#{"t_start": 1760851649.5796201, "env_id": "CustomLunarLander-v0"}
r,l,t
-1199.946366,122,102.39278
-1273.305312,106,104.012167
-1105.153971,111,105.712665
-1084.468721,69,106.799972
-1170.691222,74,107.973373
-1240.923423,88,109.308098
-1063.229026,73,110.415724
-1159.385815,54,111.221308
-1123.062283,58,112.087584
-1254.319535,119,113.917915
-1261.79553,92,115.347554
-1056.937534,87,116.695797
-1173.548599,75,117.952965
-1232.344248,85,119.378923
-1132.55515,121,121.281931
-1138.51643,61,122.184281
-1148.064573,93,123.695942
-1255.06539,72,124.867558
-1217.621862,69,126.154944
-1209.362652,76,127.420945
-1086.947892,71,128.498487
-1346.33159,88,129.83091
-1239.996817,81,131.111697
-1150.475115,107,132.695589
-1067.924499,75,133.834859
-1131.883262,74,134.944726
764.455534,62,135.908535
-1203.082476,83,137.180413
-1067.992575,99,138.663049
-1054.985512,70,139.729241
-1112.021586,94,141.136508
-1140.152234,66,142.128741
-1134.080407,76,143.293144
-1274.476529,67,144.355455
-1150.124414,83,145.643653
-1129.397234,174,148.293177
-1328.889541,93,149.71942
-1121.841381,66,150.74264
-1239.294049,89,152.14029
-1130.414523,73,153.22999
-1115.868361,77,154.374415
-1177.497776,63,155.30688
-1312.19004,88,156.627053
-1298.057354,93,158.093674
-1087.386404,74,159.212106
-1124.969692,66,160.203219
-1206.025387,188,163.105615
-1256.560641,1000,178.146163
-1405.416212,172,180.749213
-1312.43218,132,182.79155
-1184.793048,74,183.982738
-1144.081928,88,185.350827
-1273.585323,101,186.889911
-1488.486681,125,188.852195
-1079.594629,70,189.914038
-1207.549124,83,191.18339
-1081.185223,83,192.454379
-1101.300117,53,193.270547
-1325.605531,121,195.233442
-1580.167067,109,196.921342
-1291.233723,115,198.672337
-1592.509775,195,201.721707
-1315.055459,90,203.101259
-1169.951661,82,204.340696
-1110.278563,93,205.751972
-1404.906989,183,208.561372
-2305.230028,536,216.767458
-1362.704706,123,218.572356
-1295.522743,105,220.165293
-1058.857364,44,220.835363
-1589.851777,243,224.559753
-1184.168901,93,225.970962
-1212.463537,192,228.909683
-1243.181779,111,230.654999
-1127.205659,82,231.928175
-1182.38164,120,233.751928
-1192.896384,51,234.523831
-1099.968625,69,235.573239
-1167.690192,73,236.700925
-1138.171075,80,237.898837
-1125.568822,99,239.37687
-1127.150104,80,240.552305
-1106.377826,75,241.656524
-1376.630024,131,243.646276
-1092.544983,82,244.867418
-1168.442523,106,246.484844
-1241.46587,103,248.09205
-1334.180951,134,250.157045
-1438.870902,137,252.273459
-1139.591421,115,254.001174
-1189.592675,65,254.979554
-1148.982196,53,255.793605
-1117.324392,57,256.649997
-1135.336752,80,257.864874
-1188.609516,76,259.066429
-1216.807037,102,260.583433
-1198.635602,209,263.703467
-1093.66057,76,264.826541
-1303.351597,75,265.939713
-1231.302165,100,267.458347
-1212.800878,82,268.66107
-1107.442742,116,270.365543
-1219.851721,64,271.282012
-1253.458718,125,273.169861
-1154.249408,175,275.745704
-1219.313339,82,276.967881
-1217.170423,102,278.439996
-1055.330565,47,279.150507
-1077.547101,57,279.985004
-1251.684522,87,281.266869
-1508.722518,1000,296.018141
-1209.292376,65,296.973614
-1193.272285,128,298.857124
-1229.332409,89,300.182424
-581.246367,1000,315.132614
-1232.304903,76,316.226337
-1336.975443,86,317.535622
-1304.309261,100,319.039728
-1161.553535,130,320.937195
-1233.159726,68,322.01198
-1416.186031,195,324.950938
854.411508,487,332.372403
-1254.765152,55,333.209068
-1082.713197,69,334.266552
-1261.53055,80,335.469022
-1120.228391,84,336.728432
-715.448053,1000,352.097092
-1122.452986,96,353.556589
-1057.03517,141,355.753497
-1276.623764,85,356.982213
-1163.343433,99,358.437986
-1484.262204,1000,373.217096
-3134.127244,1000,388.200098
-1109.001326,147,390.415174
-1108.179083,93,391.789525
-1269.392662,92,393.214427
-1243.439443,64,394.211836
-1235.090988,61,395.132465
-673.935514,1000,410.015688
-1096.551785,82,411.212919
-1415.690046,92,412.525493
-1087.926204,61,413.421784
-1127.867352,67,414.481579
-1107.789819,112,416.213681
-1360.589618,132,418.303917
-1322.118345,84,419.561065
-1353.754493,88,420.898393
-1347.747288,118,422.693822
-708.363021,1000,437.394558
-1401.573868,102,438.901381
-1286.160141,125,440.72625
-1306.973762,81,441.917626
-1134.830483,61,442.807238
-1524.896686,125,444.727613
-1226.800428,67,445.733004
-1324.745123,61,446.627429
-1088.158287,56,447.485222
-1190.923628,150,449.807662
-1413.44095,216,453.009346
-1128.370711,107,454.547235
-1212.176779,69,455.565264
-1133.838263,65,456.532585
-1159.52541,85,457.791967
-1435.790321,175,460.362766
-1158.999908,91,461.706742
-1237.639009,89,463.040161
