#{"t_start": 1760851649.5748336, "env_id": "CustomLunarLander-v0"}
r,l,t
-1318.435045,81,216.059321
-1179.475265,93,217.466854
-1090.62624,62,218.368564
-1310.825245,94,219.771821
-1135.85418,175,222.486578
-1178.898222,95,223.9175
-1257.926279,84,225.191371
-1200.100869,63,226.16558
-1171.631331,136,228.236432
-1125.150381,91,229.663703
-1127.131819,129,231.671115
-1682.587569,254,235.529566
-1696.718982,383,241.261019
-1233.418032,59,242.13466
-1140.065419,76,243.271913
-1207.53288,119,245.078278
-1352.245666,130,247.067046
-1165.13746,33,247.561682
-1085.489285,52,248.404223
-1372.069661,125,250.328372
-1249.360475,98,251.847878
-1142.850294,57,252.707983
-1066.39123,65,253.681515
-1216.777243,174,256.321419
-1150.319894,76,257.463268
-1054.831451,87,258.827275
-1241.113533,83,260.081462
-1130.672674,123,261.926153
-1270.053273,56,262.761811
-1200.316702,65,263.724549
-1154.676635,88,265.023237
-1166.341595,92,266.396676
-1114.766247,86,267.700778
-1172.428368,74,268.783182
-1089.981444,35,269.29026
-1173.54487,60,270.180556
-1165.530515,98,271.591499
-1295.677078,80,272.804518
-1199.06094,53,273.614197
-1242.498784,136,275.605598
-1279.296653,235,279.067282
-1177.717108,89,280.383672
-1424.059119,104,281.903434
-1316.744298,97,283.383104
-1228.040515,80,284.565285
-1179.902636,83,285.794064
-1098.92715,86,287.045913
-1113.197694,95,288.460428
-1155.329275,80,289.633519
-1275.067133,117,291.354125
-955.747229,1000,306.258348
-1108.591545,75,307.370225
-1197.18257,107,308.994392
-1064.127992,87,310.28275
-1280.643291,87,311.556611
-1182.783818,65,312.496535
-1220.7527,65,313.473707
-1142.311843,123,315.25169
-1186.643832,89,316.530514
-1245.512527,137,318.618165
-1594.43877,235,322.154221
-1196.919559,59,323.003317
-1101.28331,169,325.660826
-1091.097963,93,327.08565
-1252.50098,67,328.069045
-1213.415483,79,329.284473
-1099.532999,109,330.927016
-1259.945309,119,332.712698
-1141.498686,48,333.459785
-1129.092022,128,335.386116
-1255.969722,84,336.642297
-1204.597272,64,337.579308
-598.5382,1000,352.976141
-1200.184915,74,354.100404
-1132.293853,77,355.292303
-1307.713176,87,356.60638
-1245.663112,160,358.9804
-1254.142808,167,361.424628
-1205.937679,92,362.760044
-1228.18453,76,363.899141
-1127.780147,89,365.196706
-1167.17006,60,366.08399
-1075.855868,69,367.08886
-783.00276,1000,382.062397
-1297.420623,78,383.186183
-1214.196341,78,384.311529
-1209.446712,77,385.462072
-1135.72989,65,386.476061
-1203.155559,96,387.931984
-544.562812,1000,403.010792
-1102.844378,109,404.649869
-1370.136653,111,406.301145
-1135.737224,99,407.748852
-1211.272339,160,410.078192
-1434.916882,130,411.963587
-2097.329922,1000,427.174617
-1220.137741,73,428.249354
-1235.696215,61,429.13989
-1126.068965,95,430.548858
-1221.972335,105,432.078695
-1252.146281,59,432.915653
-1335.446331,91,434.28914
-2879.801703,1000,449.11628
-1154.16942,44,449.782713
-1667.240572,1000,464.570896
-1159.049027,68,465.591378
-1123.818094,62,466.509433
-1299.036381,94,467.86496
