#{"t_start": 1760851649.5246584, "env_id": "CustomLunarLander-v0"}
r,l,t
-1165.564659,81,167.07508
-1376.004376,288,171.459428
-1187.563075,114,173.182969
-1170.107152,96,174.607066
-1222.903606,58,175.484709
-1186.862969,86,176.768877
-1288.334548,82,178.004399
-1196.839161,129,179.951837
-1186.503071,119,181.795189
-1337.502365,104,183.446648
-1059.787906,66,184.472533
-1214.49876,98,185.982146
-1293.114021,103,187.575874
-1130.556385,60,188.519155
-1222.351064,55,189.359704
-1200.688415,71,190.441189
-1230.230811,72,191.541331
-1225.530066,81,192.778157
-1217.465228,62,193.753
-1163.501607,78,195.027568
-1195.573741,38,195.615671
-1225.732432,80,196.850734
-1299.74124,102,198.411165
-1190.386936,111,200.132979
-1193.033295,82,201.382299
-1163.190818,97,202.916058
-1239.978699,101,204.456455
-1289.089633,66,205.461215
-1186.63978,35,205.980769
-1156.236203,79,207.204349
-1090.217885,88,208.545494
-1161.845331,65,209.556505
-1227.063975,69,210.614531
-1315.752867,102,212.161966
-1339.096523,110,213.845424
-1163.187442,53,214.651407
-1113.553248,53,215.452622
-1086.463441,58,216.34724
-1265.613526,68,217.379617
-1142.159952,92,218.725641
-1224.835713,82,219.962599
-1079.510135,46,220.676026
-1314.609706,87,221.998433
-1108.932311,52,222.814832
-1150.403088,119,224.626677
-1171.379271,87,225.944732
-1179.984809,93,227.38466
-1223.823221,66,228.372875
-1343.275852,105,230.026667
-1228.723009,55,230.879567
-1245.328527,68,231.929633
-1274.297432,104,233.526546
-2732.569191,783,245.276252
-1176.490076,97,246.769258
-1280.817596,91,248.191446
-1135.327335,73,249.317879
-1223.2728,80,250.546676
-1200.069793,75,251.691847
-1154.941695,112,253.397451
-1140.331341,76,254.541468
-1083.763565,77,255.725656
-1072.471251,89,257.056584
-1254.388704,82,258.328784
-1144.166218,84,259.6287
-1154.539689,56,260.454877
-1148.886219,65,261.436948
-767.658932,1000,276.255803
-1297.899767,70,277.291182
-1357.180817,1000,292.045714
-1225.775765,62,292.948613
-1248.029379,92,294.293731
-1365.151194,138,296.339938
-1147.559499,73,297.409162
-1202.756796,127,299.278451
-1296.051831,76,300.420521
-1961.056436,617,309.759643
-1225.335471,78,310.903296
-1125.006195,53,311.674983
-2152.132222,1000,326.69046
-1256.734827,76,327.804075
-1150.048328,80,329.025807
-1217.801019,68,330.066818
-1241.355264,56,330.901727
954.847227,119,332.683726
-1226.689863,120,334.515182
-1170.075895,80,335.705325
812.252951,67,336.719132
-1103.413853,147,339.057316
-1189.516002,89,340.513848
-1196.820437,82,341.755932
-1317.358827,90,343.160351
-1211.087206,83,344.409155
-1185.034462,164,346.978534
-464.701531,1000,361.878687
-1301.059387,91,363.205786
-1118.381994,208,366.279936
-1103.501095,88,367.562916
-1130.757444,215,370.729167
-1215.44692,69,371.730671
-1184.950717,70,372.784822
-1152.953069,68,373.833103
-712.656482,1000,388.850797
-1182.618776,78,390.01275
-1102.154223,140,392.086497
-1107.334582,114,393.878742
-1572.377041,192,396.812613
-1734.334973,1000,411.608192
-1116.282938,94,412.953684
-1326.143054,90,414.343791
-871.139707,1000,429.508741
-1109.53276,99,430.969928
-1144.977185,1000,445.668878
-1321.921482,68,446.663973
-1131.411887,65,447.661332
-1094.09417,133,449.726109
-1105.503384,100,451.186806
-1107.292393,44,451.847401
-1123.782574,69,452.883349
-2776.62729,780,464.412684
-1271.018765,74,465.519178
-1180.5849,57,466.358767
-1337.4789,106,467.897138
-1182.16165,49,468.627636
