#{"t_start": 1760851649.5438318, "env_id": "CustomLunarLander-v0"}
r,l,t
-1243.331261,154,235.527718
-1291.973735,95,236.982371
-1060.070352,36,237.51251
-1220.901905,125,239.394976
-1276.868943,86,240.659357
-1375.752217,110,242.284299
849.34587,86,243.596956
-1195.740183,64,244.561445
-1208.095931,69,245.592397
-1158.969872,91,246.994537
-1077.268389,43,247.636782
-1129.726242,125,249.607757
-1314.872951,110,251.289929
-1240.761222,82,252.556767
-1202.200658,79,253.743281
-1045.701477,43,254.390815
-1379.290071,132,256.393662
-1229.984564,73,257.491971
-1250.833769,52,258.31127
-1148.703168,72,259.42841
-2480.537426,1000,274.279056
-1058.364222,53,275.059671
-1194.227205,66,276.031514
-1356.418314,137,278.033822
-1083.10454,77,279.183282
-1374.844771,112,280.83134
-1083.21924,66,281.799428
-1238.100972,65,282.770081
-1567.530789,601,291.658157
-1102.615042,87,292.915599
-1176.131027,54,293.710403
-1301.736122,92,295.059868
-1201.127208,82,296.275477
-1178.635567,72,297.331834
-1175.571763,84,298.561872
-1274.983693,68,299.576087
-1160.334193,60,300.478431
-1144.246828,96,302.012461
-1117.272766,66,303.014061
-1179.989312,74,304.127304
-1229.791517,66,305.105348
-1150.849307,55,305.916297
-1132.309453,36,306.448103
-1195.354981,101,307.953162
-1104.245816,159,310.341766
-1188.523749,83,311.554442
-1108.335475,87,312.830578
-1213.315402,85,314.085397
-1174.26428,106,315.606343
-1171.19284,92,316.959009
-634.092385,1000,332.126001
-1434.06647,168,334.679925
-1168.772475,71,335.735112
-1200.679268,65,336.716983
-1126.333341,77,337.8627
-1079.732239,101,339.575571
-1126.738672,116,341.368489
-1561.121711,204,344.533689
-1205.659832,65,345.515553
-1182.932674,69,346.623301
-1231.891617,94,348.02007
-1275.451059,136,349.954239
-1200.221858,312,354.710573
-1203.482631,64,355.75438
-1159.708843,83,356.955905
-1193.986285,62,357.870549
-1165.00635,87,359.167684
-1192.07535,81,360.34972
-1512.86945,176,362.920476
-1289.57557,81,364.136919
-1239.352052,85,365.370341
897.910045,340,370.36462
-1128.305522,73,371.432148
-1077.917926,97,372.907413
-1325.540938,124,374.7655
-1473.753601,179,377.493437
-1148.465113,111,379.100699
-1110.386424,59,380.012158
-1207.058451,68,381.000122
-1520.494297,183,383.755127
-1251.287605,71,384.769841
-1247.550717,120,386.651772
871.257146,197,389.600519
-1362.685568,90,390.958072
-1237.565218,68,391.9536
-1135.01513,106,393.61834
-1112.073387,134,395.677044
-1577.936515,175,398.312085
-1259.471826,121,400.077698
895.348653,125,401.970493
-1214.103775,55,402.783782
-1461.906115,115,404.515548
-1365.152144,83,405.742725
-1242.914302,63,406.678821
-1292.632585,1000,421.696385
-1082.085862,66,422.711882
-1086.593287,98,424.146975
-1276.637635,87,425.483312
-1224.47167,1000,440.129211
-1119.604159,105,441.67206
-1361.005893,87,442.943125
-1240.301266,89,444.337405
-1171.409881,80,445.52297
-1170.514043,97,446.95233
-1060.593895,112,448.708015
-2559.989286,1000,463.501198
-1261.996878,137,465.575355
-1062.286863,60,466.463669
