#{"t_start": 1760851649.569015, "env_id": "CustomLunarLander-v0"}
r,l,t
-1123.072758,64,109.558165
-1154.837836,84,110.817426
-1146.954533,71,111.870588
-1116.926155,82,113.13237
-1140.312145,65,114.153377
-1162.985703,72,115.245496
-1235.177566,109,116.948378
-1087.313854,102,118.65507
-1260.670465,85,120.028635
-1169.812063,152,122.389174
-1111.320248,56,123.303561
-1293.398082,83,124.623929
-1069.619991,111,126.65619
-1094.29657,101,128.241766
-1357.983467,105,129.826012
-1091.2393,74,131.00452
-1130.849363,137,133.025953
-1085.738399,63,133.993979
-1142.041633,128,135.947073
-1189.322301,61,136.8898
-1157.356984,71,137.941032
-1355.199164,110,139.619165
-1107.867771,76,140.75894
-1095.873499,83,142.007408
-1153.758473,89,143.363489
-1090.996143,92,144.805399
-1095.336764,80,146.055424
-1287.746398,94,147.497509
-1164.169624,81,148.71416
-1362.749097,93,150.142897
-1240.049155,85,151.4916
-1180.130961,85,152.776387
-1215.748684,60,153.67278
-1138.694903,89,154.988133
-1287.128877,111,156.652194
-1119.328008,54,157.515041
-1181.588002,87,158.855018
-1111.07734,94,160.259733
-1223.594968,93,161.680844
-1057.145486,86,163.026289
-1219.420801,74,164.163627
-1167.016956,82,165.363358
-1240.223675,56,166.190044
-1171.581433,87,167.481229
-1139.028944,52,168.249358
-1203.184787,102,169.799571
-1120.778839,67,170.808896
-1159.209557,58,171.725323
-1197.119396,160,174.121098
-1170.798829,52,174.885185
-1323.823154,113,176.595265
-1393.66456,130,178.563348
-1141.983967,88,179.879549
-1301.141845,75,181.041548
-1141.544329,113,182.785585
-1136.215673,86,184.163297
-1145.609692,112,185.89497
-1392.598834,270,190.056992
-1264.680234,75,191.209166
-1118.799664,76,192.37426
-1127.13251,69,193.437713
-1194.515893,101,195.084857
-1230.50446,62,196.039563
-1121.956597,95,197.514559
-1135.955439,60,198.417171
-1156.523307,68,199.472047
-1102.588646,56,200.338127
-1154.133817,98,201.881655
-1367.094242,124,203.776267
-1149.387773,49,204.523637
-1126.074036,78,205.702441
-1142.319491,44,206.371062
-1091.767291,74,207.512992
-1322.31315,106,209.159515
-1101.706795,82,210.397033
-1106.475579,54,211.21811
-1287.284443,86,212.530115
-1195.229156,104,214.133746
-1384.920702,127,216.06437
-1054.880482,38,216.640696
-1250.611464,73,217.733376
-1279.811887,83,218.944794
-1168.596469,81,220.19054
-1266.763246,84,221.470876
-1064.825691,45,222.159142
-1203.345026,74,223.306891
-1133.704603,70,224.37152
-1267.396882,62,225.307127
-1327.021905,101,226.859704
-1475.752021,96,228.316502
-1094.621566,38,228.903609
-1203.812514,65,229.941303
-1222.177151,119,231.783991
-1135.648784,111,233.485466
-1225.390299,80,234.69371
-1323.173636,206,237.817003
-1130.115936,63,238.769609
-1628.005477,285,242.980551
-1283.365517,89,244.347461
-1100.368877,67,245.342269
-1409.348011,100,246.878781
-1269.052299,74,248.037753
-1225.596008,90,249.426298
-1389.715226,173,252.109364
-1124.63655,115,253.826428
-1164.829734,57,254.683434
-1184.464325,101,256.223357
969.49957,124,258.120128
-1354.614395,1000,273.021204
-1297.617562,143,275.147976
-1373.30768,106,276.706678
-1231.403903,86,277.949883
-1235.024542,51,278.712269
-1111.403139,109,280.331316
-1155.863876,69,281.334393
-1084.186231,60,282.225634
-1160.694964,39,282.809129
-1127.907257,63,283.771774
-730.340619,1000,298.464713
-1088.92068,51,299.220972
-1341.654027,112,300.938877
-1282.057563,81,302.214025
-1261.42584,87,303.525954
-1272.381051,206,306.587412
-1290.571901,1000,321.406293
-1341.247731,247,325.160196
-1124.840788,39,325.82535
-1358.462733,93,327.241072
-1223.147507,69,328.254057
-1264.356006,64,329.242984
-1051.073748,85,330.527988
-1126.434114,1000,345.922564
-1247.057871,76,347.134013
-1264.626053,72,348.182484
-1345.595543,84,349.38233
-1149.543848,89,350.666324
-1181.336298,326,355.731456
-1121.406172,171,358.220526
-1118.408548,76,359.366887
-1140.272464,59,360.220089
-1287.219596,81,361.415132
-3422.612385,970,375.759826
-471.047508,1000,390.779506
-1165.83981,82,391.988669
-1050.307833,118,393.837625
-1217.801496,56,394.689518
-1125.766067,269,398.752438
-1152.997604,69,399.758234
-1322.895118,78,400.911957
-1145.681861,60,401.846215
-1337.345327,92,403.215119
-1131.270894,53,403.996905
-1288.718305,81,405.215832
-1181.462262,54,406.009491
-437.744013,1000,421.028879
-1583.650067,219,424.300671
-1265.732969,74,425.445443
-1247.910411,68,426.460815
-1315.063029,139,428.534549
-1280.705181,69,429.543353
-1259.59213,72,430.612815
-580.815461,1000,445.275683
-1283.23517,71,446.342077
-1369.570128,82,447.589226
-3096.077359,1000,462.448859
-1173.587509,80,463.625674
-1192.550345,105,465.223681
-1110.909546,95,466.630355
-1420.378438,186,469.336247
-1310.958422,128,471.228202
