#{"t_start": 1760851649.588325, "env_id": "CustomLunarLander-v0"}
r,l,t
-1323.321067,115,210.523113
-1194.380015,85,211.815488
-1280.389063,102,213.367806
-1125.451017,68,214.417123
-1516.539994,1000,229.652209
-1280.491586,123,231.565428
-1186.212023,37,232.135532
-1133.957483,76,233.294601
-1022.588655,45,233.965176
-1267.535362,89,235.315283
-1362.129006,94,236.765936
-1246.575667,165,239.237187
-1173.862928,99,240.690874
-1288.475357,90,242.018329
-1319.29514,83,243.259627
-1071.549614,82,244.520828
-1373.883987,101,246.045146
-1210.785854,121,247.927227
-1089.765335,48,248.669127
-1166.136919,119,250.503167
-1263.321353,96,252.002439
-1245.902125,119,253.778324
-1180.039981,63,254.724887
-1136.828622,65,255.726055
-1071.893613,68,256.744081
-684.679121,1000,271.666153
-1202.726365,59,272.557372
-1201.710329,149,274.772804
-1267.597915,83,276.004512
-1286.145759,125,277.831948
949.426247,195,280.716879
-1172.598832,84,281.948346
-1153.810556,88,283.294005
-1270.141055,82,284.510017
-1848.960041,893,297.624133
-1113.19597,97,299.054459
-1291.560867,134,301.116965
-1137.852292,60,302.061221
-1233.869137,85,303.343827
-1300.411463,96,304.786826
-1338.462561,120,306.554294
-1250.198291,99,308.042312
-1257.092815,85,309.322638
-1136.210846,139,311.369471
-1345.277493,167,313.825252
-1106.002659,85,315.051533
-1147.919042,54,315.828511
-608.547706,1000,330.973341
-1253.223895,56,331.821913
-1199.901642,168,334.364455
-1263.01213,78,335.53081
-1245.454397,74,336.644648
-1185.565051,61,337.537073
-1297.903225,141,339.895131
-2527.947552,1000,355.088721
-1132.468499,54,355.951056
-1257.104882,64,356.870137
-1766.344539,985,371.34781
-1108.516773,144,373.540273
-1286.83983,83,374.768572
-1251.109141,76,375.909743
-1186.370008,61,376.824363
-1228.262401,61,377.762384
-1145.967646,71,378.80141
-1226.46924,76,379.954886
-2826.983579,555,388.288923
-1270.092853,98,389.7545
-1174.356179,76,390.901592
-1123.387312,56,391.722309
-1181.476191,73,392.829302
-1291.659952,80,394.099341
-1180.35803,72,395.187414
-1248.59883,75,396.333878
-1228.863308,52,397.129133
-1243.672254,113,398.8076
-1740.868218,1000,413.55102
-1125.07211,130,415.549492
-1175.428935,51,416.410854
-1085.252096,74,417.592192
-1159.486201,69,418.614838
-1299.810678,93,420.021404
-648.624506,1000,434.891311
-1359.9256,96,436.262218
-1213.294331,71,437.272566
-687.900456,1000,452.225721
-1105.708918,92,453.581736
-1078.42201,96,454.964159
-1254.810949,72,456.034014
-1383.32791,100,457.522788
-1355.209147,1000,472.293501
