#{"t_start": 1760851649.5815268, "env_id": "CustomLunarLander-v0"}
r,l,t
-1199.410634,66,97.805997
-1290.900334,90,99.223474
-1114.151993,71,100.398665
-1197.138477,91,101.823561
-1224.56064,88,103.144632
-1130.791571,72,104.253598
-1106.405525,71,105.346073
-1202.036599,178,108.156383
-1144.592925,92,109.546818
-1122.170926,69,110.579906
-1117.34687,98,112.038436
-1071.820531,63,113.012337
-1263.553403,77,114.222897
-1264.091229,73,115.330216
-1130.873278,73,116.451981
-1364.560209,141,118.816711
-1111.578361,132,120.917368
-1181.27903,119,122.749498
-1072.956634,54,123.631141
-1107.068034,58,124.546529
-1234.21698,78,125.968521
-1165.525116,71,127.198496
-1284.83299,88,128.542377
-1248.468597,173,131.214104
-1208.7249,77,132.354797
-1159.665004,199,135.345627
-1124.347609,94,136.815785
-1066.446963,147,139.021468
-1260.901848,99,140.520694
-1201.969571,79,141.709378
-1211.40953,83,142.956442
-1187.068048,72,144.095434
-1245.306475,82,145.368
-1308.874603,208,148.544844
-1128.000436,71,149.640461
-1093.116919,97,151.163919
-1079.325424,93,152.587061
-1231.193851,137,154.617522
-1198.098058,53,155.407017
-1344.038614,96,156.868211
-1163.276152,93,158.314506
-1209.581339,88,159.641649
-1087.712065,101,161.183972
-1131.355361,59,162.111263
-1309.384524,102,163.675858
-1144.627847,82,164.893775
-1181.842459,91,166.236825
-1132.177688,115,167.942103
-1233.087975,83,169.191654
-1143.828723,68,170.227445
-1109.444127,84,171.52423
-1098.964758,85,172.825143
-1181.816546,117,174.554286
-1107.126412,75,175.680376
-1270.987611,76,176.822187
-1402.750872,195,179.76224
-1193.239218,131,181.789966
-1160.495022,77,182.982148
-1083.006251,91,184.434487
-1309.15554,95,185.899374
-1308.076586,106,187.539983
-1649.885507,126,189.48335
-1410.566299,109,191.146967
-1029.704352,51,191.935351
-1261.373971,91,193.32918
-1279.304787,95,194.877852
-2304.806096,328,199.937297
-1085.525842,71,201.015814
-1258.268672,94,202.510266
-1157.309703,70,203.584623
-1514.09355,167,206.108772
-1314.934527,116,207.891505
-1291.116561,64,208.901802
-1107.47634,88,210.230121
-1429.426212,117,212.018111
-1075.091305,38,212.592154
-1343.096185,119,214.423135
-1319.57426,90,215.779965
-1474.79073,97,217.26742
-1384.902853,185,220.018236
-1301.5093,99,221.529992
-1242.553469,69,222.614768
-1221.109677,87,223.927695
-1124.525354,79,225.125428
-1212.163836,75,226.284057
-1134.133548,1000,241.480141
-1157.655203,57,242.321239
-1461.186114,129,244.285219
-1208.624348,56,245.118248
-2379.814757,480,252.521923
-1253.150872,65,253.495937
-1627.511541,1000,268.544316
-1415.863435,228,271.864418
-1239.837997,209,274.992567
-1066.325769,75,276.099089
-1225.087793,58,276.966571
-1071.986968,42,277.568897
-1225.203329,83,278.796959
-1305.030498,117,280.519083
-1234.921769,99,281.970367
-1400.321621,1000,296.717536
-1323.653914,115,298.409071
-1207.761089,87,299.70042
-1105.051913,58,300.577095
-1228.078014,75,301.795591
-1919.584996,619,311.042933
-1221.438847,73,312.106273
-1217.101704,130,314.020441
-1273.466294,95,315.385087
-1278.420241,83,316.580324
-1182.199631,82,317.84882
-1150.759002,150,320.066691
-1226.895651,64,321.009584
-1199.27704,53,321.837005
-1197.028931,51,322.610419
-1195.983047,118,324.378299
-1260.429737,75,325.606905
-1212.062792,146,327.810862
-1141.761471,77,328.987623
-1238.593102,83,330.249918
-1276.24771,109,331.887574
-1097.305958,69,332.914552
-1294.521261,83,334.18946
-1166.83553,66,335.186615
-1247.732684,84,336.446657
-1148.408675,104,338.003544
-1126.880459,49,338.854269
-1227.036657,88,340.309258
-1665.291899,1000,355.5189
-1237.036254,67,356.500578
-1231.610199,72,357.557438
-1904.572867,1000,372.241127
-1178.761703,129,374.230199
-1237.412932,84,375.482381
-1243.72555,101,377.017859
-1086.188122,49,377.753918
-1100.427346,92,379.094891
-2298.989608,1000,394.194448
-1375.444739,89,395.563082
-499.330077,1000,410.397331
-699.02702,1000,425.550411
-1067.348836,91,426.922605
-1223.870958,90,428.25916
-827.610203,1000,442.848523
-1087.472849,157,445.230035
-1220.253576,54,446.051952
-1128.332499,84,447.298847
-1192.847594,64,448.301901
-1331.921651,76,449.480909
-1296.951736,113,451.14968
-1160.936404,59,452.035659
-1249.024168,1000,466.841037
-1801.193491,214,469.96184
-1217.322706,81,471.156186
-1179.720035,113,472.819634
-1196.483265,94,474.197858
-1290.884278,87,475.522802
