#{"t_start": 1760851649.568052, "env_id": "CustomLunarLander-v0"}
r,l,t
-1108.852665,103,136.995065
-1391.951655,142,139.12838
-1175.31702,66,140.126898
-1184.649691,77,141.281538
-1153.35627,71,142.347067
-1267.995155,74,143.496727
-1238.091681,96,144.994109
-1122.036553,69,146.076687
-1142.244676,65,147.081861
-1164.425342,77,148.22089
-1356.400968,112,149.945132
-1170.697942,89,151.350727
-1097.19165,106,152.957561
-1116.072867,94,154.356331
-1143.331784,77,155.492132
-1252.429747,80,156.700984
-1358.671894,96,158.207514
-1284.639508,82,159.446383
-1120.769646,90,160.814316
-1273.14807,117,162.636205
-695.921794,1000,177.653544
-1196.426462,115,179.39815
992.035147,25,179.774462
-1063.795108,138,181.913612
-1374.082178,114,183.710763
-1187.991776,102,185.30028
-1359.606687,88,186.640296
-1093.138838,81,187.913472
-1282.291038,88,189.272016
-1235.850711,87,190.592513
-1295.816661,100,192.133293
-1049.551135,51,192.904495
-1102.505435,67,193.970788
-1094.071581,57,194.905958
-1119.298641,68,195.962306
-1110.070159,90,197.36665
-1141.196282,75,198.494097
-1405.718713,93,199.932262
-1070.488907,36,200.491668
-1907.047327,683,210.979593
-1279.666006,69,212.0303
-1118.196709,46,212.725426
-1260.365733,83,214.011115
-1238.87964,86,215.302244
-1179.672951,106,216.942031
-1127.043614,106,218.493656
-1149.768438,139,220.604276
-1096.987016,54,221.423932
-1160.534852,97,222.92549
-1319.774485,107,224.555984
-1158.436733,83,225.810584
-1139.075748,31,226.296238
-1216.227707,60,227.222062
-1206.13382,79,228.411619
-1315.691062,1000,243.591298
-1116.410344,96,245.021909
-1061.874036,45,245.710351
-1335.150011,84,247.002088
-1077.484144,59,247.92924
-1163.086048,104,249.540857
-1186.706537,129,251.510562
-1240.576383,106,253.130786
-1111.828654,83,254.382578
-1175.188114,62,255.334363
-1132.340364,83,256.580547
-1169.016048,65,257.562459
-1267.270054,80,258.815471
-1211.204707,79,260.014558
-1131.817354,75,261.141583
-1265.740163,71,262.203376
-1187.178043,95,263.610842
-1226.230363,52,264.390622
-1204.120023,151,266.627744
-1173.203324,82,267.869379
-1338.961576,188,270.619434
-1218.210817,64,271.542212
-1091.744258,37,272.088464
-1195.550545,149,274.328373
-1067.937813,1000,289.109546
-1076.628959,60,289.998816
-1185.397749,114,291.665882
-1189.280526,87,292.923316
-948.781017,1000,307.868422
-1130.220519,55,308.718565
-806.053658,1000,323.501535
-1188.694035,75,324.682746
-1229.632334,80,325.980352
-1230.660607,83,327.241562
-2332.211378,1000,342.587907
-1361.656413,285,347.000126
-1172.269953,71,348.041781
-2464.741138,1000,362.926497
-1060.256127,146,365.08537
-1207.397729,141,367.157771
-1192.54461,79,368.327709
-1165.783927,71,369.376282
-1180.535525,82,370.567477
-1102.574108,55,371.366425
-1218.693392,78,372.519032
-2010.698509,1000,387.581109
-1164.579239,92,388.958693
-1138.658779,83,390.193475
-1666.784204,845,402.941163
-1119.66654,145,405.11508
-1096.803374,162,407.510231
-1123.102474,56,408.315343
-1273.992371,95,409.700912
-1771.2842,422,415.997821
-1358.464398,102,417.656287
-1072.676309,118,419.419748
-544.40711,1000,434.326859
-1490.977509,148,436.436226
-1240.739557,70,437.434111
-1196.267734,130,439.347812
-1105.489443,71,440.385369
-1222.513744,89,441.692193
-1252.887103,87,442.972468
-1128.859678,90,444.374802
-1154.913919,104,445.918419
-1245.990316,74,447.004197
-1277.190739,79,448.243434
-1122.30665,97,449.74537
-1648.857861,1000,464.529887
-1132.068755,106,466.111151
-1250.812579,68,467.11063
-1205.418462,74,468.185104
-1140.146188,137,470.203005
-1400.561444,105,471.733902
-1235.827704,67,472.729236
-1287.546777,95,474.119577
-1156.262913,86,475.431185
-1266.2023,84,476.717055
