#{"t_start": 1760856375.5193026, "env_id": "CustomLunarLander-v0"}
r,l,t
-1138.335981,84,1052.211581
-1165.220653,51,1052.959292
-1307.719297,99,1054.373736
-1256.769365,73,1055.414771
-1330.021825,71,1056.431114
-1351.50761,136,1058.360057
-1208.534766,76,1059.452189
-689.022053,1000,1073.750741
-1230.406033,68,1074.773238
-1426.256549,149,1077.069169
-1118.659382,133,1079.058772
-1205.399461,76,1080.143229
-1179.315974,96,1081.558539
-1164.89007,67,1082.538745
-1526.716523,221,1085.678783
-1298.598888,69,1086.652086
-1212.224623,1000,1101.014746
-1259.842906,93,1102.328195
-1472.430264,75,1103.406186
-1510.991983,146,1105.638962
-994.435895,1000,1120.0161
-2635.349815,454,1126.714024
-1136.249785,129,1128.704838
-1316.85746,146,1130.80707
-1153.794408,74,1131.879427
-1612.320967,1000,1146.336163
-1367.098765,121,1148.092997
-1394.026798,159,1150.365864
-1068.695452,78,1151.472116
-1921.774967,196,1154.292794
-2216.351481,578,1162.687319
-1256.545377,100,1164.116376
-1297.797309,141,1166.126603
-1150.951813,141,1168.178314
-1408.895607,146,1170.276112
-1607.731194,134,1172.188823
-1270.627054,45,1172.838599
-303.768093,1000,1182.900636
-1006.615844,1000,1192.581428
-1135.359061,114,1193.751505
-1121.740534,100,1194.97814
-1120.716926,55,1195.589603
-435.505032,1000,1205.873624
672.200366,731,1213.787393
-1630.670309,225,1216.027207
-1143.478795,144,1217.80325
-1275.768315,73,1218.594577
-647.438255,1000,1229.329356
825.799405,576,1235.440434
-1099.699111,64,1236.082196
-1283.956009,79,1236.867141
-1168.709523,92,1237.71823
-1538.491196,1000,1247.126064
-1285.925313,90,1247.943544
-1152.330737,143,1249.298643
-1377.768353,101,1250.426504
-2666.485702,1000,1261.519472
-1174.771786,64,1262.249644
-1466.098258,198,1264.607949
-1274.052367,126,1266.000913
-1135.714464,89,1266.951193
-1179.801562,65,1267.677604
-1185.740602,1000,1278.874432
-1638.365824,134,1280.129497
-1165.223266,62,1280.711545
-1198.945155,147,1282.048275
-1131.787511,85,1282.875466
-1230.679054,78,1283.590099
-1479.605244,122,1284.708109
-1550.917778,318,1287.600182
-1268.839598,120,1288.690087
-1142.850661,54,1289.184645
-446.962823,1000,1299.303551
-1437.494268,116,1300.440529
-1169.305295,79,1301.227366
-1153.379439,67,1301.852709
-1895.185967,1000,1311.623053
-1362.326058,205,1313.614839
788.500965,558,1318.903334
-1161.837555,94,1319.779951
-1221.602761,65,1320.395223
-535.869336,1000,1329.774126
-285.790763,1000,1339.869525
-2012.466863,214,1342.262533
-1130.458093,90,1343.310389
-1556.243175,512,1348.579699
-1740.299257,1000,1357.908873
-1882.98122,270,1360.413581
-1155.051271,79,1361.160877
-1193.314338,93,1362.032602
-1192.083035,89,1362.872556
-1346.836133,135,1364.134295
-1175.808002,74,1364.821883
-1192.418491,1000,1374.121965
-218.510624,1000,1383.718116
-1437.013497,127,1384.960841
-1292.695721,89,1385.805954
-1174.213557,104,1386.752115
-559.422005,1000,1396.185927
-2000.356867,259,1398.616211
-1426.475935,154,1400.095528
-1394.080052,79,1400.84011
-1192.996487,108,1401.879881
-1142.208259,109,1402.899343
-1220.544905,103,1403.942906
-1641.620989,487,1408.55211
-1227.503366,107,1409.563588
-1360.799238,126,1410.739218
-1163.49076,106,1411.767289
-1200.000372,83,1412.549433
-1283.681135,75,1413.243531
-1467.412551,129,1414.432482
-1130.103426,70,1415.073179
-1688.299834,163,1416.610027
-1530.685884,159,1418.093463
-1471.75581,115,1419.174395
-775.04407,1000,1428.723829
-396.481395,1000,1438.336236
-1227.936804,422,1442.311225
-1382.170842,114,1443.401107
-1300.630861,93,1444.283063
-1686.814469,154,1445.702055
-1705.269385,1000,1454.991036
-1304.865168,1000,1464.351098
-1491.731835,1000,1473.804146
-1359.122595,54,1474.303815
-2153.711299,236,1476.571153
-4284.93475,1000,1485.898362
-1425.864703,242,1488.168812
-973.869804,1000,1497.640652
-1201.189064,204,1499.539017
-1228.448612,125,1500.700495
-1194.584865,93,1501.551475
-1190.105858,70,1502.193026
-1132.543138,70,1502.851439
-1260.461705,99,1503.767133
-1092.683532,74,1504.440088
-2651.212729,405,1508.111199
-1166.815966,82,1508.8586
-1398.967414,130,1510.090101
-433.591373,1000,1519.411897
-3485.246813,1000,1529.272483
-626.680178,1000,1539.003819
-1096.089504,79,1539.791481
-1209.987953,76,1540.511667
-1167.863628,1000,1550.015847
-1186.639221,81,1550.842031
-1198.478555,1000,1560.526475
-1260.080718,112,1561.612836
-1393.537172,149,1563.039876
-1199.0185,80,1563.798328
-1216.347798,90,1564.712426
-1359.246557,128,1565.977448
-1182.465755,66,1566.602195
-286.812254,1000,1576.332491
-610.388055,1000,1586.468301
-1300.013708,70,1587.275337
-1462.38338,242,1589.756904
-1229.484642,92,1590.740945
-1457.797952,1000,1600.266169
-1126.390192,181,1601.99562
-1148.649118,83,1602.798554
-1394.05165,151,1604.365358
-1188.14113,102,1605.376497
-1136.202525,109,1606.44148
-1417.676708,291,1609.238163
-1303.441755,102,1610.283648
-1590.436095,250,1612.711677
-1262.2965,1000,1622.644963
-1150.869622,89,1623.452256
-1406.894609,1000,1634.049371
-1548.535377,252,1637.524006
-1197.979559,137,1639.479971
-811.608083,1000,1654.034123
-1271.126059,87,1655.265496
-297.312591,1000,1669.923477
-1754.219108,1000,1684.365571
-2397.70135,1000,1698.694116
-1181.11587,101,1700.117011
-1208.81307,107,1701.661585
-1306.362868,95,1703.065661
-1647.084935,136,1704.994057
292.945343,314,1709.549023
-1270.253152,98,1710.990138
-2130.155747,481,1718.168812
-1166.522106,115,1719.81722
-548.181522,1000,1734.233941
-748.667869,1000,1749.160706
-1177.592167,105,1750.783914
-1257.029681,98,1752.257318
-1410.697343,239,1755.98497
-1442.855571,170,1758.651579
-1229.928572,182,1761.464532
-1818.855317,204,1764.592822
-3461.210925,1000,1780.022798
-576.742857,1000,1792.361378
-1579.337596,1000,1801.781732
-1235.984454,85,1802.606706
-1214.515814,83,1803.365656
-1186.820935,188,1805.110757
-1414.645583,105,1806.092104
-1180.428299,85,1806.89231
-1360.160756,165,1808.407208
-2577.171224,1000,1817.744503
-1127.638656,85,1818.562891
-787.500617,1000,1827.96579
-431.055048,1000,1837.337193
-1750.538966,332,1840.347525
-1270.293302,1000,1849.580026
-1224.740738,76,1850.285061
-1254.63914,270,1852.920545
-1320.000955,115,1854.072165
-1425.28526,122,1855.257056
-1272.01847,243,1857.522773
-1207.222677,81,1858.261222
-1160.565382,1000,1867.733989
-1455.061405,76,1868.433014
-1155.844127,81,1869.236369
-1251.347885,102,1870.201802
-1247.877195,84,1870.990518
-1284.75208,114,1872.04875
-1225.212745,111,1873.076082
-1309.394682,112,1874.171485
893.87251,391,1878.112786
-1081.113907,90,1878.979577
-1145.063602,85,1879.800663
-1162.652043,79,1880.581009
-1215.258157,86,1881.383718
-1493.881402,107,1882.434796
-1608.265988,189,1884.205004
-2888.086963,408,1888.294725
-1432.367354,172,1889.89606
-1267.275102,99,1890.806931
-480.780719,1000,1900.60687
-1534.978749,1000,1910.537847
-3018.653209,672,1917.115067
-1075.080669,69,1917.864093
-370.818709,1000,1928.334116
-2330.784951,1000,1937.828008
-1342.338743,164,1939.409568
-1290.914426,140,1940.817901
-1322.142935,109,1941.884445
-1272.758942,97,1942.787523
-1223.544299,75,1943.494208
-924.897063,1000,1953.03753
-1336.705258,137,1954.484743
-1201.289506,70,1955.130329
-1469.08747,197,1957.046302
-1404.282378,196,1958.898184
-1117.191034,53,1959.394713
-1362.832198,76,1960.107809
-3753.51691,1000,1969.6106
-1585.766882,126,1971.029983
-1403.355417,1000,1980.903833
-1136.820227,1000,1990.787063
-1387.703944,177,1992.507943
-1822.928075,183,1994.313577
556.808214,182,1996.105448
-2154.294882,309,1999.145591
-1127.878413,86,2000.00101
-1554.745242,103,2001.011895
-1179.504063,97,2001.973987
-1286.724602,79,2002.735916
-1208.240763,255,2005.214703
-1396.827553,150,2006.712548
-1366.542548,71,2007.38704
-1235.832071,143,2008.79619
-1160.619097,102,2009.812887
-1139.306312,85,2010.661437
-1219.477823,1000,2020.54876
-335.070957,1000,2030.563077
-1574.8868,1000,2044.15612
-1636.006448,492,2051.787413
-1364.00788,110,2053.399439
-1328.033285,85,2054.650861
-1399.677509,86,2055.982679
-1303.449455,111,2057.648234
-1327.702502,192,2060.547599
-1633.105438,257,2064.344951
-1362.822875,70,2065.420821
-1290.574342,141,2067.494012
-1381.819025,140,2069.575132
-1241.90624,92,2070.928796
-416.811375,1000,2085.345075
-2509.174757,1000,2099.97818
-1658.238465,159,2102.245576
-1214.126986,39,2102.811443
-1155.715873,1000,2117.496866
-1706.281929,236,2120.885116
-1287.362628,68,2121.860891
-1101.725971,108,2123.394392
-1551.465319,132,2125.329955
762.659784,74,2126.377426
-2486.839836,1000,2140.91048
-1223.649016,71,2141.942065
-3804.430012,1000,2156.642585
-1789.766569,1000,2171.23121
-1235.969692,68,2172.217281
-1400.857371,275,2176.425282
-4047.883927,1000,2188.728576
-1305.601885,83,2189.497121
