#{"t_start": 1760851649.52747, "env_id": "CustomLunarLander-v0"}
r,l,t
-1166.261815,53,441.423213
-1330.274931,92,442.768587
-1314.097991,123,444.656598
-1224.733721,98,446.117053
-1087.906372,109,447.777131
-1153.741725,110,449.473022
-1109.50339,62,450.389705
-1251.71262,110,452.026959
-1251.476877,73,453.117849
-1164.884443,78,454.238015
-1336.811903,115,455.922245
-1200.372108,91,457.28733
-1088.110325,112,458.919591
-1360.82481,132,460.871193
-1208.242625,243,464.510227
-1074.63377,39,465.097926
-1266.053098,88,466.403343
