#{"t_start": 1760851649.5448265, "env_id": "CustomLunarLander-v0"}
r,l,t
-1161.820549,92,391.239453
-1917.944135,1000,406.298104
-1265.724332,75,407.398712
-1115.306749,68,408.383576
-1177.166193,69,409.373828
-1247.298548,63,410.307036
-1224.812431,83,411.515167
-1160.835168,81,412.671634
-1196.73092,52,413.439045
-1154.173658,58,414.3587
-1263.805073,65,415.339598
-1085.914003,134,417.517107
-1238.678468,66,418.496097
-1082.752023,1000,433.379219
-1192.107149,92,434.763175
-1055.752897,35,435.266379
-1054.294483,61,436.128285
-1108.567885,74,437.183643
858.770877,421,443.376838
-1327.447333,121,445.20368
-1245.471143,55,446.041883
-1504.994078,110,447.710734
-1244.138664,78,448.926652
-1188.330535,73,450.028852
-1184.966795,79,451.183064
-1129.386987,89,452.528587
-1120.792712,70,453.549155
-1285.986423,93,454.889571
-1111.256096,77,456.027444
-1159.470591,58,456.911016
-1180.54961,82,458.095895
-1177.565934,88,459.396572
-1338.286405,115,461.088988
-1101.664531,134,463.087873
-1362.415036,186,465.883329
-1245.555129,84,467.117355
-1101.326565,74,468.191182
-1161.310547,36,468.728195
-1118.555664,86,469.978118
