#{"t_start": 1760856375.511482, "env_id": "CustomLunarLander-v0"}
r,l,t
-1143.391247,67,57.27763
-1238.995027,90,58.190924
-1286.563005,114,59.269917
-1301.472842,91,60.141933
-1318.406564,71,60.843617
-1246.439439,75,61.592376
-1462.012701,117,62.765812
-1207.063802,76,63.51581
-1129.602702,87,64.432684
-1117.164964,98,65.355453
-1159.554393,75,66.064175
-1113.686011,82,66.831018
-1082.458511,68,67.462892
-1417.89378,135,68.730281
-1094.302928,66,69.357254
-1095.871845,51,69.837313
-1160.764368,71,70.548759
-1153.48799,71,71.272038
-1123.216971,120,72.417653
-1142.400718,71,73.071809
-1177.918824,67,73.75273
-1221.844225,66,74.398556
-1191.682096,72,75.073188
929.003284,94,75.966411
-1161.8396,75,76.639441
-1170.077379,88,77.459932
-1260.672503,77,78.169775
-1179.471834,70,78.848037
-427.075921,1000,88.198217
-1245.106927,74,88.90636
-1090.689262,83,89.678879
-1239.698788,110,90.710379
-1167.047515,59,91.245242
-1203.210628,74,91.934251
-1252.787616,76,92.658154
-1175.499511,91,93.51987
-1283.138261,88,94.330304
-1316.743046,265,96.790299
-1118.406191,89,97.683918
-1130.568861,61,98.287571
-1272.966291,71,99.000308
-1094.033191,150,100.426111
-1302.292073,117,101.496665
-1177.025249,54,102.003387
-1119.691076,101,102.937971
-1188.499379,59,103.492246
-1133.747936,174,105.101643
-1219.053504,106,106.086603
-1113.740905,65,106.697413
-1141.762449,88,107.548473
-1094.695969,88,108.389259
-1141.503923,91,109.262719
-1074.660058,79,110.020828
-1109.952448,73,110.700521
-1207.740777,98,111.582708
-1197.558764,58,112.108385
-1161.363814,89,112.903351
-1606.144173,1000,122.022547
-1160.413423,61,122.58136
-1098.867761,63,123.156576
-1307.707277,156,124.627136
-1134.561728,72,125.302645
-1615.707149,1000,134.669823
-1105.77604,116,135.719735
-1488.297617,583,141.052759
-1146.356723,96,141.931512
-1305.836872,97,142.794689
-1235.599514,58,143.330759
-1243.60815,83,144.086466
-1266.615002,91,144.944187
-1268.575426,92,145.802772
-1317.900702,96,146.719057
-1354.923389,108,147.706162
-1165.651597,188,149.442408
-1198.282319,128,150.667331
-2255.561165,431,154.896543
-1193.322811,70,155.74825
-869.33411,1000,167.2348
-1187.467751,64,167.956524
-1172.547006,74,168.785756
-1196.032322,103,169.771159
-1261.167007,120,170.881899
-1088.795627,88,171.67757
-1201.799514,157,173.130544
-1149.691681,77,173.833541
-1209.410436,40,174.244309
-1108.069063,119,175.399303
-2689.914489,1000,184.578052
-1192.865023,69,185.191917
-1111.063132,70,185.9023
-1440.274921,124,187.068347
-1281.108021,75,187.759264
-1253.663962,94,188.602993
-537.62637,1000,197.952765
-1177.721849,62,198.505871
-1231.958576,70,199.127959
-1229.771868,65,199.716329
-1233.302139,82,200.50046
-1235.428728,77,201.232107
-2445.311514,1000,210.405669
-1073.014351,76,211.129115
-1311.913267,117,212.234555
-1221.687472,78,212.95374
-1212.456828,88,213.806962
-1184.318889,139,215.229605
-1234.159373,81,215.96293
-1150.290681,32,216.270146
-1465.331766,1000,226.001054
-1153.687169,39,226.354161
-1196.698375,1000,236.107797
-1130.208448,105,237.168328
-1113.397996,96,238.090326
-1303.551522,95,239.067766
-1217.577282,81,239.871652
-1208.868269,89,240.707505
-1237.296733,58,241.236624
-2915.30045,1000,250.81969
-1195.817917,68,251.529709
-1418.060647,155,253.062501
-1224.984797,70,253.708322
-1223.88517,60,254.265461
-1088.818051,85,255.083717
-2014.821149,1000,264.863607
-1187.883066,88,265.66978
-1276.705612,78,266.42197
-1256.763229,104,267.409119
-1093.665465,110,268.472111
-1188.426313,91,269.43807
-1076.358268,198,271.317118
-1369.371786,92,272.19134
-1108.285864,91,273.021339
-1224.684795,84,273.799483
-1357.377189,199,275.626284
-1315.754438,215,277.649132
-1102.173964,94,278.534463
-1069.303373,61,279.115895
-2510.096756,1000,288.628968
-1256.988233,83,289.449899
-1246.753534,66,290.080007
-1245.854982,85,290.967936
-1251.352246,217,293.055405
-1438.76079,134,294.253937
-1271.149963,156,295.798236
-2489.791801,829,304.026364
-1100.978933,64,304.63928
-590.401233,1000,316.045077
-1143.870721,88,317.053864
-1289.595906,72,317.869889
-1085.384488,51,318.48582
-1091.986247,57,319.157038
-1143.90882,88,320.224292
-2491.449265,1000,330.80267
-1209.439158,63,331.450658
-1137.323237,114,332.502432
-1247.025838,94,333.42012
-2774.904929,718,341.32161
-2964.081544,1000,353.07543
-1188.611847,85,353.850009
-1088.749476,89,354.659465
-1207.312151,53,355.136978
-1430.185402,102,356.067833
-1166.885557,162,357.728566
-1236.24721,52,358.233332
-2339.477621,1000,367.789416
-1240.658644,130,368.979326
-1175.124148,60,369.548775
-1332.439449,102,370.51674
-1146.530088,133,371.792907
-1145.896701,54,372.305985
-1191.126707,77,373.044344
-3713.814723,1000,382.41664
-1152.508702,71,383.086883
-1397.89917,95,383.991038
-1143.282414,115,385.060505
-2407.193533,1000,394.330095
-2567.931467,1000,403.484152
-624.30734,1000,412.763547
-1223.956758,119,413.871907
-1157.457132,68,414.508524
-1292.652753,88,415.337377
-1297.749578,71,415.993815
-1128.515268,95,416.860306
-2306.467156,1000,426.208078
-1411.239098,104,427.192576
-1595.349747,1000,436.42363
-1312.46907,78,437.17055
-1151.055373,81,437.921207
-1369.470112,67,438.564301
-3586.914837,1000,447.984007
-1298.17609,71,448.738169
-1163.459394,44,449.165749
-2300.271869,294,452.104637
-1216.736669,98,453.059318
-1375.082201,92,453.950164
-1560.283263,1000,463.437379
-1163.454746,58,464.051777
-701.702527,1000,473.797513
-1275.48322,75,474.502769
-1304.365693,80,475.232647
-1755.942798,186,477.040522
-1653.522927,118,478.177883
-645.075311,1000,487.558064
-2150.240355,1000,497.014356
-1307.81793,88,497.861329
-1163.591683,77,498.587898
-1269.641407,74,499.260615
-1272.463279,77,499.973272
-1219.202693,64,500.600392
-1132.669761,77,501.342367
-4781.100307,1000,510.833206
-733.885008,1000,520.4347
-1187.391929,68,521.076509
-1152.030221,66,521.677575
-1848.573135,186,523.483502
-1375.514548,119,524.584909
-1276.23683,71,525.234899
-3032.756254,1000,534.772581
-506.057502,1000,544.550723
-1518.011251,130,545.782643
-1264.128228,67,546.414812
-1342.615451,55,546.935801
-1265.739272,88,547.80908
-1194.427921,79,548.574549
-1229.926942,73,549.243716
-1210.028329,141,550.562678
-1190.854436,132,551.798304
-1101.739811,75,552.500223
-289.797299,1000,562.031455
-1122.721452,73,562.696811
-2183.970422,448,567.079103
-1415.934456,161,568.600006
-434.005418,1000,578.081426
-1640.199597,1000,587.552606
-2813.795778,643,593.719712
-2940.501401,367,597.287006
-1756.224856,1000,607.002602
-1145.350722,65,607.631535
-1095.121982,57,608.16207
-1207.130044,70,608.826309
-1251.632987,105,609.811359
-1296.368607,89,610.632693
-1425.574506,114,611.690803
-1311.026321,67,612.308247
-1177.226584,33,612.620728
-1993.454094,1000,622.266341
-1412.24679,1000,631.946906
-1216.889825,78,632.741416
-1485.83814,115,633.954446
-1118.4048,39,634.399173
-1222.157702,123,635.69066
-2184.60947,1000,645.768828
-1460.504001,78,646.54014
-1149.409088,1000,656.31747
-1160.711964,55,656.832093
-1145.577273,69,657.543449
-1217.712192,56,658.117356
-1137.859656,67,658.830263
-1131.962024,97,659.768126
-1181.882199,79,660.591839
-1093.193842,1000,670.164346
-1259.138271,154,671.618555
-1109.977685,120,672.773308
-1128.990783,64,673.388317
-1347.625481,107,674.391338
-1551.898149,194,676.270499
-1896.759876,249,678.674991
-1221.145804,71,679.386303
-1220.019621,96,680.302164
-1271.260629,102,681.307343
-1264.116065,1000,691.406859
-2460.200776,1000,701.0461
-1200.404929,46,701.477244
-1110.371697,38,701.91703
-904.423581,1000,712.147142
-1202.88405,79,712.858404
-1574.881559,1000,722.507713
-1244.595248,85,723.306655
-1084.113128,51,723.77888
-1106.239956,123,725.007538
-1296.315207,85,725.8126
-1126.802273,296,728.897226
-1547.52196,127,730.229682
-1089.631972,107,731.302486
-1711.523544,420,735.655359
-4708.81581,1000,745.834033
-1529.469302,109,746.9171
-1183.45774,122,748.173272
-1185.045598,77,748.941735
-1108.563023,69,749.636917
-2837.322761,1000,759.11885
-1231.565249,41,759.491359
-1158.894771,83,760.260718
-1077.868647,61,760.821958
-1382.598307,121,762.011451
-1216.150251,58,762.626409
-1272.210845,95,763.5605
-1167.825301,44,763.967165
-1201.898135,64,764.610729
-1090.46267,65,765.289547
832.675586,252,767.789938
-1229.848451,50,768.245121
-1368.701598,129,769.447345
-1081.744139,76,770.190649
-2522.428851,392,773.954166
-1158.560407,71,774.609819
-1546.71666,1000,783.993678
-1109.882349,69,784.66218
862.168787,108,785.725576
-1309.12006,116,786.966633
-1234.12774,76,787.736833
-1097.353926,66,788.369024
-1272.135053,57,788.931438
869.167835,299,792.026858
-1097.641127,74,792.747216
-1346.973474,152,794.194515
-1182.753877,72,794.893802
-1170.29462,30,795.181299
-1237.70353,49,795.653979
-1238.52096,55,796.164833
-1291.322816,81,797.037588
-2193.872753,1000,807.088274
-1238.154866,156,808.644568
-891.910318,1000,818.294324
-2058.324626,247,820.787364
-1341.316043,438,825.391938
-2900.995763,1000,835.150457
-1259.575402,103,836.138567
-1898.926828,157,837.765906
-1137.910113,108,838.900676
-1164.358622,79,839.717451
-783.990584,1000,849.586971
-1214.41347,1000,859.83426
-1254.285703,74,860.5967
-1482.918349,122,861.827234
-4543.356625,1000,872.108231
-1175.802622,57,872.672427
-1094.671923,88,873.532993
-1240.978517,43,874.014429
-1161.172499,58,875.410941
-1201.961337,100,876.364407
-1260.825816,40,876.758625
801.343507,236,879.200731
-1225.746509,86,880.116777
-1450.706053,143,882.138342
-1164.824051,71,883.149426
-1297.09447,92,884.477094
-1224.120968,378,889.899246
-1011.731171,1000,904.050797
-1202.566523,79,905.164738
-1154.315143,68,906.12318
-1470.325426,108,907.651385
-1172.403789,108,909.214931
-1124.192177,33,909.699268
-824.334433,1000,924.714739
-1113.614542,121,926.430006
-1112.63344,80,927.57156
-1098.587202,91,928.893549
-1322.525533,111,930.538926
-1312.976823,60,931.397592
-1607.55705,128,933.221812
-1177.83456,113,934.841192
-1094.420107,79,935.968741
-1144.341686,92,937.269344
-1308.580027,134,939.311662
-2392.602644,1000,951.890694
-1269.172835,149,953.412279
-1335.873561,168,955.038906
-2338.880843,1000,964.791362
-1099.610661,96,965.689184
-1766.627959,1000,975.431639
-1347.810018,84,976.314546
-1234.181982,75,977.128398
-1175.318072,73,977.837974
-848.768401,1000,987.287042
-1301.806312,114,988.372272
-1062.525915,63,988.974136
-690.319632,1000,998.638304
-1123.183665,65,999.259112
-5508.271334,1000,1008.80139
-593.544828,1000,1018.345445
-1185.892154,88,1019.220325
-1339.585624,53,1019.800503
-1926.647216,1000,1034.45858
-1099.286266,87,1035.695445
-2494.092199,494,1042.832971
-1356.154466,145,1044.904728
-1281.816224,49,1045.631242
-1165.039591,61,1046.514016
-1183.437834,36,1047.036365
-1236.354355,85,1048.275861
-1141.900524,57,1049.087808
-1448.184965,75,1050.151571
-1094.040027,59,1050.99035
-1114.720558,54,1051.765979
-1284.768099,238,1055.179142
-1822.372642,487,1062.138802
-1356.842781,73,1063.172205
-1268.005408,88,1064.417636
-1314.252793,1000,1079.039824
-2055.164838,297,1083.34536
-1100.675911,65,1084.26057
-4099.059495,879,1096.92525
-1286.387363,44,1097.558565
906.058158,191,1100.242782
-1939.353131,1000,1114.746906
-1099.756475,97,1116.131282
-378.008964,1000,1130.799361
-1284.124047,97,1132.198602
-1168.552785,62,1133.090045
-1213.461618,179,1135.645906
-1724.411483,175,1138.237004
-1117.054461,86,1139.496822
-1365.090223,100,1140.923569
-2094.329874,1000,1155.299433
-1067.526862,114,1156.928893
-1178.084565,76,1158.009025
-1778.138794,327,1162.821955
-1463.169974,1000,1176.047646
-1109.31332,47,1176.494007
-1217.740393,69,1177.175412
-1356.900807,183,1179.034424
-1395.628938,103,1180.02563
-1106.648331,80,1180.802939
-1492.506293,175,1182.515094
-1138.12261,172,1184.218835
-1339.723277,105,1185.239872
-1212.938427,131,1186.484913
-1238.038275,57,1187.000675
-1162.152815,70,1187.684666
-408.882881,1000,1198.321047
-333.215664,1000,1208.222903
-1268.975559,112,1209.476044
-1555.950802,179,1211.508583
-1173.740694,78,1212.335669
-1064.985439,70,1213.083841
-1430.499732,81,1213.92948
-1118.554813,83,1214.70507
-1117.632719,83,1215.509191
-1113.085373,58,1216.197235
-2012.672313,171,1218.203966
-1231.144934,1000,1228.929113
-1186.866097,76,1229.752366
-1176.037865,69,1230.585665
-1177.293649,125,1232.017673
-1155.133323,70,1232.839458
-1464.733306,208,1234.884377
-1135.211064,69,1235.52235
-1156.897974,139,1236.911398
-1089.512786,1000,1246.329035
-1309.488685,140,1247.606667
-1534.574019,115,1248.651273
-1154.574216,88,1249.532375
-1151.212835,78,1250.4201
-1353.268325,130,1251.86247
-3019.1796,331,1255.631302
-1201.610271,83,1256.54938
-1330.697729,57,1257.21734
-1348.406313,119,1258.59043
-1153.188881,58,1259.180007
-754.502531,1000,1270.063595
-2030.475038,548,1276.591099
-1364.259413,72,1277.44786
-1078.61774,95,1278.396646
-1442.110383,119,1279.525538
-785.140186,1000,1288.724981
-1696.545244,198,1290.575496
-1321.259512,98,1291.492874
-1570.543103,1000,1301.702974
-1128.097848,69,1302.333585
-1434.199235,169,1303.926341
-1434.626842,215,1306.052361
-1103.395034,1000,1315.803518
-1144.025168,83,1316.58552
-723.813273,839,1324.499528
-1724.907322,169,1326.091012
-1209.13008,103,1327.044824
-1249.878166,84,1327.820987
-1526.50577,125,1329.007508
-781.353682,1000,1338.869943
-1176.783951,1000,1349.560445
-993.972035,1000,1358.843256
-1416.695639,202,1360.736449
-1123.592193,111,1361.779217
-1158.409811,148,1363.17533
-1153.184202,1000,1372.459879
-1182.961868,91,1373.311585
-685.07825,1000,1382.870189
-1260.125815,72,1383.571903
-1227.316576,119,1384.740842
-1403.897388,84,1385.531002
-1109.056225,67,1386.173711
-1270.799691,89,1386.990599
-1178.719444,138,1388.322251
-2211.96666,1000,1397.732683
-1360.144652,81,1398.474806
-1102.344324,226,1400.62895
-1177.888051,44,1401.052886
-2234.349399,304,1404.002807
-1162.421403,99,1404.908828
-1040.07057,1000,1414.355121
-2558.593685,578,1419.768069
-1149.29168,69,1420.410923
-1324.015878,100,1421.323313
-1275.616779,126,1422.479899
-601.651014,1000,1432.251253
-567.048956,1000,1441.69959
-1216.641879,75,1442.417973
-1749.379033,321,1445.439074
-1182.493395,88,1446.258411
-1311.905055,50,1446.719439
-1976.114654,292,1449.375857
-1274.678718,84,1450.141352
-1380.244114,116,1451.229268
-1252.36774,123,1452.385341
-1529.133642,224,1454.491371
-1068.868905,141,1455.823853
-1487.916867,223,1457.903107
-1310.200675,111,1458.92929
-1450.890133,1000,1468.344968
-1061.270498,57,1468.888557
-1200.941908,444,1473.058752
-1155.489269,68,1473.721267
-2204.748957,221,1475.832297
-1223.399035,96,1476.745974
-1942.627396,1000,1486.072456
-1483.507025,83,1486.851821
-1334.906476,114,1487.920921
-345.641747,1000,1497.393125
-1133.252595,76,1498.116118
-1049.221035,62,1498.692851
-862.297099,1000,1507.857596
-1701.035465,254,1510.219361
-1366.33897,1000,1519.545411
-1612.886239,95,1520.530987
-1184.180322,136,1521.871883
-2115.015794,408,1525.87014
-1088.610502,57,1526.42254
-1150.730249,91,1527.376754
-3959.570873,1000,1536.985648
-1273.746115,83,1537.820306
-1144.44485,83,1538.678364
-1153.357068,220,1540.81031
-1398.20904,133,1542.078296
-1115.490765,85,1542.875057
-4350.540807,1000,1552.493832
-1483.319545,154,1553.99165
-2592.039828,1000,1563.627242
-1153.741897,84,1564.466632
-2861.413897,1000,1574.238069
-549.015138,1000,1583.86536
-1209.648422,77,1584.809396
-1209.940683,79,1585.715114
-1802.592434,186,1587.811512
-3365.228571,977,1597.382965
-1401.183624,98,1598.325271
-1730.302962,290,1601.097407
610.246656,132,1602.33581
-1033.973096,1000,1612.199179
-1220.682948,115,1613.324931
-2346.105772,1000,1623.216003
-2043.88164,479,1627.93365
-1639.242779,356,1632.06323
-641.883571,1000,1645.532366
-1073.780954,76,1646.694828
-1226.714041,184,1649.39529
-1542.005913,126,1651.1692
-1226.754029,1000,1665.859953
629.321015,116,1667.51838
-1236.31865,1000,1682.01261
-1163.515413,102,1683.474992
-517.179052,1000,1697.792533
-1359.071919,184,1700.397658
-3752.150453,1000,1714.996383
-1984.560468,318,1719.697775
-1382.55061,140,1721.739868
-1249.907846,84,1722.964984
-1170.551244,84,1724.185339
-1570.417521,236,1727.570337
843.369418,56,1728.368354
945.476789,175,1730.879265
-1303.708249,50,1731.598788
-1119.621883,89,1732.880965
-1374.047686,139,1734.865741
-1248.499092,190,1737.632488
-1043.181487,1000,1752.728698
-1903.205351,1000,1768.271728
-1865.924776,163,1770.818182
-1672.55541,1000,1786.018873
-647.9068,1000,1796.089219
-1145.876811,87,1796.893522
-1272.81198,86,1797.719872
-1316.196227,201,1799.620754
-1616.591808,216,1801.68522
-1153.92601,141,1803.023934
-1363.411582,125,1804.170846
-1203.599305,82,1804.944396
-250.584276,1000,1814.292388
-1113.7364,95,1815.175751
-1665.174832,590,1820.662599
-1253.596597,112,1821.703116
-1332.283908,139,1823.014912
-1236.130029,73,1823.683191
-805.993593,1000,1833.222331
-1352.232554,140,1834.506993
-1763.606413,241,1836.716976
-1313.540638,228,1838.794912
-2454.985542,815,1846.317579
-1185.0639,101,1847.236455
-1277.489211,124,1848.354794
-1386.637775,115,1849.407032
-87.008641,312,1852.437803
-1172.649647,86,1853.266794
835.311851,77,1854.040022
-1162.72866,65,1854.676942
-1157.11872,117,1855.801566
-1297.872165,111,1856.835169
-1618.221617,311,1859.789615
-2514.664246,1000,1869.215003
-1098.678411,1000,1878.920423
-1207.509191,100,1879.886079
-1158.468772,86,1880.728269
-1274.306148,83,1881.501689
-1313.394716,86,1882.357386
-630.552705,1000,1891.992655
-1182.284359,125,1893.160166
-1365.411058,1000,1903.038251
-1284.383779,105,1904.053688
-1264.454866,190,1905.900541
-1530.142435,253,1908.494692
-1194.865867,71,1909.212008
-1364.122352,62,1909.86222
-3553.894132,796,1917.702466
-1557.453538,100,1918.749859
-740.764803,1000,1929.142421
-1413.227891,137,1930.40799
-1278.108534,119,1931.586734
-1724.008414,254,1933.963634
-1783.651917,228,1936.153871
-1304.320588,91,1937.031471
-1222.43694,77,1937.743851
-944.618872,1000,1947.359749
-1913.200651,1000,1957.064135
-1774.426334,621,1962.928981
-590.988348,1000,1972.772319
-2972.913907,1000,1982.641914
-1107.51147,169,1984.315545
-1316.143559,149,1985.843714
-1529.57706,292,1988.685681
-1212.491209,68,1989.334571
-1188.95488,155,1990.832862
-1225.474287,111,1991.9164
-1412.400328,187,1993.73957
-1412.67494,131,1995.049948
-1252.329867,45,1995.482784
-1315.055325,160,1997.056527
-1281.662927,121,1998.216912
-1674.385676,225,2000.470969
-1494.298033,193,2002.37199
-2599.605664,556,2007.785784
960.824898,99,2008.774621
-1123.862343,68,2009.434359
-1032.491527,1000,2019.307427
-1252.640449,103,2020.36867
-2135.182892,177,2022.131856
-1262.598211,112,2023.228332
-1239.177179,80,2024.03936
-1531.172815,238,2026.346549
-1129.874326,58,2027.012782
-1172.957567,83,2027.875084
-3405.207419,1000,2040.291313
-564.906009,1000,2055.285304
-2439.599924,416,2061.591017
-1394.044145,121,2063.368692
-1189.262194,88,2064.67563
-1712.529723,243,2068.298914
-1771.027156,381,2073.841449
-1218.468451,82,2074.99438
-495.360845,1000,2089.441637
-1217.630323,65,2090.399575
-1304.664211,115,2092.095536
-1247.413985,86,2093.345357
-2380.166162,348,2098.447702
-474.834007,1000,2113.080599
-1276.370216,57,2113.915295
-2513.807708,409,2119.861371
-1124.92861,66,2120.835241
-1202.190937,108,2122.380949
-1708.056468,337,2127.265939
-2250.723733,403,2133.111435
-2773.456026,391,2138.729758
-1281.41777,104,2140.302796
-2892.005089,1000,2154.988765
-2576.352309,378,2160.570629
-2070.794548,325,2165.248232
-1610.630008,204,2168.16803
-1278.207371,50,2168.88562
-1838.220155,741,2180.070346
-1304.658678,118,2181.855995
-1195.795824,87,2183.21741
-1667.879939,152,2184.976114
-1388.206115,152,2186.441143
