#{"t_start": 1760856375.5163882, "env_id": "CustomLunarLander-v0"}
r,l,t
-2917.827623,781,1093.847025
-1348.953507,86,1095.065677
-1659.628185,170,1097.48002
-2857.039838,1000,1111.934206
-1114.986054,70,1112.937257
-1283.058989,126,1114.74274
-2389.502892,326,1119.406113
-1194.888808,123,1121.17401
-1416.041831,130,1123.070734
768.692866,552,1131.297152
-1185.895626,108,1132.839077
-366.607047,1000,1147.316747
-1125.494867,57,1148.138931
-1905.555648,259,1151.831858
-1215.085775,62,1152.714833
-624.416132,1000,1167.152068
-1603.490753,179,1169.759996
-1327.115399,116,1171.426938
-1633.017272,1000,1181.936339
-1028.104033,1000,1191.649111
-1552.354536,139,1193.019976
-1275.056373,90,1193.956871
-1121.094335,112,1195.27393
-1253.066468,85,1196.280638
-1420.829764,67,1197.14388
-1317.555844,149,1198.848176
-2624.439846,1000,1208.746372
-1493.925495,197,1210.92455
-1280.09839,87,1211.98301
-1182.10608,68,1212.645028
-1137.015023,119,1213.925337
-1332.551665,110,1214.950599
-1158.23246,81,1215.78762
-1368.698978,119,1217.232014
-1158.150769,141,1218.879076
-1372.905394,145,1220.59813
-1510.197117,210,1222.977855
-1279.377041,81,1223.785745
-723.80379,1000,1234.37075
-439.929322,1000,1243.863057
-1233.071849,95,1244.751669
-1503.871965,139,1246.051005
-1253.684619,95,1246.917141
-1166.911159,36,1247.246323
-1245.594143,80,1247.975609
-1563.338468,1000,1258.995651
-1302.093334,100,1260.101425
-1146.844807,85,1260.920132
-1099.921556,60,1261.5719
-1819.577941,575,1268.050448
-1236.734198,92,1268.975878
-1121.605401,88,1269.838788
-1193.587025,87,1270.906389
-1102.463854,94,1272.087315
-635.507078,1000,1282.597643
-1096.931647,97,1283.492445
-1304.077092,229,1285.581434
-1353.860225,74,1286.24992
-1165.042054,61,1286.810687
-1151.851119,96,1287.684115
-1422.916118,125,1288.819413
-1254.334712,90,1289.674634
-1462.488082,133,1290.894861
-1079.940662,93,1291.76981
-1426.255344,152,1293.152776
-1088.218673,1000,1303.399967
-1479.030653,136,1304.722778
-1052.900045,1000,1314.537807
-1591.097379,191,1316.336871
-1354.086633,92,1317.201559
-1788.266948,123,1318.382309
-1226.419815,85,1319.194342
-1075.365233,80,1319.928819
-1532.633627,241,1322.189523
-1338.823546,135,1323.471989
-1249.119928,44,1323.88102
-1103.791604,73,1324.567708
-1302.381509,123,1325.723742
-1438.37901,1000,1335.045037
-1789.156324,1000,1346.128832
-2146.570402,299,1349.067564
-1270.293922,107,1350.082045
-1614.749408,202,1351.964644
-1319.510081,135,1353.216589
-1079.937473,107,1354.209966
-1122.771985,57,1354.727528
-1116.587591,67,1355.337142
-1093.562655,76,1356.03187
-1427.170179,89,1356.863837
-1152.765695,101,1357.826999
-1139.849269,1000,1367.146657
-1196.811265,84,1367.903985
-1377.374649,192,1369.687177
-2328.68669,418,1373.596773
-1209.717706,38,1373.955397
-1340.586045,135,1375.203793
-1185.904187,122,1376.299489
-1189.57077,99,1377.19013
-1357.984121,105,1378.138256
-1292.641171,48,1378.575599
-1746.076058,364,1382.316025
-1458.783231,123,1383.509323
-1304.458602,107,1384.553138
-1391.128834,123,1385.736913
-1103.23939,78,1386.458342
-1193.247651,74,1387.162867
-1343.075892,98,1388.087933
-3223.354851,1000,1397.518439
-490.11036,1000,1407.037525
-2761.323144,1000,1416.437616
-1526.630797,1000,1425.827281
-2133.687396,221,1427.988089
-1305.730105,55,1428.552293
-1220.956078,78,1429.348421
-1731.101424,216,1431.464705
-1248.027587,63,1432.083551
-1246.951583,86,1432.972896
-1340.900383,1000,1442.354101
-1353.908375,132,1443.616124
-1235.81522,96,1444.514693
-3968.023989,741,1451.337123
-1376.318043,463,1455.691742
-1294.997897,95,1456.599659
-1275.437743,518,1461.395559
-1294.106117,178,1463.0627
-1088.185214,75,1463.775646
-1269.764009,91,1464.655621
-1120.282073,87,1465.452424
-1562.659055,1000,1474.936173
-1165.954149,110,1475.989357
-1193.443063,88,1476.826706
-1145.14423,99,1477.748845
-1321.231429,95,1478.643413
-1158.125134,66,1479.253427
-2058.392508,340,1482.446362
-1202.579242,253,1484.79697
-1168.007125,92,1485.644084
-1073.497006,88,1486.466269
-2013.203368,1000,1495.946638
-1307.009292,103,1496.893276
-1518.079871,220,1498.970569
-1226.935605,90,1499.785113
-1248.019791,98,1500.702704
-2233.411609,503,1505.31087
-1250.294944,84,1506.068022
-1518.352793,1000,1515.269595
-1886.175644,1000,1525.014876
-1379.131745,139,1526.361016
-1214.365284,84,1527.239145
-952.890614,1000,1536.846532
-1746.847222,178,1538.663476
-3155.532877,1000,1548.240904
-1371.453126,129,1549.448499
862.314479,184,1551.250038
-1317.222503,99,1552.230408
-1206.493025,96,1553.17016
-1245.715059,108,1554.2115
-1509.893255,148,1555.620725
-2384.007471,1000,1565.321095
-1205.335968,84,1566.15893
-1432.805228,130,1567.399227
-1117.406222,78,1568.188156
-1160.697162,93,1569.120482
-1335.0533,173,1570.761711
-1216.705442,188,1572.563637
-1456.605465,122,1573.796664
-1954.195021,187,1575.604785
-1223.838466,84,1576.400759
-1171.099656,92,1577.267525
-1499.113989,286,1579.942038
-1580.250396,127,1581.175767
-1573.474967,1000,1591.814986
-722.05597,1000,1601.325628
-1256.446863,69,1601.95662
-1442.280521,80,1602.73152
-1311.411198,171,1604.493899
-1390.560298,126,1605.734768
-1410.619718,68,1606.404254
-1261.963566,71,1607.077165
-1125.498439,75,1607.788504
-2037.960763,1000,1617.682894
-1391.438484,134,1618.950493
-1234.945712,108,1620.032807
-1201.716265,122,1621.318724
690.021117,127,1622.551869
-1102.318251,65,1623.147035
-1294.252453,101,1624.07164
-1258.878195,138,1625.441052
-1229.018014,91,1626.291096
-1120.236489,100,1627.323286
-1246.220798,107,1628.433409
-2358.405471,356,1632.540136
-1193.912043,71,1633.30102
-1134.149046,102,1634.354989
-1126.958587,120,1636.51781
-1118.933233,67,1637.170018
-1423.472785,247,1640.580129
-1454.23624,162,1642.964501
-944.248185,1000,1657.523738
-1161.326107,68,1658.505942
-2491.802276,1000,1673.14665
-1119.168351,85,1674.36287
-1362.198228,105,1675.933792
-1198.287354,63,1676.848242
-1196.697094,72,1677.857242
-1491.9179,127,1679.647938
-3120.776132,1000,1694.009693
-1654.496405,504,1701.195158
-1324.28175,136,1703.19809
-1255.309004,202,1706.087641
-321.846102,1000,1720.797263
-1172.870259,89,1722.094847
-1839.737903,1000,1736.465566
-1206.180522,89,1737.794408
-1607.085346,1000,1752.893824
893.960928,65,1753.914758
-1121.873651,75,1755.067341
-1226.082074,81,1756.381737
-1258.518048,98,1757.919794
-1265.466738,693,1768.61151
-1486.071287,1000,1783.859539
-1104.315348,1000,1794.784893
-972.009155,1000,1804.20307
-1709.569577,1000,1813.57503
-1204.27168,84,1814.342459
-1391.921585,139,1815.644871
-1235.714436,116,1816.708081
-1214.852325,77,1817.408542
-1186.906975,91,1818.278755
-1251.7361,84,1819.085019
-1171.426604,178,1820.712684
-566.242748,1000,1830.166143
-1214.440371,232,1832.387288
-1682.010833,1000,1841.604335
-1648.097443,229,1843.742247
-2284.982225,1000,1853.068012
-1271.808819,174,1854.800968
-1602.280994,266,1857.294144
-1177.691883,218,1859.380853
-1416.765245,128,1860.660975
-1551.804338,239,1862.935003
-2999.280122,999,1872.246054
-1367.104892,157,1873.715498
-1270.787773,133,1875.153955
-1165.647865,81,1875.962133
-1605.021257,142,1877.350671
-1322.857577,155,1878.842248
-1201.230089,83,1879.637078
-1147.631307,200,1881.566281
-3667.398802,772,1889.114012
-1349.736787,71,1889.762552
-1216.452474,74,1890.434042
-1372.264187,120,1891.577133
-1291.799996,55,1892.098692
-1169.075455,162,1893.63037
-1317.162055,123,1894.819244
-1720.465594,1000,1904.660201
-1175.678264,153,1906.202625
781.353442,319,1909.47319
-1359.110122,221,1911.613927
-1256.697627,105,1912.612175
-938.949214,1000,1923.163174
-1236.638131,88,1924.041154
-1157.794325,95,1924.982561
-1528.011576,143,1926.397124
-1321.930651,101,1927.415384
-1292.301981,88,1928.256511
808.553469,76,1928.988989
-1252.63791,245,1931.316715
-2888.227887,1000,1940.904151
-593.796371,1000,1950.442003
-1463.806005,141,1951.730174
-1406.715085,118,1952.899711
808.093058,84,1953.825316
-1240.422949,80,1954.617275
-1328.148678,106,1955.631365
-1484.778818,737,1962.624872
-1200.137257,252,1965.026187
-1218.418218,88,1965.874938
-1902.843647,392,1969.581175
798.940078,63,1970.259032
-2239.617667,461,1974.983392
-3035.188441,1000,1984.881094
-1934.460148,278,1987.638026
-1411.117958,451,1992.003775
-1153.027496,92,1992.879281
-1686.465187,152,1994.393837
-1209.810409,81,1995.199786
-1326.897726,133,1996.500647
-1261.922881,88,1997.361226
-1326.74852,339,2000.708807
-1294.390544,112,2001.821639
-3533.386007,1000,2011.647993
-466.312179,1000,2021.530831
-761.549921,1000,2031.614521
-1153.259298,61,2032.278914
-1127.940936,88,2033.934836
-1251.861904,174,2035.819875
-2467.993063,1000,2050.688608
-1023.278928,1000,2065.699363
-1903.82511,205,2068.744248
-1980.6313,606,2077.436
-1219.802833,83,2078.629771
-2344.09407,356,2083.854046
-3827.330585,1000,2098.41281
784.622257,60,2099.317344
-3340.740903,1000,2113.927791
-1165.524758,71,2114.989799
-3583.300589,1000,2129.521226
-1290.285015,88,2130.766475
-1239.137166,112,2132.3898
-1391.307243,126,2134.167871
-2985.142654,558,2142.28776
-1063.712412,64,2143.217512
-1589.905895,108,2144.759441
-1399.429612,121,2146.607911
-1143.021598,127,2148.467774
-3411.060564,1000,2163.186236
-1350.373353,89,2164.453152
-3503.971845,1000,2179.333892
-534.132729,1000,2190.478084
-1180.900002,107,2191.448782
-1094.567603,70,2192.083045
-1335.311749,89,2192.94024
-1164.604294,91,2193.800957
