#{"t_start": 1760856375.5174074, "env_id": "CustomLunarLander-v0"}
r,l,t
-1402.5876,120,208.244883
-1256.872493,78,208.967738
-643.883114,1000,218.595391
-1302.455602,107,219.659512
-1070.971132,1000,229.242399
-1329.209365,79,229.98824
-1128.682364,58,230.553427
-1100.198194,58,231.12331
-1185.209008,98,232.100446
-1237.206038,67,232.761964
-1153.387239,96,233.722956
-630.240502,1000,243.464998
-1095.411374,103,244.420777
-1284.94649,94,245.302438
-1852.497607,579,250.93429
-1125.600197,143,252.38971
-480.071735,1000,262.043098
-1213.446846,89,262.933907
-1136.260469,67,263.598775
-2322.043348,1000,273.20368
-1331.211549,99,274.134748
-1264.841194,72,274.783306
-1244.317809,82,275.530973
-2759.183185,838,283.484097
-1273.131664,99,284.467641
-1244.256558,65,285.153217
-1222.457113,73,285.825107
-1852.21458,294,288.528544
-3026.954281,1000,298.177511
-1242.982291,71,298.896167
-3140.487282,1000,309.20744
-1341.349196,109,310.567783
-1121.822889,112,311.892264
-1098.499569,101,313.078786
-1229.562871,58,313.767465
-1481.248968,127,315.285961
-1115.70845,78,316.174186
-1214.47819,130,317.657347
-1321.806781,118,319.060154
-1200.831862,107,320.34953
-1143.838461,86,321.369492
-1203.620594,82,322.34524
-1289.599187,82,323.292674
-1124.104154,65,324.073859
-1244.25519,95,325.196329
-1166.49254,87,326.070772
-1081.037946,79,326.890043
-1284.618467,77,327.617681
-1130.410753,66,328.217242
-1129.310384,69,328.87911
-1080.824711,53,329.407962
-1252.159092,60,329.961117
-1133.19347,105,330.972277
-1120.597035,58,331.556579
-1228.878039,114,332.60974
-779.509588,1000,343.763211
-1209.330307,92,344.874515
-1246.113473,91,345.985524
-1071.385144,110,347.290409
-1216.737932,72,348.123363
-1332.533483,120,349.597986
-1095.288372,100,350.833199
-1248.356393,64,351.590639
-1189.799009,53,352.135812
-1211.512328,81,352.910923
-1176.285687,78,353.626944
-675.861934,1000,363.288274
-1335.245784,1000,372.67694
-1220.527222,98,373.610996
-1076.502175,119,374.727689
-1170.352542,66,375.350665
-1248.730756,55,375.876683
-1439.672069,109,376.911111
-1094.125691,73,377.580217
-625.09636,1000,386.923511
-1221.823777,103,387.875405
-1298.077389,94,388.749943
-1207.885156,98,389.672319
-1212.609175,65,390.280343
-1480.746656,131,391.499403
-3059.219759,1000,400.656225
-1123.615759,60,401.215715
-1273.560299,82,401.973094
-1211.833262,95,402.830276
-1241.817639,75,403.516076
-947.984165,1000,412.795058
-1104.59387,158,414.265694
-1224.621286,76,414.978964
-2318.983375,303,417.772545
-1466.539473,111,418.819217
-1553.361448,99,419.737469
-1252.404632,81,420.515743
-1103.469874,88,421.332628
-1205.267437,101,422.298083
-1473.109412,195,424.10974
-1077.048764,104,425.072418
-1182.155436,64,425.66396
-2796.214618,1000,434.936604
-1293.885303,75,435.628329
-1269.500799,225,437.727114
-1182.102197,107,438.750885
-1305.731069,115,439.85788
-559.776737,1000,449.344217
-1165.476881,78,450.099761
-1523.80601,78,450.91005
-1973.685,1000,460.405729
-1182.462962,48,460.885476
-1493.994144,324,464.107623
-1098.867922,72,464.831685
-1213.999759,75,465.589181
-2194.907404,1000,475.208103
-1156.125626,189,477.045143
-1205.345318,199,478.929523
-1265.179898,41,479.312509
-1337.94292,74,479.996212
-1246.312448,187,481.71427
-1135.465081,126,482.989688
-1242.21066,77,483.701828
-1264.877781,1000,493.071141
-1109.412408,37,493.420044
-2220.363448,1000,502.874745
-5159.149564,1000,512.428891
-1760.843513,257,514.857866
-1092.630653,67,515.535844
-1184.898152,64,516.129337
-2646.023879,1000,525.638894
-1311.897792,75,526.319194
-1121.863554,87,527.150506
-1556.189111,101,528.090477
-1331.630117,129,529.3831
-1122.810083,1000,539.001369
-620.075805,1000,548.732801
-1076.839942,94,549.604929
-879.607592,1000,559.174848
-1256.000612,41,559.549533
-1232.021105,71,560.200931
-1302.721353,110,561.201034
-1307.031139,94,562.089256
-1124.85826,1000,571.64813
-1125.336597,56,572.187809
-2603.747803,1000,581.721315
-1311.359305,223,583.801754
-1246.290815,89,584.610745
-1133.630717,88,585.440406
-1136.786178,102,586.396491
-1455.878283,127,587.643228
-1360.148656,67,588.327087
734.478559,670,594.748423
-1148.912054,56,595.268246
-1255.32219,46,595.755578
-1108.490807,67,596.405724
-1198.26777,72,597.081478
-1155.825118,112,598.115914
-1145.385919,70,598.804606
-1239.498937,74,599.525804
-1363.874717,98,600.511617
-1310.919101,67,601.220751
-2525.659892,1000,610.745266
-1903.882854,227,612.850283
-1028.38057,1000,622.520965
-1312.863158,1000,632.19662
-1400.282469,76,632.979442
-467.058654,1000,643.359995
-1296.092853,70,644.0452
-1134.230008,51,644.517595
-1075.547231,48,644.964485
-1195.840668,120,646.099984
-1384.928726,69,646.779636
-1285.503011,80,647.549176
-1399.098195,107,648.595388
-1138.073939,82,649.368637
-1490.969008,232,651.687189
-1106.836837,104,652.709976
-1658.681278,1000,662.683155
-1245.439966,94,663.617297
-1173.811221,50,664.078924
-1109.251097,59,664.625851
-1274.41561,69,665.277326
-1216.967583,72,665.947282
-1143.740158,58,666.508491
-2052.3557,206,668.468397
-1600.918939,934,677.360682
-1068.933137,111,678.421507
-1101.681805,83,679.236684
-2153.381653,1000,689.274436
-651.160477,1000,699.050346
-1192.773301,76,699.77592
-2703.814773,1000,710.034115
-1238.535176,42,710.463545
-2410.047573,1000,719.979359
-1204.30192,47,720.448371
-1072.083781,1000,730.459503
-1247.464637,54,730.981628
-1214.870699,58,731.578462
-1297.685207,54,732.112277
-818.467829,1000,742.407868
-1423.204344,110,743.630949
-1246.017172,40,743.991738
-1103.099337,59,744.549088
-1331.961389,102,745.562362
-1190.248366,56,746.099579
-1154.362111,105,747.162058
-1173.490109,373,750.885116
819.236667,74,751.623892
-1201.098649,74,752.320394
-1111.174146,84,753.104406
-1525.395842,225,755.305497
-1110.601542,138,756.57069
-1683.837943,147,757.921109
-1294.34541,47,758.349267
-1156.413622,91,759.204494
-616.516721,1000,768.936858
-1279.850714,205,770.943515
-1241.788648,81,771.758787
-310.68436,1000,781.035721
-1299.218742,58,781.569759
-1279.059341,113,782.624854
-1161.733124,46,783.060633
-1205.725771,92,784.018226
-1179.612638,32,784.33448
-1343.104058,59,784.889151
-2191.438539,1000,794.935345
-1316.843649,60,795.513905
-1050.511636,67,796.140867
-2007.334092,1000,806.176333
-1200.772375,39,806.626476
-1105.967971,83,807.457496
-2227.925229,417,811.690884
-2669.447045,420,815.575988
-1122.588186,95,816.52198
-1697.239887,183,818.269004
-1156.527547,30,818.563955
-1148.378495,70,819.248126
-1529.755868,149,820.78231
-1413.292988,243,823.323559
-1124.234572,71,824.106494
-1176.62029,64,824.7793
-1382.413925,134,826.108286
-4448.053828,1000,835.853326
-1202.198121,72,836.566903
-1168.36766,38,836.955718
-1118.998645,90,837.89399
-1206.95188,140,839.363192
-1211.580947,70,840.094476
690.010568,620,846.278155
-1693.629508,142,847.619985
-1167.823056,32,847.931062
-1547.900144,289,850.686878
-1684.469748,130,851.920845
-1185.627739,47,852.349408
-3066.477686,1000,862.806426
-1425.481708,74,863.486785
-1227.453062,84,864.246892
-1398.577985,153,865.766171
903.6782,71,866.462985
-1192.941766,116,867.837139
-1147.818113,93,868.998747
-1097.743509,96,869.939135
-1302.209206,1000,881.243941
-1259.87866,102,882.684645
-1229.109283,96,884.051636
-1792.483961,235,887.44487
-1281.415799,100,888.888261
-1190.266663,41,889.470402
-609.887222,1000,903.622007
-1152.463455,130,905.455432
-1186.192153,67,906.397344
-1175.134316,77,907.48632
-1234.519112,70,908.48733
-1120.918319,59,909.360872
-1190.373122,87,910.674353
-1178.179998,82,911.873126
-1260.138432,66,912.870644
-882.08763,1000,927.725812
-1442.948735,247,931.335712
-1766.31392,1000,945.927554
-1255.191639,122,947.558507
-1188.570664,57,948.109671
-2517.431948,656,954.738538
-695.630777,1000,964.488894
-1186.186144,69,965.135544
-3011.226894,1000,974.823135
-540.303025,1000,984.543864
-1113.307414,72,985.226871
-3902.877888,614,991.021142
-1132.652726,97,991.972675
-1170.928092,80,992.799599
-4311.020436,1000,1002.380339
-1220.637664,63,1002.986522
-1265.398031,43,1003.413315
-1251.56796,50,1003.918239
-1306.794766,125,1005.129355
-1305.345037,50,1005.590235
-1432.204288,119,1006.718956
-1362.496804,126,1007.875273
-1090.558422,64,1008.479114
-1183.37415,142,1009.847901
-1171.117089,289,1012.565674
-1219.975479,35,1012.909569
-1188.135552,89,1013.757933
-1183.689472,77,1014.534079
-1139.259684,49,1015.009875
-1910.444692,1000,1027.298301
-1214.168094,53,1028.048612
-814.435019,1000,1042.572396
-1100.124506,89,1043.842811
-1136.144509,67,1044.798317
-1116.605716,79,1045.955594
-1373.184097,130,1047.853465
-753.847641,1000,1062.147372
-1241.820834,106,1063.64639
-1256.00128,65,1064.570822
-1924.078512,191,1067.333044
-1226.559427,96,1068.678394
-1626.280632,261,1072.404726
-1109.709647,107,1073.980409
-1382.902438,150,1076.242603
-1227.515634,71,1077.332651
-1200.914524,79,1078.527753
-2473.845524,294,1082.819108
-1090.360368,86,1084.032125
-1090.260638,76,1085.10405
-496.434018,1000,1099.470396
-1229.868978,97,1100.844601
-1172.256195,93,1102.160012
-1419.109876,80,1103.310762
-1452.955723,147,1105.552395
-1202.216971,86,1106.791412
-1261.722709,88,1108.07575
-1106.800137,69,1109.075677
-417.671562,1000,1123.490322
-1176.203579,49,1124.247811
-612.44968,1000,1138.903711
-1369.029535,75,1139.979463
864.667463,195,1142.783552
-1138.323767,105,1144.305026
-1125.038545,40,1144.878909
-2835.587466,1000,1159.217932
-1515.440754,79,1160.413851
-1203.715012,71,1161.487387
739.07141,71,1162.503937
-1065.730247,84,1163.702158
-1358.54237,76,1164.788532
-1793.936696,257,1168.499293
-726.495308,1000,1179.954818
-1108.403929,152,1181.432849
-1185.208666,70,1182.107913
-1278.179657,131,1183.403428
-1342.95507,130,1184.686108
-1127.520573,85,1185.513266
-1265.311397,96,1186.422325
-1746.611851,173,1188.058159
-1484.441672,204,1190.077684
-2588.253328,1000,1200.76036
-1551.014567,1000,1210.895442
-1364.880699,299,1214.135048
-1159.245851,72,1214.812389
-1269.143465,113,1215.994493
-1292.173461,90,1217.097688
-858.993066,1000,1227.90112
-1396.938289,132,1229.352406
-1305.337483,102,1230.482155
-1905.918137,276,1233.597511
902.09534,84,1234.41611
-1237.634305,78,1235.12605
338.630869,130,1236.395059
-1134.637927,71,1237.09707
-1194.708817,125,1238.24053
-1284.359562,139,1239.557903
-1105.673582,92,1240.420409
-1208.277479,40,1240.792106
-1101.861071,89,1241.639116
-1738.817003,195,1243.522355
-1144.269763,68,1244.166863
-1121.168321,106,1245.144716
-1431.943747,140,1246.452823
840.232772,217,1248.424714
-1279.176846,112,1249.527272
-1466.218002,89,1250.550536
-1273.601656,81,1251.484142
-1208.780747,130,1252.810686
-1387.582946,362,1257.016655
-1230.164838,75,1257.904258
-1274.069502,139,1259.394142
-762.178968,1000,1270.29701
-1861.868189,232,1273.017027
-1252.744901,77,1273.965953
-1417.916193,163,1275.933469
849.842024,65,1276.689917
-1726.551655,180,1278.616995
-1126.978939,65,1279.210371
-1128.439178,91,1280.075538
-2568.637452,434,1284.103202
-2131.954331,1000,1293.281246
-2100.793712,1000,1303.530205
-1194.923872,31,1303.8199
-404.229343,1000,1313.677263
-1155.012167,69,1314.326649
-1507.745168,146,1315.703045
-326.255842,1000,1325.130078
-1930.942556,241,1327.385096
-1190.759734,69,1328.023523
-1116.338872,76,1328.745884
-740.5377,1000,1338.546637
-1516.669702,155,1340.380398
-1169.920144,66,1341.090215
-1964.642551,255,1344.079768
-1218.420502,75,1344.878943
-1208.488695,80,1345.683353
-2890.74144,338,1348.997808
-2555.388364,1000,1358.307805
-1090.870675,160,1359.794558
-738.33994,1000,1369.078902
-1100.643411,74,1369.786139
-1900.033739,342,1372.988052
-2144.36635,1000,1382.544375
-1483.673622,199,1384.471363
-1202.085718,109,1385.514577
-2393.108303,292,1388.284254
-1227.138888,74,1388.994785
-1130.330318,1000,1398.375859
-1141.467091,81,1399.133497
-1194.073231,118,1400.275897
-1465.517026,99,1401.217311
-1361.333856,131,1402.466005
-1216.79765,85,1403.25344
-1058.436024,101,1404.283233
-1387.383069,74,1404.981416
-1189.881385,82,1405.77846
-3079.63839,1000,1415.15957
-1212.051513,82,1415.93192
-1822.96423,1000,1425.267605
-1234.739661,113,1426.389213
-1123.90563,94,1427.301317
-2987.423463,1000,1437.021169
-1465.65449,77,1437.742219
-1144.951037,164,1439.273842
-1484.089965,170,1440.915888
-1971.278314,166,1442.466806
-3857.070435,647,1448.485647
-1630.195243,423,1452.398772
-1757.48799,214,1454.411147
-1156.33805,1000,1463.754267
-1087.899282,58,1464.32554
-1177.712465,1000,1473.777433
-1119.887888,68,1474.408731
-1194.271326,83,1475.215044
823.575724,82,1475.998284
-1271.408726,145,1477.363652
-1417.327627,113,1478.431809
-1320.933457,1000,1487.753981
-1854.174633,923,1496.506671
-1173.968432,1000,1505.735063
-1459.141531,158,1507.181117
-1308.273712,122,1508.287783
-1251.326199,60,1508.832949
-1255.234316,1000,1518.076159
-2132.013049,257,1520.690613
-1428.392518,144,1522.115947
-1216.378619,58,1522.701958
-1395.277356,133,1523.989905
-1396.900222,1000,1533.693926
-1247.538549,1000,1543.38185
-229.400169,1000,1553.036581
-1386.515973,209,1555.011754
-2190.627032,356,1558.436069
-1339.298141,56,1558.992223
-2738.395737,305,1561.966311
-1137.083441,76,1562.691151
-1260.53879,114,1563.781282
-931.48846,1000,1573.584907
-1580.307518,99,1574.571971
-1114.97959,1000,1584.293953
-1676.199768,328,1588.031317
-1291.459356,84,1588.8766
-1254.832396,102,1589.909769
-1138.527546,62,1590.575552
-2369.101804,199,1592.573596
-2034.102944,420,1596.481118
-1291.821941,108,1597.533385
-1130.815386,83,1598.329566
-1290.50472,108,1599.337316
-1199.771836,1000,1609.104886
-1165.317025,97,1610.086054
-1178.467324,72,1610.814403
-1225.439932,84,1611.620045
-1315.170075,250,1614.054396
810.756743,62,1614.664984
-2046.403328,200,1616.672125
-394.320034,1000,1626.423524
-864.710625,1000,1638.347548
-2040.099924,1000,1652.867711
-1275.172676,157,1655.140434
-1196.956582,79,1656.285021
-1122.339178,70,1657.343572
-3081.705027,886,1670.323073
-1207.196995,98,1671.747497
-1268.450441,73,1672.805316
-1200.931359,73,1673.865241
-1418.592949,130,1675.780597
-1206.224555,84,1677.003017
-1104.376595,79,1678.109133
-1304.097813,86,1679.317839
-1151.819182,71,1680.334406
-1354.677342,115,1682.02297
-1300.85864,134,1683.9319
-851.444447,1000,1698.258095
-370.731449,1000,1712.731635
-1326.455596,101,1714.252607
-1470.085623,279,1718.411393
745.572255,136,1720.374846
-1425.671576,140,1722.408288
-1128.877954,96,1723.824025
-358.647629,1000,1738.246985
-1197.544799,71,1739.330388
-1157.303523,81,1740.554995
-749.547484,1000,1755.725414
-685.095451,1000,1771.266758
-1255.878117,110,1772.950432
-1256.419157,96,1774.451789
-1347.413449,127,1776.420187
-1288.961722,46,1777.112434
-1557.211516,288,1781.462075
-1206.256862,101,1782.954417
-1192.558232,1000,1794.187111
-1224.203749,75,1794.894214
-495.355096,1000,1804.311618
-1325.150142,146,1805.677025
-1239.728293,55,1806.199208
-1179.814185,141,1807.503669
-2312.507232,1000,1816.844185
-1275.826974,80,1817.57643
-1033.153062,1000,1826.976814
-1462.258918,251,1829.361904
-518.539834,1000,1838.690387
-2214.914894,476,1843.108936
-1279.295163,113,1844.137573
-374.797963,1000,1853.535401
-1244.815776,73,1854.242312
-1167.174998,82,1855.039929
-1309.213639,148,1856.445157
-1257.262634,74,1857.120576
-1206.947092,100,1858.034398
-1278.448846,71,1858.732421
800.305902,193,1860.649583
-1279.886948,99,1861.640847
-982.049648,1000,1870.945191
-1211.195926,87,1871.76104
-1316.041992,167,1873.297875
-1124.451343,118,1874.483817
-1333.297496,98,1875.558368
-1214.352176,64,1876.192565
-813.228185,1000,1885.870363
-1506.691536,175,1887.640392
-1239.273267,83,1888.447943
-2303.143776,1000,1898.076446
-2178.039763,1000,1907.911283
-1176.501132,79,1908.770685
-1103.89806,122,1910.013157
-1254.818273,98,1910.94974
-1283.775079,1000,1921.204814
-2422.168622,1000,1931.196781
-2084.280878,227,1933.360539
734.430875,76,1934.067097
-1973.159649,566,1939.491508
-1555.935097,260,1942.052171
-1753.504938,226,1944.177107
-3688.384209,898,1952.703014
-1257.866021,80,1953.579536
-2167.621112,248,1956.021189
-1423.884832,126,1957.258222
-1745.425657,173,1958.871685
-1185.353333,82,1959.636569
-1332.86399,88,1960.493673
-1287.096491,129,1961.71909
-1429.235774,77,1962.422683
-1633.541444,311,1965.377534
-1322.466464,108,1966.416057
-331.409272,1000,1976.383344
-748.740266,1000,1986.305978
-603.978752,1000,1996.058562
-1206.1912,62,1996.674279
-3043.689408,1000,2006.503946
-1154.528864,98,2007.436775
-1447.660812,126,2008.678146
-1671.967666,183,2010.503839
-619.634729,1000,2020.393466
-1387.384794,71,2021.091806
-1389.165286,179,2022.879037
-1547.745649,1000,2033.032407
-1776.121998,147,2035.20445
-1241.371322,140,2037.32263
-1169.171188,109,2038.870344
-1254.773116,85,2040.082032
-1283.248702,90,2041.385737
-1194.539667,82,2042.54708
-1249.675844,1000,2057.692861
-1365.753696,179,2060.393922
-1624.823926,409,2066.47713
-1973.558341,433,2072.845571
-1500.994628,285,2076.865701
-1152.13164,122,2078.614324
-1562.577229,597,2087.30285
-1202.288601,74,2088.398632
-1410.195404,198,2091.276679
-1825.127882,248,2094.836356
-1514.325407,124,2096.696205
-1882.745186,163,2099.114484
857.462493,161,2101.464374
-1570.845791,240,2104.926299
-1221.616689,178,2107.506595
-1280.318075,108,2109.08613
-1114.133591,88,2110.366007
746.648411,67,2111.35301
-1277.310091,96,2112.825827
-1283.916701,50,2113.550027
-2191.217692,1000,2128.11154
-1748.297848,210,2131.138514
-2297.394611,1000,2145.640918
-1250.7534,202,2148.654476
-1122.244432,70,2149.712359
-1465.713246,135,2151.689391
-397.517767,1000,2166.259614
-295.572552,1000,2181.255353
-954.349144,1000,2191.638696
