#{"t_start": 1760851649.5593908, "env_id": "CustomLunarLander-v0"}
r,l,t
-770.347948,1000,301.567026
-1400.726454,198,304.567241
-1220.724712,51,305.311247
-1168.722213,95,306.716456
-1073.887449,64,307.661715
-1151.025753,85,308.963755
-1333.025031,101,310.4585
-1242.772427,167,312.912042
-1110.554161,64,313.851684
-1195.18652,74,314.918369
-1223.887594,61,315.796919
-1115.807371,76,316.909036
-1275.761779,123,318.784774
-1241.94888,156,321.0737
-1225.221007,69,322.168345
-1198.781899,78,323.296561
-791.013096,1000,338.592331
-1149.599549,62,339.62516
-1236.07685,71,340.754604
-1276.859712,73,341.871659
-1384.379495,122,343.736671
-1204.06905,81,344.987722
-646.860459,1000,360.010504
-1074.014449,140,362.062153
-1130.627809,62,362.964549
-1178.252555,134,364.947212
-1287.101724,81,366.143256
-1214.673994,67,367.11919
-1131.148202,117,368.858363
-1163.864016,79,369.99896
-1132.535292,89,371.303007
-1121.42671,75,372.402964
-1201.275236,74,373.566919
-1163.81462,66,374.546261
-1094.586387,79,375.721623
-1270.912078,63,376.667935
-1145.998725,91,378.052167
-1113.25555,133,380.0437
-1249.502592,102,381.600303
-1387.31974,1000,396.689333
-1161.056939,79,397.876882
-1138.806235,49,398.604392
-1307.540848,96,400.0043
-1238.880914,164,402.45803
-586.473559,1000,417.458468
-1314.665833,108,419.055959
-1255.519261,66,420.065334
-663.526931,1000,434.933953
-1256.541701,70,435.926887
-483.707611,1000,450.816859
-1141.603172,105,452.393577
-1098.216085,78,453.535946
-1418.64699,102,455.005508
-1291.770677,93,456.378644
-1197.60724,41,457.011302
-1301.64457,107,458.565093
-1243.934487,97,460.000431
-1173.367855,116,461.708575
-1254.436851,83,462.955361
-1129.099345,81,464.187038
-1169.854122,101,465.696035
-1229.748444,65,466.655823
-1207.44387,127,468.5055
-1351.952289,94,469.872841
-1258.462934,81,471.075188
-1118.551412,76,472.18821
-1243.459862,76,473.300558
