#{"t_start": 1760856375.5231538, "env_id": "CustomLunarLander-v0"}
r,l,t
-1127.615462,104,136.561458
-1238.712923,68,137.175543
-1151.188175,87,137.967527
-1100.579313,62,138.523377
903.699387,98,139.428171
-1303.373845,89,140.2468
-1164.485385,33,140.543627
-1086.043946,86,141.353842
-1117.003621,131,142.526194
-1332.025587,97,143.410735
-1150.620557,106,144.38423
-1285.584975,81,145.147668
-1179.35949,34,145.46649
-1089.148069,63,146.052342
-1311.351593,85,146.865868
-1523.163812,140,148.172329
-1211.000875,98,149.071179
-1182.930406,115,150.102405
-1256.721166,68,150.805582
-1094.804323,82,151.587498
-1267.975977,64,152.179642
-1109.102246,82,152.949596
-1225.535306,57,153.460948
-1158.552338,53,154.002784
-1231.479358,72,154.805019
-1164.726097,82,155.797547
-1186.036704,65,156.596623
-1163.219106,66,157.355995
-1343.801086,96,158.417649
-1122.774882,121,159.760394
737.31188,68,160.562016
-1094.870031,78,161.454439
-1309.222122,158,163.254748
-443.783878,1000,173.583806
-1149.929977,59,174.163766
-1219.250941,103,175.167681
-1219.163189,88,175.96948
-1271.938144,86,176.750375
-1080.113259,61,177.327325
-1183.338182,100,178.239602
-1178.164971,88,179.075229
-1267.644495,89,179.883797
-1215.662584,74,180.557448
-559.155944,1000,189.848135
-1231.674604,66,190.496933
-1214.680636,71,191.148822
-1162.221973,72,191.806121
-1257.959537,77,192.501848
-1140.71842,98,193.409412
-1109.147605,84,194.205286
-1188.421838,75,194.930884
-1113.095619,97,195.850941
-1281.804217,106,196.832718
-1150.287862,109,197.818268
-1262.378878,77,198.50447
-1124.656004,112,199.497567
-1350.536345,104,200.490044
-1067.675801,86,201.311182
-1100.53787,68,201.950431
-1255.637184,91,202.760668
-1220.151831,103,203.702019
-1218.166838,89,204.50137
-1249.868316,137,205.757065
-2740.059209,1000,215.208524
-1204.813451,61,215.764631
-1310.019282,166,217.388189
-1264.104177,69,218.036723
-1203.15189,84,218.895475
-1220.698589,61,219.509681
-1071.449456,99,220.453793
-1262.562053,80,221.191916
-1216.620529,58,221.753031
-1125.004138,146,223.169891
-1070.700192,108,224.192508
-1127.806273,115,225.364448
-1408.465552,150,226.750314
-2716.683312,1000,236.554572
-1242.859434,112,237.640727
-1182.792688,88,238.513351
-1126.204578,123,239.766319
-1125.481183,80,240.517054
-1295.033879,65,241.11131
-1343.632039,124,242.290557
-1307.401114,111,243.334429
-1692.439356,263,245.775666
-1228.861975,66,246.390558
-1135.214704,62,247.004378
-1304.443807,1000,256.758365
-1838.192673,1000,266.516606
-1285.474241,67,267.127885
-1136.032255,95,268.060889
-1149.850033,57,268.604491
-1325.724528,176,270.383334
-1169.347678,63,270.992472
-1222.443179,112,272.033565
-1694.315128,1000,281.447324
-1118.820655,74,282.145236
-1115.116586,59,282.67465
-1102.963777,87,283.502475
-1355.873118,93,284.422156
-1138.454713,54,285.005819
-1175.991363,80,285.745667
-1166.119835,65,286.350857
-1119.477758,111,287.397332
-1385.470295,120,288.468643
-1783.137549,204,290.448501
-1173.685023,78,291.262752
-1076.789074,123,292.47663
-1161.399333,94,293.335865
-1638.430406,1000,303.164075
-1350.023829,85,303.9968
-1266.442575,62,304.582347
-1114.893618,100,305.614537
-2866.50836,1000,317.139653
-2285.449347,1000,328.304326
-1167.008213,54,328.820865
-3800.315345,1000,338.928021
-1156.669352,91,340.0316
-1069.414015,55,340.697485
-1178.280564,77,341.657338
972.991126,70,342.522194
-1178.797455,58,343.241431
-1224.31479,85,344.263946
-1191.352289,71,345.110973
-1227.848053,78,346.064779
-1194.557524,55,346.721761
-2919.417863,1000,357.256714
-1243.85045,60,357.856038
-1189.054348,77,358.599912
-1313.458196,73,359.260597
-1120.47332,85,360.084306
-1257.344026,90,360.987876
-1342.032329,74,361.712618
-1317.643684,77,362.475403
-2542.444616,1000,371.903455
-1258.033869,116,373.01254
-1191.860432,67,373.651248
-1227.679177,107,374.656617
-1143.112893,115,375.743499
-1328.198409,80,376.508568
-1229.76176,78,377.232964
-1270.666015,131,378.428816
-1323.583413,111,379.483634
-1297.382686,233,381.630348
-1330.298028,1000,390.996638
-1122.461473,57,391.532082
-1123.148038,88,392.334758
-336.297381,1000,401.508785
-1208.353916,75,402.193527
-1203.959327,61,402.742672
-1124.972144,79,403.463398
-2244.458755,331,406.497339
-2244.652563,274,409.069433
-1289.381673,79,409.803731
950.145721,103,410.780472
-1981.029337,350,414.018626
771.699094,62,414.600533
-1119.758257,76,415.316455
-1372.949367,86,416.112983
-1210.138278,61,416.668953
-1332.574681,78,417.378908
-4381.474407,1000,426.756297
-1151.769296,70,427.420519
-1386.738323,1000,436.661436
-1292.104148,135,437.910741
-1198.860747,98,438.852721
-1093.854477,77,439.59935
-1095.261458,88,440.450934
-934.08198,1000,449.926506
-1174.088248,102,450.980867
-1130.730624,58,451.553782
-603.953404,1000,461.039409
-1224.18219,65,461.709183
-1134.101822,88,462.549127
-1368.476133,163,464.196831
-1199.014316,67,464.867956
-1124.699202,82,465.686041
-1117.687846,32,465.992647
-1216.861679,82,466.798625
-1313.25604,136,468.083642
-1135.661339,60,468.634229
-1189.003585,53,469.142873
-1099.441455,90,470.007545
-6367.153418,893,478.643533
-1102.358966,146,479.991243
-1137.499864,67,480.598736
-1451.467936,117,481.678746
-1194.871303,68,482.384711
-1203.506098,66,483.030698
-2821.697648,369,486.42969
-1119.775214,107,487.4454
-1205.881017,84,488.283151
-1275.178833,80,489.048157
-1209.658576,62,489.617005
-1163.378082,33,489.92178
-1142.912314,32,490.214679
-1204.276546,75,490.899571
-3034.367779,516,495.773055
-1635.448069,200,497.705638
-1186.706024,145,499.05791
-4459.928194,1000,508.484252
-1258.903351,70,509.190531
-1237.949524,73,509.900065
-1440.454094,75,510.619171
-1868.708943,310,513.555298
-1100.874609,59,514.108779
884.236253,310,517.128749
-1282.313757,49,517.610831
-2424.0548,763,524.858933
-1234.456022,113,525.884711
-1376.393694,1000,535.457491
-1428.449214,138,536.781368
-3279.379163,1000,546.540765
-1252.36735,78,547.281994
-1158.472221,182,549.039401
-285.298854,1000,558.616465
-4678.276601,1000,568.120192
-1274.564814,89,568.973372
-1261.444299,93,569.84034
-1196.942304,100,570.781872
-453.537732,1000,580.312692
-1925.204982,458,584.56703
-1273.209154,78,585.3035
-1216.774949,35,585.630312
-1479.140308,107,586.638232
-1310.584034,57,587.194131
996.29119,20,587.401594
-1507.227872,823,595.321227
-1154.662509,67,596.007015
-1336.404653,74,596.72033
-1984.569281,408,600.662908
-487.768703,1000,610.273357
-1129.999941,100,611.19566
-1275.993815,72,611.8667
-1285.569752,78,612.590958
-668.36002,1000,622.235799
-1147.529562,79,623.09113
-1185.080092,62,623.724127
-1159.888093,93,624.597188
-1563.326324,200,626.484052
-1226.392675,164,628.038869
-1243.763797,65,628.655976
-1137.292026,67,629.298203
627.446354,859,638.057137
-1092.695682,75,638.793212
-1325.740393,86,639.831857
-473.157623,1000,649.546196
-1448.114564,1000,659.473572
-1360.091368,142,660.922292
-1172.815374,80,661.718641
-2820.840758,1000,671.221637
-1353.012606,93,672.112656
-3177.694274,479,676.713539
-1166.340383,72,677.424729
695.038007,845,685.741737
-1066.400112,108,686.799207
-1081.338041,59,687.440793
-1103.892894,82,688.3133
-1930.387215,1000,698.142144
-723.900284,1000,708.308793
-1248.610724,59,708.880814
-1387.946082,69,709.609359
-1149.664587,83,710.458703
-478.686854,1000,719.974554
-1172.651893,73,720.720604
-1336.966799,65,721.372073
-2269.634009,235,723.587465
-1340.852708,89,724.470161
-1227.014159,63,725.083489
-1364.181619,115,726.169477
-1127.949946,76,726.927999
-1234.568089,83,727.76765
-1182.790587,69,728.568696
-1526.667255,316,731.828374
-1283.833653,81,732.663444
-1249.255962,80,733.661923
-1399.052892,84,734.490041
-1160.844058,69,735.16246
-1180.633806,62,735.726731
-1770.031566,315,738.840108
-1271.010039,76,739.613185
-1234.712342,65,740.295247
-1260.884864,72,741.033544
-1194.268106,82,741.935399
-601.187726,1000,751.97275
-1151.390583,103,752.944241
-1273.305866,74,753.635388
-1378.72913,118,754.81612
-1708.257488,143,756.156526
-1202.817162,52,756.631281
-733.623301,1000,766.313121
-1273.432226,88,767.193022
-1339.685026,223,769.241036
-1188.447829,71,769.925871
-1197.811912,76,770.701308
-1567.789424,1000,780.033369
-1116.134881,60,780.605266
-1152.560086,67,781.225403
-1317.808483,53,781.710869
-1167.693595,84,782.49727
-388.744176,1000,792.610459
802.176988,520,797.697999
-767.850874,1000,807.716207
-1134.679443,80,808.549095
880.482644,457,813.058307
-1321.018623,59,813.623451
-1097.143732,161,815.108576
-1287.297242,92,815.990497
-1090.233263,81,816.765973
-1340.183934,80,817.510878
-1591.701764,1000,827.778687
-1202.133885,75,828.537059
-1483.659423,156,830.018984
-1116.407629,65,830.650107
-1131.873086,81,831.436109
-1203.474639,72,832.141147
-1252.507971,70,832.826289
-3083.712076,1000,842.800314
-3299.474736,819,850.759517
-1140.303602,59,851.310526
-1320.8476,69,851.970633
-5130.576262,1000,862.405554
-2932.818531,1000,872.689796
814.339516,64,873.307123
-1246.181698,86,874.511688
-2044.992141,309,878.111836
-1402.869826,127,879.441547
-1152.316951,97,880.607801
-1209.288144,60,881.449911
-1282.706995,95,882.796794
860.73523,315,887.326648
-1413.669672,149,889.465489
-1329.143014,149,891.571142
-1473.083202,120,893.254307
-1337.124072,105,894.732444
840.212479,56,895.53925
-1174.377747,95,896.883896
-1271.054801,99,898.284207
-2108.465559,655,907.555281
-1146.624551,73,908.593328
-1246.609614,80,909.775789
-1222.873806,81,911.014048
-1187.108575,96,912.428815
-1118.740042,69,913.466331
-1775.609813,137,915.579657
-1277.110499,92,917.04357
-1185.622407,90,918.434965
-5283.571711,1000,932.924555
-1206.904762,70,933.921693
120.992784,650,943.382438
-1340.484635,83,944.622687
-1231.571775,99,946.139304
-604.372394,1000,956.435629
-1300.200608,96,957.368706
-1207.863394,113,958.448641
-1836.623245,198,960.432796
-722.681884,1000,970.043703
-1857.119506,1000,980.0045
-1343.408816,108,981.041472
-1151.757974,70,981.703676
-1216.937449,45,982.120574
-1217.643378,97,983.003781
-1395.28823,1000,992.521385
-1161.081004,100,993.514479
-1318.400395,89,994.386729
-1765.36007,751,1001.573282
-1413.625841,178,1003.273297
-2704.017414,1000,1012.767015
-457.769218,1000,1023.635473
-2404.147329,625,1033.061035
-1200.721407,84,1034.303944
-1845.938624,505,1041.601727
-1100.883688,101,1043.03702
-2669.139384,685,1052.893679
-1583.548375,185,1055.541091
-1129.150728,98,1056.9434
-1117.380891,78,1058.046288
-2252.078797,277,1062.010627
-1136.788119,164,1064.332559
-1153.192139,65,1065.265388
-1499.635828,813,1077.123273
-1108.215885,137,1079.171163
-1239.300409,137,1081.160751
-566.460674,1000,1095.580567
-1152.847905,80,1096.716368
-1170.43556,67,1097.674908
-1084.004809,78,1098.762716
-1222.247696,98,1100.144571
-3296.691133,392,1105.882312
-1090.937596,93,1107.211927
-1319.078898,87,1108.492073
-1258.325621,81,1109.678211
-1128.775757,114,1111.315116
-1169.404385,211,1114.332908
-1254.26765,84,1115.535773
-1087.891934,51,1116.266906
-1291.169353,93,1117.599678
-1378.87165,122,1119.341175
-656.732045,1000,1134.029674
-1140.635857,83,1135.209614
-1233.79548,62,1136.116765
-515.587125,1000,1150.573877
-1338.042125,111,1152.153296
-1589.075214,232,1155.488519
-1206.628153,56,1156.290118
-1236.251724,58,1157.121139
-1235.421605,59,1157.952507
-1144.134652,70,1158.972327
-1746.02768,1000,1173.376299
-1226.251193,80,1174.14581
-1230.945108,89,1175.124382
-1147.803875,66,1175.781119
966.042063,126,1177.011113
-1261.567611,83,1177.862902
-1270.61466,96,1178.839373
747.85823,66,1179.482057
-1161.626466,73,1180.1793
-1286.819951,126,1181.40827
-1200.33786,76,1182.146512
-1930.417905,302,1185.120268
-1842.670425,198,1186.980164
-1418.159662,67,1187.634994
-1473.494919,158,1189.152814
-1224.752657,70,1189.876868
-1326.485596,276,1192.519998
-1145.579135,82,1193.368342
-1282.558793,44,1193.823007
-634.825452,1000,1204.353926
-1481.010261,317,1207.555195
672.50133,635,1214.455778
-1127.102583,219,1216.834768
-1251.28751,95,1217.979398
-1106.726344,78,1218.85977
-1308.27018,242,1221.74995
-1512.937108,135,1223.18909
-1186.412261,66,1223.835919
-1110.92517,113,1224.898994
-1243.26762,135,1226.144251
-681.183004,1000,1236.808407
816.164149,66,1237.419948
-1126.111901,73,1238.088029
-1255.192119,68,1238.738114
-1431.543904,267,1241.239022
-1234.703062,69,1241.903207
-1281.893239,78,1242.656315
-823.083813,1000,1252.418864
-1175.178063,101,1253.599451
-1184.3893,57,1254.260236
-1799.22674,308,1257.863038
-482.442847,1000,1268.799275
-1241.7681,46,1269.260398
-1276.225723,99,1270.328799
-1145.130394,100,1271.584327
948.463943,157,1273.366095
-1462.401107,1000,1283.670731
-1135.310074,1000,1292.84691
-1306.183742,80,1293.602536
-1485.455787,88,1294.484957
-1141.257829,76,1295.210696
-1279.172478,54,1295.864237
-1089.364109,60,1296.594579
-303.723399,1000,1306.575293
-1362.439471,133,1307.851065
-1065.724942,1000,1317.564742
-2427.328262,1000,1326.977586
-1334.453501,112,1328.018602
-1285.884056,146,1329.40817
-1313.304787,94,1330.271645
-2282.301985,336,1333.336377
876.88682,83,1334.110831
-3042.731264,1000,1345.220116
-1278.241683,99,1346.172628
-2399.539697,567,1351.619742
-1137.869472,193,1353.410563
-1279.188606,112,1354.449631
-1122.690762,95,1355.312051
-1476.967492,119,1356.398833
-1485.251997,1000,1365.742516
-1164.036245,80,1366.485807
-1458.77499,314,1369.387917
-1345.914059,1000,1378.607828
-1231.845723,81,1379.442666
-1463.863987,143,1380.940825
-2435.098763,1000,1390.521487
-319.28258,1000,1399.973699
-1162.348338,78,1400.702017
-1138.391353,75,1401.429661
-1743.861008,202,1403.328843
-1252.065832,80,1404.16055
-2141.254388,1000,1413.596952
429.466769,233,1415.755268
-1360.702036,171,1417.355101
-1295.551562,136,1418.631763
-1155.273147,62,1419.21785
-1499.183744,134,1420.473234
-933.928017,1000,1430.126102
-1403.306551,149,1431.567897
-1289.754635,125,1432.835124
-1117.477433,60,1433.442228
-1162.545065,95,1434.338449
-1111.474322,94,1435.2008
-764.379531,1000,1444.58399
-1173.046022,78,1445.30959
-1674.488973,798,1452.677275
-1228.688144,82,1453.464281
945.358727,174,1455.092593
-1441.500408,229,1457.241776
-1486.548143,91,1458.082924
-1445.813058,278,1460.646692
833.093387,342,1463.872865
-1133.817964,129,1465.088898
-2338.420574,1000,1474.546969
-1178.838245,88,1475.399282
-1114.05285,78,1476.151075
-1307.66413,67,1476.782372
-543.477502,1000,1486.111627
-1176.531754,99,1487.041031
-1253.294245,1000,1496.510849
-1316.065335,95,1497.401473
-1347.933186,147,1498.788738
-1163.76365,68,1499.407216
-1394.2109,1000,1508.562794
-1203.197865,92,1509.415883
-1588.964043,216,1511.443035
-1096.885536,79,1512.173354
-1317.052543,133,1513.380321
-688.195094,1000,1523.002593
-1147.849323,102,1523.995307
-1239.89435,86,1524.822163
-1538.82896,471,1529.426363
-1206.857222,80,1530.207715
-1638.801807,349,1533.564829
-1920.388421,1000,1543.259255
-869.162164,1000,1552.906698
-1495.806022,236,1555.133613
-1267.422012,74,1555.872124
-2638.361557,1000,1565.581279
-1273.186355,105,1566.599152
-1159.240911,88,1567.456668
-4237.942387,1000,1577.150717
-1167.814862,70,1577.824629
-2561.78814,1000,1588.200052
-1876.95743,285,1591.145598
-1634.391532,1000,1600.651795
-1123.628172,85,1601.468767
-1393.456686,138,1602.773869
-1361.18971,77,1603.547243
-3132.621462,1000,1613.392273
-1130.045316,86,1614.233728
-1144.255924,174,1615.986897
-1273.118952,74,1616.726438
-1335.545908,114,1617.860199
-1165.823308,88,1618.68176
-1204.348506,88,1619.549065
-2827.322794,1000,1629.763494
-1256.226777,94,1630.99875
-1748.036885,768,1640.589459
-1161.721721,97,1641.997727
-441.462458,1000,1656.537971
757.65347,63,1657.501853
-1325.098088,83,1658.713433
-1185.534246,95,1660.098397
-1159.407887,84,1661.40503
-1216.538017,112,1663.009609
-1829.671793,1000,1677.571248
-520.426705,1000,1691.942822
-1638.745244,1000,1706.238373
-1165.212993,142,1708.294589
-1147.677995,81,1709.471985
-1135.234431,120,1711.232581
-1157.851234,114,1712.910626
-2027.466188,259,1716.807662
-1974.007774,1000,1731.27733
-1109.163346,110,1732.85525
-1268.134229,87,1734.097771
-1669.477315,212,1737.140174
-1315.279465,171,1739.775928
-1257.821972,148,1742.006632
-1313.356258,110,1743.706164
-1188.690166,110,1745.409366
-1346.015032,60,1746.287951
-1478.983055,147,1748.421947
-2869.232924,1000,1763.839713
-1243.657426,89,1765.217152
-1365.714437,89,1766.589596
-1353.9101,116,1768.397146
-1176.207518,62,1769.382554
-1234.586805,77,1770.564687
-1656.02025,1000,1785.769197
-1643.931841,187,1788.164214
-559.378978,1000,1797.698869
-959.424673,1000,1807.113867
763.285992,109,1808.114286
-1596.411144,199,1809.968436
-1281.782299,95,1810.862758
-1243.704216,76,1811.566502
-1251.536776,113,1812.671535
-1354.819456,131,1813.887546
-1507.701853,92,1814.731837
-1245.647989,107,1815.743192
-1315.787481,309,1818.616596
-1494.359087,259,1821.010674
-2776.659747,1000,1830.475495
-1369.790742,139,1831.783433
-1372.855046,101,1832.768575
-224.663878,1000,1842.006918
-1311.484764,99,1842.911097
-1160.057909,173,1844.491748
-1055.735465,1000,1853.914931
-1117.361897,82,1854.715466
-1275.212873,122,1855.885168
-2626.583593,645,1862.089686
-1246.949321,96,1862.966304
-1268.579396,120,1864.059823
-1155.160599,94,1864.918453
-446.060779,1000,1874.346457
-1214.745148,66,1875.077445
-1475.873524,284,1877.888367
-1417.02663,1000,1887.63547
-1215.849756,100,1888.609943
-1153.883952,83,1889.369786
-1700.420785,256,1891.760617
-1296.619036,321,1894.822735
-1259.031004,63,1895.440762
-1569.540647,95,1896.373647
-1341.844732,201,1898.43294
-1465.443099,1000,1908.305737
-1133.804182,74,1909.075382
-2513.238054,448,1913.404581
-1389.098127,152,1914.941138
-2707.9865,529,1920.492951
-1732.797689,792,1928.663403
-1786.934706,198,1930.502584
-2961.803134,498,1935.251057
-1096.682446,74,1935.956676
-1266.570124,132,1937.239603
-1715.080738,196,1939.081069
-1416.853317,89,1939.981603
-1663.964081,190,1941.859723
-1246.104987,55,1942.368227
-2666.634569,1000,1951.836439
-368.240246,1000,1961.571922
-1373.723989,166,1963.123374
-1476.265875,158,1964.643711
-1450.299715,70,1965.286875
-2396.792196,786,1973.102487
-1298.05108,98,1974.10519
-1253.184076,102,1975.087477
-2211.85304,185,1976.918578
-2908.753904,1000,1986.831325
-1433.587814,206,1988.828159
-1064.659938,56,1989.36587
-1512.792933,123,1990.554668
-1692.725256,149,1992.007844
-1205.137399,180,1993.758546
-1318.465224,114,1994.903166
-1399.538802,245,1997.295586
-1358.239453,102,1998.273836
-1250.07269,110,1999.396896
-1318.284202,1000,2009.192571
-1770.843994,242,2011.60991
-707.879129,1000,2021.493897
-1627.821372,337,2024.817814
-1386.153386,180,2026.632497
-781.694176,1000,2038.627494
-2021.106961,1000,2053.567657
-1501.927944,110,2055.192266
-2637.096394,816,2067.415642
-1226.022384,80,2068.618267
-1257.178639,90,2069.952971
-1676.386276,301,2074.280396
-1288.427275,81,2075.421991
-1987.565701,239,2078.821976
-2737.791805,399,2084.680704
-1289.762729,84,2085.881347
-1116.729027,140,2087.880432
-1920.571565,409,2093.846755
-1368.17817,1000,2108.442343
-1562.834975,183,2111.108923
-1195.887056,93,2112.532737
-1642.852008,270,2116.521986
-2263.927621,1000,2131.004061
-1742.72598,221,2134.162044
-3149.616213,544,2142.081988
-1273.858533,43,2142.703061
-1468.80312,77,2143.808333
-1571.44411,300,2148.261742
539.215632,101,2149.786595
-1408.134008,121,2151.550638
-3077.209463,607,2160.488778
-1458.808332,318,2165.0699
-1253.996221,85,2166.268969
-1313.352033,112,2167.86879
-835.524022,1000,2182.962535
-1287.941482,176,2185.050387
-1280.983811,168,2186.665062
-1297.999324,80,2187.399696
