#{"t_start": 1760856375.5154243, "env_id": "CustomLunarLander-v0"}
r,l,t
-1303.497986,122,131.270019
-1120.108121,79,132.032411
-1183.028041,71,132.665877
-1298.136483,82,133.39697
-1072.216997,59,133.923982
-1246.862235,131,135.094091
-1205.201768,84,135.867773
-1128.859747,106,136.836698
-1165.786658,92,137.668864
-1144.18584,76,138.346815
-1134.201636,89,139.16482
-1216.799576,98,140.076837
-976.048846,1000,149.306422
-1144.290691,98,150.210267
-1269.898435,82,151.039433
-1949.539883,1000,161.868588
-1283.775036,118,163.227336
-1502.394033,630,170.178132
-1161.148875,92,171.011443
-1235.612009,100,171.912601
-1254.378619,1000,181.220408
-1092.834165,190,182.974979
-1138.123543,106,183.937236
-1216.568487,93,184.77882
-1099.379032,63,185.349318
-1260.401118,90,186.236293
-1087.091579,81,187.007217
-1178.497772,60,187.565418
-1177.244779,90,188.37692
-1159.783224,59,188.928313
-1264.059636,88,189.766176
-1143.714948,217,191.80404
-2100.620523,1000,201.075814
-1376.812297,89,201.913053
-1234.921513,107,202.866513
-1265.977137,67,203.486804
-2623.885022,1000,212.723275
-1175.290414,81,213.489757
-1131.140967,64,214.11797
-1135.016091,85,215.006186
-1358.601135,155,216.487158
-1408.115013,772,223.963726
-2261.131373,1000,233.659009
-500.475616,1000,243.395928
-1160.840544,71,244.0635
-1329.427104,88,244.871961
-1153.298709,83,245.648041
-1168.323956,82,246.409049
-1101.440702,89,247.275073
-1279.876522,85,248.131469
-1200.821766,98,249.067543
-1541.240246,140,250.474612
-1164.388792,120,251.716498
-1526.640856,1000,261.378347
-1276.803164,69,262.035205
-1213.514997,82,262.861114
-1114.421218,132,264.145235
-1289.220939,95,265.097858
-1081.07577,92,265.934555
-1216.269029,68,266.603617
-1171.832286,68,267.237952
-1217.274411,87,268.090999
-1120.043618,82,268.908807
-1305.413016,112,270.019306
-1236.670416,86,270.871893
-2544.18551,436,274.892205
822.300465,63,275.466547
-1147.49693,68,276.108498
-1175.188055,84,276.904525
-1329.074179,82,277.67701
-2257.042507,1000,287.259141
-1157.951224,74,287.924764
-1152.528071,1000,297.47179
-923.136312,1000,307.613412
-1239.387917,106,308.811457
-1224.503664,81,309.798267
-1159.09786,53,310.468878
-1660.386552,1000,322.267573
-1178.779114,90,323.307731
-1141.535948,86,324.323674
-1129.817709,68,325.137636
-1241.533239,82,325.970906
-574.982611,1000,335.62343
-1191.62995,117,336.841381
-1187.124188,78,337.738283
-1088.830739,88,338.787392
-2391.083819,447,344.246084
-1099.39298,59,344.947971
-1171.427245,115,346.347764
-1258.543121,62,347.082214
-1099.993315,122,348.506989
-1721.904278,272,351.828648
902.24914,104,352.817306
-1186.851745,76,353.519041
-2109.071409,1000,363.168043
-1599.360696,104,364.182504
-1197.703326,55,364.689228
-1252.698841,73,365.350798
-1112.544551,41,365.731194
-1416.962233,86,366.513229
-1272.01487,81,367.267962
-1150.083524,107,368.261895
-1237.330964,71,368.917173
-1210.274199,66,369.545576
-1755.568848,297,372.380719
-1190.637016,69,373.041114
-1150.514915,88,373.873874
-1279.886327,89,374.71119
-338.113506,1000,384.094435
-1276.071286,1000,393.380072
-1079.141658,49,393.826574
-1268.710559,95,394.687361
-504.579952,1000,403.84356
-1100.135777,100,404.750733
-1180.550219,57,405.281033
-1148.776912,80,406.022842
-397.091933,1000,415.353436
-1631.15783,220,417.366684
-1116.667571,76,418.081876
875.150822,215,420.095029
-1457.520495,127,421.288182
-1274.158828,99,422.232121
-4946.430453,754,429.239987
-1315.243054,170,430.793458
-1115.010065,134,432.028103
-1074.748213,111,433.087439
-1168.383902,1000,442.500641
-3797.504192,1000,452.131201
-2222.145249,395,455.89648
-1115.280151,59,456.428618
-2828.242598,305,459.292109
-1144.930439,78,460.027112
-1283.808671,46,460.444913
-1982.079685,203,462.44933
-1012.45635,1000,472.263274
-4631.047408,1000,481.696308
-770.737446,1000,491.132768
-1158.561136,72,491.810254
-1228.679444,93,492.707683
-1105.564304,64,493.29663
-388.403999,1000,502.754588
-1078.969207,1000,512.310657
-1124.778545,90,513.148625
-1103.933398,53,513.635587
-1256.368903,76,514.364449
-1272.747554,90,515.271688
769.39392,540,520.459851
-2964.88618,785,527.819483
-1014.330813,1000,537.402343
-1397.804885,1000,547.18206
-1075.357805,132,548.485798
-634.93133,1000,558.053064
-1215.780902,70,558.708541
-1069.169437,63,559.287106
-1225.427643,65,559.881691
-1183.76225,92,560.721947
-1405.041424,137,561.99999
-1623.64338,178,563.661448
-1096.51863,88,564.511572
-1507.576486,359,568.039887
-1467.251534,111,569.101925
-1558.508612,1000,578.556948
-1236.284408,82,579.34811
-1173.008638,72,580.056679
-1390.985806,95,580.975291
-1246.915864,133,582.196245
-1143.72692,58,582.748676
-1174.365117,88,583.574851
-1237.368385,54,584.069597
-342.907088,1000,593.625313
-1173.692851,72,594.327002
-1495.244969,116,595.452739
-1265.279373,49,595.956309
-1186.004791,77,596.698891
-1115.699441,129,597.892226
-1404.748655,158,599.430755
-849.715618,1000,609.126304
-1240.079327,70,609.78018
-1107.607241,90,610.610403
-1470.468337,258,613.007028
-1665.556289,124,614.193994
-1540.280996,649,620.462694
-1356.923844,142,621.838552
-1272.737851,95,622.802316
-1394.969409,130,624.135819
-1141.3972,88,624.953867
-738.617831,1000,634.797595
-1221.754603,91,635.744741
-1230.35073,76,636.522876
-1496.007467,1000,646.573971
-2487.763872,392,650.331421
-1189.911969,89,651.232602
-639.642711,1000,661.204872
-1228.388303,67,661.900998
-2179.893678,1000,671.368924
-1149.18082,66,671.999553
-1176.13119,121,673.167727
-1779.40464,243,675.522479
-1201.887521,116,676.609473
-1178.394074,111,677.697687
-417.170841,1000,687.602286
-1124.335858,54,688.184688
-1213.091032,77,689.00238
837.829918,374,692.691642
-1312.808588,1000,702.43898
-1143.73725,83,703.321864
-1155.01628,62,704.026245
-1121.862533,82,704.965865
-1143.795248,40,705.399878
-1803.31465,1000,715.037959
-1164.313712,158,716.529647
-2900.953781,1000,726.299932
-1205.766627,266,729.130846
-1200.587114,76,729.892393
-1431.966436,99,730.914541
-1245.574255,193,732.942662
-1272.930862,67,733.771639
-1265.4029,43,734.176871
-1151.30873,87,735.038291
-1180.0591,78,735.752582
-1257.860292,52,736.223623
-1158.316724,54,736.727318
-1220.053464,105,737.805873
-1127.588467,59,738.421274
-1176.710246,66,739.072974
-1221.974893,164,740.76126
-1683.341752,121,742.077999
-970.302857,1000,752.104096
-1152.894592,74,752.798956
-1508.999835,1000,762.264976
-943.358494,1000,772.067783
-1453.114246,1000,781.343287
-355.886961,1000,791.315909
-1273.631727,49,791.865101
-2798.995218,630,798.032681
-1304.079682,112,799.090374
-1287.762639,54,799.60103
-3726.293008,1000,809.73465
-1822.245471,797,817.392728
-1624.642571,1000,827.644407
-4290.630418,661,834.053439
-1132.962454,87,834.889839
-1866.867743,273,837.602832
-1269.554268,51,838.138188
-1102.881693,98,839.17003
-1299.321055,50,839.680994
-1189.166994,60,840.303897
-1047.839018,76,841.03913
-1451.944714,447,845.54385
-1203.541085,71,846.222489
-1328.662182,72,846.910578
-1181.539516,31,847.193312
-1362.510743,98,848.129078
-1173.853817,104,849.17044
-1243.743857,82,849.933828
-1147.067269,67,850.55068
-1272.068755,61,851.126301
-1146.476376,85,851.93208
-1108.675318,166,853.453216
-1101.347954,57,854.044475
-1586.599956,304,857.34095
-1236.115461,69,858.032826
-1431.804379,71,858.761399
-1071.22003,77,859.783081
-1211.592044,78,860.582282
-1218.279254,80,861.370691
-2082.783027,315,864.366118
-648.702558,1000,875.655104
-1282.351779,93,876.537187
-2933.038482,1000,889.516899
-1666.979078,311,893.895437
-1178.92088,62,894.768397
-1103.069595,57,895.589504
-1252.277404,76,896.666694
-1601.158749,461,903.19984
-1153.314733,74,904.246704
-1322.355404,151,906.36969
-1160.076754,81,907.518888
-1178.134599,352,912.729805
-2088.881749,1000,927.582704
-1284.210696,78,928.719949
-1672.729872,191,931.50752
809.626128,59,932.345631
-1138.821224,73,933.386202
-1095.12905,78,934.508868
-1250.55629,98,935.908206
-2563.663133,326,940.735785
-1264.652137,80,941.877771
-1698.287883,213,944.999797
-1985.856353,517,950.923075
-1603.556364,128,952.223519
-1602.810567,1000,962.063516
932.092178,121,963.234716
-1197.909819,75,963.961839
-1190.347735,151,965.390381
-1147.851737,273,967.93949
-1109.932472,73,968.631785
-1261.224675,71,969.344954
-1768.541009,1000,979.300898
-1239.575347,108,980.358663
-1137.7818,104,981.348313
-1166.076426,63,981.933591
-2177.685894,461,986.232842
-2009.132929,340,989.453568
-994.971521,1000,999.135444
-625.045634,1000,1008.660629
-1176.363696,177,1010.34522
-511.876738,1000,1020.051851
-1622.110353,134,1021.641041
-1298.598885,127,1023.882556
-1113.778292,58,1024.817842
-1507.054491,83,1026.067002
-1332.329244,163,1028.412668
-1236.534247,134,1030.386099
-1249.560528,1000,1044.842888
-1156.929106,69,1045.857194
-1304.901343,79,1047.002582
-1086.833156,54,1047.797267
-1308.503139,114,1049.426459
-1277.946362,91,1050.717036
-1930.087877,409,1056.578467
-1154.840038,35,1057.081824
-1164.481111,178,1059.621549
-1210.073136,119,1061.32237
-319.53123,1000,1075.721019
-1055.267798,80,1076.970538
-1385.618076,154,1079.262686
-1180.224318,84,1080.462749
-2017.483308,395,1086.151769
-1167.499054,65,1087.065099
-2742.151129,369,1092.456442
-1115.849323,76,1093.572774
-413.585342,1000,1107.958967
-1709.080574,1000,1122.316498
-507.477669,1000,1137.009597
-1183.039866,115,1138.74972
-1273.260777,149,1140.87693
-1281.072045,111,1142.482779
686.620153,975,1156.486357
-1201.40791,69,1157.463795
-1525.898722,169,1159.934272
-1210.246536,90,1161.303357
-1308.445144,134,1163.214286
-1070.027965,80,1164.360727
-1096.477122,93,1165.691121
-1346.950771,75,1166.76013
-1190.265425,67,1167.714784
-1200.778148,43,1168.370186
-1127.309707,97,1169.760459
-1257.19386,87,1171.010422
-1157.616598,115,1172.659292
-1272.01868,87,1173.695853
-1137.500175,32,1174.002025
-1356.044107,139,1175.476323
-1221.508473,37,1175.842114
-1172.161929,70,1176.518816
-1603.085315,138,1177.91067
-1189.487086,65,1178.578877
-1758.304423,764,1186.031868
-1363.916838,122,1187.155245
-1333.583008,108,1188.205313
-1837.747285,1000,1198.9084
-669.660348,1000,1208.810015
-1328.326932,145,1210.393968
-1481.836133,106,1211.685095
-1221.611135,55,1212.245491
-1375.260558,101,1213.338394
-1740.488119,195,1215.206768
-1239.581476,96,1216.311252
-1431.765679,116,1217.72578
-1218.763675,151,1219.465591
-1283.176098,110,1220.761506
-1075.957718,103,1221.984704
-1255.554127,82,1222.868161
-1094.862099,62,1223.503156
-1513.891942,106,1224.515678
-410.234651,1000,1235.064863
-1348.499969,108,1236.113812
-1489.858852,1000,1245.56734
-1567.80611,209,1247.50369
-1361.611919,124,1248.629153
-1518.279997,120,1249.854773
-2418.557143,549,1256.05828
-1360.045323,79,1256.967005
-1672.071548,347,1260.751588
-1314.395584,191,1262.885189
-1562.071668,128,1264.414856
-1332.306991,114,1265.709149
-3518.080194,902,1275.838795
-1149.179015,80,1276.776062
-1096.302785,99,1277.868134
-1136.242174,54,1278.412853
-1426.504285,84,1279.202704
-1269.869745,101,1280.165251
-1124.383593,65,1280.769589
-2566.036173,961,1289.611042
-1491.259401,1000,1299.723633
-1230.128422,91,1300.626926
-1465.515775,116,1301.745381
-1178.409683,65,1302.339925
-2295.482842,1000,1312.144912
-1198.142721,72,1312.851133
-1216.626353,79,1313.607093
-2148.767436,242,1315.899605
-1185.490025,71,1316.563609
-1184.931816,138,1317.867999
-1482.24864,94,1318.771908
-1127.55611,107,1319.773513
783.764403,76,1320.493578
-1232.770089,80,1321.234984
-1106.130257,78,1321.968758
-1206.478545,65,1322.573525
-1319.105752,109,1323.615918
-1177.554288,74,1324.312329
-1474.378092,119,1325.426337
-1204.068772,73,1326.114836
-2023.775446,1000,1335.492917
-1252.037997,80,1336.334901
-1197.230825,63,1337.036513
-1157.536086,87,1337.9299
888.594803,180,1340.09366
-1363.631755,1000,1350.490719
-1106.092997,92,1351.350413
-1182.595726,82,1352.130188
-3591.782782,1000,1361.417721
-2434.971542,469,1365.780629
-3582.416822,973,1374.840958
-1955.754796,1000,1384.472718
-2362.266098,822,1392.241158
-1197.517972,72,1392.910585
-1260.120892,95,1393.800671
-1353.228635,114,1394.840734
-4757.627813,1000,1404.404935
-1758.521023,1000,1413.843896
-1062.571631,1000,1423.137411
-1150.102728,110,1424.179463
-3324.101563,611,1430.237445
-1265.780125,109,1431.290866
-1244.189055,65,1431.932055
-1318.526148,100,1432.9524
-1318.648602,93,1433.876546
-2331.481483,1000,1443.222057
-1152.966036,56,1443.762508
-1463.220342,108,1444.772934
-1275.233519,45,1445.187624
-1135.870431,75,1445.870043
-1113.280909,87,1446.686434
-1967.045354,638,1452.568396
-1413.379346,64,1453.190452
-1214.460725,101,1454.12419
-1741.036895,292,1456.877617
-2700.183656,460,1461.127659
-1120.995347,93,1461.995531
-1291.726583,108,1463.016175
-1952.184994,1000,1472.452647
-1095.101224,107,1473.491414
-1335.401299,101,1474.447878
-973.442298,1000,1483.852368
-1139.885946,68,1484.494948
-1740.170306,331,1487.574716
-2337.53371,1000,1497.038579
-2458.681279,1000,1506.250113
-1814.353551,477,1510.649664
-796.528298,1000,1520.048916
-1203.092369,78,1520.848491
-1678.422074,544,1526.163744
-1040.696812,64,1526.775203
-1198.935669,90,1527.753262
-521.691065,1000,1537.349483
-1287.862964,55,1537.92371
-1173.804978,96,1538.886887
-1194.419587,83,1539.718
-1278.077013,79,1540.467231
-688.666044,1000,1549.972367
-1336.592806,352,1553.434317
-1240.108589,1000,1563.093182
-1217.090851,102,1564.061692
-1532.756387,95,1565.020823
-1045.507564,1000,1574.810046
-1280.954837,90,1575.651735
-1267.278782,105,1576.644527
-1257.106238,77,1577.381419
-1239.496811,159,1578.862712
-1204.356996,82,1579.619872
-2176.119913,271,1582.202761
-1671.333865,326,1585.829054
-1340.806988,1000,1595.913622
-742.475729,1000,1605.639234
-2815.815302,1000,1615.432438
-1325.270793,121,1616.64185
-1473.11404,141,1618.042747
-1312.128085,104,1619.035295
-1462.468023,128,1620.338194
-1796.634776,216,1622.505406
-1478.854339,348,1625.798113
-488.758623,1000,1637.409207
732.0629,77,1638.512488
-1206.998202,99,1639.924154
-1249.330221,96,1641.28837
-1446.650202,1000,1655.855779
-2165.757896,223,1659.159632
-867.946185,1000,1673.768497
-1258.070747,79,1674.904067
-1343.600079,199,1677.801162
-1890.939843,366,1683.046799
-1188.784507,88,1684.297879
-1361.469677,116,1685.957241
-1538.654761,119,1687.720636
-835.624703,1000,1701.992722
-1540.117065,211,1705.028196
-1263.878175,1000,1719.734976
-1174.332868,70,1720.755109
-1153.200554,105,1722.282118
-1377.953037,157,1724.570168
-2808.648329,676,1734.267801
-1159.104354,161,1736.569086
-1188.991082,84,1737.825507
826.151123,98,1739.331748
-1191.071176,74,1740.447891
-421.465684,1000,1755.607045
-1803.139618,234,1759.27239
-1175.014097,96,1760.768075
-1195.122167,87,1762.121212
-1289.867846,62,1763.066793
-1211.486436,84,1764.35259
-1581.150135,1000,1779.784625
-2160.351186,1000,1792.221395
-1266.049426,90,1793.032367
427.085482,120,1794.168906
-929.613992,1000,1803.609861
-1309.513233,153,1805.031876
-1310.388014,50,1805.491508
-1205.251926,113,1806.563609
-1136.16811,70,1807.203256
-1195.09877,95,1808.07408
-2236.996445,1000,1817.408976
-1298.504648,119,1818.547409
-409.497175,1000,1827.948705
-1358.385888,131,1829.184211
-1378.103877,118,1830.312681
-1912.062491,181,1832.048725
-2764.200903,1000,1841.251816
-1260.468221,101,1842.231841
-1221.453093,64,1842.812258
-1210.292663,82,1843.581243
-1558.495462,1000,1852.8948
-1342.276952,132,1854.215667
-1551.857666,199,1856.126962
-1151.541139,119,1857.222259
-1239.492105,74,1857.900322
-1227.308467,94,1858.825432
-1517.626715,127,1860.053889
-1216.207052,193,1861.977157
-1472.407567,130,1863.164837
-1274.130498,1000,1872.485826
-1319.521134,127,1873.673014
-1308.692678,97,1874.671583
-1360.985887,135,1876.101415
-1330.343013,69,1876.780215
-1444.611017,1000,1886.492286
-1147.82491,89,1887.397777
-1474.118923,249,1889.745048
-1281.735906,79,1890.463091
-1699.204039,792,1898.190491
-1450.54447,178,1899.990831
-1613.572526,422,1904.070004
-1154.212258,71,1904.716849
-1441.069629,254,1907.26818
-2903.057767,1000,1917.195554
-2803.525544,1000,1927.759587
-1157.906145,203,1929.676084
-1914.136635,194,1931.545766
-3671.509761,1000,1941.143271
-1089.994202,137,1942.441948
-1531.843381,117,1943.547546
-2139.235246,328,1946.657597
-1240.591519,75,1947.384953
-1176.942207,70,1948.045244
-2230.010203,400,1951.815347
-1765.364495,184,1953.725896
-1230.337335,107,1954.785141
-1544.319955,133,1956.077053
-2069.424733,1000,1965.557729
-1312.023855,69,1966.221104
-1380.25721,164,1967.713152
-1852.410617,313,1970.954811
-1421.377391,159,1972.585648
-1620.438249,422,1976.764721
-1680.622124,336,1979.965163
-1301.450239,51,1980.469153
-1415.180137,129,1981.833364
-1524.070726,193,1983.751333
-1935.248446,219,1985.965608
-3504.161306,1000,1995.717495
-1150.817576,140,1997.091179
-2224.765365,699,2003.946222
-1289.25728,222,2006.154395
-1280.339385,196,2008.032959
-1414.526337,133,2009.35293
-1482.871812,164,2010.995456
-2295.611883,249,2013.509017
-1218.975491,81,2014.285274
-614.090903,1000,2024.168043
-1367.636545,129,2025.378946
-1247.933439,194,2027.426233
-1319.236593,93,2028.430958
-1411.478417,124,2029.639026
-1225.19077,71,2030.314309
-1305.822779,62,2030.972775
-3453.59099,565,2038.475482
-1080.074762,65,2039.396443
-1694.12323,1000,2054.363579
-1321.618861,104,2055.955914
-1128.358616,1000,2070.859436
-1249.224177,74,2071.960701
-1202.775718,83,2073.12966
-1445.397836,93,2074.44478
-1850.892604,215,2077.479904
-1144.260755,157,2079.726073
-2180.575596,230,2083.165264
-1171.41851,54,2083.92843
-2297.207912,367,2089.211725
-1985.298588,891,2102.248735
-1205.126935,75,2103.32757
-1126.210233,120,2105.068918
-1259.977512,147,2107.21511
-2077.410513,284,2111.354435
-1549.795745,186,2114.175784
-2818.198613,678,2123.954528
-2740.124131,1000,2138.429862
-1144.608935,67,2139.470296
-1241.484738,88,2140.741067
-1333.64222,103,2142.230821
-2957.079172,1000,2156.96161
-1203.303101,64,2157.927531
-599.50675,1000,2172.447679
-979.61138,1000,2186.353962
-1422.080618,134,2187.591406
-1569.088134,269,2190.064107
-1119.186788,115,2191.105745
-1299.085899,113,2192.129908
-1059.48796,69,2192.798739
