#{"t_start": 1760851649.5922098, "env_id": "CustomLunarLander-v0"}
r,l,t
-1173.374512,77,124.991522
-1292.562195,94,126.700882
-1086.604271,59,127.645415
-1345.063969,105,129.23501
-1216.678358,83,130.541105
-1107.2632,112,132.208116
-1283.865731,64,133.153333
-1253.626021,104,134.740094
-1132.978403,62,135.671833
-1178.984757,75,136.852423
-1203.762495,66,137.830555
-1172.13676,90,139.198372
-1136.182005,76,140.346495
948.175638,142,142.473593
-1150.047824,123,144.406511
-1263.804223,84,145.712507
-1061.776305,59,146.636233
-1098.260978,86,147.920725
-1294.680444,94,149.346269
-1190.551489,112,151.107365
-1132.258806,66,152.128942
-1165.216339,67,153.132661
-1099.282806,102,154.638692
-1168.448283,125,156.512936
-1356.616028,114,158.288163
-1230.525338,79,159.482852
-1186.823849,81,160.716931
-1181.825665,183,163.550522
-1970.787444,651,173.326557
-1250.221691,163,175.764959
-1099.374405,57,176.617393
-1288.357824,114,178.354627
-1184.449505,80,179.543722
-1237.055858,91,180.941501
-1065.196885,70,182.03196
-1099.520722,119,183.908185
-1151.530716,65,184.913903
-1173.063659,149,187.209774
-1230.635663,100,188.781552
-1365.945076,98,190.269073
-1512.777581,139,192.398833
-1252.937163,90,193.805462
-1120.851336,132,195.911256
-1424.602199,117,197.716621
-1240.575792,93,199.132625
-1055.01693,68,200.195501
-1500.653875,166,202.7796
-1259.219716,94,204.209173
-1215.633548,74,205.33859
-1091.718469,143,207.522247
-1261.604138,86,208.85922
-1272.215413,79,210.049993
-1226.384246,94,211.482928
-1167.533611,87,212.813772
-1314.393446,98,214.327514
-1250.968459,91,215.694948
-1179.145082,99,217.212212
-1055.277858,46,217.886857
-1143.655276,70,218.908056
-1188.993967,71,219.991765
-1919.677656,662,230.167108
-1211.663433,69,231.237295
-1141.618476,106,232.86296
-1229.297824,50,233.624868
-1184.309907,52,234.401473
-1229.373592,102,235.959778
-1102.389915,50,236.732487
-1092.49634,86,238.022735
-1077.110945,39,238.609404
-1246.895283,92,239.96705
-1367.878184,94,241.351317
-1103.369435,54,242.149339
-1372.110616,208,245.290217
-1285.113292,198,248.353639
-1395.994987,190,251.276867
-1467.436789,187,254.124034
-1357.827922,245,257.837696
960.191,134,259.905111
-1215.555356,61,260.812944
979.060939,113,262.516314
-1253.687085,112,264.181738
-1170.896377,96,265.578231
-1329.431716,93,266.994981
555.476715,380,272.583707
-1103.067765,69,273.644094
-1194.042982,91,274.967872
-1237.145461,84,276.208061
-1165.563202,74,277.300551
-1355.398533,362,282.635064
-1184.101504,67,283.66033
-1529.851146,1000,298.353734
-1162.357771,104,299.900259
-1100.266037,47,300.614247
-1257.942184,90,302.057994
-1335.589795,101,303.579938
-1193.764798,87,304.886164
-1278.727707,91,306.226159
-1104.123545,61,307.132661
-1258.975882,71,308.223022
909.375669,332,313.128301
-1087.726583,111,314.729828
-775.918148,1000,329.837473
-1317.294287,88,331.165536
-1199.154143,133,333.149925
-1113.833695,60,334.07217
-1042.529011,81,335.296652
-1135.706171,64,336.251056
-1143.4577,72,337.317039
-1131.824335,95,338.877786
-1049.642409,114,340.724398
-1218.104592,69,341.776801
-1125.378117,102,343.348476
-1167.894664,112,345.065597
-1233.893583,101,346.656291
-853.89317,1000,361.566308
-1670.927125,281,365.689854
-825.125861,1000,380.582532
-1277.988716,79,381.819903
-1198.628953,66,382.779527
-1183.080805,61,383.665893
-1267.910285,114,385.341238
-1175.93375,67,386.380441
-1236.954374,64,387.388416
-1218.183126,77,388.53815
-1180.35096,72,389.600645
-2335.098578,1000,404.67974
-1475.716781,136,406.692835
-1188.726575,99,408.132804
-1208.031086,118,409.860207
-1326.586081,112,411.48624
-1288.702025,102,412.946901
-1411.959927,115,414.714392
-1254.909475,86,416.053152
-1093.617845,71,417.227513
-1186.263361,116,418.958663
-1058.564957,50,419.732473
-1100.736793,62,420.67496
-1275.116828,95,422.098877
-1165.462589,71,423.169738
-1422.292969,106,424.797357
-1124.593367,63,425.715787
-1277.577104,94,427.143898
-1100.059117,63,428.0649
-1174.000633,87,429.341261
-1226.563732,58,430.209306
-1670.234056,259,433.980141
-1260.472726,79,435.149503
-1246.848652,93,436.472825
-1031.199056,1000,451.376599
-1438.278058,143,453.506012
-1121.634579,65,454.435105
-1243.434802,85,455.6858
-1251.470556,68,456.721798
-1469.020752,147,458.859759
-1194.49337,87,460.146726
-1150.147183,138,462.199028
-1370.858477,107,463.800376
-2737.76136,888,476.984124
