#{"t_start": 1760851649.5651422, "env_id": "CustomLunarLander-v0"}
r,l,t
-1434.912793,159,272.82954
-1175.930099,81,274.044891
-1219.064766,87,275.327824
-1154.333668,98,276.76908
-747.591471,1000,291.535543
-1198.764124,137,293.532794
-1196.56759,72,294.587815
-1250.320227,134,296.557503
-1207.203622,100,298.025918
-1152.42326,48,298.734436
-1215.189543,91,300.093907
-1603.007254,665,310.143622
-1649.842032,1000,325.0119
-2147.477031,1000,340.413117
-1151.496418,75,341.543675
-1168.24326,66,342.574676
-1990.803306,498,350.05128
-1250.152838,89,351.420564
-1215.47266,69,352.503471
-1293.516552,77,353.661327
-1270.945322,1000,368.484685
-1136.390703,48,369.19102
-1179.901242,64,370.111419
-1205.057839,93,371.471674
-1301.492092,78,372.631068
-1330.190839,115,374.396636
-1204.126475,47,375.099059
-1130.446179,66,376.083026
-1207.950783,86,377.414121
-1182.465967,72,378.460232
-1184.407054,122,380.291048
-1239.976362,115,382.054297
-1246.67965,85,383.289257
-1197.217162,67,384.248587
-1119.400716,80,385.44062
-1207.954777,83,386.757762
-1202.828766,59,387.643002
-1290.400499,74,388.755975
-1243.651074,76,389.88558
-1116.383675,97,391.337943
-1132.058199,78,392.471504
-1230.06956,73,393.66328
-1152.221855,65,394.649764
-1159.985158,71,395.746581
-1290.793439,121,397.589231
-1143.796485,99,399.028588
-1162.981303,70,400.058188
-1179.681138,65,401.024259
-1202.852148,92,402.407989
-1109.35664,134,404.433712
-1244.802394,70,405.475741
-1230.605396,50,406.21627
-1067.722713,109,407.817065
771.117983,60,408.685841
-1251.630771,77,409.812103
-1101.953942,94,411.183624
-1296.348717,87,412.427232
-1263.772147,74,413.510663
-1160.063415,68,414.581094
-1168.696265,84,415.864865
-1114.22074,132,417.997236
-1399.638993,106,419.57419
-1430.905572,194,422.529921
-1430.973137,108,424.111837
-1181.095905,69,425.194243
-1160.86528,66,426.15379
-1222.578001,79,427.356007
-2463.412351,1000,441.959347
-1229.791847,83,443.191476
-1320.009953,87,444.536491
-1955.441481,1000,459.424514
-1687.168178,432,465.865084
-1102.512994,62,466.783285
-1189.552651,101,468.249699
-1161.942942,91,469.574121
-1227.553176,65,470.534957
-1208.581423,81,471.719853
-1157.303405,123,473.531327
-1137.004251,94,474.937391
-1172.49292,53,475.749315
-1260.075933,89,477.120777
