#{"t_start": 1760851649.5516589, "env_id": "CustomLunarLander-v0"}
r,l,t
-1174.049447,120,98.908146
-1070.856954,73,100.11832
-1228.591303,79,101.335415
-1259.941658,227,104.836089
-1263.731664,62,105.770984
-1075.589597,94,107.251435
-1404.990028,119,109.08282
-1103.009785,63,110.052737
-1232.909061,60,110.949231
-1053.78901,71,112.006199
-1359.799395,113,113.736885
-1246.028589,60,114.679546
-1096.739521,65,115.689299
-1441.677943,102,117.268672
-1118.854691,82,118.670697
-1172.709847,72,119.837583
-1108.113649,82,121.148374
-1144.411068,103,122.732471
-1295.72244,110,124.496939
-1177.081926,65,125.652658
-1245.831951,86,127.181516
-1287.08184,75,128.332327
-1157.966031,61,129.255728
-1186.736664,65,130.269601
-1234.33683,87,131.590755
-1179.605331,108,133.190512
-1200.658053,93,134.612235
-1208.479414,79,135.825785
-1219.04256,55,136.673319
-1095.781488,66,137.660208
-1077.962005,59,138.548511
-1180.249791,76,139.710148
-1160.070401,98,141.177347
-1247.317698,58,142.052952
-1080.358765,115,143.831524
-1152.181786,74,144.978871
-1177.410144,71,146.09039
-1135.003158,90,147.467335
-1196.778118,153,149.79357
-1113.593884,63,150.76828
-1168.162247,76,151.964379
-1171.061345,1000,167.064636
-1134.68332,72,168.14925
-1094.038106,76,169.299428
898.392609,62,170.240325
-1167.916007,68,171.302654
-1137.424423,84,172.582823
-1187.539714,230,176.011578
-1150.51219,77,177.175341
-1044.499267,39,177.743869
-1165.900034,91,179.128508
-1251.424362,62,180.060984
-1108.994225,56,180.93074
-1113.436973,72,182.052632
-1234.499622,96,183.57313
-1109.976365,107,185.235289
-1207.22015,103,186.808781
-1119.032601,87,188.176834
-1189.61178,99,189.68592
-1367.819287,141,191.854527
-1259.335137,95,193.313381
-1176.316836,82,194.646165
-1111.851843,64,195.650977
-1054.01027,41,196.284044
-1570.933027,232,199.855888
-1209.082071,89,201.211233
-1192.126767,91,202.661173
-1044.164082,35,203.2055
-1063.980507,53,203.999445
-1186.021506,81,205.244871
-1162.108619,128,207.194474
-1116.426654,80,208.405742
-1334.995734,75,209.577316
-1183.55131,76,210.742033
-1265.138236,80,211.951931
-1076.249725,86,213.26675
-1415.073468,110,214.931677
-1231.439702,129,216.928257
-1193.235148,99,218.375497
-1124.177005,56,219.201357
-1474.285252,124,221.100815
-1088.594868,75,222.260844
-1181.251196,88,223.610551
-1159.512741,90,224.979591
-1444.649388,264,229.017547
-1213.152993,64,230.035079
-1121.792356,79,231.258508
-1394.443355,111,232.96285
-1268.476049,96,234.40657
-1214.304547,71,235.489304
-1075.314655,70,236.578503
-1099.872761,66,237.548809
-1363.626613,179,240.224422
-1128.810785,85,241.476769
-1760.029948,280,245.693688
-1217.391459,73,246.820068
-1087.99394,62,247.755995
-1137.202516,78,248.996516
-1143.543196,106,250.63219
-1159.603946,107,252.28466
-1297.193369,89,253.615793
-2399.561541,581,262.43415
-1286.189698,76,263.55001
-1230.960985,82,264.765062
-1143.957401,78,265.9193
-935.871854,1000,280.707587
-1310.399826,109,282.316296
-1270.70591,118,284.098586
-1183.370967,136,286.120054
-1170.113024,143,288.214456
-1237.10792,95,289.609105
-1162.368964,51,290.368085
-1196.087454,77,291.489945
-1147.131245,112,293.119094
-1201.37871,114,294.788191
-1245.087148,88,296.090919
-1226.608442,55,296.894833
-1243.351752,85,298.141833
-1243.932233,117,299.878829
-1070.850046,57,300.752213
-1223.648378,79,302.02012
-1131.672021,60,302.929072
-1820.334082,1000,317.742366
-1210.01073,90,319.097578
-1094.475613,76,320.200045
-1201.040277,71,321.260998
-1238.23557,64,322.264701
-1262.40312,63,323.171353
-1250.700437,82,324.422163
-1248.996781,67,325.504343
-1027.660943,1000,340.861535
-1346.095679,106,342.493735
-1246.46995,66,343.504097
-1201.658966,81,344.762904
-1140.808648,218,348.085696
-1188.816728,66,349.028299
-1169.115578,97,350.411562
-1133.050758,108,352.1062
-1194.831929,69,353.156617
-810.747585,1000,367.983588
-2229.141821,1000,382.931665
-1193.454354,77,384.044293
-1118.441537,97,385.483163
-1364.000786,94,386.968159
-1168.800675,83,388.194925
-1168.828853,49,388.943779
-1317.791808,88,390.254552
-1160.265117,144,392.379893
-1070.329334,45,393.108997
-1241.676133,86,394.44768
-1338.541397,83,395.72802
-1033.018791,1000,410.557876
-1618.549519,1000,425.709753
-1239.940213,56,426.557303
-965.070478,1000,441.168559
-1224.944556,56,442.000526
-1175.55686,101,443.510874
-1078.753944,114,445.226678
-1178.216833,57,446.094883
-1284.773793,90,447.445029
-765.405891,1000,462.313694
-844.722344,1000,477.182742
