#{"t_start": 1760851649.593173, "env_id": "CustomLunarLander-v0"}
r,l,t
-1132.306185,186,160.096609
-1202.651411,62,161.042145
-1287.771521,89,162.440095
-1486.126475,120,164.274165
-1108.008578,71,165.310996
-1314.434208,143,167.428445
-1103.527764,75,168.529661
-1094.06454,62,169.493023
-1358.532731,100,171.021677
-1293.512497,211,174.202217
-1206.647736,83,175.448867
-1199.494848,62,176.381777
-1225.427766,72,177.456946
-1201.666444,64,178.439881
-1326.148073,122,180.274451
-1133.242229,71,181.373545
-1136.992539,84,182.672903
-1168.769984,70,183.79754
-1167.442781,75,184.959013
-1109.41576,84,186.252289
-1061.214364,44,186.925946
-1189.33939,57,187.8119
-1253.676719,104,189.427964
-1324.377041,95,190.874597
-1033.131982,40,191.494199
-1088.899847,34,192.016039
-1158.819791,84,193.30381
-1219.69502,49,194.088831
-1135.312069,104,195.758176
-1245.906437,46,196.456789
-1331.433707,170,199.067489
-1380.956152,87,200.422253
-1149.597962,58,201.300674
-1609.48913,180,204.10367
-1231.379347,133,206.113449
872.430101,80,207.353442
-1411.140908,128,209.331191
-1230.490718,94,210.76387
-1105.401879,45,211.434879
-1054.400332,40,212.054334
-1049.308368,42,212.68653
-1637.852304,238,216.332184
-1208.46892,67,217.34529
-1214.531794,122,219.131807
-1256.883975,62,220.088779
-857.031147,1000,235.418782
-1205.286254,91,236.819907
-1150.562337,104,238.383242
-1124.684495,80,239.56976
-1199.975974,59,240.433559
-1195.736062,76,241.557454
-1288.600809,84,242.81006
-1230.556366,82,244.06621
-1475.560215,117,245.822878
-1077.907234,56,246.689342
-1371.573528,219,250.082802
-1166.279744,106,251.711523
-1243.883165,84,252.987815
-1212.643393,80,254.198793
-1282.633355,91,255.582506
-1171.197687,138,257.667538
-1292.309652,119,259.518621
-1420.044504,279,263.674882
-1211.944759,96,265.092389
-1489.527723,150,267.356639
-1229.648401,82,268.563235
-352.729276,1000,283.348107
-1152.929096,58,284.209514
-1206.721787,62,285.138297
-1157.712456,123,286.92733
-1217.804295,79,288.097605
856.500313,340,293.080595
-1215.272741,83,294.29026
-1076.78389,34,294.792828
-1183.399256,78,295.945195
-1791.271047,1000,310.940243
-1192.187574,89,312.241194
-1204.816968,57,313.097521
-1178.554129,70,314.111578
-1253.243079,242,317.673132
-1172.712775,89,319.011547
-404.446922,1000,334.178949
-1151.147604,78,335.353545
-1179.043603,83,336.595644
-1112.517172,88,337.911515
-1261.982002,113,339.820781
-1307.607244,129,341.824412
-1113.425789,108,343.48131
-1127.874358,69,344.55215
-1159.304271,98,346.043047
-1288.15528,103,347.640522
-1151.699805,114,349.273643
-1120.611971,87,350.521698
-2566.437967,1000,365.485416
-1187.422029,70,366.520013
-1098.570563,140,368.589898
-1128.966592,73,369.651235
-1197.609598,101,371.127242
-1234.908418,81,372.304663
-1146.273746,87,373.663894
-1261.975698,86,374.949714
-1220.584409,60,375.844388
-1194.760666,160,378.252661
-1172.039468,134,380.265552
-1109.16617,78,381.453192
-1185.864757,83,382.690344
-1091.296651,61,383.578785
-1221.109016,72,384.606465
-1266.804143,165,387.180706
-1272.938947,114,388.875202
-1243.138039,109,390.510308
-1251.558666,60,391.398648
-1136.794106,121,393.253723
-1296.943318,85,394.56135
-1152.002008,64,395.552605
-876.615161,1000,410.386893
-1108.610233,60,411.271241
-1391.118734,100,412.699613
-1134.500413,75,413.817012
-1261.926535,75,414.983569
-1229.69689,83,416.322869
-1174.527057,103,417.955446
-2062.279798,1000,432.842722
-1215.870419,70,433.872046
-1093.982049,68,434.887142
-1438.982316,89,436.155495
-1242.145252,86,437.382321
-1275.33259,99,438.845186
-1295.2605,122,440.6255
-1192.877614,60,441.509136
-1199.298003,56,442.32568
-1123.69743,80,443.534138
-1342.297354,128,445.477226
-1315.593408,87,446.762901
-1199.961588,91,448.177241
-1500.050083,1000,462.998666
-1123.092639,65,463.993828
-1259.748102,66,464.97631
-1114.262378,48,465.693493
-1193.445469,84,466.927854
-1097.881875,133,468.868256
-2623.695665,550,477.063614
