#{"t_start": 1760851649.5340722, "env_id": "CustomLunarLander-v0"}
r,l,t
-1111.420868,66,200.38788
-1190.32595,81,201.662092
-1344.144288,102,203.23787
-1245.474784,59,204.126262
-1140.733171,66,205.141889
-1182.73003,173,207.770964
-1224.369626,102,209.357802
-1239.451025,96,210.818779
-1290.622987,110,212.490235
-1200.985307,53,213.298363
-1075.103273,69,214.367742
-1126.513973,95,215.793911
-1341.818796,112,217.504609
-1329.501568,98,218.93279
-1228.47546,96,220.400152
-1058.416173,32,220.892908
-1244.353758,90,222.276324
-1293.590904,98,223.77387
-1331.798976,97,225.244551
-1057.143704,56,226.110919
-1068.177145,92,227.530169
-1200.215861,59,228.410702
-1188.698046,91,229.848367
-1266.932623,87,231.197685
-1304.974679,83,232.475182
-1231.719497,67,233.503164
-1173.781572,60,234.393265
-1152.698676,41,235.024292
-1264.385683,73,236.134361
-991.859778,1000,251.284125
-1086.112272,38,251.885408
-1179.36145,92,253.268431
-1127.05473,80,254.474071
-1173.276292,65,255.471365
-2214.629085,484,262.799183
-1291.905816,1000,277.597939
-1186.365689,60,278.467324
-1090.847004,61,279.386674
-1252.015299,68,280.393514
-1137.511019,97,281.807747
-1184.746635,65,282.77883
-1159.746738,62,283.729082
-1264.245736,96,285.163012
-1189.091152,54,285.953092
-1189.668026,89,287.253212
-1170.722942,85,288.515321
-1063.143389,82,289.716643
-1132.127904,59,290.58775
-1377.89744,914,304.212421
-1080.947048,54,305.01112
-1125.810657,158,307.349909
-1209.638666,67,308.383472
-1113.315138,57,309.222163
-1190.545409,125,311.07203
-1258.31017,74,312.150213
-1128.432712,130,314.064393
-1139.89627,67,315.029751
-1221.160586,63,315.937034
-1175.230033,57,316.755515
-1208.165194,75,317.925019
-2580.616638,1000,333.068118
-1066.384957,94,334.506928
-1175.13383,101,336.015553
-1241.340979,90,337.355811
-1176.088215,80,338.665331
-1094.159622,136,340.863132
-1144.903643,55,341.695849
-1264.39147,88,343.072592
-1240.466651,113,344.807965
-1250.204278,80,346.018676
-1064.952547,82,347.317723
-1254.331107,231,350.635702
805.343052,360,356.201193
-703.586764,1000,370.897166
-1197.177179,104,372.41071
767.523628,768,383.946939
-1271.516286,77,385.062769
-1051.469544,70,386.158585
-1201.623102,65,387.188081
-1189.637988,87,388.484245
-1323.158806,97,389.929656
-1248.41334,63,390.874404
-1206.361252,64,391.817511
-2090.65976,1000,406.875947
-1319.508367,69,407.888077
-1098.97974,126,409.717509
-1318.697482,141,411.771661
-1235.800913,98,413.175814
-1114.50231,109,414.858486
-1928.431943,1000,430.024037
-1170.762897,104,431.552077
-1242.299206,63,432.456407
-2625.876839,1000,447.164737
-511.867295,1000,462.038291
-1128.02343,81,463.260741
