#{"t_start": 1760851649.558392, "env_id": "CustomLunarLander-v0"}
r,l,t
-1134.828184,80,171.530667
-1180.428621,83,172.799938
-1161.423495,83,174.024441
900.399745,62,174.941454
-1249.169218,82,176.190255
-1103.063959,61,177.106017
-1059.733016,78,178.29493
-1050.337314,121,180.106509
-1096.69088,135,182.201794
-1223.714682,58,183.110397
-1075.639532,54,183.969873
-1186.759063,71,185.074788
-1078.703919,78,186.268465
-1075.587044,82,187.544766
-1176.512325,73,188.693381
-1070.409923,68,189.710245
-1108.865795,64,190.692574
-1298.522779,79,191.910953
-1684.154524,252,195.882042
-1208.090132,79,197.11906
-1136.2538,149,199.389021
-1342.556491,110,201.067557
-1329.735307,132,203.151633
-1137.781462,72,204.240373
-1211.830284,77,205.413559
-1230.474967,80,206.628361
-1152.458716,80,207.853686
-1127.552092,156,210.251413
-1310.829888,86,211.562069
-1281.953287,83,212.830586
-1126.730575,60,213.746052
-1268.602332,89,215.094202
-1381.321266,89,216.470562
-1190.232756,60,217.377372
-1174.43038,111,219.000731
-1062.951727,52,219.786789
-1053.611184,1000,235.140536
-1296.453296,118,236.938477
-1289.51174,95,238.368648
-1255.686614,68,239.381773
-1224.364812,71,240.423612
-1085.101249,81,241.620532
-1212.11055,80,242.812236
-1183.546393,85,244.114766
-1283.602148,86,245.397998
-1164.359015,70,246.474686
-1130.293469,86,247.790573
-1197.089301,77,249.007264
-1311.807564,103,250.592729
-1250.750017,60,251.504296
-1361.637062,118,253.306477
-1755.378119,322,258.203156
-531.512688,1000,273.107275
-1292.226682,79,274.28052
-1187.405207,71,275.333324
-1100.567829,41,275.92914
-1265.997978,103,277.44843
-1273.971768,85,278.690334
-1297.067,126,280.556001
-1122.915562,71,281.593575
-1172.428906,96,283.045845
-1196.473287,62,283.97721
-1216.250577,80,285.170353
-1219.722813,109,286.763039
-1329.732426,98,288.208635
-1207.420471,69,289.21929
-1197.022087,65,290.186687
-1199.988633,109,291.775423
-1226.506519,69,292.771036
-1113.86447,76,293.88577
-1399.339714,182,296.563487
-1234.116218,82,297.770398
975.173829,75,298.876555
-1092.513272,59,299.753416
-1131.229125,46,300.447934
-1144.158855,57,301.36451
-1303.511548,123,303.251102
-1277.812149,119,305.030835
-1140.101753,82,306.240666
-1189.498776,88,307.543953
-1145.538128,104,309.122196
-1600.44091,320,313.837167
-1241.065856,55,314.628851
-293.389387,1000,329.729903
-1239.414183,63,330.679145
-1219.302695,146,332.863481
-1222.566441,144,335.054011
-1531.975442,286,339.531031
-1256.6705,140,341.70659
-1257.183647,76,342.895881
-1145.58463,67,343.905602
800.0303,57,344.799996
-1182.059141,133,346.861996
-1173.443727,1000,361.774214
-1224.837758,61,362.657907
-1154.363613,83,363.898222
-3080.842147,1000,378.742457
-1148.568672,58,379.59246
-1185.471649,78,380.773564
-1172.498983,82,382.060158
-1143.747146,66,383.015979
-1281.075199,88,384.284244
-1142.458781,73,385.372449
-1241.823589,86,386.733091
-1265.773646,74,387.83111
-1214.455384,69,388.879283
-1159.638429,84,390.129744
-1092.966337,113,391.808942
-2217.790449,377,397.610674
-1170.250147,77,398.734306
-1307.368037,1000,413.472341
-1184.343902,72,414.602726
-1238.813502,78,415.794254
-1224.578014,63,416.84133
-1170.801524,1000,431.836258
-1231.392634,65,432.762026
-1759.761225,1000,447.521167
-1239.750019,72,448.646154
-1295.17091,144,450.802971
-1238.749124,156,453.13372
-897.431415,1000,467.895201
-1075.741304,54,468.700532
-1162.621442,67,469.665364
