#{"t_start": 1760851649.5574367, "env_id": "CustomLunarLander-v0"}
r,l,t
-1177.109453,90,172.295923
-1223.087086,107,173.872979
905.941283,151,176.143199
-1263.474159,82,177.37546
-1161.279463,121,179.195576
-1213.141237,87,180.528204
-1238.412819,84,181.828545
-1149.908486,65,182.830012
-1185.050421,73,184.00309
-1082.999079,59,184.915735
-1225.338175,62,185.875459
-1292.568076,95,187.340339
-1146.902426,83,188.647976
-1260.291926,102,190.190799
-1281.515261,168,192.764416
-1234.208769,81,194.044228
-2620.151606,315,198.951918
-1385.657216,105,200.574424
-1293.769887,67,201.64138
-1308.017684,113,203.383746
-1263.233795,79,204.582059
-1171.992941,45,205.269138
807.135753,58,206.130825
-1159.478106,71,207.235497
-1069.172822,51,208.007918
-1164.227662,67,209.064987
-1261.749685,94,210.487884
-1420.591421,126,212.410422
-1222.464029,41,213.032556
-1265.05508,96,214.505304
-1166.062535,82,215.743111
-1310.848689,100,217.274825
-1120.425836,74,218.355185
-1471.977551,117,220.12118
-1124.175132,70,221.190436
-1231.23417,85,222.517739
-1288.465942,111,224.197049
-1350.304547,119,226.007874
-1352.410081,125,227.91795
-1064.357677,73,229.044096
-1134.740396,106,230.706604
-1142.264058,49,231.46858
-2637.827426,957,245.889014
-1135.308749,71,246.98218
-1304.222408,129,248.99182
-1147.10865,76,250.161137
-1216.647104,70,251.231367
-1097.961102,91,252.6349
-1262.607322,101,254.155902
-1097.232588,69,255.201963
-1231.411745,82,256.440103
-1165.819995,121,258.299216
-1137.036599,105,259.906528
-1257.336315,69,260.934701
-1252.644291,51,261.703457
-1280.325701,84,262.952468
-1195.870707,98,264.415756
-1163.56402,106,265.977096
-1214.980557,108,267.611233
-1196.833565,66,268.582032
-1160.057929,176,271.144129
-1295.906254,95,272.554984
-1152.043042,170,275.095351
-1191.486989,75,276.195683
-1273.42499,84,277.434391
-1401.088602,131,279.365439
-1145.80606,99,280.819017
-1263.426599,116,282.534882
-1209.16819,82,283.782243
-1173.688646,69,284.807384
-1204.666229,89,286.129956
-1097.746344,76,287.231891
-1222.540685,76,288.355126
-1152.558174,55,289.161573
-1199.510991,105,290.714321
-1290.674286,85,291.944987
-1168.890968,74,293.02418
-1139.220896,107,294.594608
-1079.468686,113,296.263115
-1161.86965,116,297.959484
-1274.842147,78,299.115079
-1208.713088,83,300.358954
-458.524748,1000,315.296473
-1166.659051,58,316.131758
-1213.316387,86,317.433702
-1288.547589,164,319.875628
881.103897,101,321.384254
-1015.511011,1000,336.585568
-1215.320017,78,337.740081
-1164.189342,75,339.009414
-1170.146101,130,341.072192
-1098.849465,47,341.808247
-1190.591948,107,343.454984
-1114.951006,59,344.345704
-1330.94448,113,346.092317
-1185.337052,65,347.128288
-1251.156713,1000,362.02121
-1166.278766,79,363.176385
-1260.820106,67,364.182946
-1100.579156,53,364.948723
-1723.699696,1000,379.819579
-1162.835055,72,380.887309
-1644.01976,183,383.641554
-1135.932487,123,385.447463
-1398.067542,122,387.36132
-1225.229001,68,388.368155
-1204.983754,69,389.398076
-1150.81133,1000,404.470758
-1279.213506,108,406.068543
-1099.613589,73,407.148284
-1155.918575,81,408.324908
-1080.807296,54,409.107971
-1351.116703,91,410.436545
-1100.451751,108,412.010219
-1279.774244,83,413.198839
-1315.844049,1000,428.441139
-1322.934419,140,430.507779
-1346.94828,114,432.165941
-1293.52064,71,433.177539
-1231.232518,67,434.189534
-464.766077,1000,449.027054
-1126.677237,55,449.857467
-1233.220232,64,450.788902
-1291.212677,76,451.921366
-1238.974804,74,453.029749
-1141.130421,72,454.07063
-1117.414254,82,455.257344
-2100.147486,1000,470.060327
-1140.389696,72,471.120519
-1232.652781,103,472.632762
-1205.575855,112,474.283937
-1207.819102,73,475.392495
