#{"t_start": 1760851649.5497265, "env_id": "CustomLunarLander-v0"}
r,l,t
-1095.007519,81,320.746614
-1181.346374,56,321.627977
-1354.373248,87,322.922041
-1193.761223,78,324.070265
-1274.132343,67,325.148303
-1244.037755,59,326.116724
-1598.776391,1000,341.424626
-1169.758563,68,342.495121
-1099.729334,85,343.793934
-1318.399749,95,345.255363
-1113.219053,78,346.478973
-1115.959024,112,348.15801
-1176.236651,52,348.901515
-1229.298901,80,350.036562
-1097.07176,58,350.896529
-1278.634043,75,352.089713
-1102.954271,100,353.615016
-1204.957166,55,354.436671
-1255.918445,94,355.929522
-1239.989678,80,357.086203
-1233.581768,80,358.25497
-1338.210342,104,359.804369
720.728392,972,374.157417
-1149.485763,57,375.005652
-1196.401964,74,376.115042
-1246.012312,98,377.614981
-1210.139676,71,378.649952
-1287.233111,92,380.037371
-1227.652041,69,381.039615
-1210.836141,254,384.808338
-1162.966428,56,385.659557
-1092.012106,66,386.725603
-1067.313351,62,387.656984
-1077.302541,93,389.049422
-405.162706,1000,404.110327
-1169.733168,121,405.911371
-1327.850078,92,407.271172
-1125.552353,114,408.928895
-1195.549672,72,409.985422
-1112.894475,89,411.284045
-1244.642783,56,412.090394
-1210.009685,53,412.843373
-1514.5785,1000,428.074123
-1171.672976,76,429.193225
-1272.84832,87,430.482268
-1094.299505,124,432.285442
-1125.523013,52,433.025316
-1248.095112,84,434.29694
-3064.536551,1000,449.12514
-1910.460798,728,459.865632
-1187.053044,65,460.818698
-1221.007945,105,462.390989
-349.1515,1000,477.261325
