#{"t_start": 1760851649.5331182, "env_id": "CustomLunarLander-v0"}
r,l,t
-1298.982214,72,265.736796
-1388.712177,199,268.720045
-1074.966984,41,269.314154
-1156.821737,83,270.538212
-1091.275402,71,271.560521
-1119.734171,106,273.161539
-1877.349409,1000,287.954458
-1144.824742,75,289.055352
-1318.55015,92,290.414706
-1276.607327,85,291.653252
-1244.293277,108,293.228938
-1183.409338,68,294.209751
-1233.427169,161,296.586663
-1021.226848,1000,311.579787
-1172.937639,66,312.535137
-1159.823245,62,313.468866
-335.887617,1000,328.476703
-1158.680206,69,329.554762
-1143.173635,128,331.496268
-1198.531937,204,334.570902
-1297.428854,81,335.775361
-1177.545576,79,336.962797
-1216.243723,91,338.384679
-1386.4311,126,340.475631
-1146.914766,148,342.746716
-1198.446275,67,343.760807
-1168.682762,55,344.623691
-1192.486452,75,345.750369
-1039.066066,1000,360.755138
-1287.528698,77,361.886349
-1225.702688,48,362.578809
-1193.467371,47,363.276231
-1267.723364,91,364.625292
-1183.922693,74,365.698992
-1128.653244,97,367.127525
-1185.303481,77,368.269653
-2533.60322,1000,383.210355
-2091.761712,293,387.628189
-1139.055851,59,388.515347
-1218.860915,99,389.988676
-1821.596329,1000,405.056828
-1421.336184,92,406.429655
-1157.297733,69,407.438898
-1229.146438,66,408.394129
-1169.914753,62,409.287009
-1178.78651,63,410.21681
-1316.985278,117,411.91586
-1379.524456,150,414.133944
-1239.190477,74,415.275665
-1148.878359,76,416.515831
-1109.451815,253,420.381265
-1264.902269,111,422.046486
-1324.487436,96,423.489084
-1829.783945,364,428.948493
-1199.277132,64,429.887545
-1253.017438,66,430.860305
-312.335431,1000,445.550487
-1778.545261,286,449.909906
-1284.778708,92,451.256286
-1378.872566,92,452.63935
-1285.717909,80,453.804824
-1263.166605,76,454.899985
-1248.281795,250,458.589205
-1267.104513,123,460.405884
-1268.845882,146,462.583439
-2363.995934,1000,477.45347
