#{"t_start": 1760851649.5369408, "env_id": "CustomLunarLander-v0"}
r,l,t
-1256.683787,78,104.143087
-1345.552605,63,105.118429
-1267.498634,98,106.639957
-1150.212418,184,109.489651
-1527.758392,93,110.892762
-1075.703712,61,111.79706
-1166.539697,54,112.621672
-1235.120172,73,113.73449
-1306.265276,113,115.504257
-1209.82288,56,116.351526
-1050.863086,50,117.147719
-1198.211623,74,118.40324
-1087.187503,104,120.093364
-1213.096354,65,121.129509
-1152.871106,84,122.402252
-1073.023989,68,123.50661
-1223.482149,93,125.042008
-1069.733638,83,126.569329
-1199.781227,213,129.85554
-1266.804146,100,131.416337
-1184.460062,65,132.377846
-1260.28982,93,133.780225
-1153.531159,84,135.043948
-1125.926632,89,136.400931
-1127.984577,79,137.614652
-1323.538064,106,139.218462
-1171.539271,79,140.41347
-1116.032033,98,141.886069
-1219.30119,84,143.156116
-1172.099382,68,144.234006
-1144.402082,165,146.80899
-1279.070045,261,150.781615
-1176.270253,73,151.933837
-1238.257167,100,153.435459
-1176.200303,85,154.690019
-1302.011931,92,156.060515
-1089.180204,161,158.557379
-1135.509388,200,161.591378
-1177.605485,76,162.786127
-1143.814103,97,164.268649
-1131.644229,90,165.583582
-1113.084692,91,166.918443
-1138.283836,63,167.86448
-1120.952449,53,168.638736
-1235.96489,80,169.87588
-1141.828972,74,171.00459
-1174.06991,125,172.926801
-1230.708706,96,174.345809
-1195.75952,137,176.404421
-1169.416926,88,177.712334
-1244.436202,166,180.23526
-1471.184493,123,182.14496
-1283.77876,202,185.312262
-1057.896298,40,185.924563
-1202.20014,74,187.055818
-1194.865432,89,188.456723
-1250.678317,88,189.788578
-1176.045978,86,191.112161
-1131.557599,73,192.243261
-2039.266697,233,195.918509
-1334.588369,77,197.122971
-1237.744597,62,198.052372
-1105.885581,54,198.878899
-1254.547568,89,200.264657
-1272.988256,82,201.525575
-1148.46898,67,202.583134
-1241.642696,61,203.523539
-1385.712501,189,206.385177
-1277.121568,165,208.942566
-1087.195615,79,210.134535
-1466.449663,259,214.10168
-1086.599562,90,215.457037
-1054.426626,34,215.978831
-1095.855488,90,217.352785
-1142.873523,111,218.974398
-1664.360528,281,223.291471
-1181.01857,73,224.400895
-1174.269013,88,225.735107
-1175.25697,36,226.295081
-1142.246124,61,227.236226
-1513.241878,1000,242.392359
-1244.187522,57,243.2472
-1254.150922,103,244.817427
-1134.774381,101,246.351622
-1287.411772,119,248.210068
-1482.558703,120,250.054416
-1200.57515,127,252.035183
-1314.975192,145,254.20659
-1148.453965,57,255.062987
-1189.513915,72,256.167859
-1299.090694,93,257.560224
-1330.665319,105,259.212313
920.794092,76,260.335308
-1235.954287,83,261.58872
-1122.236246,81,262.796905
-1176.35087,104,264.347754
-1204.240102,124,266.187231
-1029.786473,39,266.763936
-1610.212377,263,270.648089
-1147.048527,114,272.317037
-1084.597293,84,273.603125
-1283.074964,99,275.050592
-1170.114202,85,276.305156
-1192.73406,70,277.337564
-1257.348906,65,278.271573
-1208.583557,66,279.267216
-1126.865374,43,279.893345
-1193.173696,86,281.157463
-1164.551018,71,282.209449
-1401.55121,142,284.354
-1060.760393,69,285.374983
-1100.564363,68,286.383619
-1276.655426,80,287.565573
-1316.696501,100,289.023857
-1208.886835,115,290.719081
-1232.244453,72,291.767157
-1118.694925,121,293.529164
-1140.182553,110,295.138227
-1252.277102,67,296.136019
-1202.159442,81,297.32383
-1077.657181,103,298.836843
-1144.124122,33,299.328462
-1298.280235,94,300.747289
-1066.704994,37,301.351893
-1252.346748,80,302.59459
-1155.091002,54,303.406654
-1186.731521,70,304.462717
-1208.064349,51,305.21626
-1680.690373,1000,320.00855
-1252.700134,88,321.321204
-1253.409008,128,323.243515
-1061.295709,71,324.319798
-1218.630678,101,325.963376
-1201.339499,68,327.004743
-1654.564749,1000,342.338991
-1186.041852,58,343.24054
952.695638,110,344.918614
-2650.491783,1000,359.946456
-1229.502062,65,360.903719
-1192.497157,68,361.897949
-1466.722856,1000,376.705455
-1219.69897,61,377.655733
-1154.326538,80,378.820204
-1214.594265,70,379.869282
-1183.545771,200,382.889867
-1125.052381,144,384.967353
-1223.29648,95,386.448063
-1104.680278,60,387.396015
-1282.040959,116,389.119386
-1093.898631,103,390.664177
-1118.618313,73,391.741878
-1190.942649,107,393.403699
-768.115025,1000,408.359857
-1210.465614,89,409.654697
-1101.700738,91,410.995648
-1280.667434,80,412.145296
-1229.137376,74,413.202927
824.60673,53,414.013793
-1263.163322,86,415.346534
-1094.874735,130,417.463489
-1227.562904,71,418.517867
-1134.652402,83,419.766351
-1242.618226,114,421.49588
-1385.040161,101,423.017429
-880.563443,1000,437.720739
-1176.464862,112,439.376618
-1199.573859,114,441.038676
-1232.771036,67,442.030328
-1132.043998,85,443.295612
-1112.188115,94,444.73809
-1317.176527,111,446.386973
-1859.85975,376,452.076931
-1145.640002,96,453.496547
-1295.207465,64,454.412887
-1114.152774,147,456.589301
-1131.180904,92,457.947054
-1115.656365,1000,472.728275
-1149.578802,113,474.395863
-1214.5949,79,475.593131
