#{"t_start": 1760856375.5242226, "env_id": "CustomLunarLander-v0"}
r,l,t
-1130.493699,83,79.613197
-1155.228524,74,80.275265
-1066.237152,80,81.066184
-1218.891018,83,81.849811
-1122.595615,89,82.734807
-1376.858517,107,83.731794
-1102.195293,62,84.302389
-1089.605344,55,84.843729
-1309.062409,82,85.615093
-1140.395455,74,86.320668
-1263.318789,80,87.038826
-1149.026212,98,87.923359
-1170.010296,124,89.079698
-1113.500976,57,89.602969
-1222.51543,358,92.963478
-1180.238275,169,94.546982
-1171.256697,100,95.468557
-1181.214457,61,96.022011
-1144.820327,76,96.727893
-1120.564792,66,97.390461
-1131.367069,83,98.209917
-1124.312724,57,98.796387
-1070.62326,55,99.322793
-1226.932746,105,100.323406
-1092.760791,75,101.010949
-1124.44555,87,101.809312
-1165.033627,64,102.416457
-1091.012423,74,103.105148
-1198.244089,80,103.828356
-1092.490422,88,104.647945
-1229.865027,69,105.294538
-1285.037716,75,105.990947
-1067.579137,79,106.735094
-1218.601654,98,107.690317
-1274.039703,91,108.544934
-1279.815604,101,109.507023
-1158.765695,106,110.527211
-1073.268242,62,111.08116
-1372.351843,121,112.176741
-1115.419251,83,112.919803
-1131.611565,83,113.66279
930.750859,75,114.344417
-1168.87451,75,115.056162
-1116.808642,86,115.862899
-1186.636352,79,116.569594
-1071.746742,78,117.297614
-1064.060742,82,118.026951
-1148.060925,139,119.298635
-1145.3063,74,119.962194
-1081.118132,71,120.614186
-1184.479696,60,121.150992
-1268.399938,95,122.011086
-1187.849094,76,122.709386
-1061.50863,60,123.254611
-1212.902148,101,124.205075
-1132.4841,91,125.06582
-1074.343849,84,125.8932
-1109.425929,89,126.710626
-1126.865509,103,127.633611
-1220.987258,87,128.488762
-1157.917999,106,129.517551
-1257.174669,66,130.132816
-1090.676951,68,130.818254
-1050.579495,78,131.563213
-1134.614158,79,132.298971
-1142.226629,100,133.194264
-1275.751142,269,135.601651
-1275.380216,87,136.408648
-1293.166964,84,137.164779
-1183.054152,60,137.716818
-1222.197903,81,138.435291
-1221.172533,100,139.360979
-1194.132053,64,139.957798
-1120.991462,119,141.050893
-1233.203152,94,141.909997
-1223.963736,74,142.569115
-1277.768953,107,143.540776
-1142.380505,156,144.998835
-1068.159787,55,145.511764
-1039.665782,54,146.013479
-1143.866705,139,147.326087
-1188.060945,58,147.845883
-1093.11392,77,148.597941
-1178.454953,90,149.395512
-1220.665761,91,150.245889
-1201.824185,53,150.78325
-1169.788774,75,151.504276
-1140.966118,96,152.392237
-1179.388666,75,153.091965
-1164.640638,88,153.93162
-1175.967829,168,155.895151
-1170.77083,76,156.805533
-1136.859917,50,157.38984
-1214.031416,78,158.251966
-1266.005604,73,159.062172
-1135.62165,141,160.68537
-1131.731461,158,162.450994
-1063.555541,59,163.143059
-1302.439883,94,164.256406
-1133.332454,96,165.388307
-707.945772,1000,175.350825
-1254.824762,113,176.369081
-1196.034021,193,178.139985
-1241.528585,79,178.899489
-1239.70293,67,179.514023
-1000.01816,1000,188.733325
-1117.067938,60,189.322974
-1207.230797,72,190.019259
-1264.560673,79,190.775246
-1121.075616,85,191.552998
-1095.236891,144,192.8698
-1215.128226,88,193.677696
-1145.625797,90,194.542978
-1234.103031,73,195.252103
-1203.676694,84,196.038966
-1288.307054,100,196.959193
-1102.262034,67,197.566032
-1275.565636,144,198.850538
-1079.790612,59,199.372373
-1634.001793,1000,208.574402
-1177.174453,79,209.313225
-1257.331877,70,209.941524
-1084.045343,73,210.651922
-1381.517247,182,212.374496
-1840.192763,1000,222.075832
-1218.423828,73,222.768206
-1189.767271,75,223.53145
-1197.763466,60,224.085407
-1331.339292,106,225.150012
-1223.498096,72,225.841251
-1213.130368,64,226.422313
-1263.65438,63,227.02714
-1339.959511,90,227.88097
-1271.976663,69,228.538707
-497.131921,1000,238.389156
-1258.184849,74,239.143012
-1088.095578,61,239.755357
-1270.455292,114,240.827385
-1183.58581,92,241.694893
-1140.089293,92,242.548445
-1278.518498,1000,252.234282
-1508.335286,1000,261.896187
-1296.569652,85,262.749928
-1118.230352,90,263.633312
-1193.395958,122,264.840262
-1100.632906,97,265.733568
-1120.185646,107,266.755531
-1250.792512,97,267.677509
-1200.540743,49,268.168534
-1084.627382,85,269.029872
-1209.022437,56,269.604062
-1603.135944,135,270.910964
-1265.302785,105,271.881413
-1332.704313,95,272.763835
-1128.464264,64,273.34371
-2152.991976,397,277.036091
-1152.575912,72,277.713844
-1192.697582,66,278.330358
-2113.056883,1000,287.889127
-1075.049562,95,288.746759
-1137.708472,60,289.348289
-1072.90527,69,290.012157
-1809.131484,1000,299.822553
-1116.517216,86,300.684608
-1104.626081,109,301.736843
-1988.022547,1000,312.550665
-1248.976238,56,313.201288
-1111.237033,68,313.995623
-1257.211984,67,314.791681
-1248.180991,66,315.594005
-1877.649228,1000,327.05245
-2077.002843,1000,336.734315
-1444.259417,119,338.104016
-1279.706263,75,338.987835
-1225.037585,113,340.363803
-1099.204091,1000,352.329726
-1228.135996,62,352.924522
-1893.591226,617,358.780729
-1224.911999,90,359.612228
-1381.797435,115,360.741695
-1233.948464,55,361.294261
-1256.097687,68,361.963312
-1144.433321,89,362.842973
-1341.233239,124,364.076633
-1125.714454,58,364.618157
-1080.610111,133,365.831438
-1111.849557,118,366.912336
-1242.622095,59,367.474204
-1204.742655,118,368.561516
-1300.991214,83,369.331151
-1265.919278,99,370.27747
-1121.314472,58,370.827168
-1123.64493,86,371.661326
-1163.704232,77,372.392606
-1201.973379,88,373.235166
-1255.343549,71,373.903538
-1112.407986,95,374.793443
-1145.428543,64,375.406102
-2523.140826,1000,384.775321
-1350.554564,148,386.144712
-1216.35682,54,386.645887
-1317.72411,98,387.557837
-1303.928615,62,388.122502
-1164.634023,59,388.677256
-1619.514953,134,389.939046
-2056.24575,209,391.880924
-1248.615387,91,392.711902
-1169.767909,56,393.232793
-1231.771854,78,393.945528
-1246.528188,53,394.426659
-1163.812564,65,395.014333
-2650.344662,1000,404.170097
-1170.510576,56,404.677918
-321.908095,1000,413.988817
-1134.225295,119,415.106306
-1313.320796,245,417.358851
871.837902,322,420.386214
-1084.714879,75,421.089051
-1233.259558,94,421.972875
-3258.910706,842,429.801674
-1250.622415,121,430.905329
-1121.802391,103,431.850847
-1132.801271,104,432.847274
-2715.767992,1000,442.247792
-1088.616313,50,442.721875
-1258.997791,76,443.409549
-3229.944018,1000,453.105796
-1227.639165,85,453.928003
-1299.489962,91,454.794741
-1265.143512,70,455.446873
-1403.248707,89,456.25848
-3946.947337,969,465.647891
-4805.556588,1000,475.26808
-1265.606656,82,476.024755
-1249.218646,66,476.703384
-1305.605278,99,477.678062
-1165.381425,66,478.297772
-789.445844,1000,487.695701
-1272.358932,235,489.911258
-1147.640361,62,490.483749
-1111.33058,47,490.907933
-1280.740702,81,491.660524
-1105.454284,45,492.111161
-1118.170885,82,492.874463
-1308.841784,89,493.726682
-1258.558144,68,494.372491
-2521.275535,448,498.631537
-1250.430762,1000,508.036421
-1463.149148,85,508.874535
-1160.154839,69,509.544609
-1197.16657,157,511.071069
-1184.461854,62,511.6712
-1027.295848,1000,521.237581
-1147.239968,72,521.892983
-1080.094506,71,522.587636
-1245.891825,65,523.214762
-1297.05919,113,524.282627
-1258.259616,75,524.976792
-2217.698378,780,532.424263
-1074.737739,61,533.002599
-1132.684327,124,534.185107
-1415.353803,102,535.140509
-1250.5118,77,535.882226
-1165.854102,44,536.295981
-2078.492394,1000,546.057611
-1161.679815,87,546.884753
-1102.109394,52,547.392148
-1230.431017,157,548.908709
-1084.754588,66,549.523757
-662.576216,1000,559.093786
-1512.351216,87,559.892148
-1133.816624,101,560.816171
-1077.729027,51,561.277903
-3277.057371,1000,570.870438
-1971.586227,1000,580.400188
-1955.817879,237,582.604019
-1126.119376,1000,592.15104
-1348.234926,65,592.75991
-1113.776181,1000,602.585982
-1103.163805,70,603.229402
-1156.574995,75,603.940684
-1113.63653,65,604.543806
-546.443134,1000,613.961488
-1109.489984,61,614.53866
-1525.203432,145,616.045504
-1201.793115,56,616.56209
-1187.302737,79,617.309864
-1317.801174,113,618.399448
-1127.802777,52,618.898746
-506.005353,1000,628.532855
-1104.364848,51,629.024214
-1286.081284,63,629.622806
-1167.868457,74,630.369961
-1123.371443,99,631.311353
-675.789146,1000,641.755205
-1308.902873,60,642.352573
-1322.430402,52,642.843108
-1159.248776,58,643.384641
-1634.981212,1000,653.070537
-1426.768254,327,656.296114
-3865.470801,1000,666.151598
-1638.202749,185,667.941061
-1164.339491,74,668.62694
-1293.009327,73,669.302546
-1214.631889,74,669.987096
-1244.390267,74,670.668946
-1201.143139,53,671.173619
-1157.601477,187,672.961369
-1114.41636,106,673.981495
-1279.929115,79,674.759506
-3116.040304,771,682.217936
-1209.882249,77,682.960728
-1224.340831,73,683.684825
-1214.685391,68,684.337865
-1182.047195,72,685.092984
545.373755,772,692.900085
-2076.727277,1000,702.664881
-2491.489147,1000,712.791543
-1163.662937,54,713.279716
-1470.262148,106,714.251198
-1246.555795,55,714.766498
-1968.639896,263,717.296396
955.361453,129,718.572267
-1347.820801,67,719.229176
-1242.810263,63,719.83937
-1131.44046,98,720.866175
-1086.458654,51,721.361093
-1185.309539,172,722.971837
-1449.319877,1000,733.221568
-1280.461678,94,734.226377
-2623.819557,785,742.125145
-1272.444421,77,742.988267
-1575.316838,225,745.221514
-1411.08621,68,745.88751
-1589.724403,1000,755.697837
596.782542,891,764.130945
-863.894774,1000,773.847862
-844.71362,1000,783.136604
-1202.453466,82,783.991762
-1244.527379,88,784.833146
867.148487,202,786.934804
-1153.119724,77,787.714736
-1103.974989,86,788.543128
-1960.171933,806,796.541365
-1208.509664,1000,806.620619
-1228.912495,56,807.20083
-1390.491571,249,809.652989
-1122.282562,1000,819.306004
-1180.11679,64,819.950969
-2442.040493,751,827.756054
-1220.320808,128,829.021902
-1312.546419,97,829.940239
-1148.643013,93,830.841043
-1236.39497,96,831.787649
882.394145,233,834.01706
864.060989,214,836.057254
-1307.139446,151,837.616575
-1147.717355,68,838.334708
-1218.306027,92,839.287146
-452.090015,1000,849.19982
-1160.035967,95,850.079793
-1195.081289,69,850.717158
-1150.472432,297,853.48261
-1085.94661,71,854.216297
918.064473,168,855.986977
-738.900057,1000,866.272309
859.669466,296,869.666801
689.639068,645,876.935481
-411.516557,1000,890.06733
-1153.863931,1000,904.223702
-1708.130118,159,906.461667
-6503.559247,877,919.633368
-1439.580335,85,920.882032
-1390.801784,91,922.193371
-336.564759,1000,936.605548
-1680.61469,467,943.455316
-1148.352703,119,945.254101
-1238.761739,74,946.381097
-1261.039692,69,947.336717
-1095.028365,86,948.159747
-406.607437,1000,958.09207
-1417.08023,78,958.820035
-1639.613044,176,960.613691
-1242.239577,63,961.232796
-1243.729425,50,961.727159
-1421.94252,144,963.142413
-3533.656117,458,967.478585
-1202.730634,58,968.005946
-1876.888774,268,970.618972
-2604.715607,256,973.172446
-1050.73721,76,973.905865
-1303.538894,117,975.076554
-1222.930806,238,977.558363
-1168.774258,120,978.723827
-1551.980295,127,979.932624
-1272.028569,94,980.83855
-1211.389123,90,981.692351
-1290.897722,93,982.545672
-1280.949871,100,983.464662
-1092.689043,65,984.08079
-1689.142715,244,986.369618
-1451.656358,141,987.721765
-1151.855533,55,988.236977
-1335.139279,103,989.216598
-1286.446761,141,990.540577
-1200.834503,136,991.853643
-1209.195511,48,992.334554
-1276.264595,86,993.210389
-1166.667933,30,993.502607
-1494.626244,96,994.448825
-1308.501084,156,995.94185
-1388.809606,104,996.913336
-1140.966405,241,999.247647
-1178.946123,82,1000.030147
-1774.936151,150,1001.451122
-1055.899764,78,1002.188195
-1319.591559,93,1003.080293
-1854.305059,651,1009.304716
-1349.190589,59,1009.852478
-1758.023496,179,1011.517307
-854.371769,1000,1021.576541
-1199.406433,85,1022.473933
-1888.764105,1000,1037.882655
-1464.585151,237,1041.288446
988.167212,37,1041.815739
-1479.130377,169,1044.224911
-1180.078508,167,1046.653623
-1445.60479,94,1048.022608
-1362.132917,117,1049.686332
-1151.679616,68,1050.648932
-1113.029401,67,1051.608478
-1191.983434,92,1052.940084
-1821.402371,647,1062.186923
-1115.076512,81,1063.32983
-1465.145911,142,1065.349579
-668.686687,1000,1079.963557
-1373.395923,96,1081.378212
-1375.907073,118,1083.092835
-1217.777318,80,1084.220492
-1128.314728,75,1085.289305
-968.521533,1000,1099.649622
-2021.06627,1000,1114.148211
-2001.847377,285,1118.221124
-1121.000672,68,1119.195729
-1120.862874,64,1120.115067
-1262.323905,91,1121.421786
-1173.546449,1000,1136.116181
-1275.127295,46,1136.771414
-1113.222379,70,1137.801749
-1251.747557,123,1139.629148
-1391.672429,68,1140.596164
-1711.222594,138,1142.590388
-3486.850577,1000,1156.946744
924.662805,72,1157.966261
-1208.887513,218,1161.220322
-1272.46816,62,1162.111692
-1229.83491,74,1163.161016
-1453.644926,184,1165.799522
-1273.603202,72,1166.823999
-1227.451983,77,1167.941534
-1435.792328,128,1169.795669
-1139.668235,167,1172.184615
-1612.167764,197,1174.520513
-367.443611,1000,1184.409762
-1209.339794,90,1185.286422
-1114.789456,1000,1195.267139
-1369.383555,80,1196.217734
-1133.58608,54,1196.921931
-650.763461,1000,1206.940807
-1897.321245,186,1208.95021
-1325.063644,113,1210.208755
902.275697,190,1212.342551
-1177.871411,77,1213.168993
-1223.944958,82,1214.010131
807.562439,134,1215.267905
-1137.526262,84,1216.238496
-1428.124988,116,1217.651256
-1322.141907,149,1219.369696
-1158.872084,155,1221.230412
-1129.48537,89,1222.256415
-1414.480666,169,1223.961675
-1181.47218,74,1224.663321
-1106.024529,1000,1235.216222
-546.7641,1000,1244.723566
-2408.034043,1000,1254.978535
-1272.70893,91,1256.024784
-2030.675975,1000,1267.202535
-2325.98018,746,1275.636902
-271.168803,1000,1285.375658
-1319.342739,80,1286.097339
-1136.188835,57,1286.615682
-1162.381604,84,1287.386656
-1176.972796,83,1288.13642
-1133.337382,103,1289.077761
732.515933,76,1289.808799
-1266.436427,71,1290.462385
-1175.059997,66,1291.066944
-1139.963749,1000,1301.295159
-1317.301189,170,1302.867934
-1206.152025,1000,1312.698805
-1095.53809,66,1313.328343
-1328.929364,169,1314.927879
-1259.850022,117,1316.040907
-1483.708186,86,1316.844886
-1195.7511,1000,1326.274003
-1343.980723,60,1326.831905
-1158.951277,75,1327.526866
-1141.156343,64,1328.124697
660.463519,102,1329.09059
-1781.638692,193,1330.873956
-944.758075,1000,1341.199698
-1152.441617,54,1341.840821
-486.613734,1000,1351.947489
-1136.803552,103,1352.903838
-1290.106926,83,1353.678117
-1226.551656,63,1354.25744
-1681.519792,1000,1363.594289
-1203.668683,78,1364.301404
-515.417076,1000,1373.58988
-1186.626738,103,1374.564016
-2140.099203,814,1382.373765
-1372.762535,71,1383.045419
-1163.075436,89,1383.926437
-832.052917,1000,1393.376088
-1295.779435,76,1394.076091
-1124.963472,142,1395.385526
-2766.373242,1000,1404.95076
-1198.061385,36,1405.321197
-1300.655836,182,1407.019717
-1471.705559,219,1409.096123
-1202.952834,73,1409.783873
-1091.391769,97,1410.685685
-1267.852737,45,1411.131037
-1248.173928,150,1412.555173
-661.309983,1000,1421.856505
-1402.916242,195,1423.65977
-1482.593698,100,1424.609777
-1185.464416,65,1425.217315
-1109.920413,106,1426.279305
826.582961,66,1426.90897
-1385.877585,103,1427.950083
-3923.811771,641,1434.316803
-3601.981638,1000,1443.687668
-837.421123,1000,1452.952864
-1153.093745,80,1453.70792
-552.639703,1000,1463.026705
-1217.046219,38,1463.386506
-1375.120842,69,1464.060821
-1877.74314,1000,1473.503073
-2115.800485,1000,1482.918448
-1128.949159,91,1483.770705
-832.663399,1000,1493.216341
-1191.871941,1000,1502.528929
-1775.754203,1000,1511.735927
-1364.427345,179,1513.360461
-1176.12024,97,1514.23771
-1196.999811,199,1516.095294
-1231.466339,93,1516.95163
-1212.006403,95,1517.827311
-1153.199941,85,1518.651388
-1313.667356,332,1521.990102
-1326.969557,105,1523.040933
-1297.069762,79,1523.796452
-2584.744213,1000,1533.516787
-2198.744138,311,1536.501299
-1097.295546,83,1537.319952
-1233.289518,84,1538.19516
-1191.65838,107,1539.250434
-1624.700572,162,1540.817327
-1228.937408,1000,1550.329736
-2204.625023,321,1553.491693
-1171.789229,72,1554.204713
-1120.133902,73,1554.878312
-1240.17426,84,1555.700867
-1978.881809,1000,1565.404144
-2816.7434,882,1574.010362
-1764.959866,178,1575.730946
-1234.996739,81,1576.496812
714.403859,123,1577.662767
-1227.293948,95,1578.554546
-1713.042353,154,1579.984945
-1234.836441,85,1580.813426
-1437.825055,213,1582.816888
-1705.513767,185,1584.952239
-1770.843796,291,1588.259267
-1236.211153,66,1588.918452
-1561.564512,93,1589.861793
-1254.288973,98,1590.912471
-1492.860204,257,1593.407571
-1286.10885,94,1594.269013
-1155.501089,88,1595.072283
-1364.184411,123,1596.235014
-1160.897717,81,1597.033955
-1770.407501,1000,1606.759061
-1221.579647,78,1607.496868
-1173.117465,67,1608.138102
-1361.085074,139,1609.493067
-1205.892326,73,1610.257982
-1652.721666,1000,1620.102743
-442.602995,1000,1630.349461
-3921.787529,716,1639.270516
-1367.160349,185,1641.939555
-1136.970497,75,1643.062491
-1283.800491,80,1644.201384
-391.816944,1000,1658.790051
-1352.176081,123,1660.584081
-1079.896244,74,1661.733133
-1291.477006,102,1663.193785
-1296.129626,96,1664.631463
-1248.801851,90,1665.934651
-1208.335985,113,1667.55334
-1637.390356,150,1669.729581
-1411.514893,128,1671.601554
-1280.616347,98,1673.035516
-3371.49787,1000,1687.462033
-2022.788776,283,1691.525584
-1241.995551,84,1692.714744
-1095.419255,78,1693.806029
-3078.808243,569,1701.941512
-1330.138532,1000,1716.597838
-1185.306939,100,1718.091581
-543.734088,1000,1732.514699
-1158.551222,68,1733.484924
-1295.52311,79,1734.612563
-1180.769668,107,1736.144757
-1071.535714,1000,1751.210441
-1225.838268,191,1754.138614
-1145.565083,80,1755.372538
-1535.601633,264,1759.508977
-1384.919139,159,1761.985662
-1752.069979,1000,1777.461072
-1264.260228,128,1779.382189
-1401.659349,177,1782.047201
-1176.513796,70,1783.076688
-1142.206592,63,1783.979374
-1098.254588,65,1784.965217
-1352.476877,105,1786.581507
-1295.23968,1000,1796.436637
-1999.049271,383,1800.054495
-1296.154041,173,1801.720734
-1583.691015,171,1803.332624
-1303.178226,162,1804.84123
-1250.264987,77,1805.549026
-1184.099354,329,1808.6149
-1100.768395,87,1809.419046
-628.568933,1000,1818.789938
-3803.92715,862,1826.871338
-1209.741499,106,1827.882745
-1237.058321,88,1828.696594
-1558.936132,139,1830.035828
-1199.271855,75,1830.743581
-1142.570077,81,1831.508108
-1121.91752,1000,1840.738411
-1160.896704,83,1841.535542
-1348.548267,110,1842.575052
-1088.103949,61,1843.151671
-3212.272542,879,1851.237693
-1153.653531,75,1851.996824
-1375.181348,228,1854.245473
-1283.105026,191,1856.081175
-1069.981988,82,1856.841889
-1252.518988,93,1857.69266
-1101.623021,106,1858.699424
-1909.624193,1000,1868.131833
-601.853436,1000,1877.859774
-1285.217269,142,1879.210416
-1571.855601,167,1880.836302
-1527.789482,165,1882.430608
-1691.550983,778,1889.975568
891.707189,166,1891.531971
-2934.171501,1000,1901.314152
-1247.835747,101,1902.33497
-1492.272671,91,1903.229034
-1481.967825,207,1905.196149
-1573.766137,82,1906.032294
-1841.35538,298,1909.084397
-1284.520888,86,1909.969695
-2244.218955,368,1913.470484
-1258.139682,62,1914.108866
-1436.126545,140,1915.547804
-1322.268199,128,1916.789652
-2169.026644,394,1921.091871
-2112.636803,334,1924.64107
-1433.415782,1000,1934.249786
-1306.70771,213,1936.319568
-1318.054457,102,1937.286605
-1307.868416,120,1938.38788
-1170.501279,96,1939.324585
-1171.273566,77,1940.107816
-1668.241758,188,1941.964877
-1726.622678,197,1943.814125
-1150.752868,198,1945.677726
-1191.502611,209,1947.691951
-1338.292382,184,1949.474889
-2503.527972,397,1953.276912
-1194.092606,77,1954.120653
-1578.80287,145,1955.501693
-1434.976615,296,1958.342784
-1854.48453,1000,1967.751282
-2262.927487,534,1973.233049
-1126.542198,78,1974.036845
-1206.122839,91,1974.905997
-1189.460297,138,1976.266073
-1625.964469,1000,1986.193737
-1098.284447,113,1987.290535
-1607.698897,246,1989.672965
-1317.404609,119,1990.821395
-1211.742671,70,1991.499597
-1106.901223,1000,2001.338462
-2317.042637,642,2007.610101
-1446.356571,150,2009.094938
-1162.936447,137,2010.466059
-2490.728731,1000,2020.357227
-1481.285173,171,2022.050777
-1454.367881,139,2023.435557
-1397.092174,126,2024.663236
-1300.36644,169,2026.306517
-1158.914224,74,2027.138244
-2622.456171,1000,2039.287107
-1173.778658,50,2040.004686
-1563.90282,121,2041.751058
-1278.312685,81,2042.894794
-1201.361405,120,2044.606225
-1841.991771,209,2047.717394
-1253.655013,141,2050.033237
-1381.393322,123,2051.991835
-1332.734022,102,2053.475768
-1286.949868,115,2055.176409
-1261.459468,93,2056.612839
-605.438716,1000,2071.523628
-1211.202668,115,2073.149503
-932.198666,1000,2087.550422
-1145.100989,71,2088.603453
-1186.733362,65,2089.515519
-1180.860319,115,2091.227395
-1152.877243,132,2093.150474
-1960.33399,1000,2107.715191
-711.376115,1000,2122.354142
-1187.462936,37,2122.880404
-1264.989995,140,2124.902653
-1455.734161,125,2126.72661
-2904.272267,882,2139.541768
-1371.364599,110,2141.133464
-1230.525295,64,2142.051701
-1937.595478,1000,2156.76041
-5113.185208,1000,2171.338091
-1577.885157,1000,2185.629138
