#{"t_start": 1760851649.5564804, "env_id": "CustomLunarLander-v0"}
r,l,t
-1096.998606,83,344.160177
821.068603,56,345.03576
-1263.9442,93,346.490239
-1216.844715,63,347.458005
-1353.929109,135,349.393664
-414.804953,1000,364.344084
-1099.981429,127,366.205647
-2585.401067,543,374.253134
-1122.368899,63,375.197876
-1230.597678,68,376.216231
-1110.350047,53,377.024664
-1187.324202,74,378.129221
-1115.930092,66,379.089292
-1244.655237,101,380.615507
-1155.601658,68,381.684644
-1223.286545,69,382.696715
-1643.566031,685,392.970189
-1189.104391,88,394.353397
-1230.486271,79,395.5711
-1180.5749,52,396.348628
-1144.844264,78,397.553616
-2195.191013,290,401.85749
-1363.100801,121,403.656984
-1250.732866,85,404.927871
-1169.857985,77,406.068952
-1180.815605,66,407.045129
-1150.567505,111,408.663201
-1205.533927,1000,423.75123
-1455.058232,159,426.131602
-1311.456222,114,427.846344
-1149.948292,121,429.627
-1228.700834,110,431.236247
-1268.558764,93,432.594781
-1102.480776,69,433.596931
-1978.154656,1000,448.397675
-1264.000542,145,450.59729
-1211.410468,138,452.660083
-1288.264605,105,454.182755
-1388.259965,96,455.586553
-1189.492431,72,456.672976
-1251.228713,62,457.583077
-1185.911667,61,458.459391
-1152.877884,58,459.325409
-1152.912129,69,460.338305
-1283.493924,70,461.370296
-1111.769822,52,462.134407
-1125.650767,72,463.225027
