#{"t_start": 1760851649.5834844, "env_id": "CustomLunarLander-v0"}
r,l,t
-1041.01258,43,234.409307
-1235.059581,67,235.427499
-1102.629454,72,236.549175
-1252.894663,68,237.553779
-1187.820324,162,239.974849
-1094.588405,105,241.521614
-1280.966871,63,242.455477
-1186.556408,78,243.657932
-1422.271367,138,245.726581
-1303.673365,103,247.292313
-1202.687556,77,248.520417
-1161.121617,77,249.706689
-1118.436471,57,250.585253
-1270.582986,89,251.97501
-1571.56453,378,257.675836
-651.494908,1000,272.59149
-1118.242876,109,274.227711
-1179.758572,61,275.134887
-613.561173,1000,289.908089
-1162.63549,77,291.038004
-1253.478444,61,291.921088
-1103.379623,62,292.818995
-2500.321818,818,305.068908
-1090.891876,57,305.909045
-1245.670571,65,306.873226
-1200.113552,83,308.123157
-1207.617594,70,309.176666
-1207.849498,175,311.753
-1263.735566,72,312.809702
-1276.575884,86,314.077725
-1341.516346,1000,329.13847
-1129.668552,80,330.350358
-1192.410777,75,331.493435
-1275.861715,98,332.944497
-1265.393191,111,334.643422
-1229.597981,95,336.059963
-1236.68858,70,337.109772
-1150.600151,64,338.08545
-1165.121248,85,339.539139
-1168.050815,62,340.537742
-1124.128053,88,341.881262
-1103.780807,58,342.78013
-1268.706112,68,343.806862
-1250.371847,86,345.133896
-1085.469125,168,347.723016
-1125.327815,102,349.182121
-1234.322411,103,350.667536
-1266.33839,91,352.110625
-1205.000602,67,353.127423
-1127.882084,165,355.685273
-1201.345484,80,356.846111
-1163.329444,88,358.135296
-1724.143401,1000,372.889095
-1177.142302,58,373.763059
841.289397,57,374.610067
-1193.835658,70,375.656041
-1170.023616,86,376.9614
-1262.023446,113,378.647737
-1359.580249,84,379.912427
-1171.918323,68,380.905674
-1902.228774,504,388.516336
-1177.621877,1000,403.569487
-2562.95972,721,414.188769
-1203.290412,67,415.212737
-1070.897845,92,416.709334
-1203.063438,57,417.611525
-2882.222611,841,430.217009
-1294.415172,1000,444.880568
-1274.162538,89,446.21037
-1098.776443,53,446.990206
-2544.639327,605,456.038213
-1153.474203,36,456.578176
-1954.726249,1000,471.357911
-1135.55438,79,472.5193
-1685.602144,321,477.359516
