#{"t_start": 1760856375.5211968, "env_id": "CustomLunarLander-v0"}
r,l,t
-1137.853832,88,425.471885
-1100.295299,117,426.588743
-1307.987078,73,427.272165
-2426.859289,309,430.104304
-1206.549095,104,431.053269
-1751.132437,169,432.641159
-1325.683715,125,433.791065
-1192.55054,74,434.482833
-1160.163042,86,435.275733
-1134.699506,79,435.999343
-987.449123,1000,445.406139
-1793.491156,857,453.816939
-1214.014562,38,454.179754
-1132.78359,123,455.340018
-1124.05151,63,455.918494
-722.018668,1000,465.585979
-1450.126741,111,466.666481
-1792.95902,1000,476.274801
-4360.705106,721,483.135446
-1116.090821,53,483.62371
-1050.683538,1000,492.995262
-1957.3801,195,494.85794
-1341.473673,83,495.629309
-1186.84516,129,496.866499
-1650.849895,1000,506.252498
-1216.004398,72,506.948507
-1102.69267,90,507.804082
-1164.259805,83,508.614183
913.751723,343,511.953589
-1421.875467,133,513.200823
-1165.631964,66,513.816092
-1467.739536,113,514.903681
-1198.721877,72,515.629937
-1909.340828,295,518.444949
-1272.064155,80,519.203195
-1135.325784,95,520.136494
-1165.521701,61,520.729464
-1267.398217,74,521.411896
-1226.518076,75,522.099336
-1906.207087,297,524.933996
-1336.353413,142,526.224453
-1089.567398,101,527.185049
-817.813717,1000,536.782761
-1526.086153,1000,546.542135
-1082.457135,57,547.079119
-1155.024599,88,547.956992
-1271.994457,99,548.892022
-1529.404726,182,550.593443
-1348.548483,86,551.409945
-1147.67247,69,552.038131
-1272.664294,77,552.759131
-1244.451865,99,553.681607
-1202.156301,1000,563.205466
-1283.040078,83,564.003105
-4051.520613,1000,573.707832
-1852.498531,367,577.117934
-1922.882287,418,581.098657
-1692.581623,242,583.352077
-1148.369547,71,584.010117
-1560.817787,119,585.108226
-1902.063775,607,590.971183
-1594.530813,1000,600.615899
-1242.276337,303,603.642997
-1207.392014,48,604.105575
-386.086008,1000,613.51355
-1083.521568,73,614.198369
-1198.042283,54,614.715369
913.174646,59,615.339955
-1597.403939,132,616.640392
-1205.599295,66,617.263072
-1159.213109,56,617.813532
-1259.74861,68,618.462449
-1902.988937,275,621.079352
-1196.004142,92,621.95001
-1167.113244,156,623.58763
-1178.350947,75,624.296134
-1156.060314,111,625.325497
-1483.164525,75,626.039135
-1276.530507,56,626.582154
-1152.949814,124,627.764756
-1485.628268,85,628.564214
-1306.447095,73,629.26289
-1200.235866,36,629.605426
-1204.824799,92,630.53892
-1149.053649,82,631.304575
-1201.784531,59,631.864498
-1204.211359,65,632.520109
-1119.869844,124,633.810476
-1108.757774,38,634.261801
-1204.410044,76,635.043774
-1104.843734,44,635.538538
-1292.106088,62,636.161626
-1243.450876,40,636.567918
-1106.92383,64,637.271692
-1302.493002,99,638.232988
-1141.435393,137,639.758488
-1662.838584,1000,649.489052
-1190.820977,59,650.044734
-1088.047166,70,650.763438
413.528878,969,660.41494
-1198.511708,77,661.189221
-1182.44737,49,661.682809
-1289.909665,88,662.572257
-1229.062841,157,664.094538
-1233.861647,56,664.612269
-1106.159386,80,665.366775
-1290.741342,104,666.3443
-1121.453788,45,666.780587
-1087.128031,82,667.57053
-1183.803946,86,668.379806
-1132.977418,60,668.933321
-1112.107485,103,669.884213
-1239.948432,92,670.738587
-1193.825388,179,672.472313
-1283.557502,81,673.230945
-1383.659868,77,673.96582
-1197.861465,72,674.641402
-344.618339,1000,684.362157
-1143.267173,77,685.172642
-1216.652776,160,686.779615
-767.612816,1000,696.76492
-3441.476792,773,704.535142
-1250.47206,66,705.290066
-1104.934234,57,705.836971
-1173.277973,173,707.543896
-1239.414596,96,708.523587
-1378.209243,135,709.909451
-1190.724993,102,710.931337
978.765185,91,711.779342
-1095.247766,122,712.885994
-1073.941184,88,713.689586
-1128.809321,86,714.481439
-1139.409972,100,715.408412
-1269.722637,77,716.138454
-1345.992247,60,716.709495
-797.435888,1000,726.48728
-1399.312477,104,727.527735
-1261.137088,47,728.040905
-1093.062387,116,729.337209
-1431.37966,76,730.11005
-1152.020938,99,731.107983
-1243.811544,71,731.841315
-1129.279966,98,732.883994
-2083.223977,1000,743.192337
-1245.13945,82,744.006896
-1192.266352,182,745.787345
-1188.477453,78,746.569894
-2679.077239,1000,756.313077
-1381.194118,239,758.501753
-1334.611582,76,759.219379
-1176.422022,38,759.564886
-1158.73255,1000,769.311553
-1278.578137,87,770.161315
-1161.619921,44,770.618283
-1326.194763,164,772.20914
-1270.636623,88,773.01509
-1108.66665,47,773.470447
-1231.07363,91,774.314215
-1264.289204,92,775.166053
-1422.363269,224,777.254788
-1358.295623,124,778.392816
-1489.808895,111,779.41977
-1194.269399,63,779.989814
-1317.437845,125,781.162683
-299.768358,1000,791.102545
-2033.918565,1000,800.919236
-1256.286191,91,801.835232
-1256.299578,204,803.960792
-457.362298,1000,813.945022
-1112.908121,106,814.92786
-1649.364372,109,815.963814
-1196.84271,34,816.295299
-2852.892218,392,820.135538
-2547.775593,851,828.900185
-1259.284321,77,829.629984
-1202.750592,119,830.778439
-2197.723481,1000,840.712544
-1192.808402,69,841.443215
-1232.497466,69,842.141499
-1179.779578,73,842.812291
-2575.728971,1000,852.465228
-1192.767572,68,853.085916
-1229.264681,69,853.746392
-1055.151274,112,854.933446
-342.383269,1000,865.22726
-406.430855,1000,876.512946
-1421.079052,73,877.239019
-1230.929049,96,878.245336
-1186.542357,40,878.619335
-1144.107334,110,879.793175
-3522.588164,767,890.689939
-1139.336983,77,891.783563
-377.442886,1000,905.933161
-1176.214929,62,906.802891
-1193.866746,67,907.756913
-1850.871799,435,914.236259
-1132.877226,61,915.18581
844.7198,287,919.591341
-1332.302814,104,921.119707
-1272.786107,111,922.715308
-1272.071167,79,923.901311
-1280.2713,52,924.646903
-3994.808798,1000,939.098526
-1180.732658,133,941.080465
-1276.541204,126,942.875636
-1318.030765,90,944.171388
-1404.585149,124,946.078743
-1536.62051,141,947.839215
-1118.399654,60,948.417103
-1349.006782,115,949.67948
-1432.638958,213,951.772904
-1152.519821,43,952.197571
-1541.566993,104,953.269767
-1137.009174,122,954.472834
-1144.254987,1000,964.225827
-1408.300119,186,965.967677
-1261.556759,105,966.96008
-1129.729244,110,967.981115
-1168.646843,108,969.027505
-1157.31776,89,969.903559
-1081.687126,114,971.025218
-1544.556254,137,972.357187
-1179.279894,70,973.073019
-1304.84326,94,973.997289
-1098.37328,71,974.700225
-1332.380926,137,976.11106
-1878.147467,1000,985.725658
-1135.857843,1000,995.367256
-3297.661757,662,1001.676167
-1220.023574,69,1002.313195
-1219.982907,60,1002.878246
-1240.716645,71,1003.593943
-1289.418277,94,1004.505684
-1183.010131,115,1005.606398
-672.243671,1000,1015.127957
-1144.945697,234,1017.350484
-1137.298563,119,1018.513397
-1494.155165,95,1019.446578
-1222.469601,74,1020.338957
-1207.126914,88,1021.40232
-471.182807,1000,1036.330781
-1399.163582,123,1038.179404
-1330.206518,141,1040.19934
-1227.947195,76,1041.276793
-3526.885198,463,1047.952742
-1244.957758,97,1049.334781
-1113.298066,76,1050.413225
-1141.111302,73,1051.45272
-1198.931694,71,1052.471106
-932.090108,1000,1066.777927
-1201.922695,74,1067.837221
-1426.366418,141,1069.823112
-1304.958693,108,1071.372188
-1080.200501,74,1072.432666
-1318.501713,99,1073.875798
-1625.034634,135,1075.915546
840.932893,498,1083.280089
-1339.507946,136,1085.201343
-1355.947522,120,1086.903423
-1157.215404,122,1088.616556
-1265.523422,61,1089.492208
-1443.8333,226,1092.891128
-1249.378563,91,1094.203672
-1170.283791,86,1095.410106
-818.919789,1000,1109.852332
-1153.057062,112,1111.461068
-1197.302361,71,1112.471887
-1872.468348,142,1114.507329
-1128.675429,68,1115.481249
-1123.534725,156,1117.717296
-1667.625592,199,1120.562629
-943.663151,1000,1135.240258
-1237.6468,121,1136.988887
-901.980882,1000,1151.440674
-1596.807483,142,1153.479438
-1094.847888,74,1154.55086
-1023.228103,1000,1169.008728
-1251.480136,75,1170.083842
-1343.551302,110,1171.666492
-1173.993206,60,1172.522561
-1184.752677,80,1173.534355
-1199.602187,1000,1183.480389
-975.691034,1000,1193.191506
-1298.546136,160,1195.023896
-1334.17579,109,1196.276688
-1097.770769,52,1196.957932
-1138.72882,81,1197.902413
-1322.930231,106,1199.063955
535.074574,993,1208.914007
-1374.717704,117,1210.221565
-1175.6498,69,1210.988819
-1270.218044,97,1212.11434
-557.882098,1000,1223.201545
-371.4366,1000,1233.800985
-1365.786254,199,1235.648897
-1161.915549,146,1237.112028
-2131.397433,324,1240.129128
-1657.072291,260,1242.606108
-1251.540097,1000,1252.364382
-1126.833301,65,1253.092015
-1139.280944,58,1253.801955
-1173.763411,83,1254.78118
-637.726114,1000,1266.022216
-1812.256963,189,1268.046378
-1146.962954,100,1269.05365
-1168.741814,109,1270.187477
-1323.321234,139,1271.920046
-668.285298,1000,1282.47175
-1642.89446,154,1283.890452
-836.81656,1000,1293.066106
-1402.560757,184,1294.873027
-1230.51961,144,1296.522308
-1451.052784,123,1297.919149
-1197.638926,124,1299.242384
-1228.884456,79,1300.020592
-1166.713749,111,1301.114644
-1663.778442,136,1302.386517
-1247.44771,59,1302.933919
-1381.232175,143,1304.300822
-1271.701876,44,1304.739702
-1403.500762,78,1305.504104
-1184.644944,82,1306.312009
-1285.683145,82,1307.106318
-843.865804,1000,1316.828782
-1166.768272,82,1317.608287
-1167.248017,89,1318.466143
-1204.7591,70,1319.129668
-1200.784511,72,1319.79791
-1074.229381,64,1320.403182
-859.433188,1000,1329.782009
-1111.151667,66,1330.394118
-1494.322451,1000,1340.587926
-1766.532467,1000,1350.948793
-1319.107942,151,1352.36522
-1547.150404,116,1353.431089
-1362.74869,111,1354.460868
-1124.800605,66,1355.058962
-1244.040582,75,1355.739963
-1334.802081,119,1356.848523
-1251.138355,451,1361.074283
-1236.016401,89,1361.907345
-1521.389194,1000,1371.233964
-1208.940732,92,1372.067475
-1460.290876,116,1373.153765
-294.191091,1000,1382.711882
-1230.859531,94,1383.624321
-1248.738664,96,1384.560402
-1219.784235,101,1385.522524
-2461.77769,789,1392.950204
-1179.550955,73,1393.640751
-1324.240188,86,1394.425443
-1270.77792,155,1395.905071
-1348.855087,99,1396.86473
-1178.691029,42,1397.248642
-1181.173792,134,1398.494056
-1919.023165,253,1400.905656
-1220.702211,82,1401.697788
-584.76078,1000,1411.221619
-2397.095179,346,1414.450166
-1179.714577,62,1415.016193
-1583.956272,118,1416.130424
-1094.943297,78,1416.862457
-1179.931776,78,1417.5773
-2808.009979,1000,1426.996063
-1252.669326,80,1427.80797
-1250.888011,77,1428.596954
-267.367264,1000,1438.219173
-1172.993107,81,1438.965654
-1394.110879,115,1440.049639
-1307.278876,137,1441.366932
-1196.899733,80,1442.109595
-1524.744024,80,1442.871302
-1244.967545,124,1444.061705
-1408.610202,111,1445.09142
-1228.344691,79,1445.808327
-1106.501311,71,1446.475255
-1867.206496,251,1448.773239
-1266.072312,82,1449.513183
-1709.923141,1000,1458.864383
-1130.20009,82,1459.616942
-1234.351359,100,1460.549353
-1148.191815,80,1461.291674
-3740.477363,890,1469.707827
-1416.786922,240,1471.949058
819.016428,340,1475.211982
-1184.031444,87,1476.046262
-1082.858632,1000,1485.393733
722.644912,84,1486.170802
-3574.579047,1000,1495.660983
-1484.597334,69,1496.295538
-1364.6225,301,1499.109982
-2825.308524,1000,1508.265749
-1277.681558,88,1509.068193
-1542.672444,170,1510.66255
-597.935294,1000,1520.065366
-1225.119061,102,1521.099724
-1157.613573,87,1521.94228
-1006.760934,1000,1531.670644
-1170.732176,34,1531.985145
-1217.742769,64,1532.666094
-1240.3192,104,1533.643419
-2264.75915,338,1536.893686
-1160.724857,99,1537.906329
-1297.776729,150,1539.415049
-1409.167161,116,1540.528275
-2322.337164,1000,1550.033951
-1533.397567,1000,1559.765667
-1167.938636,75,1560.483927
-1403.832811,205,1562.449669
1000.0,1,1562.460316
-1622.798183,190,1564.308499
-892.964793,1000,1574.091005
-3656.12521,474,1578.604602
-1336.221801,106,1579.576355
-1170.506455,82,1580.376234
-1605.555806,1000,1590.997809
-710.376396,1000,1600.511978
-1238.864483,69,1601.184599
-1235.052009,84,1601.962193
-1151.815834,79,1602.727482
-1260.102999,85,1603.58569
-1067.338476,63,1604.261961
-3160.710811,657,1610.71389
-1234.964176,66,1611.350273
-1207.883998,72,1612.036834
-1313.038756,141,1613.414524
-1175.73629,111,1614.496657
-1336.007433,135,1615.858906
-641.760457,1000,1625.656325
-1147.138909,75,1626.363261
678.671009,137,1627.809126
-1128.020769,121,1629.171797
-3726.115039,689,1637.506627
-3171.347784,690,1647.508289
-1181.746812,88,1648.81865
-1525.908862,400,1654.596543
-1274.741465,90,1655.892867
-1416.960319,297,1660.259769
-1471.61616,71,1661.372658
-1745.884022,1000,1675.945
-495.819576,1000,1690.322198
-1156.791325,106,1691.829921
-1207.59516,208,1694.759555
-1222.795659,77,1695.869787
-1240.134168,77,1696.967157
-1278.343909,132,1698.843401
-1294.110158,73,1699.874528
918.213564,135,1701.824709
-1103.394134,91,1703.165217
-1690.872762,1000,1717.850515
-1214.030188,90,1719.142576
-1092.540505,1000,1733.556504
-1328.150957,170,1735.98886
-1115.313056,64,1736.911296
-1921.050562,1000,1752.012368
-1396.198833,205,1755.17463
-1226.503018,115,1757.035219
-1281.453083,58,1757.932189
-2676.9647,481,1765.341846
-1153.880946,87,1766.683414
-1179.320219,81,1767.946489
-1486.925073,148,1770.263888
-1234.564143,84,1771.570199
-1240.059255,113,1773.299569
-732.828701,1000,1788.068161
-1253.045245,205,1790.081846
-1162.606305,94,1791.027124
-500.675801,1000,1800.413221
-1090.892413,1000,1809.795919
-1676.930725,1000,1819.173454
-1459.614609,137,1820.427001
-3403.573385,673,1826.766025
-2066.87231,1000,1836.180508
-1159.633509,117,1837.251567
-516.117766,1000,1846.46857
-1848.568442,326,1849.427516
-931.683733,1000,1859.066027
-1285.247487,305,1862.055055
-1302.031574,78,1862.766447
-1171.067833,87,1863.563644
-1241.676962,88,1864.360262
-1892.252691,267,1866.814909
-1247.225061,95,1867.713329
-1772.218918,193,1869.557167
-798.055937,1000,1879.260641
-1192.645772,100,1880.24416
-1157.698963,121,1881.392017
-1427.521996,203,1883.32721
-1441.468776,129,1884.585197
-982.931336,1000,1894.216779
-1151.838714,57,1894.768979
-1289.091043,77,1895.520048
-1122.75155,1000,1905.378304
-1264.886346,183,1907.215446
-2580.224174,1000,1917.142186
-1936.887045,1000,1927.705417
-1642.069832,214,1929.726784
-1347.750794,75,1930.419302
-1320.650292,1000,1940.00258
-1135.433964,87,1940.87224
-1227.500094,77,1941.634465
-1250.83638,68,1942.266693
-1349.755265,289,1944.993654
-1605.625869,354,1948.408715
-1779.203786,192,1950.226492
-1842.651002,310,1953.20002
-1181.577705,91,1954.1959
-1107.259003,59,1954.741535
-1178.689443,86,1955.57078
-1218.286756,42,1955.970433
-1551.253749,248,1958.355009
-2360.160028,1000,1967.763666
-1194.424092,73,1968.451194
-1212.062279,87,1969.306643
-1554.853303,206,1971.603126
-1342.126184,126,1972.831092
-1199.236693,58,1973.409155
-1401.115438,150,1974.889154
-1218.985109,46,1975.3426
-1208.655,245,1977.747995
-1217.162947,65,1978.364115
-1271.720434,244,1980.739525
-813.501653,1000,1990.651307
-2088.612732,1000,2000.482214
-1967.663678,442,2004.799862
-1068.639575,51,2005.297267
-1515.660182,83,2006.138746
-971.771725,1000,2016.007605
-1859.555591,184,2017.787214
-1367.152934,64,2018.408699
-1327.638889,107,2019.47866
-1185.268965,92,2020.419409
-1498.44801,101,2021.416924
-1281.548703,90,2022.343864
-1219.069534,75,2023.054113
-1204.366594,84,2023.906832
-1881.110879,339,2027.302863
-1021.071708,1000,2039.519166
-1519.232529,310,2043.957138
-2973.838069,750,2055.375821
-1167.144474,69,2056.472757
-1173.972149,86,2057.749903
-1193.577838,78,2058.895939
-1394.886485,193,2061.827034
-1171.977199,82,2063.032762
-2682.166005,1000,2077.58742
-1486.243721,241,2081.132478
-1994.039814,1000,2095.591778
-1127.757934,70,2096.677008
-2332.722029,1000,2111.260248
-1123.271033,174,2113.871571
-4294.447779,1000,2128.443219
-1510.666383,1000,2142.898885
-1204.572808,1000,2157.653933
-1151.366766,103,2159.167711
-2348.222551,329,2163.944864
-1677.120292,236,2167.285847
-1097.885062,88,2168.575516
-2076.687796,263,2172.4574
-1230.920866,67,2173.473179
-1154.113006,67,2174.483651
-1482.045939,119,2176.338537
-1253.332062,84,2177.675603
-1769.943726,216,2180.906231
-1083.267033,61,2181.802784
-2406.637188,360,2186.112269
-1487.970356,254,2188.451682
