#{"t_start": 1760851649.525613, "env_id": "CustomLunarLander-v0"}
r,l,t
-1313.117746,90,160.597509
-1179.847395,109,162.292198
-1151.852084,68,163.332276
-1238.702128,95,164.753875
-1204.765502,83,165.979174
-1357.972542,109,167.596769
-1157.297458,118,169.372274
-1109.599629,87,170.67836
-1157.002473,102,172.279498
-1179.780746,84,173.526444
-1083.816292,50,174.265075
-1226.445823,120,176.067278
-1070.255124,99,177.550394
-1427.750885,119,179.347488
-1250.159261,74,180.477541
-1095.094204,78,181.688121
-1257.979442,132,183.766925
-1269.855847,82,185.037964
-1241.05854,60,185.966637
-1487.239606,132,188.014948
-1136.022214,75,189.174287
-1064.546899,48,189.89885
-1580.460284,144,192.110464
-1363.284535,89,193.47713
-1124.394108,107,195.217419
-1060.075213,92,196.627228
-1131.355479,84,197.92399
-1144.927738,92,199.338424
-1272.66991,94,200.787093
-1198.083323,93,202.255425
-1262.532273,90,203.636407
-1128.998542,86,204.952727
-1116.574449,98,206.427147
-1305.625906,131,208.429658
-1353.995011,127,210.38952
-1382.339206,118,212.194711
-1175.481568,76,213.352713
-1340.254948,104,214.927106
-1162.568874,94,216.378246
-1049.176271,105,217.948669
-1069.885596,39,218.517129
-1244.636594,108,220.150081
-1198.115807,122,222.013808
-1337.138666,158,224.443885
-1212.255254,66,225.439366
-1108.720545,75,226.596021
-1195.729225,55,227.447287
-1151.977715,100,228.959296
-1343.252112,104,230.601898
-1360.802632,87,231.946376
-1399.233553,120,233.773874
-1094.807461,53,234.57365
-1243.365503,76,235.732447
-1481.588084,131,237.723371
-1190.135252,77,238.885083
-1266.516296,75,239.984709
-1223.063323,59,240.852461
-1283.165727,138,242.902929
-1249.758782,130,244.872323
-1125.691646,51,245.639575
-1186.372031,68,246.688622
-1123.636687,77,247.88343
-1208.821633,91,249.300422
-1286.562592,230,252.828467
-1237.70238,87,254.139927
951.174783,101,255.67737
-1285.165707,91,257.040841
-1326.401948,112,258.767341
-1172.169014,89,260.126876
-1630.233279,304,264.658697
-1143.290325,103,266.197408
-1223.622277,78,267.372408
-1427.027015,111,269.00352
-1141.327916,89,270.313297
-1209.94258,59,271.159243
-1172.88849,83,272.385193
-1238.441855,83,273.659871
-1156.536157,66,274.615851
-1207.370806,121,276.408101
-1302.854778,111,278.019727
-2150.06375,875,290.977376
-1417.973578,189,293.727012
-1212.646472,126,295.560241
-1094.524373,65,296.534506
-642.173812,1000,311.52777
-1277.833205,87,312.80186
-1253.46779,56,313.637613
-1317.028399,88,314.907803
-1341.815009,99,316.334482
-1240.632602,73,317.447374
-1237.357521,94,318.86442
-1137.871487,64,319.80276
-1209.977693,73,320.86567
-1236.139704,95,322.346905
-1148.290342,83,323.540802
-1336.996275,111,325.281542
-1210.890157,75,326.511443
-1291.581534,89,327.81838
-1245.635447,59,328.719096
-1138.652195,90,330.096875
-1286.154766,72,331.177117
-1227.774963,68,332.186075
-1167.870805,126,334.100498
-1173.441771,89,335.447459
-1130.757624,133,337.423186
-1309.887909,1000,352.818429
-1192.198807,91,354.192629
-1045.893333,40,354.791162
-1182.483666,130,356.783694
-1118.5726,77,357.917585
-692.797841,1000,372.621152
-1275.822899,99,374.149768
-1197.278347,75,375.270605
-1238.604039,79,376.446042
-1142.41417,56,377.330927
-1158.15945,65,378.272502
-1176.704266,82,379.47452
-1172.612663,58,380.374498
-1088.723343,79,381.582562
-2633.048446,1000,396.67718
-1206.520328,61,397.611844
-1202.331288,63,398.535018
-1433.866341,111,400.158284
-1178.393198,78,401.332915
-1262.7523,94,402.738928
-1853.02916,321,407.520831
-1211.150776,59,408.370053
-1168.843809,84,409.58967
-1231.555915,95,410.991946
-624.720933,1000,426.130715
-1233.602641,110,427.784548
-1249.98869,94,429.169786
-1277.231416,78,430.328274
-1891.925624,195,433.148029
-1156.648435,104,434.708266
-1380.433682,124,436.475578
-1158.132526,57,437.288971
-1543.509955,135,439.270766
-1172.276071,91,440.599389
-337.548772,1000,455.542729
-1091.095375,79,456.737736
-1185.795358,79,457.886644
-1308.121908,176,460.47286
-1963.622071,646,470.044858
-1111.752603,69,471.056733
-1263.896939,106,472.616163
771.098072,107,474.190704
-1093.042562,67,475.202541
-1239.176109,123,477.09478
