#{"t_start": 1759561915.1298585, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,91,98.321418
-1.0,62,98.764989
1.0,1,98.771508
-1.0,107,99.484994
-1.0,77,100.051206
-1.0,86,100.627972
1.0,91,101.23713
1.0,53,101.599806
-1.0,73,102.127568
1.0,1,102.13372
-1.0,86,102.727113
-1.0,71,103.233645
1.0,113,104.002137
1.0,37,104.250421
-1.0,48,104.567077
1.0,52,104.91609
-1.0,63,105.351316
-1.0,79,105.88491
-1.0,99,106.542787
-1.0,61,106.967119
-1.0,94,107.603315
-1.0,109,108.331916
-1.0,103,109.021723
-1.0,96,109.657964
1.0,31,109.865407
-1.0,65,110.287323
1.0,133,111.200995
-1.0,72,111.70529
1.0,38,111.953313
-1.0,81,112.491531
-1.0,104,113.238583
-1.0,60,113.66644
-1.0,61,114.080916
-1.0,59,114.508355
-1.0,89,115.099726
-1.0,82,115.638219
1.0,10,115.705329
-1.0,67,116.144242
-1.0,90,116.745916
-1.0,97,117.405155
-1.0,65,117.858112
1.0,36,118.125312
1.0,48,118.460597
1.0,1,118.468528
1.0,49,118.798413
-1.0,95,119.448154
-1.0,67,119.896693
-1.0,57,120.261083
-1.0,51,120.594297
-1.0,76,121.117912
-1.0,57,121.49822
-1.0,112,122.250521
-1.0,51,122.588588
-1.0,54,122.954771
-1.0,63,123.368485
-1.0,60,123.762841
-1.0,53,124.125669
-1.0,78,124.645301
-1.0,133,125.536167
0.0,1000,132.332372
1.0,1,132.340525
-1.0,67,132.784761
-1.0,118,133.556267
-1.0,78,134.084402
-1.0,113,134.827098
-1.0,96,135.472795
-1.0,59,135.857808
-1.0,54,136.217111
-1.0,66,136.656724
-1.0,37,136.898086
-1.0,58,137.29372
1.0,73,137.79519
-1.0,73,138.293709
-1.0,58,138.689521
-1.0,45,138.992021
-1.0,32,139.199696
-1.0,74,139.692442
-1.0,81,140.239756
-1.0,53,140.591719
-1.0,176,141.775638
-1.0,57,142.169788
-1.0,51,142.537033
-1.0,55,142.909346
1.0,1,142.915199
0.0,1000,149.612009
1.0,8,149.669199
-1.0,87,150.243098
-1.0,59,150.625918
-1.0,60,151.029036
1.0,40,151.295315
-1.0,109,152.031464
-1.0,77,152.580882
-1.0,61,153.003017
-1.0,143,153.936151
1.0,15,154.040704
-1.0,68,154.505493
-1.0,86,155.081818
-1.0,124,155.916047
-1.0,105,156.616558
-1.0,144,157.577014
1.0,30,157.777134
-1.0,82,158.32207
-1.0,51,158.661163
-1.0,71,159.1325
-1.0,175,160.308189
1.0,86,160.880362
-1.0,83,161.459989
0.0,1000,168.197329
1.0,73,168.729629
1.0,68,169.211909
-1.0,86,169.786508
1.0,108,170.525128
-1.0,95,171.156105
-1.0,114,171.987306
-1.0,146,172.970831
1.0,6,173.011614
-1.0,87,173.58007
1.0,27,173.760399
-1.0,85,174.339786
-1.0,84,174.918832
-1.0,135,175.805722
1.0,53,176.155945
1.0,1,176.163125
-1.0,84,176.744632
-1.0,142,177.693912
-1.0,69,178.147651
-1.0,77,178.678979
-1.0,72,179.168157
-1.0,744,184.246733
1.0,70,184.721034
-1.0,109,185.45315
-1.0,64,185.888102
1.0,40,186.162548
-1.0,88,186.752963
-1.0,94,187.394117
1.0,892,193.34664
1.0,69,193.80565
1.0,59,194.194222
1.0,40,194.468662
-1.0,77,194.994059
1.0,62,195.402602
-1.0,71,195.886255
-1.0,57,196.281283
-1.0,275,198.153102
-1.0,283,200.064271
-1.0,94,200.684739
-1.0,906,206.928357
-1.0,76,207.445111
1.0,52,207.811847
-1.0,191,209.078807
-1.0,67,209.535135
-1.0,75,210.047392
1.0,233,211.593006
-1.0,85,212.176727
-1.0,98,212.863099
-1.0,66,213.302774
-1.0,632,217.538821
-1.0,82,218.080896
-1.0,60,218.472006
0.0,1000,225.183182
-1.0,75,225.690045
1.0,47,226.005813
1.0,107,226.726858
-1.0,152,227.753929
0.0,1000,234.515135
1.0,91,235.13636
1.0,45,235.441324
1.0,82,235.992903
1.0,101,236.70848
-1.0,65,237.15802
-1.0,123,237.993524
-1.0,89,238.58836
-1.0,76,239.094088
1.0,66,239.531657
-1.0,94,240.15063
-1.0,108,240.874898
-1.0,85,241.452962
1.0,66,241.916229
-1.0,123,242.756164
1.0,68,243.210584
-1.0,92,243.828798
-1.0,86,244.391472
-1.0,136,245.318092
1.0,59,245.707903
-1.0,205,247.117467
-1.0,64,247.544337
-1.0,62,247.954494
-1.0,215,249.379917
1.0,49,249.710664
-1.0,124,250.552635
-1.0,65,250.993143
-1.0,78,251.520228
-1.0,72,252.024077
1.0,61,252.442256
-1.0,84,253.020419
1.0,126,253.875823
-1.0,59,254.286808
-1.0,84,254.869951
-1.0,109,255.61307
-1.0,80,256.164348
1.0,45,256.492736
-1.0,101,257.196413
1.0,79,257.75291
-1.0,255,259.534258
1.0,14,259.636251
1.0,112,260.3965
1.0,184,261.670118
-1.0,188,262.925123
1.0,55,263.305724
-1.0,70,263.7901
-1.0,59,264.21065
1.0,155,265.270383
-1.0,62,265.685532
1.0,76,266.222575
-1.0,92,266.84111
-1.0,148,267.830917
1.0,63,268.260755
-1.0,54,268.639666
1.0,64,269.072295
-1.0,75,269.590044
1.0,103,270.292377
-1.0,43,270.586869
1.0,28,270.777822
-1.0,77,271.310379
-1.0,56,271.688312
-1.0,75,272.227868
-1.0,145,273.22193
-1.0,81,273.780174
1.0,59,274.180449
-1.0,117,275.011922
1.0,11,275.088939
1.0,237,276.783292
-1.0,61,277.205063
-1.0,67,277.676823
1.0,45,277.985682
-1.0,79,278.515129
-1.0,116,279.322933
