#{"t_start": 1759561915.1188083, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,31,90.675261
-1.0,80,91.232337
1.0,59,91.65332
-1.0,53,92.022899
-1.0,64,92.470225
-1.0,63,92.922842
-1.0,57,93.326395
1.0,65,93.773617
0.0,1000,100.586993
-1.0,71,101.060729
-1.0,94,101.713377
-1.0,79,102.2796
0.0,1000,109.057928
-1.0,54,109.413856
1.0,62,109.829375
-1.0,102,110.510504
-1.0,68,110.972863
-1.0,33,111.196574
-1.0,37,111.456093
1.0,82,112.009626
-1.0,105,112.721795
-1.0,54,113.105683
1.0,99,113.81567
-1.0,369,116.301163
-1.0,60,116.692515
-1.0,82,117.24981
-1.0,56,117.634838
1.0,18,117.758236
-1.0,89,118.396486
-1.0,56,118.778968
-1.0,70,119.26117
1.0,73,119.754065
1.0,9,119.8116
-1.0,74,120.293226
-1.0,52,120.631293
-1.0,55,121.008452
-1.0,139,121.953859
-1.0,111,122.682802
1.0,67,123.136641
-1.0,100,123.79741
1.0,53,124.155982
0.0,1000,130.949234
1.0,84,131.529024
-1.0,38,131.778787
1.0,61,132.180449
1.0,83,132.726501
1.0,58,133.109604
1.0,25,133.273738
-1.0,50,133.601372
1.0,7,133.6467
-1.0,67,134.102944
-1.0,172,135.246449
1.0,14,135.338839
-1.0,67,135.775611
-1.0,65,136.206138
1.0,1,136.212773
-1.0,60,136.609905
-1.0,60,137.016233
1.0,105,137.728762
-1.0,83,138.294866
-1.0,73,138.791111
1.0,6,138.834818
-1.0,74,139.325468
1.0,25,139.485708
1.0,49,139.818779
1.0,96,140.467596
-1.0,81,141.001963
-1.0,58,141.400802
-1.0,75,141.901705
-1.0,87,142.516149
1.0,35,142.755144
-1.0,78,143.276243
-1.0,63,143.709759
1.0,83,144.276503
-1.0,124,145.095051
-1.0,130,145.960961
-1.0,127,146.794207
1.0,39,147.045587
-1.0,66,147.506779
-1.0,70,147.962703
1.0,1,147.969314
-1.0,65,148.403464
-1.0,128,149.27264
-1.0,87,149.862517
1.0,38,150.112644
1.0,55,150.471919
-1.0,82,151.019806
-1.0,113,151.781589
-1.0,74,152.296385
-1.0,67,152.768005
1.0,252,154.445762
-1.0,83,154.997441
-1.0,79,155.53138
-1.0,104,156.234592
1.0,55,156.599436
-1.0,69,157.070126
-1.0,132,157.941536
-1.0,83,158.491117
-1.0,120,159.290638
1.0,1,159.300161
-1.0,82,159.841383
-1.0,175,161.023731
-1.0,59,161.435063
1.0,1,161.441233
1.0,20,161.595576
-1.0,79,162.140603
1.0,51,162.495166
-1.0,67,162.953681
1.0,12,163.033102
1.0,85,163.613346
1.0,79,164.143244
1.0,73,164.619075
-1.0,156,165.656738
-1.0,72,166.130253
0.0,1000,172.980327
1.0,107,173.689305
-1.0,61,174.093785
-1.0,69,174.574193
-1.0,89,175.168173
-1.0,80,175.697113
-1.0,162,176.800082
-1.0,88,177.379881
-1.0,74,177.868471
1.0,58,178.259587
-1.0,72,178.759109
-1.0,66,179.209445
-1.0,82,179.766883
-1.0,85,180.33714
-1.0,60,180.740561
-1.0,84,181.314075
1.0,63,181.752585
-1.0,71,182.242306
-1.0,49,182.579204
-1.0,67,183.033196
1.0,8,183.092536
-1.0,112,183.864818
-1.0,136,184.78331
-1.0,62,185.195285
-1.0,60,185.604691
-1.0,81,186.149801
1.0,47,186.469584
-1.0,101,187.157219
1.0,67,187.604419
-1.0,67,188.063551
0.0,1000,194.73184
-1.0,75,195.234171
-1.0,172,196.405993
-1.0,110,197.157984
-1.0,101,197.843839
-1.0,80,198.384526
-1.0,135,199.296793
-1.0,101,199.97973
-1.0,107,200.688662
-1.0,114,201.453801
1.0,37,201.702527
-1.0,83,202.310456
-1.0,82,202.87302
-1.0,72,203.369678
-1.0,179,204.60932
-1.0,563,208.461397
-1.0,75,208.952553
-1.0,151,209.97175
-1.0,74,210.466615
-1.0,74,210.959431
-1.0,104,211.655612
1.0,59,212.059536
1.0,79,212.622695
1.0,61,213.024789
1.0,65,213.457625
-1.0,756,218.513274
-1.0,74,219.009181
-1.0,134,219.903544
-1.0,244,221.553023
-1.0,67,222.003473
-1.0,99,222.666281
-1.0,212,224.09526
-1.0,69,224.547272
1.0,55,224.9147
-1.0,68,225.362628
-1.0,56,225.748436
-1.0,76,226.259137
-1.0,63,226.67872
-1.0,273,228.520964
1.0,100,229.20759
-1.0,61,229.616817
-1.0,64,230.046903
-1.0,87,230.629902
-1.0,50,230.960343
-1.0,366,233.415608
-1.0,58,233.815434
-1.0,74,234.333492
1.0,56,234.728737
-1.0,122,235.555856
1.0,112,236.338779
1.0,111,237.097599
-1.0,68,237.565804
-1.0,195,238.869828
-1.0,82,239.411929
-1.0,130,240.276484
1.0,56,240.654649
-1.0,100,241.312735
1.0,58,241.727773
-1.0,70,242.219452
-1.0,72,242.708835
-1.0,88,243.299853
-1.0,55,243.663388
1.0,59,244.05881
0.0,1000,250.78171
1.0,1,250.787809
-1.0,110,251.536413
1.0,41,251.811205
1.0,82,252.392034
-1.0,176,253.595745
1.0,65,254.040395
-1.0,141,255.016536
1.0,54,255.385256
-1.0,90,256.003362
1.0,156,257.104498
-1.0,31,257.317827
-1.0,95,257.989485
-1.0,145,259.001888
-1.0,70,259.487543
1.0,92,260.120903
-1.0,130,261.015198
-1.0,70,261.506004
1.0,216,262.950023
1.0,62,263.376159
1.0,389,266.054028
-1.0,80,266.612374
-1.0,184,267.840435
-1.0,78,268.375213
1.0,39,268.649014
-1.0,98,269.316257
1.0,70,269.801627
-1.0,92,270.421725
1.0,99,271.112185
-1.0,59,271.506194
1.0,68,271.987551
1.0,68,272.470971
1.0,1,272.479903
-1.0,85,273.058161
-1.0,89,273.665731
1.0,184,274.948514
-1.0,67,275.436976
1.0,46,275.755452
-1.0,41,276.050817
-1.0,77,276.585255
-1.0,119,277.434135
1.0,194,278.770984
1.0,119,279.582277
