#{"t_start": 1759561915.1264799, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,76,51.49984
-1.0,77,52.011627
-1.0,84,52.57971
-1.0,60,52.990363
-1.0,76,53.514152
-1.0,50,53.834854
-1.0,77,54.351291
-1.0,75,54.841398
-1.0,77,55.377766
-1.0,64,55.823135
1.0,1,55.832351
-1.0,59,56.241707
-1.0,88,56.866181
1.0,19,56.99393
-1.0,104,57.679155
-1.0,105,58.371107
1.0,39,58.62693
-1.0,61,59.024237
-1.0,75,59.518798
-1.0,79,60.062579
-1.0,32,60.27442
-1.0,59,60.675991
-1.0,93,61.306202
-1.0,35,61.53806
1.0,40,61.816858
-1.0,58,62.22755
1.0,1,62.236009
-1.0,54,62.608828
-1.0,31,62.809706
1.0,1,62.817777
1.0,42,63.108432
-1.0,74,63.645724
-1.0,79,64.203323
-1.0,54,64.574466
-1.0,32,64.786155
-1.0,61,65.20659
-1.0,34,65.452813
-1.0,32,65.676225
1.0,75,66.19037
-1.0,43,66.49495
-1.0,84,67.098333
-1.0,50,67.45365
-1.0,78,67.993896
-1.0,57,68.393058
-1.0,61,68.817808
-1.0,63,69.285928
1.0,44,69.600104
1.0,43,69.896446
1.0,23,70.056671
-1.0,62,70.490834
-1.0,60,70.942667
-1.0,65,71.411537
-1.0,61,71.81222
-1.0,108,72.548961
-1.0,71,73.032794
1.0,26,73.208054
1.0,37,73.455005
-1.0,127,74.321702
-1.0,57,74.75918
1.0,35,75.033862
1.0,78,75.626874
1.0,69,76.09454
1.0,43,76.396122
-1.0,58,76.803191
1.0,29,76.994776
1.0,73,77.479692
1.0,58,77.862753
1.0,51,78.198564
-1.0,107,78.949821
1.0,3,78.97197
-1.0,65,79.411457
-1.0,67,79.856562
-1.0,58,80.241506
-1.0,73,80.736555
1.0,69,81.190973
-1.0,248,82.895627
-1.0,84,83.470022
-1.0,77,83.99193
-1.0,61,84.401014
-1.0,39,84.664291
-1.0,52,85.008345
-1.0,33,85.227006
1.0,112,85.994114
-1.0,57,86.381175
-1.0,96,87.016843
1.0,59,87.452584
1.0,22,87.608998
-1.0,86,88.20728
-1.0,68,88.686957
-1.0,80,89.260417
-1.0,93,89.919663
-1.0,59,90.322112
-1.0,123,91.176827
-1.0,63,91.623631
-1.0,94,92.282365
-1.0,69,92.779909
1.0,32,93.006475
-1.0,65,93.458035
-1.0,66,93.907881
1.0,276,95.778906
1.0,53,96.14416
-1.0,74,96.639255
-1.0,80,97.187646
1.0,75,97.68148
1.0,65,98.111944
1.0,50,98.468156
-1.0,59,98.885511
-1.0,94,99.508739
-1.0,65,99.991344
-1.0,133,100.882323
-1.0,49,101.212851
-1.0,61,101.630398
-1.0,61,102.073273
-1.0,91,102.703245
-1.0,53,103.081475
-1.0,31,103.297677
-1.0,57,103.690923
-1.0,63,104.115289
-1.0,53,104.465079
-1.0,92,105.084692
-1.0,58,105.479656
1.0,58,105.869667
-1.0,79,106.39791
-1.0,105,107.123505
-1.0,86,107.701636
1.0,58,108.086828
-1.0,60,108.495296
1.0,41,108.76643
-1.0,59,109.157593
-1.0,74,109.647293
-1.0,74,110.127137
-1.0,52,110.488841
-1.0,101,111.175497
1.0,41,111.463315
-1.0,94,112.098818
-1.0,114,112.882718
1.0,78,113.443268
-1.0,51,113.800005
-1.0,57,114.208723
-1.0,88,114.803941
-1.0,36,115.044101
-1.0,59,115.433846
-1.0,99,116.08288
-1.0,51,116.427823
-1.0,38,116.671303
-1.0,94,117.310565
-1.0,81,117.877146
-1.0,65,118.338892
-1.0,58,118.734992
-1.0,107,119.472378
-1.0,57,119.852577
-1.0,77,120.35191
-1.0,53,120.701294
-1.0,51,121.051809
-1.0,60,121.453567
1.0,15,121.568433
-1.0,64,121.990387
-1.0,73,122.468069
-1.0,51,122.811658
-1.0,69,123.276472
1.0,74,123.759291
-1.0,94,124.401644
-1.0,68,124.852094
-1.0,77,125.363652
-1.0,73,125.866709
-1.0,75,126.384207
1.0,62,126.794428
-1.0,350,129.180865
-1.0,49,129.514259
-1.0,74,130.014234
-1.0,63,130.455949
1.0,94,131.102283
-1.0,119,131.89799
-1.0,71,132.364013
-1.0,76,132.869005
-1.0,55,133.226475
-1.0,85,133.780754
-1.0,60,134.191628
-1.0,67,134.627968
1.0,49,134.958595
-1.0,58,135.352859
-1.0,120,136.136817
1.0,27,136.31678
-1.0,79,136.839381
-1.0,52,137.192719
-1.0,53,137.563171
-1.0,77,138.087454
-1.0,68,138.545808
-1.0,369,141.017876
-1.0,52,141.372541
1.0,315,143.528282
1.0,57,143.922035
-1.0,83,144.476661
-1.0,64,144.901355
-1.0,54,145.250838
1.0,29,145.44374
1.0,4,145.473668
-1.0,57,145.853456
-1.0,73,146.335359
-1.0,59,146.719428
-1.0,81,147.265777
1.0,21,147.406868
-1.0,89,147.997505
-1.0,79,148.52182
1.0,64,148.95999
-1.0,61,149.376425
0.0,1000,156.108938
-1.0,66,156.545483
-1.0,54,156.900205
0.0,1000,163.682534
0.0,1000,170.43568
1.0,58,170.823948
1.0,59,171.213281
1.0,76,171.7762
1.0,83,172.35042
-1.0,59,172.751176
-1.0,205,174.109657
-1.0,73,174.613485
-1.0,87,175.197955
-1.0,151,176.196831
-1.0,89,176.816115
-1.0,67,177.254658
1.0,58,177.641764
-1.0,76,178.14157
1.0,828,183.806486
-1.0,71,184.284643
-1.0,131,185.165874
1.0,58,185.561994
-1.0,92,186.189034
-1.0,81,186.727705
1.0,186,187.996054
-1.0,102,188.679914
-1.0,74,189.166725
-1.0,77,189.675885
-1.0,103,190.340506
1.0,43,190.630781
1.0,108,191.357354
-1.0,84,191.950648
-1.0,64,192.376285
1.0,205,193.723129
1.0,1,193.729113
-1.0,102,194.407537
-1.0,137,195.333535
-1.0,67,195.787051
1.0,49,196.128753
-1.0,67,196.585134
-1.0,87,197.179003
-1.0,88,197.777769
1.0,315,199.90189
-1.0,83,200.456575
-1.0,115,201.220384
-1.0,133,202.159995
-1.0,60,202.584887
-1.0,136,203.516042
-1.0,69,203.986554
-1.0,79,204.538405
-1.0,66,204.998958
-1.0,79,205.529304
1.0,121,206.358508
-1.0,90,206.979889
-1.0,85,207.567898
-1.0,89,208.175958
-1.0,93,208.785033
-1.0,429,211.662513
-1.0,108,212.402616
-1.0,99,213.085794
1.0,138,214.023659
-1.0,79,214.562979
-1.0,168,215.698292
1.0,306,217.719823
-1.0,76,218.216979
1.0,44,218.506933
1.0,59,218.894388
-1.0,253,220.601719
-1.0,65,221.045464
1.0,51,221.384424
1.0,42,221.669033
1.0,125,222.49914
1.0,31,222.713354
1.0,56,223.085549
1.0,41,223.368342
-1.0,73,223.851847
-1.0,90,224.454979
-1.0,82,225.000439
-1.0,110,225.742098
-1.0,119,226.526546
-1.0,83,227.087699
1.0,80,227.636811
-1.0,101,228.308863
-1.0,62,228.740248
-1.0,174,229.916961
-1.0,82,230.471321
-1.0,103,231.164082
-1.0,97,231.80843
-1.0,236,233.384858
1.0,1,233.393848
-1.0,59,233.79869
-1.0,94,234.458644
1.0,51,234.820083
-1.0,110,235.564999
-1.0,88,236.157575
-1.0,72,236.669164
1.0,386,239.275077
-1.0,79,239.799335
-1.0,94,240.42158
-1.0,55,240.793086
1.0,63,241.202247
-1.0,104,241.939184
-1.0,550,245.63476
-1.0,116,246.435297
-1.0,83,247.00726
1.0,42,247.292612
-1.0,114,248.042046
-1.0,81,248.580432
-1.0,99,249.235783
-1.0,67,249.685865
-1.0,87,250.273574
1.0,50,250.620907
1.0,164,251.726589
-1.0,69,252.217299
-1.0,86,252.802195
1.0,170,253.963051
-1.0,109,254.725802
-1.0,75,255.233609
-1.0,146,256.240171
-1.0,66,256.712137
-1.0,114,257.508453
1.0,41,257.799633
1.0,52,258.161265
1.0,102,258.877307
1.0,134,259.806566
1.0,1,259.814173
-1.0,59,260.21603
1.0,101,260.909602
1.0,55,261.29572
-1.0,96,261.944993
-1.0,173,263.105528
-1.0,109,263.861121
-1.0,65,264.324502
-1.0,101,265.009029
1.0,36,265.258621
1.0,53,265.613607
1.0,74,266.133596
-1.0,321,268.298942
0.0,1000,275.218206
-1.0,73,275.732847
-1.0,458,278.928233
-1.0,65,279.382068
