#{"t_start": 1759561915.1220002, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,108,88.823152
-1.0,85,89.446778
-1.0,58,89.842819
-1.0,79,90.384508
-1.0,73,90.889886
-1.0,117,91.716543
-1.0,69,92.203286
-1.0,52,92.557596
-1.0,104,93.302803
-1.0,57,93.691465
-1.0,79,94.233508
-1.0,79,94.774396
-1.0,53,95.133091
-1.0,82,95.685445
-1.0,91,96.310289
-1.0,76,96.813254
1.0,1,96.822129
-1.0,52,97.178499
-1.0,67,97.61961
-1.0,103,98.311484
1.0,19,98.44796
-1.0,119,99.264303
-1.0,104,100.009928
-1.0,159,101.071322
1.0,1,101.079152
-1.0,59,101.481973
-1.0,74,102.010519
-1.0,129,102.90333
-1.0,96,103.588633
-1.0,77,104.105488
0.0,1000,110.82344
1.0,22,110.976369
-1.0,37,111.231561
-1.0,54,111.605342
-1.0,92,112.222376
1.0,1,112.228356
1.0,47,112.543808
-1.0,74,113.069818
-1.0,109,113.848009
1.0,11,113.924231
-1.0,83,114.506763
-1.0,73,114.994686
-1.0,66,115.431523
1.0,37,115.671915
-1.0,51,116.009622
-1.0,56,116.386552
-1.0,61,116.786644
-1.0,66,117.231565
-1.0,83,117.808492
-1.0,62,118.253415
-1.0,94,118.90622
-1.0,58,119.299679
1.0,64,119.732262
-1.0,91,120.322394
-1.0,86,120.896584
-1.0,88,121.491015
-1.0,52,121.852377
1.0,73,122.33207
-1.0,66,122.770634
-1.0,79,123.299602
-1.0,76,123.802364
-1.0,53,124.161165
-1.0,75,124.658418
1.0,1,124.666132
-1.0,63,125.089849
1.0,51,125.43116
1.0,40,125.705379
-1.0,116,126.499158
-1.0,56,126.873783
-1.0,75,127.366509
-1.0,63,127.792315
-1.0,93,128.417849
0.0,1000,135.173037
-1.0,74,135.653736
-1.0,129,136.5065
-1.0,87,137.091487
-1.0,58,137.492175
1.0,48,137.816288
-1.0,68,138.27784
-1.0,78,138.810297
-1.0,165,139.911107
-1.0,48,140.232502
-1.0,87,140.811574
1.0,109,141.549849
-1.0,66,141.997319
-1.0,42,142.284121
1.0,21,142.443074
1.0,57,142.835195
-1.0,42,143.116486
-1.0,61,143.531039
1.0,47,143.847512
-1.0,71,144.338277
-1.0,82,144.876761
-1.0,65,145.303598
-1.0,56,145.680892
-1.0,51,146.017404
1.0,59,146.403586
1.0,52,146.745489
-1.0,80,147.286029
-1.0,74,147.781591
-1.0,82,148.318384
-1.0,63,148.742543
-1.0,65,149.188194
-1.0,55,149.561568
-1.0,75,150.06316
-1.0,92,150.667351
-1.0,67,151.115664
-1.0,52,151.4717
-1.0,59,151.867181
1.0,130,152.779802
-1.0,79,153.300758
-1.0,62,153.704556
-1.0,59,154.100221
-1.0,58,154.498137
-1.0,94,155.130325
-1.0,78,155.655037
-1.0,57,156.040444
-1.0,65,156.472174
-1.0,78,156.995643
-1.0,74,157.485241
-1.0,63,157.90343
-1.0,60,158.302801
-1.0,98,158.954167
-1.0,99,159.612943
-1.0,90,160.216228
-1.0,80,160.756451
-1.0,127,161.647267
-1.0,66,162.100903
1.0,70,162.58527
1.0,176,163.785465
1.0,45,164.088041
1.0,53,164.43271
-1.0,62,164.844149
-1.0,111,165.580067
-1.0,90,166.174554
-1.0,64,166.617839
1.0,26,166.7932
-1.0,54,167.145303
1.0,90,167.744617
-1.0,68,168.197814
-1.0,66,168.675966
1.0,1,168.682418
-1.0,81,169.26122
1.0,88,169.848816
-1.0,71,170.334013
1.0,77,170.855896
-1.0,91,171.4649
-1.0,106,172.239142
-1.0,50,172.583183
-1.0,65,173.012986
0.0,1000,179.743607
1.0,105,180.450035
-1.0,57,180.834393
1.0,58,181.229808
-1.0,178,182.454104
1.0,66,182.908064
-1.0,67,183.364966
-1.0,47,183.688012
1.0,69,184.161095
-1.0,116,184.940595
-1.0,79,185.476293
-1.0,73,185.968979
1.0,217,187.440421
-1.0,75,187.947758
-1.0,137,188.866732
-1.0,72,189.343756
-1.0,91,189.933261
1.0,3,189.955333
-1.0,58,190.330994
1.0,36,190.574599
-1.0,66,191.020496
-1.0,86,191.606355
-1.0,64,192.056032
-1.0,81,192.593378
-1.0,77,193.095724
-1.0,82,193.639479
1.0,71,194.101882
-1.0,89,194.70765
0.0,1000,201.466053
-1.0,55,201.84525
-1.0,81,202.43112
-1.0,222,203.957519
1.0,171,205.147965
-1.0,76,205.656953
1.0,172,206.822147
-1.0,71,207.323829
-1.0,64,207.767794
-1.0,64,208.210004
-1.0,268,209.997181
-1.0,123,210.807544
-1.0,132,211.699802
1.0,35,211.940072
1.0,51,212.284492
-1.0,86,212.889991
-1.0,94,213.512358
-1.0,62,213.939211
-1.0,86,214.528906
-1.0,81,215.079153
-1.0,72,215.566435
1.0,15,215.666124
-1.0,74,216.155303
0.0,1000,222.831248
-1.0,187,224.093052
-1.0,72,224.567251
-1.0,66,225.003881
-1.0,926,231.253417
1.0,67,231.694194
-1.0,102,232.367841
1.0,74,232.86281
-1.0,84,233.433428
-1.0,87,234.035023
1.0,298,236.079711
1.0,22,236.250763
1.0,79,236.788263
-1.0,570,240.617267
-1.0,488,243.932034
-1.0,74,244.41289
-1.0,91,245.042826
-1.0,117,245.814381
-1.0,56,246.196741
-1.0,121,247.040168
-1.0,339,249.28602
-1.0,78,249.811102
1.0,226,251.342505
-1.0,77,251.879123
1.0,9,251.939926
1.0,77,252.472517
-1.0,39,252.736322
-1.0,91,253.358665
-1.0,59,253.76096
-1.0,119,254.589387
1.0,68,255.055611
-1.0,573,259.058643
-1.0,63,259.493294
-1.0,90,260.111155
-1.0,87,260.704341
1.0,94,261.361414
1.0,22,261.517832
1.0,157,262.564534
1.0,62,262.982375
-1.0,157,264.072421
-1.0,71,264.566728
1.0,65,265.004288
-1.0,81,265.554596
1.0,62,265.979351
1.0,55,266.372572
-1.0,59,266.768686
-1.0,146,267.738158
1.0,1,267.744182
-1.0,70,268.226184
1.0,954,274.804021
1.0,48,275.154792
1.0,56,275.562066
-1.0,57,275.958795
1.0,113,276.761425
-1.0,73,277.276662
1.0,122,278.126412
-1.0,75,278.627362
1.0,14,278.730135
-1.0,147,279.734302
