#{"t_start": 1759561915.1306245, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,71,134.602061
-1.0,78,135.137897
1.0,241,136.728923
-1.0,78,137.251735
-1.0,66,137.703715
-1.0,50,138.050336
-1.0,81,138.597354
-1.0,96,139.238002
-1.0,65,139.669615
1.0,62,140.093438
1.0,50,140.429395
-1.0,53,140.776651
-1.0,57,141.155442
-1.0,90,141.768835
1.0,78,142.304801
-1.0,88,142.924892
0.0,1000,149.621134
-1.0,67,150.061044
1.0,48,150.373725
-1.0,81,150.906939
-1.0,67,151.365582
-1.0,68,151.8251
1.0,53,152.181846
-1.0,71,152.69373
-1.0,112,153.437679
0.0,1000,160.123967
1.0,32,160.342207
-1.0,59,160.734803
-1.0,62,161.148842
-1.0,77,161.707872
-1.0,86,162.305457
1.0,1,162.315254
1.0,62,162.729845
-1.0,64,163.178887
-1.0,80,163.719023
-1.0,165,164.808501
-1.0,56,165.180681
-1.0,67,165.626134
-1.0,91,166.227379
-1.0,79,166.771387
-1.0,90,167.362652
-1.0,342,169.721775
-1.0,91,170.341515
1.0,59,170.732975
-1.0,67,171.182966
-1.0,95,171.883446
-1.0,50,172.225145
1.0,503,175.594254
-1.0,85,176.156029
1.0,67,176.607417
-1.0,82,177.170273
-1.0,110,177.896969
-1.0,117,178.700505
-1.0,88,179.309085
-1.0,104,180.005791
-1.0,125,180.84612
-1.0,127,181.718928
-1.0,57,182.110731
-1.0,57,182.505775
-1.0,74,183.006618
1.0,91,183.62797
1.0,162,184.736867
-1.0,59,185.128491
-1.0,78,185.664703
-1.0,70,186.132731
-1.0,109,186.88303
0.0,1000,193.557301
-1.0,88,194.13256
1.0,73,194.629622
1.0,11,194.706218
-1.0,110,195.443854
-1.0,325,197.66827
-1.0,64,198.096297
1.0,49,198.42799
-1.0,67,198.870873
-1.0,94,199.511519
1.0,46,199.827217
-1.0,180,201.021837
-1.0,123,201.86792
-1.0,207,203.316527
1.0,64,203.755738
-1.0,61,204.183043
0.0,1000,210.96991
-1.0,136,211.883144
-1.0,56,212.261603
1.0,74,212.78526
1.0,218,214.254303
-1.0,170,215.416537
1.0,35,215.65206
-1.0,67,216.092918
-1.0,102,216.75977
0.0,1000,223.460274
0.0,1000,230.189421
-1.0,210,231.59157
-1.0,840,237.331389
-1.0,108,238.070929
-1.0,71,238.537187
-1.0,156,239.580114
-1.0,359,242.009024
1.0,75,242.524936
-1.0,68,242.977204
-1.0,82,243.525208
-1.0,115,244.283503
-1.0,107,245.019113
-1.0,114,245.773772
-1.0,86,246.357207
1.0,161,247.458707
1.0,91,248.065647
-1.0,77,248.577328
-1.0,124,249.399416
1.0,72,249.882612
1.0,179,251.100273
-1.0,77,251.622041
1.0,76,252.157385
1.0,7,252.206468
1.0,87,252.799074
1.0,67,253.253334
-1.0,73,253.753718
1.0,30,253.959839
1.0,13,254.051006
1.0,63,254.478335
-1.0,79,255.033573
-1.0,71,255.515651
-1.0,46,255.832199
-1.0,124,256.709562
-1.0,128,257.598922
-1.0,95,258.276104
-1.0,117,259.094795
-1.0,70,259.578832
1.0,44,259.877207
-1.0,89,260.491942
-1.0,367,262.980652
1.0,67,263.440835
-1.0,92,264.088803
-1.0,49,264.42657
-1.0,52,264.777408
-1.0,60,265.192241
1.0,146,266.199831
-1.0,150,267.205945
1.0,129,268.071724
-1.0,67,268.532622
1.0,131,269.441744
1.0,77,269.966413
1.0,127,270.834938
1.0,25,271.011236
-1.0,84,271.577997
1.0,67,272.055568
1.0,73,272.574473
1.0,138,273.510531
1.0,64,273.951751
-1.0,72,274.441857
