#{"t_start": 1759561915.1282547, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,65,41.033346
1.0,48,41.357367
-1.0,37,41.608695
-1.0,33,41.844954
-1.0,79,42.389001
-1.0,107,43.139603
-1.0,31,43.353871
-1.0,63,43.789245
1.0,50,44.126126
-1.0,79,44.649779
1.0,83,45.184964
-1.0,35,45.411703
-1.0,62,45.840192
-1.0,65,46.306701
-1.0,69,46.763771
-1.0,95,47.411532
1.0,87,47.97893
-1.0,69,48.455736
-1.0,114,49.220138
-1.0,50,49.548448
-1.0,81,50.076402
-1.0,53,50.428272
-1.0,58,50.815912
-1.0,96,51.446332
-1.0,71,51.914572
-1.0,66,52.356454
-1.0,64,52.797821
-1.0,96,53.461435
1.0,49,53.773456
-1.0,93,54.395892
-1.0,88,54.978792
-1.0,76,55.49771
-1.0,42,55.792722
-1.0,71,56.297683
-1.0,70,56.793725
-1.0,74,57.285766
-1.0,71,57.757669
-1.0,32,57.966657
1.0,64,58.390557
-1.0,32,58.598821
-1.0,54,58.950669
1.0,85,59.511362
-1.0,106,60.232492
-1.0,57,60.621668
-1.0,71,61.094218
-1.0,82,61.651866
-1.0,59,62.063586
1.0,25,62.247904
-1.0,97,62.901371
-1.0,60,63.334808
1.0,45,63.659938
-1.0,48,63.992768
-1.0,61,64.424096
-1.0,53,64.778741
1.0,52,65.13432
1.0,64,65.591105
-1.0,78,66.132206
-1.0,105,66.866895
-1.0,77,67.42338
-1.0,73,67.927656
-1.0,94,68.59411
-1.0,59,69.017303
-1.0,68,69.507234
-1.0,76,70.036166
-1.0,74,70.552722
1.0,41,70.867778
-1.0,55,71.269531
-1.0,66,71.713455
1.0,23,71.861603
-1.0,59,72.250236
-1.0,69,72.737547
-1.0,53,73.094783
-1.0,98,73.75996
-1.0,31,73.957744
-1.0,56,74.354622
1.0,1,74.363413
-1.0,48,74.733295
1.0,61,75.213109
1.0,50,75.586507
-1.0,97,76.252448
1.0,82,76.829361
1.0,7,76.874741
-1.0,56,77.238111
-1.0,53,77.595309
-1.0,69,78.053818
-1.0,73,78.533825
-1.0,107,79.29872
-1.0,32,79.507944
-1.0,64,79.935414
-1.0,71,80.420997
-1.0,92,81.027068
1.0,45,81.318411
-1.0,78,81.837204
-1.0,68,82.311361
-1.0,71,82.816389
-1.0,55,83.199379
1.0,56,83.575124
1.0,94,84.206322
1.0,5,84.241933
1.0,63,84.668617
1.0,52,85.013498
-1.0,84,85.565251
1.0,40,85.86016
-1.0,64,86.291163
-1.0,63,86.712892
-1.0,37,86.952209
-1.0,80,87.534268
-1.0,223,89.103586
-1.0,75,89.651133
1.0,66,90.107609
-1.0,73,90.604019
-1.0,88,91.217197
-1.0,113,92.015716
-1.0,37,92.274685
-1.0,91,92.922792
-1.0,86,93.524994
-1.0,59,93.927881
-1.0,70,94.405848
1.0,33,94.632173
-1.0,76,95.147794
-1.0,77,95.665092
-1.0,58,96.058218
-1.0,91,96.671654
1.0,49,97.008226
-1.0,75,97.508281
1.0,95,98.14085
-1.0,34,98.380884
1.0,37,98.643906
1.0,76,99.153012
-1.0,79,99.694528
-1.0,63,100.162449
1.0,65,100.59225
-1.0,102,101.279586
-1.0,87,101.890875
-1.0,77,102.436911
1.0,37,102.68683
-1.0,86,103.296887
-1.0,99,103.971602
1.0,50,104.30776
1.0,69,104.758132
1.0,41,105.042105
-1.0,33,105.267612
-1.0,90,105.876346
0.0,1000,112.612784
-1.0,80,113.186563
1.0,60,113.616884
1.0,65,114.060758
-1.0,70,114.563113
1.0,31,114.766989
1.0,78,115.288984
-1.0,79,115.807032
-1.0,56,116.172233
-1.0,74,116.66351
-1.0,85,117.241739
1.0,64,117.682319
-1.0,71,118.194061
0.0,1000,124.9058
-1.0,85,125.470579
-1.0,54,125.844718
-1.0,53,126.211398
-1.0,55,126.583031
-1.0,67,127.028619
-1.0,72,127.501378
-1.0,63,127.922381
-1.0,101,128.619244
-1.0,66,129.091094
-1.0,84,129.66187
-1.0,76,130.194762
-1.0,83,130.748432
1.0,51,131.109518
-1.0,66,131.553533
-1.0,66,131.985814
1.0,150,132.975142
-1.0,83,133.519094
-1.0,79,134.053796
-1.0,78,134.56023
-1.0,84,135.132789
-1.0,79,135.64861
-1.0,80,136.175354
1.0,52,136.5217
-1.0,66,136.962659
-1.0,70,137.436908
-1.0,145,138.429996
-1.0,68,138.894005
-1.0,62,139.302134
1.0,55,139.661978
1.0,25,139.839014
-1.0,67,140.287591
-1.0,51,140.628788
-1.0,77,141.135544
-1.0,73,141.643805
-1.0,63,142.064897
-1.0,87,142.679762
-1.0,92,143.29496
-1.0,111,144.06186
1.0,328,146.235004
-1.0,72,146.70433
1.0,63,147.113585
1.0,57,147.518762
-1.0,66,147.94605
-1.0,61,148.354057
-1.0,73,148.847462
-1.0,70,149.324633
-1.0,53,149.692762
-1.0,59,150.076988
-1.0,75,150.566365
1.0,63,150.989452
1.0,42,151.268961
-1.0,75,151.781132
1.0,77,152.320447
-1.0,90,152.940067
1.0,239,154.535569
-1.0,73,155.01919
-1.0,73,155.507556
-1.0,202,156.85913
1.0,663,161.305469
-1.0,87,161.923859
-1.0,83,162.501067
1.0,64,162.935365
1.0,47,163.2594
-1.0,61,163.671836
-1.0,126,164.509407
1.0,287,166.428242
-1.0,61,166.833708
1.0,70,167.285416
-1.0,68,167.745964
1.0,44,168.038987
-1.0,79,168.599217
-1.0,94,169.270305
-1.0,262,171.031407
-1.0,901,177.143364
1.0,76,177.653726
1.0,120,178.458968
-1.0,86,179.048807
-1.0,66,179.507884
-1.0,151,180.518655
-1.0,71,181.000646
-1.0,201,182.381412
-1.0,70,182.857041
-1.0,137,183.805492
-1.0,258,185.545833
-1.0,205,186.9498
-1.0,86,187.51376
-1.0,49,187.841058
-1.0,89,188.451219
-1.0,81,188.987197
1.0,31,189.193211
1.0,60,189.588122
-1.0,78,190.091349
1.0,39,190.345648
-1.0,63,190.776652
-1.0,106,191.489054
-1.0,303,193.516717
1.0,35,193.749376
1.0,34,193.974701
-1.0,79,194.504746
-1.0,62,194.924569
-1.0,60,195.323784
-1.0,103,196.028651
-1.0,62,196.453874
-1.0,95,197.095842
-1.0,80,197.647613
1.0,59,198.043208
-1.0,68,198.503214
-1.0,64,198.93054
-1.0,57,199.323897
-1.0,100,199.998585
-1.0,78,200.513384
1.0,34,200.741042
-1.0,142,201.694591
1.0,96,202.387605
-1.0,85,202.978754
-1.0,65,203.420894
-1.0,74,203.930426
-1.0,105,204.664796
1.0,70,205.150698
-1.0,73,205.635913
-1.0,52,205.994557
-1.0,79,206.5289
1.0,79,207.08211
-1.0,146,208.087727
1.0,628,212.293808
1.0,190,213.586975
1.0,43,213.885996
1.0,89,214.495039
-1.0,61,214.910621
-1.0,62,215.329108
1.0,79,215.860834
1.0,65,216.287023
-1.0,81,216.814847
-1.0,126,217.65222
-1.0,126,218.480419
1.0,89,219.079971
-1.0,67,219.528194
-1.0,72,220.011434
1.0,888,225.970556
-1.0,227,227.496642
-1.0,94,228.127457
1.0,206,229.537033
-1.0,92,230.156642
1.0,77,230.66603
1.0,57,231.051371
1.0,372,233.545892
1.0,1,233.552477
-1.0,130,234.457697
1.0,9,234.526032
-1.0,124,235.366513
-1.0,72,235.853593
-1.0,113,236.641875
-1.0,73,237.153018
-1.0,75,237.669806
-1.0,586,241.58575
1.0,174,242.787513
-1.0,57,243.163155
-1.0,59,243.561783
-1.0,187,244.816801
0.0,1000,251.553418
-1.0,71,252.045876
1.0,487,255.391291
-1.0,110,256.144914
-1.0,79,256.711183
-1.0,606,260.922211
-1.0,73,261.438376
-1.0,87,262.017008
-1.0,55,262.381907
-1.0,61,262.793859
-1.0,109,263.546971
-1.0,110,264.31672
1.0,75,264.821299
1.0,52,265.179361
-1.0,113,265.943446
0.0,1000,272.810179
1.0,1,272.817862
-1.0,188,274.10207
-1.0,93,274.747038
-1.0,77,275.312793
1.0,95,275.9838
1.0,60,276.401503
-1.0,65,276.874393
-1.0,65,277.329568
-1.0,54,277.706525
-1.0,63,278.141532
1.0,80,278.681583
1.0,68,279.148954
