#{"t_start": 1759561915.1203814, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,93,37.336591
-1.0,93,37.966117
1.0,38,38.224218
-1.0,36,38.459466
-1.0,68,38.915446
1.0,40,39.190668
1.0,38,39.447095
-1.0,98,40.112345
-1.0,66,40.547723
-1.0,88,41.140683
1.0,99,41.820492
1.0,62,42.254266
-1.0,91,42.874168
-1.0,96,43.550972
1.0,77,44.08096
-1.0,109,44.797929
-1.0,101,45.451981
-1.0,33,45.665694
-1.0,56,46.066816
-1.0,52,46.441349
-1.0,70,46.89817
-1.0,30,47.10404
-1.0,79,47.642069
-1.0,71,48.112149
1.0,67,48.569313
-1.0,58,48.948883
1.0,28,49.131922
-1.0,57,49.520783
-1.0,57,49.898096
-1.0,74,50.382385
1.0,47,50.694671
-1.0,83,51.244677
1.0,51,51.577868
-1.0,55,51.943752
-1.0,32,52.155514
-1.0,92,52.786256
-1.0,52,53.142402
-1.0,60,53.553892
-1.0,59,53.93702
1.0,65,54.370262
-1.0,99,55.028651
-1.0,84,55.604822
1.0,81,56.178127
1.0,40,56.459532
-1.0,56,56.856563
-1.0,77,57.370262
-1.0,71,57.836938
-1.0,86,58.406023
1.0,35,58.631918
-1.0,35,58.859803
-1.0,62,59.26413
-1.0,95,59.897064
-1.0,100,60.585653
1.0,43,60.874668
1.0,28,61.057408
-1.0,32,61.28073
1.0,12,61.366692
-1.0,93,62.002738
-1.0,70,62.493783
-1.0,111,63.268193
-1.0,47,63.597806
-1.0,55,63.984509
1.0,21,64.133945
-1.0,84,64.713219
1.0,53,65.062972
-1.0,49,65.422061
1.0,43,65.726885
-1.0,95,66.373056
1.0,1,66.383389
-1.0,76,66.930977
-1.0,71,67.437433
-1.0,55,67.822598
-1.0,31,68.035665
-1.0,79,68.592535
-1.0,63,69.049964
-1.0,78,69.60492
-1.0,79,70.160735
1.0,74,70.685677
-1.0,32,70.926262
-1.0,75,71.465021
1.0,69,71.918202
-1.0,56,72.2861
-1.0,32,72.516188
-1.0,97,73.176689
-1.0,91,73.794329
-1.0,63,74.209647
1.0,1,74.219745
1.0,1,74.227564
-1.0,34,74.483289
-1.0,56,74.922602
1.0,26,75.124602
-1.0,61,75.586148
-1.0,59,75.989855
-1.0,59,76.400951
-1.0,52,76.769333
-1.0,55,77.129663
-1.0,51,77.470471
-1.0,80,78.001506
1.0,53,78.350481
-1.0,54,78.712306
1.0,64,79.186289
-1.0,116,79.955884
-1.0,65,80.398268
-1.0,81,80.933108
-1.0,84,81.489821
-1.0,77,82.003054
-1.0,62,82.446783
-1.0,84,83.035348
1.0,18,83.155726
1.0,62,83.575985
-1.0,65,84.016556
-1.0,67,84.466185
-1.0,113,85.217767
-1.0,52,85.557827
-1.0,41,85.859788
-1.0,54,86.216408
1.0,62,86.638428
1.0,35,86.868022
-1.0,63,87.311166
-1.0,64,87.782234
-1.0,84,88.362193
-1.0,198,89.774889
-1.0,32,89.997763
-1.0,49,90.327033
1.0,1,90.336507
-1.0,85,90.924583
-1.0,75,91.450834
-1.0,94,92.116541
1.0,51,92.469442
-1.0,31,92.682393
-1.0,63,93.143199
1.0,1,93.152544
-1.0,81,93.707394
-1.0,65,94.152702
1.0,31,94.365872
-1.0,71,94.855936
-1.0,33,95.074126
1.0,37,95.321249
1.0,10,95.389283
-1.0,65,95.825142
-1.0,96,96.482349
-1.0,70,96.956563
-1.0,69,97.416516
-1.0,81,97.942224
-1.0,68,98.421058
-1.0,115,99.20681
-1.0,154,100.300442
-1.0,94,100.920831
-1.0,81,101.468518
-1.0,86,102.086454
-1.0,64,102.528956
1.0,18,102.651796
-1.0,99,103.354793
-1.0,52,103.710883
-1.0,86,104.286456
1.0,49,104.608186
-1.0,66,105.055548
-1.0,54,105.426356
-1.0,75,105.937498
-1.0,75,106.431313
-1.0,57,106.830014
-1.0,35,107.066584
-1.0,56,107.441951
1.0,62,107.860465
-1.0,89,108.460708
-1.0,67,108.904097
-1.0,68,109.349671
-1.0,35,109.582812
1.0,67,110.024137
-1.0,109,110.765088
-1.0,112,111.539716
1.0,74,112.035656
1.0,91,112.647071
-1.0,96,113.339636
-1.0,54,113.722925
-1.0,40,113.994558
-1.0,49,114.357273
-1.0,74,114.850221
-1.0,38,115.102618
-1.0,677,119.698457
-1.0,66,120.13219
-1.0,102,120.799974
-1.0,65,121.249202
-1.0,56,121.637572
-1.0,82,122.171393
-1.0,57,122.550308
-1.0,57,122.937002
-1.0,88,123.512612
1.0,182,124.733472
-1.0,100,125.404911
-1.0,54,125.778602
-1.0,77,126.308361
-1.0,881,132.278299
1.0,70,132.746902
-1.0,92,133.348145
-1.0,72,133.820577
-1.0,33,134.050592
-1.0,69,134.503276
-1.0,86,135.083953
-1.0,89,135.669084
-1.0,105,136.362057
-1.0,76,136.866266
1.0,51,137.212581
1.0,23,137.370885
-1.0,60,137.783873
1.0,58,138.17838
-1.0,109,138.920603
-1.0,203,140.27583
1.0,98,140.927551
-1.0,54,141.295349
-1.0,51,141.64265
-1.0,99,142.313427
-1.0,53,142.693066
1.0,43,142.989789
-1.0,53,143.336758
-1.0,103,144.049985
-1.0,83,144.598498
1.0,65,145.0277
-1.0,100,145.697731
-1.0,81,146.229136
-1.0,94,146.846063
1.0,55,147.20265
1.0,47,147.539985
1.0,14,147.635139
-1.0,83,148.176701
1.0,57,148.554621
-1.0,65,149.00237
-1.0,174,150.173738
-1.0,66,150.602923
-1.0,82,151.152908
-1.0,108,151.882385
-1.0,273,153.735166
-1.0,58,154.120216
-1.0,76,154.644778
-1.0,72,155.122528
-1.0,71,155.600555
-1.0,129,156.465609
-1.0,81,157.011442
-1.0,124,157.832197
-1.0,64,158.258699
-1.0,69,158.715374
-1.0,92,159.33051
-1.0,91,159.934345
1.0,82,160.49212
-1.0,71,160.966091
-1.0,44,161.268468
-1.0,75,161.81058
-1.0,70,162.293741
-1.0,98,162.966146
0.0,1000,169.717038
-1.0,176,170.911198
-1.0,74,171.403788
-1.0,128,172.32783
-1.0,66,172.778589
-1.0,66,173.21408
-1.0,458,176.27884
-1.0,72,176.778011
-1.0,63,177.193785
-1.0,74,177.6878
-1.0,113,178.444523
-1.0,60,178.861251
1.0,58,179.259043
-1.0,97,179.916258
-1.0,72,180.395131
-1.0,70,180.870442
-1.0,321,183.075031
-1.0,83,183.636203
-1.0,62,184.067324
-1.0,77,184.585067
-1.0,70,185.057146
1.0,80,185.603958
-1.0,55,185.969863
-1.0,182,187.208588
1.0,54,187.567999
1.0,71,188.055471
-1.0,107,188.772271
-1.0,76,189.271048
-1.0,375,191.768025
-1.0,73,192.278435
0.0,1000,198.998846
-1.0,79,199.536616
-1.0,59,199.936685
-1.0,65,200.36888
-1.0,762,205.610757
-1.0,77,206.137866
-1.0,106,206.863456
-1.0,346,209.199294
-1.0,60,209.617892
-1.0,88,210.212977
1.0,101,210.875938
1.0,51,211.220762
-1.0,60,211.616209
-1.0,80,212.16251
-1.0,246,213.846103
-1.0,69,214.317271
-1.0,80,214.857094
1.0,3,214.878457
-1.0,92,215.506508
-1.0,70,215.97496
-1.0,80,216.498295
1.0,302,218.486976
1.0,1,218.497181
1.0,86,219.073718
-1.0,72,219.557093
1.0,1,219.563885
1.0,79,220.092671
-1.0,351,222.449877
1.0,24,222.613319
-1.0,66,223.054934
-1.0,125,223.900001
-1.0,115,224.665392
-1.0,470,227.830369
-1.0,90,228.431893
-1.0,56,228.819345
-1.0,65,229.260169
1.0,162,230.352146
-1.0,79,230.873467
-1.0,404,233.587475
1.0,788,238.983294
-1.0,216,240.41332
1.0,59,240.813097
1.0,37,241.05216
-1.0,42,241.330322
-1.0,76,241.872765
0.0,1000,248.614089
-1.0,73,249.09988
1.0,42,249.37428
-1.0,78,249.900166
-1.0,67,250.351464
1.0,88,250.951793
-1.0,86,251.535593
-1.0,71,252.032121
-1.0,114,252.817351
-1.0,86,253.401151
1.0,69,253.871018
1.0,48,254.202853
1.0,81,254.771899
1.0,49,255.104506
1.0,66,255.552744
-1.0,74,256.060882
1.0,76,256.600684
-1.0,67,257.07544
-1.0,90,257.70419
1.0,157,258.801143
-1.0,83,259.384656
-1.0,79,259.926778
-1.0,88,260.535258
1.0,1,260.5438
-1.0,71,261.028693
-1.0,67,261.498475
-1.0,87,262.076992
-1.0,83,262.633414
1.0,43,262.918714
1.0,57,263.313745
-1.0,63,263.751736
-1.0,120,264.58891
1.0,628,268.861944
-1.0,84,269.442193
1.0,187,270.714806
1.0,146,271.720711
1.0,53,272.100215
-1.0,55,272.494144
0.0,1000,279.454074
-1.0,54,279.81903
