#{"t_start": 1759561915.1356795, "env_id": "CustomLunarLander-v0"}
r,l,t
0.0,1000,210.334717
-1.0,146,211.307762
-1.0,78,211.831364
-1.0,63,212.257935
-1.0,76,212.794672
1.0,260,214.561882
-1.0,65,215.000978
-1.0,90,215.607515
-1.0,99,216.257691
-1.0,67,216.697178
1.0,39,216.956202
-1.0,75,217.452259
1.0,35,217.68744
-1.0,391,220.294025
-1.0,89,220.902542
-1.0,89,221.497328
-1.0,62,221.911509
-1.0,105,222.615003
-1.0,74,223.111725
-1.0,133,224.011095
-1.0,80,224.540401
1.0,77,225.054116
-1.0,44,225.339047
-1.0,113,226.109331
1.0,82,226.656988
-1.0,75,227.155546
-1.0,73,227.657341
-1.0,85,228.217232
-1.0,99,228.909192
1.0,107,229.629445
-1.0,75,230.13535
1.0,65,230.56445
1.0,29,230.76011
1.0,136,231.675628
1.0,102,232.349319
1.0,59,232.741569
-1.0,74,233.238918
-1.0,57,233.63697
1.0,1,233.644368
1.0,72,234.134582
1.0,71,234.642915
-1.0,106,235.360472
1.0,715,240.198219
1.0,57,240.585407
-1.0,68,241.031901
-1.0,71,241.524877
-1.0,61,241.953264
-1.0,64,242.401576
0.0,1000,249.113224
1.0,333,251.357593
1.0,106,252.098694
-1.0,89,252.70051
1.0,1,252.706624
-1.0,78,253.240674
1.0,103,253.948521
1.0,199,255.319399
-1.0,83,255.89354
-1.0,49,256.232362
-1.0,88,256.856866
1.0,70,257.345812
-1.0,106,258.086542
1.0,1,258.095648
1.0,168,259.275439
-1.0,123,260.119876
-1.0,48,260.44927
-1.0,69,260.924357
-1.0,65,261.382227
1.0,36,261.623619
-1.0,76,262.131737
-1.0,81,262.676254
1.0,122,263.51153
-1.0,86,264.11447
-1.0,106,264.836233
-1.0,78,265.372481
-1.0,43,265.659451
-1.0,145,266.663998
0.0,1000,273.514354
1.0,15,273.614097
-1.0,182,274.87852
1.0,1,274.887435
1.0,42,275.194836
1.0,63,275.643107
-1.0,172,276.868274
1.0,58,277.271292
-1.0,282,279.214564
-1.0,60,279.62055
