#{"t_start": 1759561915.131407, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,59,126.630132
-1.0,53,126.978945
-1.0,81,127.512897
-1.0,94,128.145203
1.0,44,128.447353
-1.0,86,129.058882
-1.0,63,129.489538
-1.0,67,129.939619
1.0,55,130.328186
-1.0,72,130.814455
-1.0,126,131.675719
-1.0,64,132.093611
-1.0,65,132.524123
-1.0,70,132.986512
-1.0,91,133.581672
-1.0,76,134.097098
-1.0,51,134.422443
-1.0,66,134.870508
1.0,34,135.101244
1.0,38,135.357036
-1.0,56,135.719627
-1.0,64,136.140387
-1.0,73,136.627542
1.0,42,136.903208
1.0,41,137.182256
-1.0,62,137.611997
-1.0,58,138.010134
1.0,52,138.359478
-1.0,50,138.702883
-1.0,62,139.113528
-1.0,58,139.497633
-1.0,74,140.001067
-1.0,136,140.902436
-1.0,508,144.378104
1.0,205,145.73349
-1.0,81,146.265388
1.0,36,146.498344
-1.0,518,149.976968
-1.0,71,150.438554
-1.0,90,151.041302
-1.0,52,151.392475
-1.0,119,152.196185
1.0,4,152.224852
-1.0,70,152.728368
1.0,38,152.987615
-1.0,100,153.637351
-1.0,55,154.005465
1.0,56,154.385707
-1.0,92,155.002363
-1.0,51,155.341063
-1.0,72,155.833662
-1.0,86,156.410936
1.0,96,157.059339
-1.0,79,157.576262
-1.0,62,157.988606
1.0,55,158.354768
1.0,72,158.834694
-1.0,66,159.272933
-1.0,66,159.713813
1.0,41,159.984705
-1.0,67,160.440575
-1.0,75,160.940058
-1.0,72,161.443935
-1.0,54,161.833524
-1.0,57,162.230016
-1.0,59,162.63122
-1.0,150,163.653696
-1.0,157,164.698699
-1.0,57,165.07359
1.0,111,165.811156
-1.0,206,167.189471
-1.0,60,167.594286
-1.0,178,168.834616
1.0,55,169.21667
-1.0,69,169.678798
-1.0,75,170.182162
1.0,8,170.237912
-1.0,76,170.752673
-1.0,84,171.313511
-1.0,86,171.957814
-1.0,335,174.20155
-1.0,83,174.77192
1.0,60,175.171513
-1.0,68,175.620419
-1.0,153,176.642082
-1.0,101,177.328916
1.0,97,177.969301
1.0,55,178.342328
-1.0,75,178.865131
-1.0,70,179.350011
1.0,57,179.727031
-1.0,66,180.172181
-1.0,81,180.714241
-1.0,70,181.193724
-1.0,70,181.676132
-1.0,71,182.169111
-1.0,104,182.876473
-1.0,164,184.001592
-1.0,100,184.676573
-1.0,111,185.421544
1.0,58,185.821354
-1.0,85,186.395259
1.0,65,186.833483
-1.0,68,187.302429
-1.0,92,187.919791
1.0,18,188.045987
1.0,34,188.276457
1.0,72,188.755722
-1.0,75,189.246948
-1.0,56,189.617994
-1.0,115,190.364821
-1.0,74,190.864677
1.0,54,191.224131
-1.0,73,191.723433
1.0,31,191.954859
-1.0,104,192.644811
1.0,54,192.998111
-1.0,82,193.536994
-1.0,75,194.029437
-1.0,295,196.026462
-1.0,113,196.789648
-1.0,105,197.512497
-1.0,85,198.087436
-1.0,120,198.89229
1.0,33,199.12051
1.0,1,199.126508
-1.0,59,199.527485
-1.0,89,200.129918
-1.0,85,200.692739
-1.0,68,201.144389
-1.0,85,201.721745
-1.0,150,202.785255
1.0,74,203.29285
1.0,77,203.826524
1.0,67,204.29515
-1.0,97,204.963838
1.0,57,205.358397
-1.0,71,205.842872
-1.0,52,206.187597
1.0,58,206.579468
-1.0,340,208.891171
1.0,55,209.258099
-1.0,56,209.64964
1.0,69,210.11932
-1.0,73,210.586596
-1.0,156,211.635946
1.0,57,212.025854
1.0,1,212.033496
-1.0,64,212.486266
-1.0,66,212.934213
-1.0,95,213.563382
-1.0,79,214.112164
1.0,112,214.869135
-1.0,101,215.558396
1.0,58,215.94525
-1.0,104,216.622777
-1.0,111,217.354065
-1.0,97,217.999046
-1.0,80,218.531923
-1.0,66,218.969991
-1.0,139,219.899045
-1.0,109,220.638615
-1.0,54,221.008018
1.0,33,221.22809
1.0,134,222.124823
0.0,1000,228.849847
-1.0,71,229.328225
1.0,887,235.328859
-1.0,773,240.561577
1.0,65,240.986848
-1.0,98,241.666903
1.0,92,242.310568
-1.0,71,242.793128
-1.0,72,243.272036
-1.0,81,243.812326
-1.0,111,244.542892
1.0,94,245.191194
1.0,68,245.638727
1.0,29,245.834166
-1.0,118,246.659324
-1.0,88,247.251282
-1.0,93,247.869077
-1.0,81,248.405712
-1.0,74,248.899328
-1.0,102,249.571973
-1.0,83,250.135848
1.0,56,250.518686
-1.0,64,250.950072
1.0,65,251.39035
-1.0,303,253.478749
-1.0,78,254.00859
-1.0,561,257.911067
-1.0,62,258.357235
-1.0,36,258.610626
-1.0,60,259.020423
-1.0,116,259.824043
-1.0,86,260.409634
-1.0,67,260.870404
-1.0,68,261.346318
1.0,79,261.879736
-1.0,57,262.262879
-1.0,99,262.924377
-1.0,70,263.405049
-1.0,85,264.001507
-1.0,61,264.426542
-1.0,188,265.703716
-1.0,83,266.291841
-1.0,79,266.818796
1.0,66,267.261474
-1.0,77,267.772492
1.0,456,270.906727
1.0,208,272.360401
-1.0,113,273.125142
-1.0,64,273.564515
1.0,216,275.07216
-1.0,41,275.374531
-1.0,69,275.857007
-1.0,61,276.281441
-1.0,88,276.923988
-1.0,180,278.175343
-1.0,69,278.634292
