#{"t_start": 1759561915.1211913, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,77,87.757649
-1.0,59,88.165729
-1.0,106,88.912633
-1.0,84,89.529536
-1.0,66,89.981622
-1.0,53,90.342057
1.0,66,90.792744
1.0,57,91.196027
1.0,61,91.627489
-1.0,63,92.073051
-1.0,61,92.496905
-1.0,33,92.733726
1.0,41,93.033467
-1.0,73,93.54051
-1.0,80,94.081602
-1.0,105,94.802485
-1.0,82,95.353884
1.0,79,95.885122
-1.0,68,96.357723
-1.0,67,96.799633
1.0,79,97.336542
1.0,60,97.735887
1.0,69,98.19899
-1.0,52,98.563444
-1.0,54,98.943707
-1.0,89,99.535915
1.0,75,100.088139
-1.0,35,100.325649
1.0,55,100.692433
1.0,63,101.10756
1.0,53,101.468426
-1.0,76,102.010504
-1.0,89,102.629847
-1.0,82,103.211926
-1.0,81,103.771831
-1.0,75,104.271911
1.0,93,104.889685
-1.0,63,105.325746
-1.0,31,105.532713
-1.0,57,105.921846
1.0,1,105.928469
-1.0,85,106.492557
-1.0,155,107.547044
-1.0,62,107.962775
-1.0,57,108.348033
-1.0,69,108.810088
-1.0,81,109.342963
-1.0,78,109.867356
-1.0,63,110.272141
-1.0,76,110.79706
1.0,63,111.231698
-1.0,66,111.692284
-1.0,57,112.068722
1.0,78,112.590522
-1.0,36,112.84727
-1.0,94,113.526585
-1.0,69,114.001694
-1.0,53,114.389848
-1.0,75,114.890452
1.0,72,115.370296
-1.0,34,115.588017
-1.0,54,115.943525
-1.0,158,116.996002
-1.0,67,117.455926
-1.0,50,117.800557
1.0,43,118.118163
-1.0,55,118.503699
-1.0,117,119.299522
-1.0,64,119.732349
-1.0,52,120.073306
-1.0,101,120.733716
-1.0,61,121.154334
1.0,65,121.602652
1.0,45,121.901075
-1.0,85,122.449931
1.0,67,122.909337
-1.0,75,123.403935
1.0,56,123.770223
-1.0,206,125.156094
-1.0,119,125.971233
-1.0,80,126.514522
-1.0,57,126.894102
-1.0,85,127.455567
-1.0,52,127.807118
-1.0,75,128.311969
-1.0,80,128.872674
1.0,55,129.263326
-1.0,93,129.885648
-1.0,57,130.291476
-1.0,84,130.858103
-1.0,56,131.252389
1.0,62,131.665174
-1.0,63,132.075546
-1.0,54,132.434811
-1.0,57,132.814727
-1.0,86,133.374708
-1.0,77,133.881171
1.0,49,134.217656
-1.0,67,134.65208
1.0,22,134.797557
-1.0,32,135.019041
-1.0,111,135.754973
-1.0,70,136.218732
1.0,59,136.60837
0.0,1000,143.379286
-1.0,54,143.747563
-1.0,63,144.183394
0.0,1000,150.837615
-1.0,72,151.325815
-1.0,61,151.739268
1.0,71,152.219373
-1.0,83,152.813308
-1.0,50,153.142881
-1.0,59,153.530266
-1.0,66,153.966576
0.0,1000,160.662046
-1.0,84,161.232162
-1.0,90,161.877199
-1.0,70,162.364734
1.0,36,162.607724
1.0,277,164.474247
1.0,72,164.948869
1.0,364,167.378069
1.0,64,167.810112
-1.0,57,168.184256
1.0,136,169.165117
1.0,1,169.172272
-1.0,105,169.878441
-1.0,82,170.439873
-1.0,73,170.929371
1.0,21,171.065753
-1.0,80,171.609367
1.0,51,172.010845
1.0,55,172.384476
-1.0,376,174.913284
-1.0,60,175.306245
-1.0,122,176.110152
-1.0,85,176.684656
-1.0,48,177.021135
-1.0,75,177.520581
1.0,95,178.145783
-1.0,123,178.994441
1.0,702,183.790082
-1.0,98,184.448819
1.0,84,185.013846
1.0,105,185.734621
-1.0,58,186.119071
-1.0,64,186.553988
1.0,111,187.31113
-1.0,71,187.7811
1.0,58,188.179329
1.0,70,188.650762
-1.0,110,189.37681
-1.0,100,190.02746
-1.0,97,190.673978
-1.0,75,191.170165
-1.0,96,191.82473
-1.0,157,192.884005
-1.0,80,193.408516
1.0,65,193.839971
-1.0,78,194.356443
-1.0,85,194.940233
-1.0,86,195.515149
1.0,107,196.247291
-1.0,425,199.129204
-1.0,75,199.642794
-1.0,80,200.181454
1.0,131,201.043962
-1.0,130,201.943005
-1.0,82,202.533187
-1.0,138,203.475678
1.0,66,203.930562
-1.0,110,204.700185
-1.0,55,205.079412
-1.0,92,205.700968
1.0,61,206.115139
-1.0,574,210.011882
1.0,165,211.110016
-1.0,52,211.457277
-1.0,62,211.877541
-1.0,79,212.421194
-1.0,86,213.015977
0.0,1000,219.702446
1.0,851,225.406719
1.0,1,225.415462
-1.0,79,225.949417
1.0,586,229.907004
1.0,64,230.343385
-1.0,72,230.819615
-1.0,74,231.330887
-1.0,98,231.973739
1.0,53,232.322191
-1.0,142,233.275879
-1.0,131,234.178387
1.0,67,234.655354
1.0,65,235.092862
1.0,69,235.56862
1.0,114,236.364731
-1.0,87,236.952744
-1.0,80,237.506265
-1.0,81,238.058746
-1.0,91,238.663789
-1.0,60,239.06051
1.0,15,239.163044
-1.0,63,239.580406
-1.0,103,240.259362
-1.0,67,240.709704
-1.0,81,241.24216
1.0,82,241.824015
-1.0,76,242.357442
-1.0,68,242.816939
0.0,1000,249.522779
1.0,158,250.596649
-1.0,73,251.086969
-1.0,90,251.696339
-1.0,215,253.18225
-1.0,64,253.62252
-1.0,108,254.363953
-1.0,87,254.964061
1.0,58,255.361003
-1.0,116,256.158432
1.0,76,256.701549
1.0,419,259.637905
1.0,74,260.141285
-1.0,93,260.77336
-1.0,87,261.386611
-1.0,192,262.674472
-1.0,138,263.621642
-1.0,236,265.248804
-1.0,144,266.244939
1.0,50,266.583292
-1.0,100,267.251001
1.0,307,269.343688
1.0,2,269.358461
1.0,84,269.933697
1.0,72,270.420302
1.0,69,270.90118
-1.0,119,271.711201
-1.0,80,272.287878
1.0,68,272.75307
-1.0,104,273.463645
-1.0,182,274.71612
1.0,12,274.804078
1.0,54,275.19889
1.0,99,275.902603
-1.0,85,276.497761
1.0,138,277.485276
