#{"t_start": 1759561915.1323738, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,79,104.234595
-1.0,52,104.57867
1.0,3,104.598382
-1.0,81,105.147172
-1.0,71,105.632068
-1.0,73,106.119169
1.0,49,106.447899
-1.0,80,107.000316
-1.0,31,107.213506
1.0,34,107.438749
-1.0,34,107.668176
1.0,49,107.994911
-1.0,56,108.372598
1.0,1,108.380809
-1.0,91,108.983057
-1.0,60,109.379337
1.0,48,109.699593
-1.0,65,110.122384
-1.0,68,110.590949
-1.0,112,111.361464
-1.0,71,111.845706
1.0,89,112.435378
-1.0,35,112.680124
-1.0,69,113.175908
-1.0,85,113.779399
-1.0,85,114.388457
1.0,50,114.717935
-1.0,52,115.064194
1.0,264,116.812333
1.0,39,117.075628
-1.0,86,117.664086
-1.0,56,118.071276
-1.0,62,118.507622
-1.0,56,118.888242
-1.0,95,119.534949
-1.0,65,119.962637
-1.0,85,120.513589
-1.0,49,120.842384
0.0,1000,127.555839
-1.0,58,127.947383
-1.0,75,128.461132
1.0,44,128.770037
-1.0,45,129.093917
-1.0,82,129.650309
-1.0,67,130.105812
-1.0,86,130.699874
1.0,60,131.119978
1.0,36,131.365811
-1.0,48,131.683142
1.0,94,132.296053
-1.0,80,132.830393
1.0,42,133.10489
-1.0,52,133.44442
-1.0,81,133.975456
-1.0,112,134.717996
-1.0,77,135.246691
-1.0,86,135.810387
-1.0,98,136.457395
-1.0,67,136.90315
1.0,26,137.08265
-1.0,56,137.463315
-1.0,74,137.973755
1.0,58,138.364319
-1.0,48,138.693274
-1.0,32,138.910218
-1.0,69,139.365127
-1.0,84,139.931484
-1.0,63,140.352117
-1.0,387,142.992467
-1.0,131,143.874223
1.0,73,144.377851
-1.0,53,144.720101
-1.0,64,145.140316
1.0,138,146.059958
1.0,87,146.628432
1.0,101,147.3102
1.0,58,147.701198
-1.0,69,148.151038
-1.0,96,148.795816
-1.0,57,149.18563
-1.0,62,149.61048
-1.0,985,156.23788
-1.0,62,156.648576
-1.0,95,157.286861
-1.0,66,157.723361
-1.0,64,158.148201
-1.0,77,158.659515
-1.0,80,159.192631
1.0,56,159.562793
-1.0,57,159.942309
-1.0,57,160.333603
-1.0,73,160.818334
-1.0,65,161.266149
-1.0,52,161.64626
-1.0,76,162.170948
-1.0,183,163.426627
-1.0,89,164.024899
-1.0,185,165.247151
-1.0,68,165.698288
-1.0,98,166.343726
-1.0,74,166.85804
1.0,105,167.55135
-1.0,66,167.987423
1.0,60,168.408246
1.0,77,168.965461
1.0,65,169.412834
-1.0,70,169.8826
1.0,76,170.402922
-1.0,56,170.77534
-1.0,72,171.254921
-1.0,88,171.910771
1.0,91,172.530618
1.0,59,172.922905
1.0,9,172.982648
1.0,443,175.941313
1.0,40,176.213086
-1.0,73,176.707363
1.0,60,177.111409
-1.0,71,177.590554
-1.0,153,178.617804
0.0,1000,185.426788
-1.0,86,186.012753
-1.0,71,186.497586
-1.0,86,187.088389
1.0,219,188.560879
1.0,67,189.004515
-1.0,171,190.120551
1.0,257,191.854317
-1.0,301,193.855961
0.0,1000,200.617082
1.0,51,200.952449
-1.0,120,201.771273
-1.0,59,202.205545
1.0,44,202.514509
-1.0,159,203.605365
1.0,45,203.912024
1.0,59,204.328665
-1.0,216,205.814459
-1.0,98,206.470018
1.0,45,206.772199
1.0,57,207.182113
-1.0,322,209.351876
0.0,1000,216.112678
1.0,933,222.332989
-1.0,158,223.403795
-1.0,142,224.344077
-1.0,256,226.06236
-1.0,78,226.575983
-1.0,124,227.417422
1.0,133,228.3127
-1.0,112,229.086801
-1.0,149,230.088404
-1.0,89,230.683838
-1.0,78,231.214852
-1.0,72,231.693089
-1.0,253,233.380128
-1.0,88,233.988433
-1.0,90,234.622056
-1.0,62,235.038873
-1.0,67,235.502578
1.0,262,237.308765
1.0,72,237.80466
1.0,52,238.155574
-1.0,60,238.551394
-1.0,77,239.063903
1.0,63,239.48225
1.0,33,239.701392
1.0,63,240.116295
-1.0,56,240.491089
-1.0,82,241.034225
1.0,24,241.190868
1.0,38,241.469197
1.0,61,241.891744
-1.0,68,242.368222
-1.0,83,242.922351
-1.0,52,243.271845
-1.0,114,244.032053
-1.0,98,244.684917
1.0,48,245.01815
1.0,122,245.82697
1.0,55,246.202159
-1.0,142,247.181818
1.0,48,247.49972
1.0,104,248.190173
-1.0,77,248.701839
1.0,23,248.856893
-1.0,92,249.463986
1.0,69,249.933016
-1.0,70,250.403281
-1.0,126,251.257732
1.0,33,251.481308
1.0,70,251.97014
1.0,69,252.448506
1.0,72,252.943192
-1.0,70,253.418016
-1.0,95,254.069104
0.0,1000,261.018376
-1.0,94,261.668542
-1.0,63,262.088042
-1.0,65,262.520497
1.0,58,262.908372
-1.0,84,263.488678
-1.0,105,264.232292
-1.0,130,265.116859
-1.0,72,265.601486
-1.0,237,267.218513
-1.0,114,267.978421
1.0,89,268.598916
-1.0,146,269.604483
-1.0,68,270.064092
-1.0,231,271.644655
1.0,86,272.261979
-1.0,135,273.184988
-1.0,72,273.682377
1.0,227,275.277666
1.0,132,276.205178
-1.0,160,277.346298
-1.0,71,277.838606
