#{"t_start": 1759561915.1341276, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,37,69.755855
-1.0,68,70.240316
1.0,26,70.413232
-1.0,78,70.993715
-1.0,57,71.405121
-1.0,96,72.037096
-1.0,50,72.366635
-1.0,79,72.914814
-1.0,69,73.386488
-1.0,37,73.636322
-1.0,66,74.067914
-1.0,79,74.669779
-1.0,47,75.032914
-1.0,73,75.589801
-1.0,69,76.060097
-1.0,56,76.452001
-1.0,85,77.035915
-1.0,47,77.341055
-1.0,78,77.861623
-1.0,66,78.298506
-1.0,35,78.529123
-1.0,83,79.133666
-1.0,54,79.489127
-1.0,99,80.14831
1.0,65,80.592075
-1.0,76,81.092319
-1.0,34,81.3136
-1.0,57,81.698959
-1.0,76,82.216844
-1.0,97,82.902695
1.0,54,83.276292
-1.0,68,83.737892
1.0,1,83.746928
1.0,56,84.116901
-1.0,70,84.58974
1.0,47,84.902282
1.0,70,85.369127
-1.0,60,85.7814
-1.0,102,86.474003
1.0,38,86.727347
-1.0,78,87.257887
1.0,1,87.266398
-1.0,65,87.74651
-1.0,86,88.341056
1.0,46,88.662272
-1.0,97,89.360852
-1.0,32,89.599104
-1.0,54,89.970537
-1.0,103,90.674905
1.0,48,91.009307
1.0,1,91.018098
-1.0,75,91.541331
1.0,40,91.831618
-1.0,115,92.625822
-1.0,48,92.984937
-1.0,54,93.360959
-1.0,73,93.85881
-1.0,42,94.146198
-1.0,62,94.570908
-1.0,58,94.96699
-1.0,70,95.434387
-1.0,88,96.031668
-1.0,94,96.666921
-1.0,95,97.311722
-1.0,37,97.553515
-1.0,112,98.307803
-1.0,31,98.530525
1.0,30,98.745799
1.0,69,99.200783
-1.0,69,99.6748
1.0,53,100.076917
-1.0,35,100.314426
-1.0,64,100.742358
-1.0,53,101.087209
-1.0,66,101.537517
-1.0,82,102.130394
1.0,9,102.195208
1.0,245,103.888738
-1.0,88,104.477678
-1.0,77,104.995225
-1.0,75,105.507666
-1.0,86,106.08368
-1.0,129,106.963931
-1.0,50,107.300798
-1.0,39,107.562756
-1.0,35,107.798665
1.0,28,107.986726
-1.0,64,108.41882
-1.0,96,109.057559
-1.0,69,109.509994
-1.0,35,109.748873
-1.0,65,110.167667
-1.0,53,110.53514
-1.0,74,111.044936
-1.0,48,111.374902
-1.0,43,111.670751
1.0,55,112.037812
-1.0,73,112.522832
-1.0,58,112.935765
-1.0,70,113.443454
-1.0,101,114.152636
-1.0,34,114.400751
-1.0,31,114.6035
-1.0,55,114.970334
1.0,26,115.143317
-1.0,57,115.516631
1.0,56,115.885989
-1.0,59,116.279822
-1.0,55,116.637123
-1.0,52,116.990281
-1.0,103,117.69934
-1.0,55,118.097364
1.0,41,118.38371
-1.0,94,119.033447
-1.0,90,119.640734
-1.0,54,119.993502
1.0,46,120.292891
-1.0,59,120.680278
-1.0,71,121.170068
-1.0,58,121.570141
-1.0,134,122.44685
1.0,1,122.452975
1.0,41,122.732924
-1.0,66,123.175598
-1.0,53,123.519395
-1.0,61,123.936393
-1.0,94,124.562077
-1.0,58,124.954336
1.0,2,124.968655
-1.0,85,125.53301
-1.0,66,125.997529
1.0,43,126.288528
-1.0,56,126.67017
-1.0,68,127.118936
1.0,1,127.124706
-1.0,92,127.732023
1.0,1,127.74034
-1.0,48,128.062696
1.0,69,128.538804
-1.0,60,128.961464
-1.0,57,129.358457
-1.0,78,129.882775
-1.0,84,130.471008
-1.0,67,130.920229
-1.0,54,131.300446
-1.0,54,131.65984
-1.0,65,132.085377
1.0,41,132.357549
-1.0,61,132.761658
-1.0,75,133.251887
1.0,91,133.85021
1.0,55,134.224044
-1.0,84,134.77076
-1.0,92,135.398086
1.0,28,135.575368
1.0,44,135.869834
-1.0,111,136.605711
-1.0,111,137.349743
-1.0,94,137.998872
-1.0,61,138.410188
-1.0,66,138.861268
-1.0,79,139.382556
-1.0,94,140.017579
1.0,32,140.227328
1.0,45,140.530771
1.0,27,140.707583
-1.0,73,141.195452
-1.0,58,141.594577
-1.0,72,142.081378
-1.0,62,142.527075
-1.0,119,143.324821
1.0,81,143.884984
-1.0,119,144.67969
-1.0,78,145.189442
-1.0,72,145.676923
-1.0,80,146.203609
1.0,57,146.575597
-1.0,80,147.094783
-1.0,159,148.169999
-1.0,58,148.556231
-1.0,93,149.193793
-1.0,46,149.501689
1.0,38,149.766382
-1.0,123,150.56792
-1.0,131,151.454557
1.0,63,151.875899
-1.0,118,152.703659
-1.0,86,153.274863
-1.0,67,153.71527
-1.0,73,154.205034
-1.0,68,154.673724
-1.0,55,155.036433
-1.0,73,155.523934
-1.0,53,155.883742
-1.0,51,156.227291
-1.0,53,156.578539
-1.0,79,157.117087
-1.0,81,157.647926
-1.0,63,158.065756
-1.0,77,158.577376
-1.0,76,159.080196
-1.0,81,159.625161
1.0,58,160.01064
-1.0,88,160.603712
1.0,107,161.337322
-1.0,59,161.757412
-1.0,94,162.412684
-1.0,61,162.829445
-1.0,62,163.25473
-1.0,48,163.578853
-1.0,95,164.210557
-1.0,102,164.885505
-1.0,75,165.384373
-1.0,67,165.827739
-1.0,79,166.350492
-1.0,87,166.944814
-1.0,55,167.301196
-1.0,71,167.783532
1.0,11,167.857717
1.0,67,168.307579
1.0,1,168.316885
-1.0,83,168.92063
-1.0,78,169.457533
1.0,52,169.802539
-1.0,75,170.316655
-1.0,83,170.877172
1.0,43,171.16021
-1.0,74,171.672378
-1.0,63,172.145139
1.0,31,172.357205
-1.0,67,172.8118
-1.0,78,173.319399
-1.0,88,173.899128
1.0,59,174.309293
-1.0,74,174.819056
-1.0,72,175.295112
-1.0,78,175.809767
-1.0,106,176.519888
1.0,421,179.380772
-1.0,82,179.930358
-1.0,58,180.314437
1.0,61,180.727154
-1.0,91,181.347388
-1.0,102,182.053135
1.0,7,182.101575
-1.0,64,182.5442
-1.0,77,183.069843
-1.0,67,183.522801
-1.0,76,184.048072
1.0,298,186.061995
-1.0,52,186.41485
-1.0,61,186.822491
1.0,76,187.343982
-1.0,82,187.894074
-1.0,202,189.245089
-1.0,357,191.621805
-1.0,80,192.179647
-1.0,70,192.642974
1.0,514,196.08028
-1.0,202,197.450848
-1.0,106,198.179647
-1.0,78,198.701451
1.0,129,199.57318
-1.0,52,199.924742
-1.0,335,202.212208
-1.0,107,202.950328
-1.0,94,203.595201
-1.0,80,204.149282
-1.0,150,205.194042
-1.0,76,205.703629
-1.0,80,206.247167
-1.0,106,206.979554
-1.0,74,207.489801
1.0,44,207.792243
1.0,130,208.660092
-1.0,88,209.241144
-1.0,118,210.049547
-1.0,61,210.453256
-1.0,76,210.960451
-1.0,75,211.460055
-1.0,188,212.753477
-1.0,86,213.331246
-1.0,92,213.956486
-1.0,54,214.327162
1.0,92,214.952691
1.0,43,215.236127
-1.0,880,221.110796
-1.0,74,221.60577
-1.0,103,222.290979
1.0,62,222.712744
-1.0,86,223.294708
1.0,46,223.605309
-1.0,114,224.357199
1.0,76,224.864824
-1.0,70,225.326224
-1.0,121,226.151791
-1.0,128,227.002332
-1.0,98,227.67472
1.0,85,228.233119
-1.0,71,228.727274
1.0,108,229.45957
1.0,79,229.991533
1.0,59,230.394833
1.0,70,230.854508
1.0,62,231.283888
1.0,50,231.610382
-1.0,116,232.377847
-1.0,74,232.874437
-1.0,70,233.344783
-1.0,81,233.906511
1.0,54,234.28254
-1.0,65,234.742169
1.0,1,234.7499
-1.0,114,235.52023
-1.0,81,236.069275
-1.0,139,237.038071
-1.0,742,242.048304
-1.0,66,242.499666
1.0,1,242.507996
1.0,57,242.886947
1.0,241,244.485934
1.0,60,244.907856
1.0,59,245.299213
-1.0,63,245.71779
-1.0,60,246.124975
1.0,223,247.648772
1.0,1,247.657445
-1.0,644,251.989655
1.0,3,252.011112
-1.0,83,252.583422
1.0,48,252.911257
1.0,77,253.438967
-1.0,128,254.316451
-1.0,77,254.851799
-1.0,196,256.197574
-1.0,72,256.715031
-1.0,73,257.221674
-1.0,159,258.346725
-1.0,86,258.939173
-1.0,72,259.438976
1.0,4,259.467157
1.0,123,260.309742
1.0,76,260.830326
1.0,1,260.839599
1.0,96,261.5156
1.0,63,261.929792
1.0,30,262.132425
-1.0,75,262.635335
-1.0,267,264.477557
-1.0,64,264.911747
1.0,209,266.355356
-1.0,102,267.040612
-1.0,68,267.492147
-1.0,72,267.970141
1.0,92,268.61397
-1.0,69,269.083691
-1.0,158,270.166764
1.0,55,270.540306
1.0,49,270.880981
1.0,1,270.889963
1.0,66,271.342111
-1.0,131,272.261034
-1.0,81,272.82103
-1.0,86,273.403659
-1.0,82,273.971782
-1.0,82,274.530435
-1.0,54,274.91926
1.0,51,275.291429
-1.0,72,275.800466
1.0,89,276.424389
-1.0,100,277.137877
-1.0,111,277.911051
-1.0,91,278.526939
-1.0,56,278.915068
1.0,55,279.294282
