#{"t_start": 1759561915.1241126, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,31,56.146379
-1.0,35,56.392861
-1.0,65,56.853703
-1.0,60,57.250281
-1.0,68,57.702123
-1.0,75,58.193041
-1.0,79,58.713507
-1.0,64,59.131578
1.0,39,59.390293
-1.0,73,59.870911
-1.0,56,60.263135
-1.0,76,60.775448
-1.0,95,61.422541
-1.0,52,61.773918
-1.0,47,62.109645
-1.0,49,62.450047
-1.0,98,63.117401
-1.0,80,63.697631
-1.0,68,64.175128
-1.0,72,64.670317
-1.0,79,65.208023
-1.0,76,65.751003
1.0,49,66.087682
1.0,77,66.635218
-1.0,73,67.149632
-1.0,52,67.520179
-1.0,67,67.981041
-1.0,58,68.387802
-1.0,57,68.783006
-1.0,49,69.163749
-1.0,93,69.804982
-1.0,69,70.295687
-1.0,68,70.78862
-1.0,59,71.220888
1.0,50,71.564686
-1.0,67,72.005032
-1.0,37,72.244853
-1.0,61,72.684087
-1.0,79,73.216569
-1.0,100,73.88569
-1.0,84,74.480802
-1.0,85,75.148583
-1.0,70,75.673829
1.0,61,76.08324
-1.0,59,76.495364
-1.0,63,76.930801
-1.0,84,77.488151
-1.0,48,77.804137
-1.0,35,78.037959
-1.0,68,78.482521
-1.0,30,78.689704
1.0,52,79.082411
-1.0,52,79.427587
-1.0,70,79.893917
-1.0,62,80.308695
-1.0,69,80.770785
-1.0,53,81.122578
-1.0,198,82.474077
-1.0,66,82.935296
-1.0,72,83.426648
-1.0,61,83.84337
1.0,80,84.374625
-1.0,80,84.910932
-1.0,68,85.363764
-1.0,67,85.826365
-1.0,59,86.218796
-1.0,71,86.697666
1.0,58,87.092826
-1.0,39,87.380106
1.0,13,87.47676
-1.0,75,88.004334
-1.0,98,88.688076
-1.0,58,89.098306
-1.0,59,89.540241
-1.0,77,90.070971
-1.0,63,90.498796
-1.0,111,91.269197
-1.0,982,97.995919
-1.0,53,98.370019
1.0,51,98.731172
-1.0,273,100.611407
-1.0,82,101.160268
-1.0,30,101.362344
-1.0,58,101.776936
-1.0,60,102.203732
-1.0,73,102.70483
1.0,1,102.713385
-1.0,54,103.098145
-1.0,64,103.544218
-1.0,117,104.330613
-1.0,52,104.673215
-1.0,166,105.799469
1.0,70,106.266684
1.0,15,106.366527
-1.0,54,106.744887
-1.0,35,106.979075
-1.0,82,107.530688
-1.0,124,108.365933
-1.0,60,108.767932
-1.0,39,109.026275
-1.0,83,109.571208
1.0,46,109.8839
1.0,61,110.277682
1.0,60,110.693873
-1.0,49,111.030061
1.0,43,111.328448
1.0,44,111.6321
1.0,43,111.9183
-1.0,66,112.358752
-1.0,54,112.731838
-1.0,115,113.560389
-1.0,49,113.900836
-1.0,82,114.477789
-1.0,67,114.92694
-1.0,39,115.18802
-1.0,79,115.704015
-1.0,62,116.110307
-1.0,57,116.497067
-1.0,67,116.939431
-1.0,69,117.409666
-1.0,66,117.869826
-1.0,66,118.340339
-1.0,60,118.752252
-1.0,92,119.388669
-1.0,69,119.848695
-1.0,75,120.33362
-1.0,87,120.9181
1.0,21,121.059938
-1.0,87,121.662991
1.0,18,121.780261
1.0,71,122.242224
-1.0,69,122.699191
-1.0,76,123.211376
1.0,79,123.726578
-1.0,191,125.019873
-1.0,72,125.495544
1.0,39,125.766689
-1.0,56,126.151295
-1.0,56,126.532675
1.0,43,126.817773
1.0,38,127.073025
-1.0,68,127.518854
-1.0,73,128.01018
-1.0,71,128.497056
-1.0,55,128.885359
0.0,1000,135.598145
-1.0,54,135.95822
-1.0,76,136.455591
1.0,1,136.464391
-1.0,69,136.925665
-1.0,70,137.400094
-1.0,51,137.751797
-1.0,57,138.141816
-1.0,62,138.563283
-1.0,56,138.944078
-1.0,50,139.270342
-1.0,83,139.828234
-1.0,461,142.964724
-1.0,55,143.325964
-1.0,95,143.986596
-1.0,79,144.513146
-1.0,89,145.096148
-1.0,80,145.628635
-1.0,67,146.07573
1.0,1,146.082476
-1.0,62,146.484138
1.0,50,146.816992
-1.0,59,147.200041
-1.0,73,147.708105
-1.0,112,148.444204
-1.0,61,148.859371
-1.0,68,149.321413
-1.0,61,149.741354
-1.0,72,150.214649
-1.0,794,155.561422
-1.0,88,156.157698
-1.0,984,162.799102
-1.0,70,163.283914
-1.0,105,163.991844
1.0,47,164.304519
-1.0,55,164.662447
-1.0,78,165.179123
-1.0,59,165.570063
-1.0,92,166.18007
-1.0,91,166.8053
1.0,102,167.475799
-1.0,716,172.426805
-1.0,348,174.758809
1.0,475,177.929483
-1.0,64,178.363275
-1.0,68,178.835885
-1.0,98,179.510977
-1.0,97,180.158944
-1.0,81,180.698588
-1.0,70,181.17783
-1.0,117,181.986417
-1.0,115,182.773629
-1.0,97,183.438562
-1.0,125,184.292728
-1.0,65,184.735756
-1.0,58,185.12049
-1.0,78,185.656175
-1.0,132,186.544945
1.0,39,186.804365
1.0,921,192.977053
1.0,48,193.286699
-1.0,99,193.943293
-1.0,269,195.755105
1.0,61,196.178
1.0,62,196.60204
-1.0,156,197.665847
1.0,38,197.918387
-1.0,120,198.732036
-1.0,65,199.168163
-1.0,111,199.918586
1.0,241,201.532691
-1.0,80,202.104848
-1.0,65,202.564601
-1.0,98,203.228432
-1.0,120,204.058145
-1.0,93,204.711932
1.0,68,205.182706
1.0,164,206.292766
1.0,849,212.023947
-1.0,155,213.096107
1.0,248,214.774391
1.0,74,215.277035
1.0,64,215.715237
-1.0,86,216.276448
1.0,211,217.670213
1.0,85,218.232583
-1.0,162,219.320935
1.0,87,219.889922
-1.0,68,220.352527
-1.0,75,220.860461
-1.0,74,221.357461
1.0,386,223.955118
-1.0,114,224.709468
-1.0,217,226.167963
-1.0,73,226.650448
-1.0,67,227.097837
-1.0,247,228.78185
-1.0,374,231.30831
1.0,275,233.131785
1.0,58,233.527275
-1.0,96,234.192336
-1.0,84,234.787168
-1.0,300,236.842921
-1.0,78,237.379484
1.0,40,237.657418
-1.0,90,238.262308
1.0,44,238.549706
-1.0,156,239.593175
-1.0,73,240.070484
-1.0,193,241.354356
-1.0,62,241.797501
1.0,71,242.295938
-1.0,110,243.036695
1.0,545,246.721976
0.0,1000,253.476739
-1.0,92,254.104166
-1.0,79,254.659236
-1.0,67,255.115906
-1.0,82,255.674176
1.0,118,256.504637
1.0,73,257.01227
1.0,71,257.50984
1.0,189,258.836515
1.0,76,259.367272
1.0,290,261.368848
-1.0,67,261.82095
-1.0,93,262.441566
-1.0,59,262.838369
-1.0,88,263.438638
1.0,62,263.869743
1.0,48,264.215175
1.0,1,264.224732
-1.0,41,264.500182
1.0,65,264.942286
1.0,61,265.360158
1.0,108,266.097185
-1.0,201,267.459248
-1.0,93,268.084148
0.0,1000,274.992158
-1.0,56,275.401937
-1.0,55,275.789167
-1.0,72,276.287385
-1.0,82,276.887146
-1.0,94,277.54688
1.0,58,277.944336
1.0,46,278.262973
-1.0,58,278.64994
-1.0,70,279.131951
