#{"t_start": 1759561915.1249201, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,42,78.855587
-1.0,99,79.538457
1.0,1,79.546625
1.0,12,79.626093
-1.0,54,79.988309
1.0,49,80.314705
-1.0,72,80.797961
-1.0,98,81.441904
-1.0,79,81.970583
-1.0,73,82.495976
1.0,30,82.698518
-1.0,76,83.229922
-1.0,68,83.694318
-1.0,80,84.222533
-1.0,92,84.841443
-1.0,55,85.2077
-1.0,61,85.60812
-1.0,35,85.872538
-1.0,78,86.396604
-1.0,58,86.78165
-1.0,91,87.426849
-1.0,73,87.943141
-1.0,58,88.342704
1.0,57,88.751191
1.0,76,89.290443
1.0,1,89.299906
1.0,54,89.689878
1.0,54,90.064027
-1.0,107,90.78999
-1.0,35,91.040677
1.0,49,91.381832
-1.0,60,91.811586
-1.0,69,92.292573
-1.0,61,92.71753
-1.0,64,93.182131
-1.0,84,93.757302
-1.0,82,94.318869
1.0,45,94.628995
-1.0,77,95.150235
-1.0,74,95.646986
-1.0,79,96.196393
-1.0,78,96.712214
-1.0,52,97.066108
-1.0,76,97.569957
-1.0,92,98.187784
-1.0,58,98.598846
1.0,20,98.739487
-1.0,72,99.21793
-1.0,63,99.646088
1.0,5,99.682391
-1.0,71,100.205212
-1.0,70,100.673211
-1.0,41,100.942656
-1.0,59,101.339289
-1.0,60,101.76806
-1.0,83,102.358731
-1.0,112,103.139257
-1.0,75,103.656383
-1.0,85,104.22594
1.0,89,104.819479
1.0,47,105.138922
-1.0,93,105.771033
1.0,18,105.895385
-1.0,74,106.385733
-1.0,70,106.870555
-1.0,69,107.337605
-1.0,71,107.81298
-1.0,64,108.240297
1.0,46,108.558551
-1.0,75,109.052964
-1.0,81,109.586105
1.0,21,109.727053
-1.0,77,110.228809
1.0,66,110.684838
1.0,52,111.044219
-1.0,53,111.410923
-1.0,102,112.0995
-1.0,75,112.600785
1.0,36,112.860506
-1.0,56,113.263544
-1.0,80,113.830569
1.0,51,114.19491
-1.0,58,114.593567
1.0,49,114.918103
-1.0,77,115.429491
-1.0,60,115.823143
-1.0,57,116.195774
-1.0,123,117.02277
-1.0,55,117.393212
-1.0,36,117.643383
0.0,1000,124.393198
-1.0,89,124.991605
1.0,273,126.836358
1.0,21,126.978352
-1.0,59,127.364633
-1.0,51,127.706356
-1.0,71,128.188666
1.0,35,128.424411
-1.0,114,129.231518
-1.0,126,130.085004
-1.0,115,130.874272
-1.0,82,131.445358
-1.0,73,131.926688
-1.0,66,132.359483
1.0,67,132.803194
0.0,1000,139.480851
1.0,1,139.489168
-1.0,51,139.833835
1.0,53,140.191562
-1.0,63,140.609569
-1.0,184,141.847262
1.0,63,142.282201
1.0,76,142.817833
-1.0,107,143.545164
-1.0,53,143.908835
-1.0,57,144.291438
-1.0,70,144.755062
-1.0,73,145.231508
-1.0,65,145.668346
-1.0,108,146.380596
-1.0,55,146.743427
-1.0,61,147.136212
-1.0,66,147.602987
-1.0,74,148.086367
-1.0,76,148.59176
-1.0,82,149.14941
1.0,33,149.37707
-1.0,87,149.96191
1.0,46,150.266444
1.0,104,150.947984
-1.0,63,151.37887
1.0,81,151.923705
-1.0,70,152.418094
1.0,329,154.63417
-1.0,66,155.072654
-1.0,85,155.643791
-1.0,54,156.00893
1.0,1,156.017068
-1.0,100,156.68214
-1.0,66,157.133628
-1.0,86,157.697023
-1.0,40,157.962399
1.0,19,158.088099
-1.0,81,158.625674
-1.0,75,159.121937
-1.0,83,159.6815
-1.0,90,160.286287
-1.0,49,160.611448
-1.0,109,161.359669
-1.0,60,161.789516
0.0,1000,168.532938
-1.0,88,169.162384
-1.0,79,169.691271
1.0,96,170.346085
1.0,59,170.737494
-1.0,58,171.12837
-1.0,98,171.843457
-1.0,68,172.309554
-1.0,86,172.890899
-1.0,101,173.548713
-1.0,60,173.95277
1.0,62,174.379909
1.0,54,174.748304
-1.0,51,175.091363
-1.0,57,175.470704
-1.0,169,176.593445
-1.0,218,178.056266
-1.0,88,178.663653
-1.0,88,179.271101
-1.0,73,179.761923
-1.0,106,180.474025
-1.0,87,181.066759
-1.0,61,181.47748
-1.0,440,184.49076
1.0,327,186.700537
1.0,82,187.2676
1.0,54,187.625273
1.0,114,188.401391
-1.0,76,188.903625
-1.0,78,189.420636
-1.0,110,190.1354
-1.0,91,190.745008
-1.0,91,191.352761
1.0,57,191.742967
1.0,51,192.107192
-1.0,103,192.784957
-1.0,283,194.663807
-1.0,167,195.787844
1.0,175,196.974332
-1.0,75,197.494807
-1.0,152,198.526274
-1.0,77,199.043425
-1.0,80,199.591438
-1.0,195,200.887008
-1.0,77,201.406408
-1.0,271,203.298078
-1.0,88,203.905097
-1.0,47,204.241099
-1.0,127,205.117169
-1.0,101,205.805603
1.0,246,207.490002
-1.0,81,208.048032
-1.0,183,209.25797
-1.0,64,209.70404
-1.0,300,211.705585
1.0,10,211.773807
1.0,30,211.977975
-1.0,81,212.556226
-1.0,98,213.203468
-1.0,80,213.740948
-1.0,95,214.396974
-1.0,78,214.928207
-1.0,56,215.304334
-1.0,74,215.805744
1.0,198,217.107544
-1.0,72,217.58402
-1.0,151,218.58474
1.0,57,218.960891
-1.0,83,219.516952
-1.0,64,219.946171
-1.0,70,220.422426
-1.0,359,222.836596
1.0,44,223.130261
-1.0,115,223.902217
-1.0,74,224.394856
1.0,58,224.782316
-1.0,96,225.421147
1.0,310,227.506164
-1.0,82,228.055743
-1.0,75,228.575747
-1.0,194,229.882288
1.0,65,230.325884
-1.0,61,230.729874
1.0,77,231.257159
0.0,1000,238.07539
-1.0,130,238.938304
1.0,152,239.946051
1.0,1,239.95413
1.0,51,240.290626
-1.0,64,240.719457
1.0,232,242.315722
-1.0,128,243.172313
-1.0,57,243.558421
1.0,44,243.855923
1.0,111,244.584609
1.0,84,245.160944
-1.0,60,245.553972
-1.0,124,246.407762
0.0,1000,253.170321
-1.0,93,253.807699
-1.0,98,254.476256
-1.0,146,255.486226
-1.0,127,256.361804
1.0,626,260.728936
-1.0,78,261.27415
-1.0,169,262.412742
-1.0,120,263.225743
-1.0,68,263.702511
-1.0,64,264.153508
1.0,65,264.598784
1.0,30,264.796796
-1.0,44,265.102023
-1.0,115,265.876558
-1.0,97,266.558784
-1.0,186,267.799392
1.0,259,269.578796
-1.0,75,270.093575
-1.0,149,271.122488
-1.0,209,272.578974
-1.0,184,273.832358
1.0,1,273.841606
-1.0,61,274.255652
-1.0,56,274.640502
-1.0,35,274.896676
1.0,66,275.379806
-1.0,83,275.96224
1.0,50,276.309884
1.0,124,277.193683
1.0,39,277.474912
-1.0,242,279.131914
-1.0,63,279.562541
