#{"t_start": 1759561915.118012, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,78,68.518318
1.0,35,68.759112
-1.0,52,69.160697
-1.0,97,69.833605
-1.0,87,70.441204
-1.0,87,71.088324
-1.0,39,71.36825
-1.0,63,71.787382
-1.0,98,72.439726
-1.0,119,73.26303
1.0,41,73.544395
1.0,33,73.760534
-1.0,72,74.245088
-1.0,54,74.659755
-1.0,83,75.30484
-1.0,42,75.61906
-1.0,56,76.000492
-1.0,81,76.56751
-1.0,57,76.956983
-1.0,65,77.385414
-1.0,63,77.803599
1.0,52,78.150901
-1.0,72,78.625553
-1.0,102,79.354959
-1.0,80,79.885208
-1.0,80,80.429223
-1.0,57,80.803674
1.0,1,80.812997
1.0,101,81.475106
-1.0,31,81.686892
0.0,1000,88.540517
-1.0,66,89.016042
-1.0,76,89.573613
-1.0,54,89.941471
-1.0,101,90.634455
-1.0,73,91.143198
-1.0,30,91.354657
-1.0,53,91.736329
-1.0,57,92.133405
-1.0,75,92.647795
-1.0,55,93.058854
-1.0,73,93.562509
-1.0,52,93.914825
-1.0,76,94.434433
-1.0,87,95.030805
-1.0,81,95.569826
-1.0,61,95.979553
-1.0,64,96.425409
-1.0,103,97.121869
-1.0,38,97.3724
-1.0,60,97.769717
-1.0,62,98.185722
-1.0,91,98.831513
-1.0,63,99.246797
1.0,71,99.731869
1.0,37,100.020765
-1.0,53,100.381099
-1.0,38,100.631448
-1.0,88,101.21998
-1.0,62,101.646894
1.0,88,102.27962
1.0,63,102.709795
-1.0,55,103.102843
-1.0,81,103.662056
-1.0,31,103.870161
-1.0,97,104.518134
-1.0,63,104.941617
-1.0,55,105.320056
1.0,49,105.653324
-1.0,76,106.160877
-1.0,66,106.603328
-1.0,87,107.204296
-1.0,96,107.848848
-1.0,100,108.522573
1.0,85,109.086473
-1.0,55,109.448349
-1.0,56,109.821888
-1.0,88,110.391939
1.0,23,110.564147
-1.0,98,111.233816
-1.0,68,111.70967
-1.0,137,112.621538
-1.0,53,113.004632
-1.0,43,113.313289
1.0,48,113.655882
-1.0,107,114.414924
-1.0,67,114.859052
-1.0,55,115.22693
-1.0,100,115.880552
1.0,66,116.325368
1.0,57,116.692631
-1.0,76,117.20649
-1.0,62,117.634804
1.0,20,117.773997
-1.0,64,118.235794
1.0,40,118.520158
-1.0,69,118.992616
-1.0,126,119.840253
-1.0,111,120.559614
-1.0,67,121.01814
1.0,15,121.119914
-1.0,91,121.746823
-1.0,81,122.275332
-1.0,56,122.644113
-1.0,66,123.088456
1.0,21,123.231522
-1.0,98,123.884626
1.0,73,124.373053
-1.0,57,124.749197
-1.0,67,125.199512
-1.0,82,125.757086
-1.0,135,126.683728
1.0,52,127.024552
-1.0,61,127.424327
-1.0,111,128.173929
-1.0,77,128.70587
1.0,51,129.070493
1.0,69,129.543392
-1.0,88,130.144356
-1.0,66,130.59788
-1.0,51,130.943866
-1.0,55,131.329797
-1.0,90,131.924335
1.0,77,132.431841
1.0,35,132.662633
-1.0,58,133.047032
-1.0,58,133.423491
-1.0,66,133.856714
-1.0,79,134.384141
-1.0,73,134.873316
-1.0,71,135.354028
-1.0,53,135.697722
-1.0,51,136.033329
1.0,1,136.039032
1.0,110,136.771122
-1.0,73,137.262596
-1.0,74,137.771644
1.0,64,138.207349
-1.0,65,138.652555
-1.0,75,139.153124
1.0,23,139.303602
-1.0,58,139.688282
-1.0,86,140.270024
-1.0,68,140.72176
1.0,45,141.024986
-1.0,82,141.581416
-1.0,61,141.991214
-1.0,76,142.533368
-1.0,78,143.061723
-1.0,84,143.631425
-1.0,75,144.144374
1.0,99,144.800209
-1.0,77,145.306483
1.0,41,145.580002
-1.0,83,146.135854
-1.0,67,146.568678
1.0,32,146.781549
-1.0,63,147.18933
-1.0,50,147.550694
1.0,68,147.991536
-1.0,60,148.390482
1.0,56,148.7681
-1.0,55,149.141866
-1.0,63,149.575078
1.0,87,150.154263
-1.0,78,150.663095
-1.0,214,152.104892
-1.0,84,152.704633
-1.0,90,153.303766
-1.0,94,153.919106
-1.0,58,154.313591
-1.0,101,154.991297
1.0,56,155.367934
-1.0,111,156.122659
1.0,94,156.746743
-1.0,274,158.569916
-1.0,64,158.998348
-1.0,82,159.53974
-1.0,81,160.089938
-1.0,96,160.731735
-1.0,67,161.180615
-1.0,56,161.59564
-1.0,71,162.081613
-1.0,117,162.89005
-1.0,89,163.498427
-1.0,74,163.996785
-1.0,106,164.695165
-1.0,72,165.170989
-1.0,76,165.679332
1.0,272,167.497173
-1.0,101,168.166656
-1.0,63,168.622113
-1.0,122,169.480683
-1.0,98,170.133379
1.0,55,170.514306
-1.0,81,171.054365
1.0,409,173.848024
-1.0,77,174.379537
1.0,422,177.217298
-1.0,65,177.648859
1.0,159,178.726924
-1.0,83,179.298574
-1.0,78,179.821583
-1.0,76,180.328586
-1.0,88,180.927789
1.0,110,181.676908
-1.0,72,182.180269
1.0,186,183.450096
-1.0,56,183.843739
-1.0,108,184.565184
-1.0,70,185.037318
1.0,370,187.543309
-1.0,302,189.563076
1.0,59,189.945256
-1.0,68,190.391688
1.0,411,193.157183
-1.0,73,193.64244
1.0,60,194.035837
-1.0,51,194.372925
1.0,539,198.037138
-1.0,587,202.004749
-1.0,71,202.521449
-1.0,71,203.009617
1.0,42,203.288779
-1.0,121,204.126633
-1.0,71,204.624263
-1.0,220,206.124811
-1.0,179,207.356162
-1.0,82,207.927116
-1.0,76,208.434132
-1.0,70,208.889318
1.0,50,209.222182
1.0,919,215.45514
-1.0,75,215.956852
1.0,72,216.430081
-1.0,597,220.400739
-1.0,71,220.884208
0.0,1000,227.590063
-1.0,230,229.152871
1.0,1,229.159008
0.0,1000,235.921025
-1.0,80,236.491992
-1.0,73,236.991884
1.0,90,237.61626
1.0,437,240.524088
1.0,11,240.600409
1.0,103,241.279591
-1.0,85,241.883961
-1.0,68,242.35973
1.0,65,242.796233
1.0,77,243.315574
-1.0,217,244.761896
-1.0,122,245.574861
-1.0,84,246.146043
1.0,240,247.783968
-1.0,67,248.226869
1.0,109,248.953497
1.0,62,249.354372
1.0,107,250.080461
-1.0,118,250.880614
1.0,29,251.075369
-1.0,65,251.516447
1.0,73,252.025185
-1.0,208,253.453007
-1.0,156,254.519724
-1.0,247,256.226545
-1.0,108,256.987475
-1.0,46,257.312439
1.0,113,258.101937
-1.0,148,259.15082
-1.0,63,259.583261
1.0,64,260.018852
1.0,13,260.106153
1.0,110,260.860359
-1.0,53,261.232166
0.0,1000,268.042135
1.0,74,268.552386
-1.0,48,268.888132
-1.0,48,269.215154
1.0,78,269.754949
1.0,157,270.824201
-1.0,62,271.255378
-1.0,68,271.713398
1.0,118,272.557127
1.0,59,272.959387
-1.0,81,273.506997
