#{"t_start": 1759561915.1333358, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,67,65.241027
-1.0,51,65.60623
-1.0,78,66.146228
-1.0,62,66.591024
-1.0,57,66.997361
-1.0,65,67.454758
-1.0,80,68.007252
1.0,47,68.333611
-1.0,74,68.851366
-1.0,54,69.260802
-1.0,57,69.662753
1.0,42,69.952832
1.0,17,70.071326
-1.0,55,70.453682
-1.0,73,71.004207
-1.0,61,71.439553
-1.0,75,71.932627
-1.0,77,72.446323
-1.0,92,73.082236
-1.0,40,73.352704
1.0,51,73.699165
-1.0,64,74.119268
-1.0,49,74.489053
1.0,71,75.042319
-1.0,54,75.444897
-1.0,32,75.692166
-1.0,75,76.196115
-1.0,58,76.612256
-1.0,101,77.28199
-1.0,73,77.767646
-1.0,132,78.64456
-1.0,57,79.074672
1.0,72,79.552631
-1.0,89,80.141165
-1.0,55,80.52339
-1.0,102,81.193135
-1.0,112,81.933145
-1.0,68,82.41924
-1.0,71,82.918063
-1.0,63,83.350986
-1.0,74,83.855711
1.0,63,84.268898
-1.0,34,84.501543
-1.0,74,84.993897
-1.0,137,85.930768
-1.0,82,86.482639
-1.0,35,86.714852
-1.0,96,87.390181
-1.0,62,87.830609
-1.0,83,88.405327
1.0,35,88.646283
-1.0,72,89.166947
-1.0,73,89.696108
1.0,132,90.600162
1.0,52,90.963898
-1.0,66,91.424651
1.0,47,91.763005
1.0,62,92.199273
-1.0,88,92.81928
-1.0,174,94.021649
1.0,37,94.277783
-1.0,78,94.813135
-1.0,107,95.527936
-1.0,54,95.892468
-1.0,88,96.499537
-1.0,80,97.036491
1.0,43,97.325973
-1.0,75,97.81929
-1.0,65,98.261096
-1.0,75,98.79617
-1.0,43,99.080474
-1.0,96,99.732312
-1.0,65,100.213651
-1.0,81,100.756595
1.0,66,101.192071
1.0,65,101.63896
1.0,55,102.037428
-1.0,70,102.525503
-1.0,64,102.976651
-1.0,266,104.775066
1.0,29,104.974372
-1.0,59,105.382623
-1.0,72,105.864119
-1.0,83,106.420103
1.0,51,106.776526
1.0,612,110.876087
-1.0,69,111.352436
-1.0,63,111.788055
-1.0,54,112.14453
-1.0,50,112.474108
-1.0,52,112.84505
1.0,17,112.96648
-1.0,36,113.225717
-1.0,55,113.620789
-1.0,64,114.056835
1.0,91,114.696465
-1.0,55,115.063968
-1.0,99,115.715686
1.0,47,116.025828
-1.0,61,116.435899
-1.0,147,117.424996
-1.0,92,118.07832
1.0,51,118.433246
1.0,56,118.816055
-1.0,53,119.184031
1.0,51,119.525878
-1.0,75,120.020435
-1.0,58,120.399081
-1.0,72,120.880015
-1.0,59,121.282064
-1.0,77,121.810919
-1.0,60,122.200972
1.0,12,122.282631
-1.0,63,122.697211
-1.0,75,123.20357
-1.0,64,123.621803
1.0,23,123.775482
-1.0,77,124.296648
-1.0,71,124.76911
-1.0,61,125.179642
-1.0,67,125.631523
-1.0,76,126.156683
-1.0,63,126.586493
-1.0,80,127.119014
-1.0,86,127.683643
1.0,59,128.082077
-1.0,105,128.810114
-1.0,64,129.266036
1.0,40,129.537652
-1.0,61,129.945611
-1.0,71,130.443574
-1.0,85,131.024861
-1.0,58,131.423906
-1.0,52,131.766117
-1.0,88,132.343438
-1.0,59,132.735666
-1.0,65,133.160473
1.0,99,133.809294
-1.0,52,134.166737
-1.0,49,134.481317
-1.0,57,134.869628
-1.0,153,135.884514
-1.0,62,136.288605
-1.0,34,136.517674
1.0,48,136.833648
-1.0,57,137.221849
1.0,28,137.413023
1.0,6,137.453631
-1.0,88,138.06178
1.0,56,138.440558
-1.0,83,139.0025
-1.0,116,139.769607
-1.0,136,140.68108
-1.0,82,141.232036
-1.0,96,141.879949
-1.0,69,142.372992
1.0,62,142.794928
-1.0,77,143.309577
-1.0,82,143.874023
-1.0,60,144.28443
1.0,68,144.733166
-1.0,55,145.095836
1.0,54,145.452134
-1.0,103,146.142073
-1.0,64,146.555301
1.0,37,146.802492
-1.0,95,147.444164
-1.0,89,148.033619
-1.0,152,149.057162
1.0,61,149.466964
-1.0,63,149.895668
-1.0,84,150.444842
-1.0,74,150.934245
-1.0,67,151.391355
-1.0,100,152.062248
-1.0,76,152.609484
-1.0,51,152.957585
-1.0,253,154.647318
-1.0,62,155.056633
-1.0,67,155.503545
1.0,66,155.954367
-1.0,90,156.552876
-1.0,71,157.034755
-1.0,90,157.62718
-1.0,66,158.0658
-1.0,71,158.537157
-1.0,65,158.970321
-1.0,85,159.533676
1.0,8,159.588626
-1.0,57,159.969219
-1.0,70,160.44489
-1.0,113,161.205652
-1.0,61,161.651707
-1.0,61,162.068356
-1.0,55,162.452417
-1.0,132,163.354507
-1.0,65,163.797142
-1.0,65,164.22561
-1.0,64,164.646167
1.0,48,164.964992
-1.0,60,165.363782
-1.0,82,165.908028
-1.0,73,166.408425
-1.0,56,166.78346
-1.0,82,167.316237
-1.0,64,167.750674
-1.0,213,169.242417
-1.0,89,169.839096
1.0,120,170.649977
1.0,213,172.145217
-1.0,78,172.679377
-1.0,63,173.097465
-1.0,82,173.635226
-1.0,71,174.1101
1.0,75,174.629337
-1.0,87,175.210622
1.0,55,175.571953
-1.0,90,176.168913
1.0,105,176.892412
-1.0,76,177.395266
1.0,42,177.676562
-1.0,129,178.540091
-1.0,79,179.08455
1.0,98,179.754766
1.0,58,180.142429
-1.0,65,180.580328
-1.0,95,181.225893
-1.0,103,181.937227
-1.0,54,182.308006
1.0,68,182.773492
-1.0,64,183.214889
1.0,43,183.50229
-1.0,98,184.178467
1.0,91,184.79762
-1.0,98,185.450502
-1.0,86,186.034591
-1.0,49,186.366832
-1.0,69,186.832289
-1.0,106,187.550082
-1.0,91,188.16886
1.0,64,188.600066
-1.0,85,189.161074
1.0,57,189.535113
-1.0,87,190.100545
1.0,56,190.473238
-1.0,72,190.954492
1.0,64,191.391455
-1.0,109,192.144963
-1.0,85,192.708585
-1.0,109,193.417968
1.0,123,194.231323
-1.0,92,194.855003
-1.0,109,195.585872
-1.0,70,196.071759
-1.0,66,196.525673
-1.0,161,197.622297
-1.0,82,198.179604
1.0,55,198.547507
1.0,49,198.869071
1.0,59,199.274274
-1.0,67,199.733275
-1.0,101,200.402107
-1.0,63,200.822639
-1.0,85,201.390251
-1.0,70,201.88048
-1.0,82,202.46818
-1.0,61,202.889253
-1.0,61,203.305535
1.0,51,203.658312
-1.0,74,204.174095
-1.0,98,204.852007
-1.0,134,205.769411
-1.0,107,206.488875
0.0,1000,213.264258
-1.0,73,213.757055
-1.0,73,214.252738
-1.0,190,215.547804
0.0,1000,222.214419
0.0,1000,228.945135
-1.0,82,229.495777
-1.0,90,230.10143
-1.0,73,230.588881
-1.0,103,231.291362
-1.0,91,231.890177
-1.0,89,232.479918
-1.0,71,232.956079
1.0,89,233.561913
1.0,775,238.872033
-1.0,86,239.440839
-1.0,70,239.905815
1.0,96,240.544985
-1.0,77,241.054118
-1.0,85,241.643546
-1.0,79,242.19591
-1.0,420,245.023142
1.0,90,245.614483
-1.0,59,246.014241
-1.0,79,246.571637
1.0,46,246.880632
-1.0,55,247.258237
-1.0,229,248.77278
-1.0,106,249.47726
-1.0,110,250.219126
-1.0,95,250.867247
-1.0,66,251.312091
-1.0,78,251.850167
-1.0,60,252.272159
-1.0,107,253.001842
-1.0,105,253.715351
-1.0,59,254.122449
-1.0,84,254.711152
1.0,115,255.493148
1.0,116,256.294884
-1.0,398,259.10111
1.0,66,259.55452
0.0,1000,266.41205
-1.0,89,267.006268
-1.0,82,267.550584
-1.0,82,268.104706
1.0,107,268.843508
-1.0,77,269.375542
-1.0,202,270.751305
-1.0,62,271.188066
-1.0,319,273.39021
-1.0,77,273.921135
-1.0,98,274.591465
-1.0,66,275.07112
1.0,64,275.538151
-1.0,160,276.660504
-1.0,89,277.295894
-1.0,72,277.796239
-1.0,78,278.331879
