#{"t_start": 1759561915.125705, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,52,48.433722
1.0,28,48.622727
-1.0,102,49.309899
-1.0,86,49.872996
-1.0,71,50.338894
-1.0,49,50.659675
-1.0,33,50.884828
-1.0,67,51.322157
-1.0,57,51.701527
-1.0,57,52.076005
1.0,51,52.421762
-1.0,82,52.983402
-1.0,71,53.477398
-1.0,54,53.821554
-1.0,74,54.318117
-1.0,66,54.749323
-1.0,80,55.298805
-1.0,59,55.70517
-1.0,67,56.179706
-1.0,90,56.815933
-1.0,52,57.16379
1.0,84,57.720717
-1.0,62,58.124965
1.0,38,58.378099
1.0,64,58.795269
1.0,63,59.207502
-1.0,87,59.782645
-1.0,62,60.21188
-1.0,60,60.622854
-1.0,81,61.168138
-1.0,113,61.943609
-1.0,63,62.390166
-1.0,115,63.172131
1.0,67,63.661752
1.0,62,64.094511
1.0,54,64.472615
-1.0,73,64.956531
-1.0,64,65.417863
-1.0,62,65.848849
-1.0,33,66.078591
-1.0,72,66.591391
1.0,18,66.712367
-1.0,86,67.321295
1.0,11,67.403197
-1.0,50,67.755094
1.0,52,68.11453
-1.0,53,68.483633
-1.0,56,68.872137
-1.0,70,69.389001
-1.0,35,69.642122
-1.0,99,70.334385
-1.0,75,70.884916
-1.0,59,71.314439
-1.0,55,71.680993
-1.0,81,72.210767
-1.0,95,72.868455
-1.0,92,73.499397
-1.0,32,73.714155
-1.0,73,74.197877
-1.0,56,74.628377
1.0,25,74.822212
-1.0,30,75.056365
1.0,24,75.245797
-1.0,71,75.76914
-1.0,67,76.217886
-1.0,93,76.870591
-1.0,39,77.125465
-1.0,53,77.479676
1.0,1,77.487297
-1.0,60,77.88466
-1.0,53,78.233289
-1.0,99,78.920421
-1.0,82,79.483821
1.0,71,79.95875
-1.0,72,80.450094
-1.0,63,80.863496
-1.0,95,81.493067
1.0,36,81.733774
-1.0,71,82.216862
-1.0,93,82.876452
-1.0,37,83.12876
-1.0,77,83.659663
-1.0,71,84.130618
-1.0,69,84.596675
-1.0,59,84.986581
-1.0,57,85.371128
-1.0,71,85.861787
-1.0,60,86.264318
-1.0,96,86.902171
1.0,24,87.06696
-1.0,76,87.624289
-1.0,75,88.145894
-1.0,34,88.384778
-1.0,90,89.022948
-1.0,63,89.491184
-1.0,70,89.967673
-1.0,86,90.554965
-1.0,76,91.086315
-1.0,87,91.706647
1.0,51,92.059995
-1.0,55,92.444451
-1.0,79,93.013647
-1.0,59,93.425244
-1.0,66,93.875551
-1.0,87,94.469337
-1.0,54,94.840239
-1.0,71,95.31705
-1.0,35,95.548321
-1.0,68,96.00757
-1.0,65,96.457893
-1.0,36,96.697734
-1.0,86,97.280194
1.0,74,97.770612
-1.0,62,98.187645
-1.0,55,98.574955
-1.0,57,98.972421
-1.0,71,99.436479
1.0,52,99.823455
-1.0,56,100.220052
-1.0,71,100.696419
-1.0,98,101.347539
1.0,69,101.838738
-1.0,74,102.364893
-1.0,59,102.765337
-1.0,32,102.99857
-1.0,57,103.398776
1.0,21,103.543455
-1.0,79,104.071983
-1.0,111,104.812201
-1.0,70,105.292897
-1.0,55,105.666324
-1.0,97,106.311247
-1.0,40,106.582148
1.0,85,107.170501
-1.0,63,107.593083
-1.0,89,108.18708
-1.0,103,108.879804
-1.0,56,109.246731
-1.0,76,109.755368
-1.0,63,110.161655
-1.0,63,110.596428
-1.0,81,111.149604
1.0,46,111.470446
-1.0,81,112.016718
-1.0,83,112.573112
-1.0,54,112.958964
-1.0,77,113.515285
-1.0,35,113.7583
-1.0,77,114.310189
-1.0,52,114.660056
-1.0,76,115.166893
-1.0,50,115.493596
-1.0,61,115.893048
-1.0,80,116.427883
1.0,64,116.851147
-1.0,67,117.304865
1.0,66,117.760789
1.0,1,117.767521
-1.0,91,118.420751
-1.0,57,118.808433
-1.0,72,119.303349
1.0,47,119.621293
-1.0,70,120.082636
-1.0,90,120.667309
-1.0,53,121.031087
-1.0,69,121.495788
-1.0,143,122.446455
-1.0,61,122.86436
1.0,48,123.182646
-1.0,60,123.575641
1.0,113,124.335858
1.0,81,124.879504
-1.0,59,125.273521
-1.0,55,125.647637
-1.0,77,126.178463
-1.0,57,126.565727
-1.0,77,127.078593
1.0,21,127.214937
-1.0,74,127.706274
1.0,54,128.06938
-1.0,64,128.510733
-1.0,71,129.010727
-1.0,56,129.398938
-1.0,71,129.873549
1.0,1,129.882138
-1.0,74,130.40242
-1.0,82,130.959251
1.0,51,131.31609
1.0,27,131.496873
1.0,16,131.601429
1.0,66,132.031776
-1.0,68,132.482385
-1.0,56,132.855469
1.0,23,133.006487
1.0,143,133.94113
-1.0,52,134.295844
-1.0,70,134.751089
-1.0,61,135.177881
-1.0,76,135.672117
-1.0,82,136.215189
-1.0,94,136.834382
-1.0,63,137.262494
-1.0,62,137.687249
-1.0,52,138.047097
-1.0,87,138.638003
1.0,51,138.982263
-1.0,114,139.736673
-1.0,108,140.467605
1.0,46,140.767931
1.0,24,140.929237
-1.0,93,141.560253
-1.0,73,142.053694
-1.0,64,142.510496
-1.0,90,143.119277
1.0,3,143.141674
-1.0,57,143.528357
-1.0,64,143.970381
-1.0,52,144.320384
1.0,49,144.641836
-1.0,66,145.074895
-1.0,64,145.50306
1.0,64,145.926697
-1.0,109,146.640401
1.0,61,147.039916
-1.0,72,147.544241
-1.0,73,148.01862
1.0,69,148.477574
1.0,289,150.417039
-1.0,83,150.969616
-1.0,76,151.492126
-1.0,66,151.93109
-1.0,83,152.512641
-1.0,56,152.901851
-1.0,584,156.803269
-1.0,252,158.485451
-1.0,65,158.918116
-1.0,108,159.641235
-1.0,92,160.256389
1.0,63,160.678451
-1.0,74,161.174294
-1.0,42,161.478945
-1.0,73,161.992764
-1.0,68,162.468165
1.0,45,162.768995
-1.0,359,165.178337
-1.0,45,165.47878
-1.0,80,166.003884
-1.0,91,166.629972
-1.0,82,167.167866
0.0,1000,174.001514
1.0,428,176.893485
-1.0,77,177.401639
-1.0,89,177.988218
-1.0,92,178.617754
-1.0,93,179.261105
-1.0,90,179.868182
1.0,56,180.242502
1.0,63,180.664126
-1.0,76,181.18474
-1.0,122,182.026318
-1.0,63,182.45697
1.0,126,183.319851
1.0,59,183.730796
-1.0,63,184.158354
-1.0,63,184.580869
-1.0,87,185.165932
-1.0,65,185.613727
1.0,55,185.978597
-1.0,106,186.691504
-1.0,87,187.293134
1.0,59,187.683134
-1.0,80,188.232454
1.0,34,188.459527
1.0,7,188.509303
-1.0,77,189.017563
1.0,60,189.411621
-1.0,66,189.839492
1.0,56,190.205979
1.0,66,190.645298
-1.0,90,191.250388
-1.0,66,191.701249
1.0,75,192.227873
1.0,51,192.561337
1.0,89,193.144214
1.0,65,193.575654
-1.0,112,194.313162
-1.0,231,195.8741
-1.0,80,196.427375
-1.0,74,196.920379
-1.0,74,197.430564
-1.0,88,198.030879
1.0,11,198.107703
-1.0,86,198.687433
-1.0,87,199.275005
-1.0,274,201.107672
1.0,45,201.412454
-1.0,64,201.858322
-1.0,90,202.505031
-1.0,657,207.022485
-1.0,77,207.554298
-1.0,100,208.239933
-1.0,200,209.569059
-1.0,49,209.899375
-1.0,78,210.421628
-1.0,74,210.91401
-1.0,239,212.55629
-1.0,101,213.224552
-1.0,69,213.685709
1.0,229,215.243039
-1.0,93,215.877233
1.0,183,217.076046
-1.0,476,220.248215
1.0,91,220.86711
-1.0,112,221.619438
0.0,1000,228.325727
-1.0,78,228.869255
-1.0,83,229.42612
1.0,10,229.496387
-1.0,373,231.997081
-1.0,74,232.486259
-1.0,84,233.048355
-1.0,165,234.183188
-1.0,74,234.707242
1.0,75,235.216252
-1.0,70,235.69269
1.0,74,236.206617
-1.0,87,236.807139
-1.0,70,237.286582
-1.0,93,237.921998
-1.0,91,238.525626
-1.0,62,238.945937
-1.0,73,239.426387
-1.0,62,239.839589
-1.0,75,240.337781
1.0,70,240.808863
-1.0,66,241.238703
-1.0,79,241.796772
1.0,78,242.34441
-1.0,62,242.759299
1.0,40,243.027083
-1.0,299,245.040111
-1.0,129,245.894279
-1.0,87,246.500128
-1.0,67,246.956326
-1.0,87,247.541136
-1.0,94,248.162864
1.0,102,248.842488
0.0,1000,255.666553
1.0,413,258.57128
1.0,36,258.811773
-1.0,144,259.814281
-1.0,73,260.311197
-1.0,72,260.803811
1.0,1,260.809855
1.0,56,261.198936
-1.0,278,263.077521
-1.0,61,263.504596
1.0,50,263.846845
1.0,583,267.825563
-1.0,52,268.180854
1.0,55,268.559425
-1.0,180,269.80357
-1.0,101,270.486878
1.0,120,271.313463
1.0,142,272.31238
-1.0,63,272.742717
1.0,31,272.958526
-1.0,138,273.900499
1.0,60,274.310362
1.0,62,274.740964
1.0,313,276.98489
-1.0,77,277.523103
