#{"t_start": 1759561915.1227787, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,66,64.952822
1.0,44,65.267821
-1.0,76,65.804695
-1.0,70,66.281393
-1.0,61,66.722617
-1.0,55,67.116197
-1.0,98,67.805391
-1.0,72,68.300765
1.0,40,68.591509
-1.0,100,69.311827
-1.0,52,69.680505
1.0,25,69.851174
-1.0,34,70.087261
1.0,39,70.364616
-1.0,75,70.915194
-1.0,49,71.273816
-1.0,57,71.657158
-1.0,56,72.02665
-1.0,58,72.412282
-1.0,75,72.934288
-1.0,53,73.298297
-1.0,62,73.716277
-1.0,107,74.458207
1.0,51,74.85683
-1.0,53,75.271225
1.0,48,75.629557
-1.0,32,75.849981
-1.0,75,76.36422
-1.0,64,76.81258
-1.0,63,77.22464
-1.0,51,77.565871
1.0,48,77.886816
-1.0,69,78.342462
-1.0,107,79.104527
1.0,22,79.251186
-1.0,144,80.204754
-1.0,85,80.779823
1.0,23,80.931647
-1.0,55,81.291769
-1.0,63,81.715413
-1.0,73,82.213614
-1.0,87,82.827339
1.0,45,83.13975
-1.0,56,83.520844
-1.0,68,83.98111
1.0,39,84.238747
-1.0,55,84.613277
-1.0,89,85.201747
1.0,54,85.556881
-1.0,114,86.351441
-1.0,55,86.717299
-1.0,113,87.512698
-1.0,38,87.786301
1.0,27,87.971864
1.0,27,88.155167
-1.0,60,88.574073
-1.0,84,89.175947
-1.0,88,89.805461
-1.0,81,90.36297
1.0,61,90.777674
-1.0,67,91.251019
-1.0,52,91.618101
-1.0,100,92.322087
-1.0,89,92.959393
-1.0,72,93.460762
-1.0,94,94.09976
-1.0,51,94.451912
-1.0,31,94.664644
-1.0,72,95.151563
-1.0,100,95.823624
1.0,53,96.197661
-1.0,101,96.872465
-1.0,58,97.261764
-1.0,63,97.678716
1.0,62,98.08605
-1.0,80,98.657159
-1.0,85,99.226522
-1.0,30,99.422841
-1.0,71,99.952667
1.0,43,100.251325
-1.0,65,100.683832
1.0,16,100.792788
-1.0,65,101.222571
1.0,49,101.557646
-1.0,67,102.038674
-1.0,32,102.26711
1.0,4,102.29684
1.0,51,102.642904
-1.0,61,103.074875
-1.0,125,103.935277
-1.0,55,104.304338
1.0,68,104.749866
-1.0,119,105.56655
-1.0,57,105.955045
-1.0,92,106.563507
1.0,35,106.814
-1.0,76,107.324685
-1.0,98,107.98226
1.0,1,107.989138
-1.0,68,108.449349
-1.0,96,109.088276
-1.0,51,109.424644
-1.0,63,109.844651
-1.0,85,110.395632
-1.0,66,110.857373
-1.0,62,111.288522
-1.0,73,111.789295
-1.0,95,112.417578
-1.0,98,113.112241
1.0,13,113.205683
-1.0,117,114.026982
1.0,84,114.622536
-1.0,109,115.346665
-1.0,95,115.969761
-1.0,70,116.439166
1.0,67,116.881174
-1.0,65,117.322999
-1.0,76,117.850059
1.0,1,117.855808
-1.0,56,118.2611
-1.0,75,118.776015
-1.0,51,119.131363
-1.0,71,119.609303
1.0,46,119.916591
0.0,1000,126.624063
1.0,43,126.906063
-1.0,73,127.387987
-1.0,76,127.895535
1.0,71,128.375769
-1.0,78,128.927011
1.0,2,128.941611
-1.0,247,130.64455
-1.0,71,131.135078
1.0,10,131.205104
1.0,59,131.598233
-1.0,65,132.021163
-1.0,56,132.39379
1.0,311,134.44566
-1.0,58,134.832686
1.0,65,135.275283
-1.0,90,135.863684
-1.0,69,136.319561
1.0,150,137.326804
-1.0,109,138.077352
0.0,1000,144.835472
-1.0,69,145.288373
1.0,76,145.800474
1.0,17,145.909101
-1.0,80,146.434491
-1.0,80,146.955982
-1.0,94,147.604293
-1.0,64,148.020656
1.0,1,148.029411
1.0,97,148.675842
1.0,39,148.942862
-1.0,56,149.322019
-1.0,90,149.931635
-1.0,89,150.512038
1.0,41,150.783348
-1.0,82,151.338923
1.0,67,151.792526
-1.0,79,152.347703
-1.0,152,153.375472
-1.0,68,153.818704
-1.0,109,154.561535
1.0,71,155.03286
-1.0,74,155.528466
-1.0,56,155.908647
1.0,10,155.978142
-1.0,51,156.31697
0.0,1000,163.076907
1.0,9,163.144437
-1.0,67,163.595198
-1.0,105,164.299585
-1.0,85,164.857142
-1.0,66,165.29575
1.0,75,165.793597
-1.0,132,166.687912
0.0,1000,173.503826
-1.0,113,174.272019
-1.0,56,174.658825
1.0,409,177.397886
-1.0,283,179.322396
-1.0,79,179.851007
-1.0,305,181.92331
1.0,60,182.338267
1.0,43,182.638369
-1.0,61,183.050749
-1.0,107,183.789297
-1.0,67,184.240025
-1.0,59,184.636963
-1.0,150,185.656777
-1.0,79,186.191791
-1.0,196,187.510767
-1.0,66,187.962134
-1.0,61,188.375809
-1.0,108,189.091508
-1.0,66,189.525871
1.0,61,189.918416
-1.0,71,190.388336
-1.0,178,191.590082
-1.0,50,191.947604
1.0,66,192.388334
-1.0,84,192.935572
-1.0,73,193.413244
-1.0,78,193.930591
-1.0,85,194.502904
0.0,1000,201.260284
-1.0,68,201.722357
1.0,67,202.213634
1.0,81,202.772535
1.0,75,203.285157
-1.0,76,203.811956
-1.0,126,204.689712
-1.0,222,206.201466
1.0,71,206.682376
-1.0,60,207.109712
1.0,52,207.460279
-1.0,82,208.028863
-1.0,80,208.559958
-1.0,90,209.150645
-1.0,188,210.423628
-1.0,60,210.815829
-1.0,53,211.178311
-1.0,83,211.734631
1.0,274,213.600104
-1.0,104,214.31581
1.0,68,214.774846
-1.0,86,215.362092
-1.0,51,215.708287
-1.0,92,216.311862
-1.0,83,216.854424
-1.0,62,217.264156
-1.0,67,217.713599
-1.0,70,218.17224
1.0,73,218.661623
1.0,42,218.93408
1.0,866,224.750829
-1.0,109,225.488703
-1.0,97,226.13547
-1.0,80,226.668101
-1.0,103,227.358386
-1.0,112,228.111071
-1.0,94,228.75977
1.0,64,229.19541
-1.0,83,229.752501
-1.0,725,234.662077
-1.0,71,235.142222
1.0,62,235.567815
0.0,1000,242.35656
1.0,28,242.546905
-1.0,394,245.185067
-1.0,72,245.661246
1.0,63,246.085856
1.0,72,246.596448
-1.0,90,247.204773
-1.0,68,247.65853
1.0,84,248.213368
-1.0,109,248.942699
-1.0,202,250.290652
-1.0,185,251.547822
-1.0,73,252.059538
1.0,1,252.065523
-1.0,70,252.546081
-1.0,73,253.049042
1.0,165,254.172515
-1.0,70,254.666616
-1.0,82,255.222567
-1.0,82,255.783537
-1.0,80,256.336607
1.0,66,256.813777
-1.0,72,257.314848
-1.0,52,257.678079
-1.0,76,258.216396
-1.0,138,259.188488
-1.0,86,259.772737
-1.0,157,260.849424
-1.0,77,261.393339
-1.0,74,261.886934
-1.0,39,262.151972
1.0,42,262.428808
-1.0,96,263.07418
-1.0,116,263.879745
1.0,3,263.901209
-1.0,30,264.117774
1.0,44,264.419104
1.0,99,265.097614
-1.0,75,265.600835
-1.0,117,266.421076
-1.0,76,266.92687
-1.0,46,267.235849
-1.0,77,267.744082
-1.0,85,268.33123
-1.0,130,269.226115
-1.0,55,269.603988
-1.0,72,270.094767
1.0,51,270.441689
-1.0,80,270.997576
-1.0,69,271.461926
1.0,13,271.551815
-1.0,77,272.098812
-1.0,605,276.32114
1.0,83,276.923162
1.0,52,277.28248
-1.0,134,278.21693
1.0,80,278.758509
-1.0,86,279.350027
