#{"t_start": 1759995047.1934144, "env_id": "CustomLunarLander-v0"}
r,l,t
3.22175,66,675.66107
0.234975,90,675.838042
3.665699,78,675.986236
-0.247495,96,676.176823
-0.660448,113,676.388122
2.026158,69,676.522564
4.195901,62,676.644853
4.92665,65,676.77037
2.143423,90,688.480393
101.620014,75,688.63577
0.571935,106,688.846906
0.583245,133,689.123058
2.280761,78,689.281744
1.899078,85,689.45069
2.506747,69,689.589403
2.155433,69,689.729394
5.846878,70,689.869843
1.543199,71,690.01164
4.250276,81,690.172204
4.107041,77,690.326402
1.97243,67,690.458529
0.834848,84,690.63133
1.967461,98,690.823327
3.885654,67,690.954803
3.01551,68,691.093514
4.370042,76,691.247847
4.613782,70,691.39179
0.788412,76,691.553973
2.081172,75,691.69918
1.362786,75,691.852496
0.94929,103,692.069192
4.206879,68,692.204839
4.097606,79,692.360504
100.584035,71,704.159718
3.161756,70,704.309528
-0.060972,86,704.484391
3.022095,71,704.629949
3.438626,66,704.774794
5.202172,68,704.929716
4.087858,77,705.09497
3.327051,76,705.279698
4.550395,71,705.432771
1.545373,71,705.585938
0.795069,122,705.848636
1.762019,76,706.001566
3.292891,65,706.133429
2.91691,76,706.290759
4.70024,69,706.436567
4.260234,64,706.56586
102.463221,46,706.659244
0.839417,111,706.880131
2.072789,85,707.047931
4.410456,65,707.180053
2.860688,68,707.320513
0.577415,74,707.473018
2.244232,74,707.620836
3.088184,66,707.753222
0.806874,82,707.918407
1.500593,75,708.064713
2.541018,66,708.195309
5.796577,65,708.325209
2.859851,67,719.974475
1.144049,105,720.196948
1.376877,75,720.349181
5.439106,64,720.481813
3.702216,64,720.615831
4.880607,72,720.765096
3.318935,70,720.908993
3.174747,64,721.040306
0.646922,80,721.199722
1.56007,72,721.34847
1.071185,72,721.493519
3.053646,70,721.634199
5.970939,71,721.774125
-0.724416,121,722.029512
3.72401,69,722.165254
0.062857,84,722.330605
2.516458,73,722.473224
1.767486,98,722.670909
-0.02386,89,722.846699
1.280439,95,723.03726
2.793091,71,723.180118
3.324022,68,723.314986
0.354102,93,723.500045
3.732014,69,723.657711
2.331295,90,723.829674
3.132855,68,723.966181
