#{"t_start": 1759995047.2039971, "env_id": "CustomLunarLander-v0"}
r,l,t
1.348032,75,228.684972
1.07621,71,228.824591
5.183456,66,228.958883
0.242056,126,229.209709
0.036007,97,229.403328
2.746163,66,229.537171
0.64792,92,229.718538
2.978164,79,229.87547
2.893608,69,230.0126
3.558021,85,230.183263
1.48017,79,230.340385
3.443033,72,230.481093
4.133626,70,230.623619
4.381082,77,230.776069
4.287704,76,230.92713
3.921974,71,231.065934
0.509994,80,231.225115
4.839316,66,242.46245
4.563747,83,242.629024
101.09521,171,242.96835
4.078174,85,243.134217
3.46526,68,243.268563
1.926953,90,243.463475
1.005977,99,243.664896
1.543789,71,243.805894
3.539016,73,243.949924
0.950105,85,244.116179
1.949577,75,244.259497
0.407672,93,244.442555
-0.442615,119,244.676669
3.897544,88,244.850806
-0.605336,113,245.071564
0.314901,117,245.313293
1.324835,70,245.451149
2.177003,74,245.597645
4.542052,85,245.764791
1.064316,76,245.911898
1.870623,74,246.059333
3.733222,79,246.220636
2.388179,70,246.359065
0.805855,73,246.506662
2.336415,72,257.713598
4.914262,71,257.855852
1.886936,72,257.999258
2.964531,70,258.137836
2.856958,66,258.271954
1.331419,76,258.42197
0.904566,94,258.609748
3.902454,66,258.742832
1.878344,74,258.907667
4.206204,73,259.052237
3.06075,73,259.201229
2.166658,73,259.347096
5.187018,80,259.509937
1.358917,68,259.643507
2.602243,67,259.77732
101.206525,69,259.917313
3.554893,69,260.054585
0.91484,89,260.237262
0.745558,72,260.381846
3.006185,73,260.525641
2.104478,71,260.685258
0.866359,81,260.847848
3.263436,79,261.003148
4.442852,71,261.142166
-0.107815,118,261.369117
1.571756,95,261.555192
1.086754,71,261.708942
3.07732,69,272.929477
2.59926,82,273.092471
3.259357,77,273.247479
2.83165,71,273.387964
2.365151,73,273.546032
0.585485,75,273.6976
-0.742632,122,273.941031
1.821887,75,274.09146
4.308186,85,274.26225
1.636739,80,274.424955
2.177593,71,274.567066
3.829064,79,274.72699
0.910128,76,274.879877
2.772063,74,275.036028
4.354231,73,275.192226
1.118455,94,275.37756
3.797306,79,275.538868
2.980213,79,275.69935
4.585321,72,275.841473
1.611224,82,276.006085
0.65125,97,276.198256
3.257662,67,276.329686
2.125554,83,276.511672
0.584961,94,276.699494
4.776194,74,276.85056
1.941046,71,288.052153
1.761757,71,288.191084
-0.043663,107,288.415824
2.491074,72,288.554531
5.255922,63,288.681616
0.531052,84,288.845657
2.470528,67,288.978498
-0.119143,86,289.154947
2.358488,78,289.304771
0.647853,83,289.469934
1.100649,71,289.611699
4.25481,76,289.764914
2.243841,70,289.903992
0.224676,140,290.186805
1.551154,69,290.340773
4.459375,65,290.485043
0.676901,128,290.749043
3.318577,73,290.893429
4.174134,72,291.035533
0.632883,106,291.262603
4.262626,70,291.405346
0.742796,131,291.669252
5.260717,70,291.807131
2.131982,76,291.96098
3.330961,71,292.102771
2.008974,69,303.7363
0.58852,85,303.90447
2.235305,72,304.045284
4.573633,71,304.181729
3.99068,73,304.32845
4.485063,72,304.468223
6.026675,73,304.625255
2.48651,72,304.771946
1.1193,85,304.941893
3.298223,74,305.088591
0.215944,83,305.251858
2.531654,73,305.39812
1.401017,75,305.549366
1.18261,81,305.709527
0.981339,94,305.891209
3.436318,71,306.03198
4.308378,67,306.165985
2.953704,65,306.313569
102.440659,85,306.495128
1.307961,96,306.706956
5.26369,66,306.839324
1.845424,74,306.991249
4.63396,73,307.13914
5.173617,71,307.28361
-0.330398,120,307.522792
2.29633,70,307.667837
3.687158,74,319.48963
2.999604,67,319.643232
0.073538,105,319.852139
0.714622,103,320.055468
0.292445,104,320.274365
-0.482587,139,320.548736
2.302733,68,320.682077
0.980128,76,320.833172
0.198717,113,321.055732
0.492154,76,321.219367
0.295574,149,321.512285
4.620412,69,321.648916
3.019492,69,321.780858
2.822348,68,321.913049
-0.654023,107,322.124317
0.443445,81,322.283037
-0.210843,144,322.579774
0.208171,92,322.763685
1.244785,92,322.942637
-0.084172,116,323.165286
4.282628,70,323.309485
2.52308,84,323.48176
2.517075,76,334.74974
5.846194,66,334.892251
0.868599,92,335.068847
3.181944,70,335.204073
2.228638,73,335.346187
-0.175119,165,335.665902
3.011811,70,335.806064
0.831317,98,335.996376
4.315451,65,336.123437
1.936066,77,336.274115
4.166941,64,336.400493
4.671177,64,336.52827
1.314705,100,336.737834
-0.218973,87,336.90738
3.454029,68,337.039038
4.062731,66,337.168608
4.635797,69,337.303208
0.912217,72,337.441347
4.734079,74,337.586988
-0.214833,82,337.747977
2.908826,66,337.880134
2.502873,74,338.036655
5.407554,69,338.16682
2.786283,87,338.334451
5.26673,67,338.468372
2.512553,73,338.610811
1.142855,90,349.800251
5.041002,67,349.929756
3.309479,68,350.063598
3.215708,69,350.200789
1.2986,71,350.34436
3.66776,77,350.523638
3.242615,72,350.665934
3.57192,68,350.802214
1.933541,72,350.945356
-0.229692,122,351.186517
4.792309,70,351.320664
1.365735,65,351.450525
2.646375,70,351.58769
2.986862,66,351.716959
0.770401,77,351.87
1.757394,81,352.04204
2.536271,72,352.18001
5.554259,64,352.304361
1.446828,76,352.452232
4.17847,70,352.58893
2.46709,65,352.715998
1.923514,72,352.85433
101.780487,80,353.014577
3.160918,67,353.142216
0.850552,169,353.49299
4.848739,68,353.627482
2.733132,68,353.761932
0.693256,72,364.934138
-0.308196,121,365.169822
4.498442,71,365.309433
4.889547,63,365.431167
1.055025,70,365.568476
2.153761,70,365.705809
0.806357,75,365.868265
1.899339,67,366.018365
0.344375,77,366.172878
0.227626,147,366.465976
1.407207,66,366.595434
5.207042,64,366.719624
1.744615,65,366.846924
1.250723,66,366.982385
0.610112,77,367.140299
1.323728,70,367.285744
-0.291188,101,367.490072
4.110969,68,367.643834
101.248001,70,367.788764
2.929437,78,367.949945
1.350701,74,368.100813
3.703123,66,368.234802
1.389117,72,368.381371
4.744253,75,368.532875
1.04352,95,368.731948
3.370146,65,368.867877
-0.307349,134,380.186982
2.668805,91,380.373809
3.818921,68,380.510264
-0.347737,107,380.724394
1.085013,78,380.879824
3.077755,74,381.029615
3.066642,67,381.173157
1.475984,72,381.324852
103.234195,67,381.463011
0.230444,115,381.690526
1.272669,73,381.832709
4.087139,74,381.976367
3.098649,87,382.146959
5.136188,70,382.286083
2.574214,65,382.411127
3.427726,66,382.540485
4.30216,67,382.677241
0.016115,84,382.847613
3.214294,77,383.012671
-0.593962,128,383.265213
0.49649,82,383.428117
0.298106,107,383.641933
2.193507,69,383.777947
2.994956,83,383.941344
2.789813,72,384.081322
5.001473,67,395.273899
0.579136,88,395.44897
5.396162,68,395.598492
3.206755,80,395.758475
1.853881,72,395.910918
1.975261,70,396.051501
4.923501,68,396.186086
0.417156,80,396.345647
4.453168,79,396.501781
3.17159,76,396.651638
0.937692,74,396.800946
0.680787,79,396.962178
-0.524106,96,397.155952
3.403495,65,397.298901
3.129543,72,397.444458
2.906825,68,397.583561
3.998723,72,397.725157
1.524827,88,397.903687
0.294276,83,398.0693
3.383939,77,398.216465
0.762343,94,398.40739
1.942683,69,398.555
0.047309,76,398.700001
0.643873,72,398.841266
0.221855,127,399.091261
2.303647,71,399.230433
0.643825,81,410.921192
101.503648,80,411.093055
4.648155,69,411.228719
2.692215,69,411.369883
-0.130304,98,411.582967
5.182064,78,411.745043
101.159052,72,411.891679
3.67056,81,412.063541
0.972414,97,412.269399
1.925064,72,412.416792
1.28644,71,412.556459
-0.067062,90,412.73298
1.658317,65,412.85768
-0.35479,378,413.650398
4.067785,78,413.811322
104.701452,68,413.947461
3.449886,68,414.079859
4.354217,63,414.199748
3.050443,70,414.335332
3.256238,79,414.490761
4.77467,62,414.61653
3.727389,75,414.777613
-0.910748,144,415.063707
1.646921,88,426.382709
1.308406,227,426.866966
1.616111,87,427.041804
2.102677,70,427.185592
2.238081,66,427.328262
4.39074,65,427.50518
2.621371,69,427.646286
1.451842,90,427.853458
1.701142,70,428.052615
1.690973,72,428.212597
3.287038,73,428.356386
0.95898,103,428.589512
0.925079,77,428.774323
2.289923,66,428.923831
3.523091,68,429.062254
3.281661,66,429.203635
5.215739,68,429.348085
2.890519,66,429.48841
0.470104,82,429.649489
-0.253535,301,430.287735
1.753214,95,430.482377
2.724553,76,430.632077
1.260486,74,442.582443
3.603902,76,442.72886
3.516921,67,442.860936
2.02228,71,443.019474
1.274817,73,443.171642
1.35805,75,443.323603
2.096164,67,443.458004
4.387431,70,443.606457
1.26086,69,443.745762
1.995058,70,443.889679
5.592687,67,444.024719
2.871679,85,444.199377
3.44994,88,444.382536
3.093509,66,444.519914
1.213225,74,444.686397
4.069444,84,444.858043
1.280369,75,445.007978
4.618008,67,445.142733
0.723122,76,445.292154
1.972391,73,445.435927
-0.383263,103,445.639245
4.623219,81,445.794987
3.444036,73,445.940294
-0.363272,91,446.120016
4.082427,71,446.26607
2.946371,68,446.41765
0.881736,125,457.886544
2.375849,73,458.03601
-0.641161,139,458.324706
0.777609,112,458.555406
4.807494,72,458.716793
1.036587,90,458.899649
0.027225,102,459.106048
4.901587,67,459.241797
-0.841638,102,459.45196
1.351151,104,459.66836
1.679722,101,459.868504
0.688682,1000,461.850223
2.681118,69,473.006294
-0.035673,80,473.170669
4.662118,64,473.300083
2.334874,73,473.445555
3.453129,83,473.616418
2.323979,71,473.759687
3.590565,65,473.896253
3.937531,73,474.047355
3.931337,64,474.180632
4.818431,73,474.330975
4.538014,77,474.487271
4.112561,68,474.627004
3.720955,109,474.857413
4.179397,65,474.982776
2.813742,87,475.156974
4.465562,69,475.290025
3.392378,73,475.433223
4.262742,71,475.56793
2.275965,73,475.710032
3.672473,73,475.8538
1.035232,71,475.99698
0.955817,96,476.188366
2.98202,72,476.33389
4.183956,68,476.480917
100.410409,104,476.681927
3.972101,70,476.818057
3.965897,68,476.949941
1.439701,64,477.073201
3.340965,69,488.827847
1.0334,87,488.996656
4.137786,67,489.125202
0.258584,81,489.283617
5.218542,67,489.417459
0.156764,130,489.683114
1.27846,83,489.84569
3.988511,65,489.978167
3.086212,67,490.108868
2.504898,68,490.240773
4.318386,99,490.431974
3.747515,67,490.561942
1.034994,85,490.725709
0.857645,73,490.869111
4.286251,72,491.007878
1.235762,91,491.185239
1.307641,88,491.369002
4.002718,68,491.502863
4.646532,73,491.647946
4.026824,64,491.776003
3.490047,68,491.911746
4.95495,65,492.042292
1.775088,88,492.212825
1.962626,69,492.349486
0.629616,94,492.534899
0.273345,82,492.696832
0.767964,77,503.881052
1.040809,70,504.018538
3.766164,64,504.147235
4.264171,72,504.291116
0.727632,77,504.44406
0.716174,77,504.59807
5.81449,69,504.733714
1.262859,107,504.946703
3.075551,66,505.075146
5.397001,63,505.217173
1.482051,151,505.513351
0.035504,115,505.73688
-1.126863,107,505.94584
3.558622,66,506.075805
-0.001343,112,506.297376
1.90965,75,506.444653
3.393382,69,506.578763
-0.414353,92,506.760236
3.029315,72,506.902583
2.220698,73,507.047881
1.336029,75,507.196292
3.57792,88,507.368476
4.6226,71,507.506168
1.406158,90,507.678774
5.97333,70,507.814333
102.396749,89,519.037924
3.486216,67,519.170972
4.164995,68,519.327291
2.982652,67,519.461918
3.816353,69,519.599824
4.007979,65,519.728772
-0.822529,89,519.904632
-0.434454,230,520.358059
5.400116,69,520.500041
2.399172,68,520.634006
1.969895,68,520.771517
0.900443,79,520.927438
3.778111,65,521.083376
100.767473,107,521.293753
0.10564,81,521.458392
3.207675,70,521.597763
4.059801,68,521.72438
4.193219,69,521.859324
1.244936,89,522.037644
4.432352,75,522.184093
3.080878,65,522.314226
4.545779,63,522.439128
3.34704,63,522.564094
1.675686,77,522.713526
-0.614044,121,522.963705
6.024932,69,534.146019
-0.012266,83,534.313031
-0.550653,89,534.491113
4.640603,67,534.627566
0.35269,83,534.792855
-0.37383,104,535.012644
4.400667,67,535.15231
1.346146,71,535.296748
2.294699,74,535.441823
3.363142,69,535.575166
5.115457,66,535.708719
1.724286,77,535.864429
1.11867,75,536.009584
1.629056,73,536.152138
3.914031,66,536.280627
5.562481,69,536.414925
1.082443,76,536.563817
1.995313,74,536.709962
1.290588,74,536.857072
1.407756,71,536.999374
3.641638,69,537.134927
0.755765,79,537.28798
1.989587,88,537.464455
3.940718,67,537.596629
4.146739,65,537.725196
3.291936,68,537.856185
0.375385,104,538.058699
1.551159,83,549.228731
1.495496,79,549.382806
3.065926,76,549.546733
0.905487,118,549.785501
1.881946,68,549.922016
0.799723,75,550.07509
1.974728,72,550.219295
3.042937,69,550.360176
4.045465,70,550.498684
1.571609,71,550.640874
4.106235,121,550.8869
0.731705,96,551.082606
1.096356,73,551.245075
5.458011,66,551.377611
0.645134,85,551.549798
1.445728,77,551.707194
4.219891,70,551.848621
-0.085174,90,552.030487
3.816065,65,552.157906
3.056325,83,552.328376
3.479187,71,552.475595
1.199126,67,552.609536
0.57112,82,552.775336
3.269474,75,552.938285
4.365034,71,553.083319
0.093034,82,553.248385
0.400049,72,564.454694
1.504043,97,564.644624
0.29619,86,564.811243
1.648959,78,564.961442
2.64628,73,565.106732
3.827142,71,565.266022
0.656954,103,565.469465
0.946019,120,565.706767
0.892483,74,565.855098
5.438752,66,565.986664
3.706317,65,566.115253
2.853107,67,566.245996
0.752095,88,566.429067
0.592655,76,566.59008
2.493976,69,566.72875
2.034659,69,566.881119
1.66396,84,567.053735
1.296752,73,567.198917
0.663464,109,567.417929
0.535559,77,567.57425
1.296638,76,567.728747
0.994558,106,567.936892
1.192001,80,568.097966
2.945817,64,568.225649
3.577849,67,568.357953
3.9914,94,579.642798
0.528758,77,579.797099
2.257712,78,579.950765
3.225886,69,580.091274
1.223431,73,580.23508
0.678086,72,580.374633
4.995143,71,580.519179
5.219616,68,580.67011
0.288609,107,580.890479
5.931563,66,581.021369
3.978756,70,581.159775
1.636168,72,581.309104
4.402992,75,581.458869
1.694629,91,581.639019
1.719248,71,581.784863
2.619818,74,581.93346
3.944186,67,582.071409
1.919577,77,582.223655
4.262854,68,582.358064
2.545678,71,582.496927
1.809122,71,582.640021
101.252345,94,582.82991
1.192216,93,583.019959
1.697365,70,583.160511
4.396736,68,583.298221
2.905354,69,583.440689
5.609742,69,583.580068
2.147487,71,595.115816
2.632951,67,595.256973
4.239797,142,595.556134
3.169598,73,595.704957
5.282401,68,595.84591
2.54949,74,595.995688
1.821008,73,596.142473
1.203464,110,596.364308
2.967138,66,596.495944
4.209449,67,596.630566
1.882591,75,596.784354
-0.399817,102,596.98699
6.107434,67,597.119189
0.489836,82,597.302955
2.228198,71,597.44864
0.119175,80,597.60722
-0.278288,128,597.869305
1.565581,73,598.016794
5.295428,66,598.150333
1.45899,73,598.299463
4.295624,69,598.440309
3.396626,87,598.614806
5.620289,71,598.757503
1.009888,115,598.99748
4.171824,66,599.143069
1.891751,72,599.296669
1.493687,83,610.619058
1.912742,69,610.768919
1.357694,77,610.937696
3.422454,64,611.067018
3.698872,65,611.196722
2.414496,78,611.370084
2.737935,67,611.537354
3.790355,73,611.689825
3.816474,67,611.828706
0.675588,80,611.990981
2.928638,74,612.142693
0.960842,107,612.3656
2.211323,70,612.51372
3.920271,107,612.732904
0.824186,77,612.890996
1.691587,71,613.034019
0.355452,112,613.258642
2.910807,74,613.406821
4.561715,71,613.55348
4.659183,67,613.69478
103.482341,53,613.801523
4.345897,68,613.942167
2.121812,87,614.120831
100.755007,47,614.222749
1.094177,78,614.382687
2.808586,76,614.536629
4.994255,66,614.668951
4.146663,66,626.22204
1.971826,71,626.367442
1.18025,75,626.526474
0.90648,87,626.709354
2.918024,65,626.842284
4.134878,70,626.98563
2.327945,98,627.180885
3.499395,69,627.327459
4.275479,75,627.475749
2.194573,73,627.624663
3.564814,67,627.763459
0.846995,92,627.955341
1.648812,88,628.15256
0.346845,87,628.329393
-0.175237,95,628.533294
0.530864,100,628.740056
1.364378,98,628.938192
1.105501,70,629.075386
3.719368,65,629.203961
1.643391,77,629.357577
4.633216,66,629.486388
4.680041,77,629.640783
3.008665,66,629.774849
5.291622,68,629.910948
0.129121,90,630.117609
1.996635,72,630.264872
3.281271,77,641.724081
4.347078,64,641.852122
4.299808,70,641.994916
3.792217,67,642.1255
-0.105153,94,642.310481
1.699797,85,642.492285
1.269917,78,642.645094
5.796066,68,642.79098
101.003812,61,642.912536
1.235546,97,643.10336
-0.774475,91,643.288315
2.193937,65,643.425312
2.163295,67,643.563968
3.618518,71,643.71347
103.561529,61,643.8413
1.800323,71,643.984877
0.586208,79,644.142994
0.604764,91,644.325628
4.281878,72,644.471622
4.413326,65,644.607224
1.301418,71,644.756819
1.680211,72,644.906899
4.445309,68,645.045718
4.78645,67,645.191294
3.370268,72,645.326458
3.332367,70,645.46417
0.696406,94,645.651736
4.448884,67,645.784952
3.686955,615,658.422369
5.652062,69,658.558999
0.55061,100,658.753411
4.886903,70,658.894809
3.196567,70,659.039047
0.936415,80,659.203148
1.24971,69,659.35376
0.934779,77,659.506978
0.709191,84,659.681792
0.695571,72,659.821272
3.179337,69,659.955848
1.059673,99,660.147393
0.101305,92,660.329088
-0.398059,202,660.732971
2.006871,71,660.873196
5.370985,67,661.003576
0.775042,145,661.2992
2.061612,71,672.813015
3.24468,64,672.94329
4.078797,70,673.090634
0.21559,72,673.233842
0.649194,77,673.395512
2.818357,80,673.560727
4.109965,71,673.70683
4.191782,74,673.87155
0.729329,75,674.01659
3.943867,70,674.157641
0.572137,94,674.341518
102.354133,76,674.488954
101.581542,77,674.644512
0.905161,100,674.847407
1.842238,79,675.004564
2.756974,74,675.15462
3.175331,74,675.304544
4.197608,77,675.454601
1.750261,70,675.590743
5.862646,70,675.727468
3.090521,66,675.858902
0.373748,80,676.014469
-0.410432,238,676.469008
3.554231,71,676.60636
1.082508,72,676.74714
4.186739,68,688.415451
3.094146,67,688.552982
0.384282,85,688.720429
1.42473,74,688.875275
4.809711,71,689.022512
3.175322,69,689.160647
3.564432,75,689.313205
2.510225,74,689.461668
0.846544,72,689.605613
1.299474,89,689.780463
3.404702,68,689.918617
1.045565,95,690.106395
5.400603,71,690.248748
0.659378,97,690.441553
4.609761,68,690.58155
1.369865,73,690.728997
100.290991,83,690.891706
3.490671,79,691.047098
0.359236,94,691.241372
3.894873,79,691.405575
0.333604,143,691.693664
2.305656,71,691.838317
3.987951,66,691.979944
4.164481,70,692.120337
0.958074,75,692.268052
102.480964,68,692.405875
3.795223,75,704.216422
1.022388,76,704.373814
101.571196,57,704.489195
4.678365,77,704.646516
0.48036,82,704.828946
4.755034,73,704.997091
3.677424,66,705.14809
3.577104,75,705.318399
0.12889,134,705.608133
3.761288,70,705.763902
3.853987,68,705.902945
5.430543,65,706.033433
4.581614,73,706.18307
0.012226,97,706.381022
2.901615,68,706.524951
0.659284,77,706.678669
5.576187,75,706.829301
1.075604,74,706.973341
1.264743,72,707.117006
0.83551,75,707.272213
3.736922,65,707.407017
100.229475,104,707.618039
1.015289,98,707.816642
2.210041,67,707.947292
101.316318,66,708.078465
3.647469,65,708.207222
4.916734,66,708.341319
0.784739,77,720.019187
1.240827,73,720.166258
2.790367,86,720.340504
0.521602,78,720.503246
3.836044,83,720.671404
1.257273,72,720.823676
