#{"t_start": 1759995047.1974137, "env_id": "CustomLunarLander-v0"}
r,l,t
2.523492,78,62.565892
4.402448,78,62.720911
0.927849,81,62.880031
1.713132,86,63.049486
2.094648,87,63.218697
-0.331342,110,63.43697
1.954404,81,63.598315
3.631643,78,63.765038
2.207905,73,63.911896
0.284601,81,64.073812
3.581085,80,64.228607
0.649059,84,64.394482
102.972657,75,64.540081
1.465524,92,64.719059
-0.251631,101,76.152691
-0.583944,94,76.332669
0.987226,78,76.484108
0.76059,79,76.637348
0.874356,71,76.77673
2.828425,85,76.938936
1.871769,79,77.099586
0.000444,93,77.280736
0.908335,83,77.456603
2.120083,68,77.586876
0.908309,86,77.754736
1.977074,84,77.917288
3.599796,87,78.086367
-0.987139,103,78.287607
3.822,80,78.441651
-0.333299,103,78.64146
1.15079,75,78.788447
1.063588,106,79.0081
0.596477,89,79.178655
-0.204672,107,79.38449
-0.690597,122,79.616825
4.211938,76,79.767283
1.358381,81,79.925322
2.122956,75,91.071505
1.903034,90,91.250728
0.978133,114,91.470861
-0.128842,87,91.647934
1.220628,76,91.799481
1.325945,108,92.012798
1.167727,99,92.209614
3.162495,77,92.363714
4.518603,103,92.566785
0.37481,129,92.822308
3.929751,77,92.973299
4.716736,82,93.135778
0.391871,77,93.28669
0.534282,77,93.439289
-0.865751,99,93.641246
4.30449,79,93.797424
0.336948,92,93.978997
0.527602,89,94.160625
2.53799,75,94.305591
5.52613,85,94.471988
1.762947,82,94.635856
1.164096,89,94.81159
5.180537,88,94.985547
-0.848966,116,106.265581
4.652983,78,106.419761
1.178248,80,106.579699
0.581146,91,106.76262
-0.911014,154,107.070987
4.377928,78,107.228877
1.247321,80,107.392509
2.277196,85,107.563137
4.100586,76,107.711156
4.162927,75,107.860954
4.916382,77,108.012272
1.562452,99,108.213339
2.774823,77,108.366745
2.111107,69,108.508285
4.387591,79,108.667595
4.034166,75,108.816422
4.733211,78,108.972002
3.392338,97,109.16461
3.987252,68,109.300372
1.768949,84,109.468725
3.044964,74,109.615593
1.117419,84,109.783959
3.387576,77,109.95359
3.230863,76,110.103234
-2.023142,132,121.375593
-0.320071,106,121.585626
2.108598,90,121.762978
0.475972,88,121.955276
-0.879478,129,122.213627
0.355482,93,122.402123
-0.33673,98,122.599957
4.955219,71,122.741473
4.767945,81,122.905737
2.893098,75,123.055371
1.707479,78,123.210673
3.872857,74,123.35766
4.284224,75,123.508687
3.63418,72,123.668058
3.82811,88,123.843489
2.365847,91,124.030447
3.981122,84,124.202084
5.518721,70,124.34043
2.096453,74,124.492232
2.188743,79,124.65327
0.826087,82,124.820819
-0.055101,80,124.999495
1.885164,76,125.156598
1.389241,87,125.327326
2.978739,79,136.541091
3.876526,75,136.691094
2.408854,82,136.863136
2.563483,70,137.011262
5.816853,71,137.152557
2.299649,80,137.310773
0.394046,97,137.504669
0.654755,90,137.683099
-0.649264,555,138.803625
4.76781,69,138.936955
1.245104,70,139.073578
2.412778,78,139.225986
0.068321,85,139.393372
4.345813,78,139.544981
2.035008,66,139.673263
4.140416,87,139.84749
1.653321,88,140.032617
3.072817,75,140.181368
3.247491,77,140.332875
3.756097,74,140.47759
1.12418,85,151.697065
3.742045,76,151.849593
0.407499,111,152.063714
0.330278,93,152.244572
2.124757,81,152.400921
1.616972,82,152.559687
-0.958611,95,152.751004
2.90959,73,152.894632
1.143236,81,153.055463
2.659017,77,153.204709
-0.220404,94,153.391869
4.689545,74,153.540791
2.854749,70,153.676606
3.562229,68,153.811609
4.261883,83,153.973031
0.187806,102,154.173092
2.162032,75,154.321194
0.734054,85,154.485115
4.480689,75,154.632972
3.132986,83,154.79519
3.183471,71,154.935208
5.050986,74,155.081695
0.818916,78,155.233963
2.829093,83,155.399153
3.920382,70,155.538552
1.783816,71,166.68288
4.089164,71,166.823692
2.368209,72,166.966497
2.073648,71,167.105672
3.736458,73,167.253145
1.350901,87,167.42774
3.662624,75,167.576202
4.355915,71,167.719035
1.429917,73,167.866313
4.574289,81,168.030272
0.781156,89,168.205132
4.714434,79,168.379586
3.564874,73,168.524004
5.123093,76,168.677013
0.097205,104,168.884342
105.423124,72,169.025469
3.573684,75,169.176356
5.19308,78,169.334128
5.543262,70,169.472521
4.767395,81,169.633629
4.64864,78,169.788337
0.44094,85,169.969802
2.690477,72,170.113026
-0.128966,88,170.288813
0.781562,96,170.479708
-0.054628,125,170.724961
1.402957,79,181.91693
0.525161,130,182.173076
0.140585,84,182.33964
3.780659,87,182.50745
2.175608,75,182.65143
2.948608,72,182.793764
0.944027,84,182.957659
1.703527,80,183.11145
5.312043,79,183.282239
2.695273,66,183.414416
1.209397,87,183.586326
2.663907,71,183.724997
4.158195,94,183.907895
4.237277,71,184.047594
4.141182,73,184.198591
3.181927,77,184.345213
3.643514,73,184.490831
3.066777,74,184.635782
1.022917,80,184.793144
3.369655,82,184.967508
4.130631,77,185.120293
0.121959,118,185.352726
5.354199,72,185.490797
1.19478,83,185.653131
1.550366,78,185.803249
3.571933,68,196.925153
1.300112,75,197.074756
4.107856,76,197.226355
3.152095,70,197.367615
0.293128,94,197.552116
4.16959,67,197.683092
2.104232,90,197.865469
1.04249,85,198.037749
1.722364,77,198.190226
1.671871,71,198.343981
4.055068,68,198.483187
1.01059,101,198.684686
1.890247,71,198.82622
0.374117,89,199.009287
3.7549,86,199.176576
-0.316633,100,199.375987
3.422781,68,199.511942
4.779009,71,199.654374
3.311076,67,199.804398
2.261683,71,199.947639
3.864438,75,200.096821
2.008096,75,200.243345
4.968883,75,200.386057
4.140741,69,200.526451
0.613604,81,200.686822
1.077128,90,200.869365
3.657425,70,212.012121
4.428662,71,212.149757
-0.116088,124,212.394239
2.615752,71,212.538101
0.140222,106,212.750548
0.133039,89,212.922108
2.066427,78,213.077264
0.141801,142,213.355145
3.203533,89,213.543279
4.433947,79,213.698913
3.857331,71,213.842587
4.191058,71,213.984099
3.843945,68,214.120303
4.579063,74,214.266218
3.986835,83,214.435616
1.109534,88,214.615101
100.793574,105,214.826261
4.789544,72,214.971771
1.768889,75,215.143234
1.070657,101,215.347385
2.578492,70,215.489932
4.111382,68,215.624265
2.967827,67,215.758514
1.29872,83,215.926462
0.134819,92,227.281191
1.276109,73,227.437071
1.265624,77,227.594343
4.359276,1000,229.597724
1.077182,100,229.791757
4.866349,1000,242.888792
5.084531,65,243.018211
0.204326,115,243.24559
-0.987119,132,243.524396
1.088199,91,243.707874
0.843059,82,243.873604
2.581702,71,244.012331
0.636838,84,244.174074
4.354338,71,244.310968
2.718706,77,244.463459
3.316018,85,244.629338
3.067668,72,244.770978
1.735296,78,244.92223
-0.099339,79,245.080829
1.52453,84,245.254462
4.143519,76,245.405265
0.882912,80,245.56324
1.015605,96,245.751143
2.166449,68,245.885514
2.090515,86,246.056347
3.309879,69,246.195467
0.032961,88,246.371395
-1.147992,118,257.669844
1.793029,79,257.827635
4.347552,68,257.964287
5.311496,70,258.104683
1.601286,79,258.263644
-0.587118,91,258.443309
3.459537,74,258.589103
2.356026,70,258.732319
-0.464785,140,259.03041
1.703887,87,259.204125
4.191692,75,259.355577
5.330486,72,259.499851
101.302758,89,259.678402
2.00883,71,259.821951
2.728917,70,259.962437
5.063032,75,260.112703
2.980026,65,260.24563
2.029116,71,260.387168
0.596896,126,260.652796
3.678838,75,260.804864
3.501679,69,260.939617
101.365519,73,261.086202
-0.374422,111,261.298319
0.923931,104,261.503071
3.455969,71,261.656582
3.066708,67,272.873121
2.939893,70,273.011772
0.096896,93,273.195447
2.114556,68,273.330727
3.006289,75,273.494247
4.604578,77,273.647646
1.422555,72,273.793518
5.122422,68,273.926198
3.310439,84,274.096719
-1.05904,120,274.337371
0.279379,82,274.505091
2.508665,82,274.671107
2.134611,73,274.818251
2.070676,69,274.956572
2.748925,67,275.107126
100.446146,79,275.264706
5.387818,70,275.405885
2.828624,79,275.563988
2.206535,69,275.704817
4.747391,71,275.844258
-0.87447,94,276.034334
3.215981,74,276.179295
1.36858,82,276.341989
0.004708,100,276.557376
1.227392,83,276.7233
3.941799,556,288.900233
0.991402,105,289.11495
2.691428,75,289.260032
1.69182,79,289.413693
0.854088,77,289.569196
1.78317,71,289.709495
-0.155309,179,290.065477
1.931479,75,290.223777
3.082744,73,290.381767
1.80951,74,290.546821
3.171877,70,290.691138
101.045239,71,290.83226
2.065757,69,290.970518
1.684463,73,291.130728
5.480268,68,291.263937
3.711757,68,291.401407
-1.155257,231,291.865622
3.822366,71,292.011364
5.097903,69,292.147042
3.822143,75,303.789722
1.521697,71,303.931348
2.190474,86,304.097496
0.802185,75,304.244298
3.34301,79,304.403951
-0.450933,162,304.73996
0.258223,627,305.982937
0.626683,87,306.153662
3.009132,65,306.293004
1.582572,74,306.455623
2.997097,69,306.617563
3.168013,69,306.760292
4.431365,77,306.912971
3.318012,69,307.05521
0.988444,96,307.251241
3.611106,71,307.393924
0.988594,88,307.571576
2.25365,76,307.72909
2.477126,70,319.562734
2.146382,65,319.689212
4.894142,72,319.831595
2.330614,69,319.968905
5.68073,73,320.1144
1.960945,72,320.265856
4.483423,69,320.401628
0.64122,85,320.569483
101.717266,80,320.72734
2.994763,75,320.876483
0.727436,71,321.014512
1.770218,77,321.184541
3.981993,67,321.316857
5.565941,66,321.444061
2.118132,74,321.590949
1.135168,108,321.798643
4.508793,68,321.931534
4.583645,71,322.071346
1.725616,71,322.211864
4.250846,75,322.374014
2.310567,69,322.509227
4.976209,70,322.648993
3.578286,65,322.775532
3.911059,69,322.909115
0.306264,230,323.364557
1.87388,97,323.566276
1.465432,71,334.817561
1.282714,76,334.980608
1.559421,99,335.170278
4.728031,73,335.312401
2.18059,90,335.487642
1.908571,83,335.646274
1.290127,76,335.797894
1.833052,72,335.93659
3.390954,63,336.063653
4.316881,103,336.261591
4.749089,75,336.412196
2.115399,80,336.57263
0.444194,117,336.810223
5.346933,75,336.959608
100.834029,65,337.08411
2.196981,66,337.212404
4.109638,80,337.367967
4.576791,77,337.517976
0.925514,104,337.719664
5.079747,71,337.862572
3.250178,68,338.008528
-0.607531,123,338.245337
2.921919,74,338.388564
1.071845,76,338.537286
4.141026,68,338.670883
3.823018,72,349.824557
4.125933,67,349.955781
-0.275578,103,350.15747
4.309985,65,350.288678
2.038341,68,350.448369
-0.762324,97,350.646231
3.582388,68,350.781232
-1.080214,128,351.032947
0.140299,75,351.180557
0.809394,104,351.38502
4.353324,72,351.52812
4.809267,72,351.668291
3.748114,69,351.803853
1.639494,79,351.9576
3.514486,64,352.098526
3.442864,65,352.224825
3.783484,68,352.356596
3.657614,79,352.511494
2.02778,66,352.6387
1.914233,71,352.777857
4.602939,68,352.910011
105.538931,63,353.034348
4.454009,66,353.161974
4.590029,64,353.290039
1.128098,78,353.455253
4.419764,66,353.585992
0.481583,77,353.737093
1.169201,76,364.920231
1.090309,84,365.086286
2.573857,70,365.219018
3.537499,72,365.363767
2.233599,73,365.506798
3.191558,67,365.637017
3.014218,64,365.764215
2.731618,68,365.922076
1.830583,70,366.065383
3.969546,71,366.209295
2.511357,65,366.338069
5.09717,67,366.471328
1.634732,83,366.635278
5.459684,72,366.77543
1.690092,72,366.918197
5.907045,67,367.057924
3.66001,68,367.196561
0.87308,79,367.361097
1.22805,82,367.525504
3.571801,67,367.676853
101.440576,77,367.835582
1.090648,84,368.010719
3.606677,79,368.169694
2.064074,73,368.320583
3.039088,76,368.472588
2.314444,68,368.612965
1.197701,129,368.881998
4.903723,69,369.034685
4.359715,69,380.209259
1.362049,155,380.524857
0.090046,94,380.712411
1.149405,74,380.859946
0.4304,100,381.064415
3.914057,81,381.234753
3.792288,67,381.382126
2.198129,68,381.514978
1.822569,67,381.646675
0.204623,117,381.875223
1.695867,73,382.017779
0.483145,87,382.187874
3.567794,75,382.335442
3.49529,69,382.470948
2.863315,68,382.605983
0.566687,97,382.805768
5.326666,67,382.947681
0.146686,1000,396.013327
3.375347,70,396.154586
2.27232,93,396.340534
2.089959,90,396.519355
-1.098089,125,396.762583
3.804388,71,396.910391
3.337427,72,397.055516
0.714007,78,397.224751
1.828964,74,397.376172
3.555897,65,397.505574
4.20936,69,397.648564
2.077449,77,397.8007
3.920109,71,397.943348
3.943791,66,398.074743
4.502207,88,398.244786
101.554211,55,398.353854
100.609742,93,398.552499
0.416122,81,398.708469
3.708325,100,398.905685
5.316187,84,399.068774
2.496313,72,399.21164
3.189957,70,399.348501
0.898174,75,411.040194
2.064889,72,411.184907
4.418482,76,411.337863
1.245417,71,411.483161
2.383446,80,411.660945
4.744698,63,411.789533
1.984702,71,411.934538
2.059552,70,412.083781
105.650176,71,412.234869
2.285961,65,412.371058
2.554778,75,412.51806
1.344305,99,412.711937
0.766324,71,412.850235
4.131388,71,412.994003
3.856208,73,413.157428
5.140483,68,413.29916
2.035967,79,413.46214
3.968956,65,413.598833
1.808194,76,413.754325
4.543872,68,413.892201
1.646028,82,414.048759
1.328676,100,414.246677
0.899992,75,414.393065
3.64605,67,414.524634
-1.151319,140,414.815954
4.300609,70,414.95344
3.6992,69,426.217002
0.839418,80,426.39555
0.805662,105,426.61122
4.671318,69,426.767376
3.923433,63,426.899374
0.613795,69,427.037509
3.866549,66,427.172899
2.81423,68,427.318279
3.583424,66,427.496966
3.906922,65,427.63119
4.149169,81,427.812234
3.370947,69,428.001595
2.041274,80,428.192988
1.220303,72,428.336177
2.822136,69,428.482429
3.109942,68,428.6447
0.90276,71,428.815175
4.614573,71,428.966372
2.131308,70,429.119061
2.05765,98,429.317893
2.280316,65,429.462914
1.67797,71,429.605359
2.205209,72,429.748789
3.757846,82,429.931034
5.249453,69,430.06987
1.857283,71,430.222726
2.655664,67,430.367803
5.991688,70,430.505738
101.976379,79,442.469437
3.318939,68,442.600035
0.51255,77,442.749619
1.397626,81,442.909633
2.368044,74,443.073627
1.169119,86,443.24887
1.048806,94,443.440129
0.956796,94,443.639652
2.306488,79,443.801777
3.971125,67,443.936964
3.957689,66,444.071055
-0.083856,110,444.299082
4.518272,75,444.45273
4.03009,71,444.611434
4.192772,68,444.755327
-0.034091,264,445.281138
1.98478,71,445.420297
1.602255,68,445.556288
3.011873,68,445.688771
3.790056,68,445.81976
0.330021,77,445.973361
-1.074443,132,446.239047
-0.256772,98,446.451755
0.522931,78,446.616858
3.398059,65,457.958624
2.52819,65,458.092099
104.559157,62,458.218478
0.80203,82,458.391247
4.284622,66,458.528002
4.017161,71,458.685016
3.314384,67,458.821523
1.641014,78,458.978286
3.036132,84,459.150276
0.722007,83,459.320395
1.055406,80,459.485284
2.642592,70,459.630079
4.612823,74,459.782548
4.267719,65,459.90956
4.585334,63,460.036483
3.370478,66,460.173388
4.327983,69,460.310408
3.052186,69,460.460213
2.730688,71,460.599391
0.081874,123,460.838834
2.036615,93,461.018563
-0.863993,146,461.301692
3.254597,69,461.435525
3.491137,66,461.565628
3.252689,65,461.69409
4.175454,69,461.826726
3.995399,67,461.969446
3.058751,66,473.112846
1.315842,72,473.261619
1.855045,79,473.419991
-0.352188,101,473.626745
1.502908,77,473.782834
-0.692786,90,473.968664
3.042448,72,474.118886
5.128509,63,474.248288
0.895481,112,474.47912
2.173848,72,474.626599
1.225096,76,474.793255
5.431107,67,474.925792
2.862167,72,475.064029
-0.459688,104,475.267277
0.780981,100,475.462081
-1.138414,201,475.852644
1.132239,77,476.00877
3.02353,98,476.203801
4.774707,69,476.344132
3.203096,78,476.509468
1.770435,73,476.65165
1.117474,102,476.851055
-0.905893,95,477.032898
4.226663,70,488.790978
3.135755,67,488.921534
4.314781,67,489.051525
2.320674,68,489.18167
0.325291,121,489.418698
0.945588,84,489.59704
-1.005143,143,489.875765
3.312299,68,490.012339
1.742059,71,490.15078
0.489955,141,490.422974
-1.273567,204,490.818275
5.319954,78,490.971172
1.645389,75,491.116953
2.41847,67,491.245445
1.823263,71,491.398527
1.594605,73,491.542437
0.606745,420,492.374927
4.355687,67,492.509674
0.499159,80,492.666107
4.355134,66,503.828327
0.428017,107,504.037559
2.47621,67,504.1745
3.485402,73,504.319845
1.060436,70,504.458723
5.410413,64,504.584417
2.161102,77,504.737304
3.062768,65,504.866867
2.752201,74,505.013767
4.028397,65,505.140343
1.018608,76,505.306591
4.85267,67,505.441035
0.815547,110,505.654485
0.541458,98,505.842711
2.50823,71,505.982253
4.071068,77,506.134877
4.529917,63,506.259771
1.852928,89,506.434114
3.522507,82,506.595941
1.63054,77,506.746854
4.82748,65,506.87504
0.238826,93,507.061785
0.025332,86,507.22904
3.328467,66,507.35765
2.056151,75,507.503259
-0.024157,74,507.645462
1.841401,83,507.805802
3.175677,75,518.999165
4.062522,75,519.151057
5.30361,84,519.33961
1.013052,90,519.520338
0.423516,95,519.708821
2.224775,79,519.865518
2.993558,74,520.015804
1.243608,74,520.160643
0.740051,75,520.309044
0.688731,79,520.46635
5.212756,70,520.605374
4.310797,63,520.730482
-0.214354,135,521.000366
4.531347,68,521.156686
2.566694,68,521.293165
-0.949153,224,521.734497
0.796672,81,521.894374
0.310837,87,522.066657
2.738603,65,522.194537
-0.93051,155,522.501594
0.590139,82,522.662385
2.069735,71,522.817002
0.645489,87,522.984463
3.210334,67,534.164361
1.413875,95,534.352356
2.843752,66,534.486641
2.775418,67,534.622194
2.170623,65,534.752784
2.494741,77,534.902715
4.650078,70,535.056463
4.239791,69,535.205732
4.667337,78,535.360278
3.951929,67,535.490327
3.969531,73,535.634561
-0.416688,320,536.263972
-0.561505,100,536.458162
5.60991,77,536.611621
3.776,70,536.74791
4.980871,69,536.886747
1.023224,76,537.038671
0.387308,91,537.215823
5.012826,65,537.343716
0.124997,1000,550.352314
1.05964,93,550.538913
4.461646,69,550.676089
2.576672,68,550.813543
1.850877,66,550.949843
5.05657,66,551.081329
0.422519,77,551.253619
101.519235,69,551.391914
105.777066,67,551.528358
2.245424,75,551.678956
4.68619,67,551.817445
3.3941,64,551.945735
-0.828426,115,552.173852
1.589843,67,552.310398
4.579747,70,552.450954
4.915443,64,552.584918
5.600537,68,552.720569
-0.056427,81,552.898237
1.312241,86,553.072442
3.036522,71,553.213655
3.564833,69,564.414583
4.046972,77,564.563879
0.187214,93,564.746971
102.991263,80,564.905434
3.547999,69,565.038822
3.378982,68,565.18124
3.427418,116,565.420763
4.740132,69,565.557957
4.748505,71,565.698365
0.960026,81,565.859828
5.311162,69,566.000918
0.36866,99,566.195589
2.371271,73,566.342135
5.383116,65,566.475701
1.212419,81,566.644579
2.949634,68,566.781158
5.71805,69,566.934516
2.594387,67,567.075083
5.494308,68,567.209322
2.505385,77,567.364232
0.714825,86,567.534359
3.638267,70,567.678434
2.241937,71,567.822773
3.007707,80,567.983336
2.961674,68,568.118115
2.465722,70,568.255941
2.964708,66,568.385479
5.264348,68,579.617783
2.730975,76,579.769971
2.678232,68,579.905447
1.794983,67,580.038948
2.28375,80,580.197669
3.067426,82,580.358897
-0.005794,79,580.518977
2.336109,74,580.683378
1.587541,75,580.839252
2.581013,76,580.98825
3.726306,70,581.126051
2.409733,69,581.26849
5.825979,73,581.414823
0.537395,75,581.566747
1.426329,70,581.709253
1.836048,66,581.840882
4.154891,68,581.979084
101.597005,67,582.112677
0.504456,82,582.276838
5.128287,66,582.405881
2.252353,69,582.542464
0.500128,159,582.863857
0.824895,81,583.030752
0.628402,116,583.266457
4.630584,69,583.407223
3.242057,65,583.538215
0.203701,127,595.188836
1.370931,72,595.33669
3.764074,63,595.465123
4.549598,66,595.614582
-0.477691,109,595.836069
101.020168,88,596.013809
1.344077,110,596.23829
4.305704,68,596.373337
3.214221,67,596.506568
4.419727,70,596.646813
5.540711,68,596.784809
0.773478,85,596.952086
1.942409,68,597.087897
3.882715,71,597.23024
3.537101,71,597.397166
1.264091,74,597.544234
0.524973,83,597.708825
-0.233997,74,597.863382
2.425576,71,598.006616
0.249557,114,598.23909
2.068384,76,598.393968
1.596598,104,598.599875
5.042373,66,598.735343
0.834838,82,598.901004
5.632012,67,599.057354
0.960752,96,599.258812
2.018601,72,610.55521
4.30238,85,610.737232
4.386758,69,610.889074
105.554562,67,611.028032
0.095919,90,611.211072
1.868309,74,611.373553
3.642427,73,611.554993
1.860975,75,611.710149
0.470168,1000,613.759026
2.056725,96,613.957727
3.299813,76,614.114293
1.349601,79,614.282636
3.894165,67,614.418104
5.892292,69,614.559152
102.195494,63,614.688812
1.284102,114,626.33517
3.788783,68,626.480674
0.769993,76,626.640883
4.38833,72,626.789191
2.383645,66,626.920919
0.391633,82,627.085106
5.128202,69,627.228149
3.171148,76,627.382743
2.388646,71,627.527469
1.326453,79,627.689563
0.070417,78,627.848065
3.144629,91,628.056868
2.30407,72,628.203715
0.62679,83,628.373132
3.456493,65,628.512537
4.914498,72,628.663821
101.563654,121,628.912361
101.882337,52,629.012549
1.878877,74,629.161731
102.378958,50,629.262022
1.885238,68,629.396623
0.051333,89,629.569841
0.547996,85,629.73617
-0.591239,169,630.10485
1.328875,76,630.26289
2.318707,70,641.70612
2.317084,85,641.878839
1.419459,72,642.026251
0.75161,82,642.18527
5.204208,69,642.321861
1.050347,79,642.488609
4.818571,68,642.62286
4.741628,63,642.757063
4.036928,68,642.892879
3.04661,69,643.029218
1.317908,72,643.174846
2.30313,68,643.314255
-0.119352,96,643.51372
5.662386,71,643.660537
4.829859,74,643.817906
0.855135,72,643.963522
3.430977,68,644.099117
2.303127,95,644.290711
4.151254,65,644.422967
3.375392,89,644.606494
1.26948,76,644.766985
-0.761415,120,645.014822
5.604316,64,645.144787
0.882445,123,645.396455
4.350306,66,645.524627
2.335625,68,645.657168
0.422789,86,657.245143
0.673918,74,657.392382
3.836094,66,657.522312
3.155047,73,657.661472
1.333514,75,657.814062
3.916379,70,657.961816
5.463779,73,658.104739
-0.026111,79,658.256924
2.60497,64,658.384559
0.918466,77,658.534853
0.51228,1000,660.544201
3.448904,75,660.69618
2.033191,69,660.829721
1.989045,71,660.969403
2.417433,73,661.113133
5.77239,66,661.241181
1.083676,80,672.78205
4.81666,67,672.918981
2.395323,73,673.069828
0.438603,100,673.272166
2.525915,70,673.422304
102.393469,73,673.572175
0.780948,75,673.725281
1.577644,83,673.905145
2.711156,67,674.036915
1.670491,69,674.175446
104.390312,73,674.320664
1.646143,72,674.459751
5.039705,66,674.588615
106.041406,65,674.719667
0.990897,73,674.86956
0.304349,103,675.07253
0.130334,85,675.246676
2.119546,65,675.375333
0.967829,73,675.516869
1.696374,91,675.695633
4.844093,71,675.836876
2.989686,91,676.013745
1.30526,91,676.190544
2.467003,71,676.323934
1.06448,73,676.463813
3.129628,84,676.62653
0.217783,164,688.480916
1.391317,78,688.644248
2.775326,66,688.770827
0.449266,95,688.975156
3.434893,78,689.130004
1.766067,77,689.285905
2.258356,76,689.436371
1.634818,85,689.609082
3.127809,76,689.759574
1.412721,86,689.932162
1.891253,96,690.12266
4.511339,75,690.273658
3.21628,84,690.439665
2.369364,67,690.576208
5.518068,64,690.704119
4.841444,72,690.846245
4.825283,65,690.975357
0.933927,74,691.125568
0.348437,99,691.327027
1.590211,98,691.533703
5.605934,74,691.680453
2.093704,75,691.831861
2.133026,79,692.00153
1.217482,93,692.185021
2.550024,66,692.314131
5.385755,68,692.453013
0.116554,160,704.440324
1.24097,75,704.591891
0.282685,115,704.843031
0.68373,79,705.025087
3.658973,68,705.190506
4.409792,70,705.340164
2.732155,67,705.484795
4.549501,69,705.632783
4.991567,71,705.791543
0.1548,95,705.982154
4.389721,64,706.111861
-0.15004,85,706.287802
5.032957,66,706.424894
2.117902,70,706.569101
3.013809,68,706.703064
101.389122,57,706.819525
-0.11889,92,707.001215
1.366563,70,707.140925
101.27389,54,707.252614
-0.304977,103,707.464484
4.123053,71,707.606778
3.881333,67,707.740514
3.625017,68,707.87878
3.297651,73,708.021796
2.130935,71,708.163387
3.451682,84,708.330922
3.267138,78,720.01104
4.205763,65,720.143162
2.860379,68,720.282005
1.662456,75,720.435677
5.201953,66,720.576183
3.030925,66,720.708424
3.086773,76,720.868304
3.505398,75,721.019926
2.772298,70,721.160839
100.990265,77,721.317451
2.395029,75,721.468716
4.5644,68,721.606249
3.816722,79,721.761127
0.718544,100,721.978524
5.842977,67,722.108228
4.640642,73,722.251014
1.159724,73,722.395433
5.149284,74,722.54021
3.674072,79,722.699517
-0.084926,235,723.168586
3.628885,72,723.313841
4.467742,71,723.454169
2.587405,70,723.611853
-0.808708,94,723.7944
2.117486,78,723.948937
4.676018,81,735.808186
4.232225,63,735.938915
1.597613,76,736.100503
103.955239,60,736.226836
1.381384,75,736.384565
3.298147,70,736.549889
2.21134,102,736.765065
2.427402,81,736.929584
5.425464,68,737.065779
1.768747,71,737.20382
1.159513,88,737.377421
1.926581,76,737.529529
0.635454,90,737.709917
3.755337,88,737.891222
1.278352,71,738.045092
0.905525,108,738.281402
0.319259,74,738.436338
0.251769,116,738.670053
-0.503131,129,738.921365
3.931211,71,739.064849
-0.984331,95,739.268803
3.318061,65,739.407187
2.730113,96,739.609828
0.561897,91,739.794479
2.709264,81,739.955817
0.631056,117,752.202844
4.609883,75,752.357455
3.406651,73,752.503548
4.875164,76,752.659978
3.967611,133,752.925638
1.968322,78,753.092501
4.103559,81,753.261605
0.37475,75,753.410433
2.750938,68,753.543659
0.562166,75,753.69434
4.581852,86,753.861393
3.952971,71,754.002082
4.238606,70,754.139666
0.943205,75,754.283577
4.5709,65,754.41262
0.508705,95,754.603214
3.158343,67,754.73667
0.549062,84,754.913901
2.282058,68,755.050412
2.365928,67,755.186397
1.621109,78,755.34417
