#{"t_start": 1759995047.19674, "env_id": "CustomLunarLander-v0"}
r,l,t
0.895626,78,536.989392
3.939367,67,537.124058
0.321574,83,537.282121
1.168082,87,537.457721
1.38935,74,537.602539
3.203547,85,537.769998
1.577058,89,537.940692
0.433113,84,538.106316
5.0864,66,549.245525
4.114759,104,549.456718
4.51836,69,549.597917
1.145257,83,549.764799
2.743657,72,549.910542
3.727453,70,550.054269
1.975128,103,550.263518
1.267939,86,550.432163
3.979698,72,550.577066
1.511529,70,550.719161
1.351986,73,550.866766
4.631651,68,551.007402
0.542076,80,551.177531
2.16139,86,551.35492
1.912124,79,551.516667
2.391994,75,551.666549
1.12769,70,551.810923
-0.424348,101,552.015679
4.199761,85,552.183244
1.997579,66,552.31726
3.50377,69,552.456262
0.695073,84,552.630043
1.033133,67,552.761407
0.382746,100,552.978905
0.623918,77,553.138244
1.218944,82,553.302781
-0.596193,130,564.619209
4.526296,80,564.776435
2.053053,69,564.910403
0.94469,84,565.076402
1.120299,70,565.230923
2.984018,77,565.383152
1.292673,90,565.560977
4.577407,64,565.68628
1.231527,94,565.876615
2.470463,67,566.012981
1.122879,78,566.163968
3.149947,70,566.305273
1.129401,85,566.478873
-0.761446,130,566.747038
3.32011,69,566.899083
0.522539,81,567.066315
-0.448677,90,567.246854
3.561117,66,567.379355
4.207313,66,567.509113
-0.04832,107,567.72884
3.467278,66,567.860936
1.320149,70,568.001592
1.120118,75,568.148813
0.273834,109,568.363997
2.720417,80,579.621721
0.0719,96,579.812939
1.989452,81,579.972988
3.064015,71,580.116665
101.441417,77,580.2688
3.20557,66,580.395847
1.244699,73,580.546402
1.837316,76,580.713856
2.352495,71,580.86185
0.751874,78,581.014713
4.830284,68,581.150278
3.395219,69,581.292017
4.038376,68,581.426943
3.454395,67,581.563268
3.907204,66,581.69595
1.39326,70,581.837153
0.162961,390,582.616009
4.413113,77,582.772591
4.624824,71,582.916986
101.775538,64,583.048387
-0.310103,130,583.309107
0.39537,80,583.474539
1.577147,75,583.625699
2.887313,64,595.148906
3.488436,67,595.287295
0.479055,85,595.459418
-0.041404,88,595.652097
1.700825,86,595.828742
3.163433,66,595.961813
5.19996,70,596.103786
3.996861,65,596.235199
3.027713,69,596.373307
1.00433,74,596.520924
2.0507,71,596.664125
1.992713,71,596.809052
3.16179,90,596.987066
0.270934,84,597.153057
2.471308,75,597.323799
5.595761,66,597.460185
3.026371,74,597.605234
0.467984,93,597.795672
0.934264,72,597.944816
1.954505,71,598.085932
3.306544,73,598.235382
-0.511942,93,598.424879
5.041676,68,598.56067
0.782844,95,598.752042
-0.328653,124,599.014035
2.963029,67,599.159261
2.152337,76,610.467601
2.314863,67,610.606639
3.182547,67,610.754657
2.28528,72,610.91085
0.364091,77,611.068803
2.07812,65,611.198551
2.956336,69,611.354153
1.449749,72,611.530334
4.268429,65,611.667954
1.945274,85,611.84387
-0.643692,119,612.088154
4.354796,77,612.244888
-0.356784,93,612.439469
0.531024,105,612.656503
1.311155,71,612.801135
3.220981,73,612.949384
-0.680851,100,613.155281
4.937437,66,613.285488
0.967912,90,613.468131
1.456199,83,613.642057
0.811899,93,613.832223
0.291477,95,614.02506
3.994917,64,614.159118
2.964752,68,614.303536
1.14112,73,614.449844
-0.561979,90,614.634619
-0.777613,108,626.271229
1.696908,84,626.449636
2.11619,69,626.591162
1.619386,77,626.75226
2.665293,88,626.930146
1.721855,69,627.06783
0.857398,81,627.235809
2.055732,72,627.38094
1.023378,69,627.52176
3.695176,65,627.658343
1.284373,119,627.907085
0.82427,110,628.145886
4.405906,72,628.293031
2.470653,74,628.444367
1.844714,84,628.626162
4.658118,72,628.778495
3.14595,68,628.912409
1.948277,86,629.08143
4.907177,71,629.222757
5.147712,65,629.350967
4.24089,67,629.481636
3.204933,65,629.613541
1.714015,85,629.786328
-0.252195,95,629.997058
4.004923,85,630.170352
0.611824,71,630.318014
0.244261,76,641.777255
2.839444,79,641.935987
0.747485,79,642.091033
1.534663,86,642.259276
2.262221,72,642.416509
2.287863,73,642.559892
-0.490003,99,642.764114
2.52498,71,642.905465
-0.773588,94,643.090665
2.201422,98,643.290608
5.030322,67,643.431226
5.045305,73,643.58239
1.970509,65,643.719025
3.881054,73,643.872384
1.88064,71,644.015354
1.357098,98,644.211299
0.958892,78,644.367442
-0.344952,93,644.55776
4.64661,63,644.692248
-0.835997,259,645.235258
2.922935,68,645.363641
2.218188,87,645.537066
0.834147,81,645.695474
3.766489,66,645.825963
4.498679,70,657.380356
1.0529,72,657.522368
5.247544,65,657.645181
4.609367,70,657.782378
3.996968,76,657.947542
101.600001,65,658.074295
1.594757,78,658.227708
3.547824,68,658.359916
4.268582,64,658.484267
3.777628,79,658.641528
3.526866,71,658.782299
2.6841,67,658.917348
104.145816,60,659.040364
2.547943,84,659.213936
3.163335,67,659.35955
3.242967,74,659.50689
0.120181,96,659.705444
-1.133843,100,659.897363
1.736376,72,660.038666
0.672667,77,660.18902
102.501118,75,660.3388
2.788552,79,660.493844
1.348652,73,660.643036
1.358909,71,660.782157
0.901138,77,660.933969
2.775208,78,661.087961
0.529348,88,661.260292
3.198442,71,672.782052
1.449058,73,672.931146
3.778872,69,673.074859
2.284839,90,673.257279
1.797129,70,673.404661
2.585624,71,673.551256
2.793021,71,673.696983
103.112563,66,673.844855
1.827502,77,673.99674
4.065521,66,674.124732
1.282456,76,674.277654
4.328954,69,674.413618
1.654884,77,674.563386
1.077381,87,674.7396
5.22192,66,674.874939
5.297466,64,675.000901
1.670279,72,675.144621
5.474764,72,675.29102
3.149075,68,675.425048
3.998681,70,675.558851
0.811001,74,675.706662
3.599382,68,675.842366
2.403299,87,676.009686
0.961094,78,676.161929
0.127206,81,676.315459
1.452714,76,676.459495
2.109768,77,676.60823
0.360813,94,676.794161
0.962206,89,688.503653
4.004093,69,688.64743
0.038167,89,688.822072
2.24599,82,688.99788
3.493105,69,689.13548
2.229378,77,689.291449
2.250088,80,689.450189
2.224731,70,689.591272
4.597989,64,689.719571
5.765043,72,689.864349
3.364338,92,690.046324
4.876238,69,690.184916
0.189452,80,690.345331
1.823871,77,690.499918
3.071135,67,690.636965
2.945213,72,690.780167
5.095414,71,690.919416
0.661841,77,691.070741
1.985303,69,691.210637
3.222549,66,691.344727
4.111584,66,691.483247
-0.999591,271,692.040527
3.287888,69,692.178117
2.735061,70,692.313969
1.218794,97,704.169515
1.251611,85,704.348778
100.459992,55,704.460688
3.608774,70,704.602561
5.177253,66,704.746624
3.82615,71,704.90956
4.560097,74,705.069475
2.463594,71,705.242977
1.253665,79,705.413226
3.989222,67,705.555594
5.136393,64,705.696354
2.731836,75,705.856432
3.872364,68,705.992283
2.10696,80,706.154892
0.143474,110,706.380884
3.045171,387,707.161149
4.078761,64,707.295192
3.843967,84,707.467506
0.096045,77,707.622344
4.189341,74,707.772355
5.191196,69,707.909547
2.261288,67,708.041014
3.080751,73,708.184388
0.064094,80,708.346818
4.278339,72,720.014786
3.532608,67,720.149992
5.424189,76,720.304714
2.655183,74,720.456783
0.840876,77,720.616944
1.815208,67,720.754803
-0.684907,108,720.975294
3.272126,70,721.1183
104.069961,61,721.241326
1.698,77,721.398484
5.298808,73,721.546371
5.480852,68,721.682571
2.158591,68,721.81859
5.840236,66,721.965267
0.193308,159,722.278154
4.194496,66,722.407259
1.889491,73,722.548364
3.536295,78,722.706108
0.226277,82,722.870464
2.338261,68,723.004168
2.737716,69,723.143294
5.079321,76,723.29684
1.846717,67,723.429321
