#{"t_start": 1759995047.2027085, "env_id": "CustomLunarLander-v0"}
r,l,t
2.041958,78,76.672135
2.363358,74,76.817859
0.359225,112,77.036663
2.513739,77,77.189484
3.432666,79,77.355569
1.117836,92,77.533122
3.044244,90,77.709404
0.174624,80,77.864521
1.627227,79,78.017928
3.557991,105,78.223745
1.350091,79,78.374868
2.322824,80,78.532043
0.284539,97,78.719746
0.860431,87,78.891245
1.177049,86,79.070621
1.8588,80,79.223234
2.918753,80,79.377162
3.462728,78,79.528505
0.539909,85,79.697282
-0.582537,115,79.916425
3.961119,76,91.063889
4.397882,69,91.204386
2.328347,77,91.355032
3.511906,72,91.492429
2.139586,101,91.698898
1.515787,82,91.862283
-0.812918,123,92.10389
3.056219,79,92.264838
3.93764,72,92.4056
3.810431,75,92.551424
1.883713,82,92.713681
2.872209,80,92.870146
3.739336,74,93.017136
4.471703,70,93.156445
3.816939,77,93.307155
3.857783,86,93.477386
0.628696,105,93.690881
1.451625,103,93.895793
0.827425,109,94.114379
0.969512,104,94.318624
3.634306,77,94.470257
4.15569,77,94.623349
0.674704,90,94.799922
-0.414693,94,94.986413
1.261903,75,106.184101
1.720249,76,106.337224
1.892133,82,106.498464
3.315719,91,106.679264
2.846626,71,106.820483
0.495592,87,106.996738
1.321883,106,107.209734
0.336429,91,107.399092
3.47318,73,107.541812
0.64737,95,107.730274
0.759395,87,107.905024
1.253683,80,108.063223
0.325964,102,108.268805
0.302041,100,108.47222
0.386711,105,108.683725
2.069963,75,108.831618
4.348425,77,108.985072
3.533416,75,109.132174
3.658454,76,109.284205
3.588268,74,109.434017
3.784309,91,109.615157
2.527592,78,109.76969
1.93919,77,109.938934
0.800506,90,110.119489
4.002835,81,121.287413
2.136722,81,121.451065
0.780094,83,121.616748
0.636927,85,121.78401
2.15578,86,121.972267
-0.450395,115,122.201283
3.342931,69,122.343182
1.560932,94,122.529006
-1.103645,132,122.796644
1.194534,88,122.971451
-1.067926,125,123.222616
5.081502,79,123.381289
0.309432,97,123.58068
2.9938,82,123.7517
-0.569341,124,124.004631
4.532156,73,124.152296
3.151021,80,124.312703
2.151358,83,124.483025
104.712842,61,124.609028
4.180846,78,124.768477
3.567603,68,124.908841
0.307295,105,125.137162
3.660911,81,125.296249
4.636426,90,136.532228
3.532376,87,136.704918
-0.019701,90,136.903647
4.338046,81,137.066124
0.207645,111,137.285387
5.731792,72,137.430933
1.661521,89,137.60731
0.470058,85,137.770044
-0.459467,123,138.012818
5.2037,76,138.162889
3.002697,90,138.345962
-0.44686,150,138.665518
4.469811,74,138.812725
4.88645,74,138.953486
2.216954,79,139.112245
1.57367,84,139.274827
0.310521,120,139.505399
4.012445,77,139.654643
3.55869,78,139.810155
4.858496,68,139.957556
1.560588,80,140.118929
2.557422,71,140.26104
1.39905,73,140.403753
0.858616,76,140.552479
1.86232,74,151.752921
0.922866,81,151.909171
0.566827,79,152.062184
0.585119,87,152.230472
3.23053,68,152.360165
3.517759,83,152.520604
4.758157,79,152.675567
0.197811,92,152.860363
2.101077,74,153.007289
2.007929,83,153.17208
3.415175,81,153.330631
0.438054,83,153.495597
5.516669,79,153.651923
1.37908,84,153.818052
2.42364,71,153.956122
1.102168,91,154.136013
3.254074,71,154.274537
4.684236,74,154.418559
3.506236,80,154.575529
1.882464,74,154.722136
2.642368,79,154.87702
4.027576,81,155.036635
4.954555,77,155.187435
2.780617,74,155.334824
-0.502023,111,155.554309
5.722082,78,166.713513
0.458227,83,166.877925
2.081307,75,167.024257
0.469635,82,167.186352
3.662324,72,167.332122
3.303155,69,167.470534
0.200871,139,167.748406
0.683935,85,167.920817
-1.03678,107,168.136897
3.45999,82,168.310596
2.653574,84,168.481503
-0.199976,91,168.662114
-0.237331,114,168.888896
1.063546,75,169.03588
-0.823251,150,169.339458
3.369619,73,169.485078
2.300033,70,169.621456
1.83907,80,169.781163
0.138291,84,169.959873
3.409863,80,170.121299
4.1946,68,170.254895
1.329552,99,170.452441
2.168242,76,170.602525
0.278679,101,181.837369
2.280366,73,181.981226
2.121446,80,182.136023
-0.20183,91,182.317772
5.42057,68,182.448622
2.005353,67,182.578206
1.408753,81,182.737308
4.965532,70,182.874564
4.233913,80,183.030277
-0.068993,89,183.206146
2.407782,92,183.401097
1.553149,80,183.558619
1.229083,93,183.740695
2.669844,71,183.879285
1.699886,71,184.019788
2.564122,67,184.154136
2.793724,89,184.329022
-0.927891,173,184.671902
1.482547,114,184.893892
3.090747,86,185.076159
1.623207,80,185.23427
1.824947,75,185.380695
1.744926,71,185.519846
5.61975,71,185.658597
1.994214,73,185.799093
2.067642,88,196.959822
2.942211,70,197.100935
2.882304,82,197.267619
0.608262,94,197.450607
4.954252,83,197.616248
1.392015,83,197.782282
5.612906,72,197.924803
3.461418,72,198.070723
3.860216,70,198.211442
1.442756,86,198.395196
2.975498,82,198.56057
2.838692,75,198.711244
101.444148,58,198.826498
1.392892,83,198.994623
3.318,75,199.140883
4.48019,73,199.287283
2.65067,72,199.432763
1.763827,79,199.589267
1.555287,81,199.768616
5.280879,73,199.916549
5.131651,73,200.062059
2.366822,69,200.19538
-0.34159,102,200.393163
-0.958779,120,200.632427
2.20731,85,200.802237
3.152035,79,211.965925
3.75788,70,212.102835
2.996709,76,212.25269
3.938141,72,212.394524
-0.28358,101,212.597693
0.902979,81,212.759063
1.379393,88,212.929162
1.820699,69,213.06541
2.929737,72,213.208342
3.77211,77,213.35867
2.675545,78,213.524506
3.655307,70,213.665434
0.966097,130,213.923309
2.015694,77,214.079912
0.74373,86,214.246409
3.267229,85,214.417629
3.755195,71,214.564222
4.726197,71,214.70958
1.165026,80,214.868773
5.485582,68,215.008384
0.37958,86,215.199041
4.215005,1000,228.393101
3.592873,70,228.534171
4.652671,71,228.675532
1.313349,90,228.855217
2.162584,84,229.023402
1.752449,70,229.164003
3.240608,81,229.324152
-0.081655,100,229.525257
3.410727,86,229.694859
2.427005,71,229.835126
3.535437,76,229.986865
1.052761,83,230.152384
4.592018,82,230.314223
4.294764,72,230.457232
2.485003,69,230.59825
5.454925,72,230.745194
2.848055,69,230.88171
2.376271,89,231.053993
1.976548,68,231.188676
3.350838,87,242.468453
4.624233,73,242.61325
4.924664,71,242.756045
0.890582,79,242.9139
2.120642,70,243.049785
1.122697,135,243.317533
1.862799,83,243.49833
-1.032057,95,243.6891
4.204843,73,243.836365
4.90827,71,243.973824
0.910964,162,244.288824
1.653506,72,244.43123
4.145704,70,244.567798
-0.649712,104,244.772611
1.960539,76,244.919871
2.979824,80,245.084317
4.596546,70,245.224936
3.411767,69,245.362596
0.52796,95,245.550138
1.285652,75,245.696524
0.925557,87,245.868718
5.650892,71,246.009227
2.816859,78,246.166694
4.485419,71,246.307657
4.298913,69,246.443119
3.929414,71,257.650031
2.190325,71,257.793531
2.155999,76,257.944652
1.7805,72,258.087463
2.523507,73,258.23423
1.142772,78,258.391402
1.105563,76,258.542311
1.784427,75,258.695021
3.613108,75,258.851859
0.042247,127,259.115216
1.360863,104,259.324603
3.592375,67,259.462085
1.254014,78,259.616109
1.47407,94,259.804834
1.937232,71,259.947983
4.239213,66,260.079902
3.577453,68,260.217498
2.085689,88,260.395645
-0.031938,91,260.582093
1.379806,88,260.768161
3.627423,83,260.930518
1.475388,79,261.088934
-0.404092,117,261.314562
1.185431,103,261.515604
-0.944332,108,272.824524
3.467772,70,272.964922
4.310312,72,273.109774
-0.750794,91,273.289987
1.142563,76,273.451918
1.48204,79,273.610251
3.476343,77,273.76463
1.488699,83,273.929997
2.447733,68,274.066059
1.972047,76,274.218867
3.290369,71,274.364291
0.577,75,274.517339
2.061979,67,274.650876
-0.37835,99,274.85276
2.554935,72,274.996475
1.36076,99,275.211056
-1.044246,161,275.532907
2.236553,78,275.691587
1.337771,108,275.907108
1.561171,73,276.052255
-0.790822,189,276.443382
2.685397,68,276.577158
4.157096,73,276.72548
4.290975,91,276.909499
101.445218,65,288.096717
0.734527,85,288.275829
2.779211,73,288.423561
3.452275,77,288.572046
-0.782096,145,288.859143
1.290857,75,289.005038
-0.051419,83,289.176262
1.32741,87,289.344218
2.015697,74,289.492837
0.274248,89,289.672096
3.83703,82,289.836131
1.724902,75,289.983189
3.450691,78,290.14224
3.040147,65,290.282574
0.791163,82,290.46043
2.529716,72,290.621525
1.311895,77,290.776171
4.3192,70,290.913753
0.960735,87,291.101921
3.004408,69,291.237772
1.839923,65,291.369216
2.719297,68,291.509618
2.10395,69,291.644544
1.115554,80,291.80384
2.411364,74,291.953634
0.667771,104,303.658485
2.864125,65,303.785473
2.760191,84,303.952576
2.65946,83,304.111474
0.929422,79,304.268389
3.88658,72,304.414601
3.80763,77,304.579596
3.4692,68,304.71541
1.723454,73,304.861321
0.530273,128,305.1126
101.460728,85,305.281911
3.96468,74,305.431318
1.131266,77,305.584588
2.125497,65,305.713908
2.750215,69,305.846262
2.063414,69,305.984172
4.794436,69,306.119643
3.895462,77,306.278548
1.375458,90,306.477782
2.036069,72,306.647101
0.683224,98,306.842925
5.038803,67,306.981403
0.018867,90,307.162044
3.326445,70,307.304471
-0.096969,79,307.464975
1.46956,95,307.655216
1.420343,78,319.486539
0.819195,74,319.653934
4.587452,71,319.793164
4.4184,79,319.952367
3.820428,65,320.08
3.908689,65,320.220339
4.668494,68,320.354279
2.832058,64,320.481007
-1.03502,247,320.968346
2.743908,66,321.109525
0.736514,76,321.264088
3.815113,77,321.416408
-0.231021,111,321.6346
-0.482868,92,321.811171
2.217424,72,321.951884
2.071945,70,322.09032
1.255417,75,322.237738
2.52393,87,322.422789
1.423591,90,322.599111
-0.454523,117,322.830785
4.356797,71,322.968379
0.805483,81,323.126124
-0.464463,86,323.297411
0.451649,139,334.696744
-0.311715,119,334.941993
2.72085,68,335.074726
2.041705,75,335.219708
1.727919,71,335.358236
1.459134,68,335.491402
1.178345,96,335.676019
0.948067,128,335.925791
0.96538,76,336.076723
0.158502,159,336.386225
4.913493,73,336.534498
1.9373,69,336.679651
0.918528,93,336.865774
5.068399,67,336.994423
100.423465,69,337.126844
3.580038,79,337.280982
1.127864,94,337.462153
3.338641,68,337.597942
2.168274,67,337.72838
0.463666,99,337.925935
1.699585,79,338.092791
0.616901,91,338.265062
4.267209,65,338.393064
0.957949,110,338.607853
-0.721201,117,349.84991
1.365859,78,350.000046
0.01483,90,350.178603
0.118814,143,350.490095
4.054949,64,350.621129
3.113093,68,350.755924
3.253926,78,350.913756
4.540215,76,351.063707
4.075478,64,351.187106
0.932052,98,351.377594
1.81072,75,351.527288
-0.703066,112,351.746988
-0.348369,84,351.913147
2.905807,67,352.058889
2.967275,68,352.187656
0.839217,89,352.363323
5.007232,70,352.499135
3.381301,66,352.624763
3.062071,66,352.75252
100.898949,58,352.865734
3.822687,67,352.997494
0.838304,77,353.148776
0.942049,88,353.325602
101.826946,66,353.467076
4.031153,71,353.608218
-0.722391,126,364.885278
3.866899,70,365.024319
1.493515,73,365.166772
5.862174,69,365.301828
4.581808,70,365.440311
1.261022,73,365.582684
0.328478,116,365.818027
4.247305,72,365.982491
4.574265,65,366.113134
2.418015,85,366.28385
5.189588,68,366.419035
1.457613,73,366.561649
4.484457,78,366.714793
2.227102,64,366.839528
4.033365,67,366.976568
1.373015,70,367.120891
1.083316,79,367.284525
4.678145,68,367.423594
4.20615,67,367.56582
101.987161,65,367.706426
2.61659,73,367.858571
5.434256,70,368.003382
1.130795,100,368.205942
0.290901,120,368.449147
3.668586,73,368.599306
3.342413,69,368.745168
1.97406,77,368.909926
2.973652,65,380.084677
3.154236,68,380.220501
3.053654,84,380.393515
1.022481,92,380.578177
3.987331,66,380.709975
1.704582,76,380.861897
4.809039,85,381.033133
-0.746727,113,381.269041
1.494687,86,381.451689
2.24406,66,381.579796
0.522776,90,381.761967
4.863606,71,381.898838
4.265368,82,382.056559
-0.139495,85,382.223006
0.871544,75,382.369666
0.12001,88,382.543989
3.80931,81,382.711759
1.27861,69,382.848157
3.253483,88,383.035749
3.362563,70,383.171451
2.252932,75,383.323862
2.003705,69,383.461132
-0.047041,85,383.628856
4.030894,87,383.80038
1.708923,70,383.938167
2.832613,80,384.095703
2.698985,65,395.284425
1.449683,97,395.479698
2.819424,70,395.629268
-0.049727,124,395.885646
1.475121,80,396.046314
4.610697,70,396.184901
4.380445,65,396.31268
3.682463,69,396.44852
2.375802,71,396.590709
2.431709,69,396.727206
0.1126,103,396.940114
1.62134,85,397.109321
3.178124,70,397.265611
3.725565,70,397.405522
-0.267208,114,397.637801
4.878543,66,397.768858
3.026352,66,397.899915
1.410386,105,398.107425
2.499159,70,398.244989
3.153314,67,398.37677
3.709568,66,398.519272
0.061332,113,398.742403
1.905345,84,398.907702
2.058605,77,399.056451
3.022571,73,399.200778
2.026333,68,399.332633
0.73469,78,411.03134
-0.381213,131,411.295475
-1.266546,101,411.51045
4.307666,64,411.642471
1.918602,70,411.788882
4.138642,67,411.924958
4.667963,66,412.067197
0.094146,118,412.313397
3.432577,66,412.44976
3.509874,71,412.589012
3.616877,67,412.719733
0.252753,86,412.888812
4.299321,66,413.0275
4.438157,75,413.190866
2.370184,66,413.32743
4.385359,68,413.46732
-0.676486,105,413.682736
0.49848,81,413.849227
4.206873,76,413.999887
-0.101483,84,414.161819
0.949667,78,414.312854
4.067597,66,414.442557
3.85697,66,414.574565
103.291423,62,414.712374
1.79197,69,414.849066
4.038474,96,415.035876
0.679297,96,426.371405
4.180077,71,426.517863
0.073846,81,426.699662
4.25168,71,426.850273
1.866158,67,426.983738
4.295097,69,427.120911
104.827682,70,427.268432
101.954356,76,427.469077
0.720373,78,427.634521
2.206434,73,427.792242
4.95541,76,428.013426
0.383384,85,428.204691
102.726658,56,428.314528
1.258482,72,428.465466
0.455589,88,428.67914
3.599182,79,428.868572
4.275285,72,429.012193
3.022705,71,429.168199
0.442167,88,429.35164
0.374228,82,429.523849
4.144832,70,429.661743
3.910046,81,429.832584
103.502076,57,429.957861
1.699598,70,430.097447
1.184686,72,430.253421
-0.212323,110,430.48112
1.508008,68,430.616172
2.170169,67,442.554361
3.246027,68,442.6841
0.893358,82,442.846272
3.446969,70,442.999948
2.67442,67,443.136126
5.06595,68,443.275044
5.057564,75,443.42607
1.305772,73,443.581301
1.27991,135,443.859866
5.019718,94,444.049283
1.461204,66,444.184285
1.555955,71,444.331701
2.227485,67,444.47113
5.215034,65,444.621562
2.731755,68,444.761925
0.391452,119,444.998095
1.625659,72,445.143226
2.213185,90,445.320898
2.367753,71,445.46094
3.931327,66,445.590607
3.744262,72,445.729546
3.06633,76,445.878377
-0.058147,103,446.085427
4.200402,69,446.225044
0.658587,100,446.440706
2.423866,68,446.583709
5.045665,71,457.936503
2.116456,72,458.087903
1.488714,73,458.238556
2.814797,69,458.381521
4.556402,68,458.523948
4.148901,68,458.673459
3.235258,99,458.876799
-0.097838,104,459.086907
2.271851,71,459.228647
3.723735,69,459.372648
1.107959,73,459.524006
-0.792492,119,459.768541
101.404133,61,459.889437
0.741596,116,460.124672
4.492755,67,460.258142
4.838794,70,460.402372
0.175572,115,460.637575
3.191284,73,460.781573
5.141835,72,460.919682
5.112348,73,461.062666
3.360454,67,461.19349
0.883259,109,461.401584
2.068417,70,461.538051
2.912407,65,461.667851
2.9903,81,461.824297
4.169798,71,461.975997
5.511638,69,473.124861
1.797263,73,473.274167
-0.386055,103,473.482436
-1.596596,135,473.755516
4.067727,69,473.901764
0.959256,75,474.05633
2.060437,72,474.206471
5.040986,72,474.35438
101.071906,72,474.501542
1.428112,68,474.641419
1.195573,107,474.867604
4.285433,68,475.000541
4.266876,68,475.131512
2.354855,70,475.268758
4.832445,64,475.39323
-0.396532,95,475.577266
3.320076,64,475.701295
2.501182,70,475.838395
0.868176,82,476.00453
3.895873,75,476.152953
0.865803,84,476.323503
3.804195,68,476.470554
3.312744,68,476.599747
3.604693,78,476.749709
0.335942,192,488.747476
3.713347,68,488.8802
3.064522,77,489.028569
1.62703,67,489.155494
1.12743,89,489.330489
0.990268,83,489.491893
3.309453,77,489.654747
4.166536,65,489.782379
5.488167,67,489.914454
5.270229,64,490.042072
3.089604,71,490.180976
5.018324,68,490.313503
0.796655,73,490.457787
3.950976,71,490.595168
2.354445,72,490.732479
0.364688,87,490.90194
4.739205,71,491.0392
4.576881,69,491.17496
1.431656,74,491.33453
4.462481,69,491.468458
4.385527,95,491.65494
4.161737,66,491.787778
0.567014,74,491.933384
4.969726,68,492.069009
-1.442699,141,492.346623
4.057156,73,492.493597
-0.612891,124,492.736143
1.736681,85,503.936938
2.217358,78,504.091018
2.850785,63,504.217805
1.567191,89,504.395718
0.252054,93,504.577066
-0.230899,93,504.762408
5.389582,63,504.889382
3.097109,68,505.022361
2.70962,69,505.157211
0.091288,100,505.370973
3.406644,69,505.506795
-1.021422,118,505.73551
0.634986,104,505.93938
5.642369,64,506.064528
3.016372,68,506.200831
-0.902098,131,506.4577
2.189422,71,506.598254
-0.355416,121,506.833652
3.749967,63,506.959418
-1.307435,136,507.230031
2.583578,69,507.363853
0.837534,109,507.577023
1.542136,73,507.71597
2.456449,72,518.904868
102.425042,66,519.03274
2.834654,72,519.176389
3.6894,74,519.347741
0.398225,97,519.541427
2.063824,65,519.667729
3.645243,70,519.808268
5.154273,68,519.94347
3.059426,64,520.071906
5.712314,82,520.232463
4.087692,68,520.367186
3.022134,67,520.500611
-0.564407,125,520.7508
0.595732,88,520.923623
4.16969,67,521.083105
1.165937,73,521.2281
4.726323,68,521.363272
4.394263,64,521.491728
0.924815,75,521.639959
4.159021,67,521.768205
0.833832,119,522.003917
0.756458,81,522.163577
0.946622,74,522.308629
0.795107,131,522.570028
3.927351,69,522.701963
1.875102,70,522.853164
1.66196,68,522.987048
3.193564,66,534.164007
-0.393732,492,535.171408
1.629842,73,535.315433
0.075601,205,535.720583
0.151673,101,535.921679
4.478679,67,536.051288
0.593465,248,536.535686
0.376443,124,536.782705
0.508431,81,536.941815
1.941815,74,537.089897
2.095886,71,537.226159
0.325759,84,537.394721
0.193186,68,537.529014
3.793784,65,537.655526
3.420032,79,537.811321
4.094172,75,537.956344
3.667291,72,538.096708
0.715674,99,549.29978
102.650607,69,549.440277
3.968841,75,549.596505
4.038105,73,549.742309
2.698164,70,549.883613
4.575499,69,550.027211
0.068676,80,550.18648
1.191904,77,550.343394
3.064899,68,550.478882
2.958715,87,550.652075
103.541676,68,550.790143
1.911434,72,550.937662
2.830886,71,551.080833
0.119819,78,551.255129
2.356771,69,551.394789
0.981262,81,551.558016
100.702138,87,551.734456
4.714932,66,551.869094
0.400591,92,552.052071
3.610474,66,552.184391
101.267744,48,552.282272
3.610483,65,552.411686
2.125318,78,552.57314
3.430945,65,552.702187
3.529387,64,552.844646
3.160064,73,552.995739
1.110488,69,553.136796
0.623753,76,553.289013
0.734813,81,564.510732
1.219187,70,564.648117
2.127009,66,564.777283
4.545264,70,564.913623
1.631404,68,565.044792
-1.332366,244,565.544609
2.250876,68,565.677767
1.639279,77,565.832336
4.460057,75,565.982977
1.952179,71,566.124372
4.925575,71,566.264118
0.57978,71,566.410215
3.012704,64,566.543485
0.020436,89,566.727416
2.863877,78,566.897784
1.650156,70,567.042298
0.359938,104,567.251367
2.996598,68,567.387886
2.878694,80,567.549744
1.530254,74,567.698576
0.907526,73,567.845428
0.272795,102,568.047443
4.535683,68,568.182422
101.465275,74,568.327083
4.007184,69,568.463652
-0.163554,102,579.768337
0.54124,92,579.949473
1.62621,76,580.103781
0.05782,98,580.296564
0.98535,95,580.486166
2.105204,70,580.639662
2.447747,72,580.79119
0.959916,75,580.940096
3.932127,70,581.079057
3.739003,68,581.215958
3.314788,67,581.354343
4.113819,68,581.490685
3.271892,95,581.677802
0.695417,77,581.836745
1.278389,72,581.983961
104.766717,68,582.118453
100.480519,29,582.177061
4.175423,67,582.310987
-0.313409,85,582.476641
4.635601,70,582.618203
2.071303,73,582.764632
1.291016,77,582.921311
4.198191,72,583.069158
0.059672,100,583.272004
2.768347,69,583.413007
3.348318,68,583.552076
4.119269,68,583.686751
1.450402,79,595.244608
-0.168207,92,595.429316
4.399222,84,595.616053
0.06893,89,595.796769
101.342296,87,595.973159
0.021193,102,596.177818
1.813961,67,596.313458
2.082485,69,596.450995
0.557099,86,596.622363
0.638018,79,596.784819
1.836607,71,596.923648
0.489516,81,597.085606
2.51997,66,597.215724
5.097954,67,597.372983
3.021586,67,597.50719
1.652129,69,597.644651
1.006673,81,597.813233
1.353969,73,597.965163
0.749664,120,598.205207
0.460072,114,598.43725
2.534221,73,598.5814
-0.978397,142,598.869086
0.330085,84,599.06054
3.390956,66,599.19598
4.41306,66,610.483623
3.955339,65,610.61937
1.734761,71,610.774566
3.477952,75,610.937946
-0.546689,92,611.12497
3.681721,78,611.294662
4.02608,73,611.463629
2.337988,74,611.628971
0.62578,95,611.825136
4.287371,80,611.987959
2.666868,68,612.128392
1.785712,72,612.277723
3.845334,77,612.438543
4.715305,77,612.599174
2.246541,72,612.746146
2.649731,67,612.883842
-0.593022,114,613.112562
4.218008,69,613.251787
2.413179,74,613.398575
2.255286,74,613.552174
4.412775,66,613.69135
0.002618,90,613.876911
0.36719,96,614.071497
3.464202,72,614.226451
3.082179,67,614.36296
100.870583,54,614.474924
2.842406,75,614.624258
4.474317,64,626.158308
0.032357,95,626.365705
100.63624,116,626.609534
1.57207,85,626.789459
1.809469,71,626.930418
5.642933,65,627.060012
4.876283,70,627.206365
0.709547,248,627.71185
1.906108,69,627.851502
3.5057,74,628.021301
101.764505,96,628.222065
-0.016997,107,628.441444
0.743197,76,628.604975
3.773956,68,628.748474
5.520511,67,628.882705
3.043071,68,629.016584
2.925888,74,629.16455
1.604154,78,629.31882
1.407492,92,629.500893
3.115797,67,629.633259
2.732369,66,629.765923
2.49038,66,629.89846
0.197992,125,630.175126
5.205102,66,630.313271
2.558442,69,641.755927
1.535275,81,641.919802
100.859954,59,642.040351
5.335266,75,642.184634
0.548385,95,642.382561
3.017252,67,642.517586
4.513887,65,642.643612
0.488254,94,642.841882
1.709605,71,642.981539
-0.39434,88,643.156204
4.253382,70,643.300292
1.864056,70,643.446233
1.155744,86,643.623837
3.647073,71,643.774461
6.028548,66,643.911383
2.54308,68,644.048667
0.241821,123,644.29408
2.299801,73,644.441549
2.153395,81,644.610871
2.855549,90,644.802931
1.898093,71,644.945928
3.841096,65,645.079648
3.902128,70,645.232162
2.830027,68,645.360547
5.953059,68,645.4926
0.167764,102,645.696862
-0.141208,78,657.267499
-0.08238,78,657.420148
4.244734,66,657.548898
1.941633,76,657.694521
1.233426,90,657.884752
3.314559,85,658.052684
-0.649636,79,658.208015
1.518951,71,658.345389
5.599157,68,658.479435
4.39937,72,658.622383
2.571867,69,658.759001
0.30547,105,658.970646
3.693058,63,659.102375
1.012391,73,659.253928
3.375426,70,659.403485
0.556734,78,659.559906
3.293876,81,659.724443
1.637184,66,659.853229
2.75008,78,660.003445
0.581702,84,660.167706
5.163773,75,660.317181
4.26452,75,660.465898
0.541001,77,660.619662
1.885593,76,660.770947
1.136058,92,660.953009
1.334123,80,661.111644
4.34175,83,661.276583
3.369716,72,672.79798
0.849371,74,672.948689
-0.725104,96,673.14592
3.255565,93,673.338523
105.382619,62,673.468748
5.69997,68,673.607435
-0.365787,84,673.779554
2.983865,64,673.920487
0.479012,97,674.110014
4.19045,66,674.242243
3.433208,75,674.38941
2.485473,78,674.541562
3.874163,67,674.678375
3.857301,66,674.81357
4.744981,71,674.952358
3.408109,68,675.088229
4.360451,69,675.229558
3.600307,101,675.429887
4.106525,73,675.571014
3.129947,82,675.732903
3.891798,66,675.864218
3.076118,66,675.988058
3.866796,75,676.134535
0.645208,84,676.297374
1.619636,95,676.47784
2.348895,72,676.617572
0.257891,81,676.776516
2.377033,85,688.477586
2.027978,88,688.659488
4.557086,67,688.790683
1.934461,69,688.939945
-0.482805,97,689.134517
4.563395,66,689.267108
2.490334,67,689.400983
2.566272,69,689.539596
4.672752,85,689.709979
3.583029,97,689.904133
1.637129,87,690.074782
5.449306,69,690.21375
1.453378,73,690.361306
0.859326,81,690.522364
101.428487,43,690.611049
3.394969,72,690.756476
1.257049,82,690.918061
1.152464,78,691.072232
-0.008336,79,691.23258
3.82494,73,691.384449
3.588874,77,691.548615
0.230173,114,691.771075
0.925701,70,691.916664
0.865957,114,692.151008
2.869657,90,692.330573
1.14272,79,704.144386
3.336971,67,704.287817
0.914472,91,704.473525
0.16035,99,704.673895
1.566313,83,704.869697
1.924811,68,705.017689
3.9194,65,705.174352
-0.24384,83,705.355421
-1.085125,146,705.670191
2.996168,98,705.880028
5.9625,68,706.016681
0.510919,77,706.172462
4.88743,67,706.310399
4.033158,71,706.462422
1.237577,80,706.622932
4.116859,70,706.763364
3.380457,82,706.925151
0.497239,77,707.075943
3.00131,72,707.224613
3.214342,68,707.362709
1.0782,88,707.543838
0.604111,98,707.740275
1.171316,104,707.947801
4.012092,73,708.092964
0.639013,90,708.271792
0.641808,1000,721.836928
-0.156023,144,722.128192
4.821692,70,722.266914
2.809202,80,722.422997
