#{"t_start": 1759988814.484915, "env_id": "CustomLunarLander-v0"}
r,l,t
4.496963,77,77.862779
4.516587,82,78.024346
4.505531,74,78.179243
4.374859,85,78.354948
4.544418,81,78.515393
4.664497,89,78.688989
6.292891,95,78.8803
3.370719,75,79.029572
3.256354,99,79.227476
4.294704,79,79.400078
4.106917,82,79.55925
5.540457,91,90.865196
3.919326,79,91.037521
4.790299,78,91.203874
4.236561,79,91.372705
4.863977,74,91.582504
6.782645,80,91.765304
4.813014,82,91.944717
4.190404,77,92.111187
6.143708,83,92.29482
4.566638,70,92.454127
3.523868,79,92.651576
5.843972,85,92.867065
6.158414,79,93.068384
4.267317,76,93.220909
4.700203,77,93.386936
5.859412,82,93.569949
5.141959,90,93.75185
3.31729,91,93.972565
5.391665,71,94.129499
3.473888,77,94.287162
6.843479,81,94.455498
5.023262,84,94.643673
4.66626,74,94.796429
4.379953,77,94.965024
4.988074,79,95.16248
5.825598,78,106.575438
5.026461,78,106.737362
6.579871,77,106.895303
6.651535,78,107.121491
6.486431,80,107.288991
8.394086,84,107.480343
4.512128,73,107.630281
6.378005,75,107.791988
5.639529,74,107.949174
7.872413,81,108.119582
6.08072,154,108.440748
2.965721,87,108.616066
4.976536,77,108.768418
100.0,1,108.771312
5.926726,95,108.969004
8.84848,83,109.15118
9.913035,102,109.391871
6.006775,76,109.561296
6.72584,78,109.729032
6.239901,78,109.891778
2.979237,93,110.076986
4.042525,79,110.234047
3.872393,72,110.395041
6.735285,88,110.570464
5.698358,78,110.725829
6.864092,76,110.882773
6.906529,79,122.053856
5.9392,73,122.199612
4.946876,75,122.350217
6.730785,76,122.507061
7.341491,84,122.686855
6.739005,77,122.876069
7.804525,82,123.047347
6.420499,73,123.197487
8.397319,79,123.364965
8.101726,79,123.531638
8.279529,85,123.711044
5.386801,71,123.863811
6.205053,74,124.017786
6.809113,90,124.19437
8.006038,83,124.384326
8.504177,85,124.564521
6.410078,73,124.721663
7.212031,77,124.897308
99.989423,8,124.915538
5.031403,83,125.103465
7.620483,91,125.291994
6.905095,75,125.446042
6.008581,75,125.609207
7.431986,78,125.774373
6.824758,76,125.930816
5.678809,74,126.094511
7.782479,83,126.273856
5.859251,78,137.682079
7.240199,77,137.844923
6.545993,83,138.012945
9.515116,88,138.189797
9.794345,90,138.371196
9.499313,87,138.548676
10.333035,101,138.775311
6.273781,70,138.924264
8.425958,81,139.089277
7.81901,80,139.25008
6.958865,76,139.408932
7.438944,86,139.58647
6.634678,72,139.73662
10.31255,88,139.926271
8.216669,77,140.082792
8.863828,82,140.24798
6.934106,75,140.416239
9.229912,83,140.582375
8.797657,85,140.756398
8.41628,79,140.914405
6.352775,77,141.064974
7.874961,77,141.221354
8.106559,84,141.390648
5.79642,74,141.542336
6.280933,75,141.696212
7.424195,77,152.721192
6.965011,78,152.875898
10.648478,88,153.048887
10.271895,87,153.221586
7.664417,75,153.367484
9.254915,85,153.535254
11.146536,94,153.724804
8.99832,84,153.904673
8.643409,102,154.118618
7.123582,88,154.316555
7.070732,71,154.458487
4.326168,87,154.641954
6.530723,71,154.78853
8.448828,82,154.956175
9.317884,85,155.130581
8.7474,80,155.297633
8.38494,82,155.466702
8.565925,85,155.644886
10.064075,97,155.85852
8.072899,79,156.022349
8.22935,82,156.188709
9.293816,82,156.358112
8.681656,80,156.522216
9.062594,84,156.697142
8.344009,81,167.937029
7.352119,76,168.101178
9.083551,82,168.270359
11.15636,101,168.477395
9.890179,84,168.657273
10.906898,93,168.855014
9.454013,89,169.038972
10.312869,90,169.22225
9.547065,84,169.392694
9.95267,87,169.570442
10.547647,92,169.754708
8.501267,83,169.935185
9.940082,87,170.116295
8.479392,80,170.280856
8.28409,86,170.464828
12.429601,99,170.671551
7.431024,71,170.812098
8.164748,80,170.9846
6.566662,88,171.16918
8.92735,83,171.352213
9.70133,87,171.538564
9.137515,85,171.720692
4.801802,81,171.891796
10.778207,96,172.095465
9.360291,84,183.611009
10.631084,95,183.810649
10.651167,94,184.005497
9.312495,83,184.187185
9.48082,85,184.353642
9.2292,85,184.522992
10.539456,86,184.693357
10.283868,90,184.875085
10.096523,86,185.048769
9.217862,90,185.231005
10.808496,91,185.412404
6.461259,74,185.561067
10.231248,89,185.750589
6.425139,94,185.938774
9.964478,107,186.15335
10.048178,87,186.324083
10.202282,88,186.499266
10.739582,116,186.733657
7.802024,83,186.899421
11.003098,90,187.078894
10.702114,89,187.269436
11.051479,94,187.459199
10.193673,87,187.637141
9.62812,93,198.775425
9.980172,87,198.949154
9.188794,85,199.115135
10.348104,100,199.312539
10.465337,91,199.507308
11.068408,94,199.701234
12.402813,109,199.926618
7.884049,85,200.102429
10.594997,89,200.287573
8.191906,97,200.487964
10.001947,90,200.676474
10.958534,97,200.87867
12.230254,98,201.081651
8.040431,76,201.249177
12.354211,95,201.450464
11.249557,98,201.652884
11.422178,90,201.839923
9.300198,84,202.018406
9.649162,85,202.192705
10.809976,98,202.398346
10.578085,96,202.609252
10.193748,84,202.785179
10.133092,94,213.802136
14.181245,108,214.015907
10.822412,94,214.201603
11.765347,95,214.389805
12.513466,100,214.587663
9.996233,95,214.779158
10.977882,99,214.986438
12.768759,100,215.185939
11.826517,97,215.377296
10.40205,95,215.565573
12.218548,94,215.758946
14.279082,102,215.969806
12.109783,95,216.167158
11.911527,96,216.365015
13.322311,98,216.570676
13.465814,100,216.793488
13.164174,102,217.00644
14.87157,104,217.221139
16.137005,115,217.462556
12.81889,105,217.686143
12.384809,95,217.88959
9.004437,84,229.012429
13.131531,102,229.209975
13.081753,105,229.413683
14.819906,104,229.616382
13.314288,103,229.817921
12.735081,99,230.02685
12.340082,95,230.220536
17.025418,117,230.462127
13.011566,101,230.677568
14.111315,107,230.900098
13.062422,96,231.103718
12.446035,98,231.306621
10.510551,89,231.491742
10.975934,98,231.699258
14.194253,104,231.920186
11.581206,96,232.121382
12.006007,93,232.311897
13.171757,100,232.536097
13.434579,100,232.741457
14.487659,107,232.963948
10.332062,91,243.992031
11.127549,93,244.181451
12.562488,94,244.368484
11.594439,93,244.554568
14.941513,108,244.778251
9.759475,100,244.996796
10.931835,91,245.180782
13.551438,101,245.388819
13.986069,103,245.598624
13.522913,106,245.813363
13.193149,105,246.026815
14.298474,103,246.239146
16.557123,111,246.474571
12.421057,99,246.692257
10.659187,96,246.892026
10.183638,117,247.134182
14.785828,107,247.354798
9.576047,93,247.544028
15.637489,110,247.770241
13.465048,96,247.977388
13.015103,101,248.183887
12.945266,102,259.227864
13.907247,107,259.448702
13.120404,98,259.650538
12.316715,93,259.839282
13.413768,100,260.041147
13.160162,98,260.256949
14.227719,101,260.464364
14.509193,105,260.676201
11.189917,87,260.857435
14.351617,105,261.07502
12.345168,99,261.285028
12.348689,94,261.477113
10.950718,91,261.659828
14.210214,107,261.891187
14.745119,107,262.118795
13.836557,102,262.331004
14.617701,112,262.560722
11.837586,94,262.751751
13.807799,100,262.955798
13.457963,104,263.167659
13.805121,103,274.233975
14.892208,104,274.437943
14.200646,101,274.645634
14.835669,106,274.861902
12.841676,92,275.052198
16.549198,109,275.282614
16.145497,109,275.510964
10.750396,87,275.683393
13.06421,105,275.904721
13.680715,101,276.102252
14.456552,103,276.303971
12.615909,94,276.489832
15.807929,109,276.70279
13.814197,107,276.916456
16.353901,110,277.131305
13.87007,100,277.343826
10.996605,99,277.539321
13.802931,105,277.750488
14.3031,101,277.956073
11.674561,93,278.147678
16.558924,113,289.223981
15.835738,108,289.436778
17.187061,108,289.6639
16.078948,112,289.888903
14.233082,100,290.08303
13.568222,97,290.278152
15.222784,103,290.480569
15.487264,104,290.684937
13.40238,96,290.874255
16.629713,109,291.088818
16.929007,111,291.319631
12.409815,94,291.511106
16.748214,111,291.731684
14.348389,110,291.952769
13.928729,99,292.150676
12.786256,100,292.350979
14.668478,104,292.561432
16.421683,110,292.796291
10.540276,88,292.978951
14.159526,101,293.190055
15.570698,108,304.291126
15.015958,102,304.499851
15.954308,105,304.704522
15.122606,105,304.908939
15.366203,107,305.135208
16.45629,107,305.344486
15.285562,104,305.550373
13.597167,100,305.749397
12.15431,94,305.941377
16.070106,109,306.166582
15.860478,109,306.381555
14.706323,106,306.593102
16.735126,108,306.816447
14.823126,101,307.029448
16.843075,107,307.25746
16.395169,111,307.485863
16.771631,110,307.704159
16.27917,108,307.924544
16.426727,126,308.178159
15.832967,105,319.237642
16.948446,116,319.464676
16.8773,108,319.677484
15.959582,106,319.887802
17.128171,110,320.105647
15.188829,105,320.322088
14.361785,107,320.539161
16.311915,111,320.777319
16.035991,109,321.000023
18.605104,117,321.236658
16.688384,109,321.457782
14.821966,106,321.674511
17.969507,117,321.908144
16.139286,108,322.120053
14.470798,102,322.323671
17.730234,113,322.545094
16.312657,109,322.768919
16.303478,106,322.97958
18.143895,116,323.208347
15.855188,134,334.310745
14.411895,100,334.506553
15.888066,105,334.709796
14.998318,100,334.907516
17.274245,113,335.128321
17.440801,114,335.367543
17.513608,109,335.584474
15.731283,104,335.787977
15.519738,112,336.006437
15.621867,110,336.22234
16.931781,113,336.445638
14.0165,103,336.64621
16.279301,107,336.859908
15.894124,109,337.086645
16.594405,106,337.296776
18.75062,116,337.52437
16.179385,109,337.74226
16.395581,109,337.956266
16.028963,113,349.070161
16.545001,111,349.288252
16.859856,108,349.504022
15.972538,104,349.72947
16.037662,110,349.949445
21.418297,127,350.207647
15.467184,103,350.410349
16.413806,110,350.630924
16.846405,111,350.854488
14.996845,101,351.05798
16.380869,111,351.295613
17.902598,118,351.544173
18.244987,120,351.795358
15.98923,107,352.004635
17.452687,114,352.23319
16.225371,105,352.447455
16.070071,105,352.657124
16.115666,107,352.886988
16.379763,106,353.097398
19.435975,119,364.209208
15.989164,126,364.457246
16.876704,118,364.687032
16.745677,107,364.897931
16.691442,105,365.103539
18.471556,115,365.352032
16.675922,115,365.578795
16.789162,111,365.800262
17.37086,111,366.018081
19.124072,121,366.255692
17.685518,111,366.475536
16.184197,107,366.683048
16.701562,109,366.896133
18.839622,121,367.147076
15.340953,106,367.356062
19.633233,118,367.590195
17.10955,112,367.809171
17.06035,108,368.021265
16.34994,114,379.112135
19.202797,120,379.351064
17.579886,111,379.578818
17.192424,108,379.811945
15.998747,110,380.053282
17.07864,113,380.287984
16.807915,109,380.503552
15.952225,107,380.71218
15.75228,104,380.918655
17.333165,115,381.152154
18.156637,114,381.397756
15.861575,105,381.625228
21.810645,130,381.888174
18.531014,120,382.130622
18.685668,114,382.359843
19.386235,118,382.599603
18.102195,114,382.8259
14.576708,102,383.02413
19.678618,117,394.439732
18.831119,117,394.668497
21.459909,125,394.916073
18.628713,120,395.156477
16.557546,110,395.374254
17.186884,109,395.598735
18.533903,114,395.843456
22.578323,129,396.101894
18.552209,113,396.341908
18.644616,119,396.578415
17.070822,111,396.804279
19.110599,117,397.032545
17.130949,114,397.256918
17.964984,114,397.482919
18.247982,114,397.721517
19.5101,120,397.96256
16.37871,115,398.19819
19.940386,122,398.447744
19.680479,123,409.560139
17.355948,113,409.778791
16.709707,116,410.006612
19.518285,119,410.253814
16.344326,110,410.480994
17.464978,110,410.697031
17.365876,114,410.925767
18.880838,118,411.1644
20.810441,127,411.421453
19.627657,119,411.664437
21.152766,122,411.907694
19.667049,122,412.163336
19.075029,117,412.395099
16.778761,110,412.619518
16.035106,108,412.832056
19.456941,115,413.061457
20.667805,125,413.318274
18.288723,115,424.423738
19.840803,122,424.664596
20.740975,122,424.906182
17.816166,112,425.1249
17.5729,112,425.345075
19.636813,116,425.581898
17.308811,111,425.801683
18.958656,116,426.031112
18.501233,115,426.270744
19.529962,117,426.505935
22.303381,128,426.759945
17.777459,114,426.985619
21.678172,125,427.230624
17.38658,112,427.465607
20.947508,129,427.717832
21.825906,128,427.967295
20.024939,119,428.200877
20.760946,123,439.494057
22.109513,129,439.763076
18.827867,115,439.997981
19.02598,122,440.265658
21.816705,127,440.523575
20.311185,119,440.76561
16.443794,109,440.986022
22.668077,130,441.249265
21.469412,125,441.50265
16.992598,112,441.728846
22.898416,132,441.993564
21.3989,130,442.266327
20.60002,122,442.510069
21.194492,123,442.754623
17.675747,119,442.99506
20.774504,125,443.247735
22.187695,132,443.531679
21.790668,129,455.229554
100.0,1,455.232521
19.358906,120,455.470211
22.036525,130,455.73572
18.4642,115,455.971924
20.512853,121,456.216335
17.965357,116,456.465389
21.494932,124,456.728323
19.409723,116,456.962175
18.830541,115,457.196753
21.305861,123,457.455445
20.991385,127,457.714723
22.859369,128,457.973124
21.515075,127,458.241447
19.337352,120,458.504361
19.170525,115,458.733562
21.423086,125,458.982295
18.422386,113,459.213814
22.890965,133,470.755133
19.981099,121,470.99772
19.383745,115,471.242918
21.425491,127,471.497516
20.602622,125,471.754678
19.363242,117,471.986409
19.59587,122,472.226655
18.05752,112,472.450235
19.469254,116,472.682358
19.295035,119,472.920657
20.48002,121,473.173862
20.822361,121,473.413878
20.107975,119,473.652564
19.848142,121,473.899333
18.256363,114,474.128937
19.824778,119,474.365787
21.563881,127,474.634273
20.888278,123,485.986837
21.946875,123,486.23544
21.03828,122,486.478087
19.616382,116,486.712953
20.892992,123,486.971601
22.3677,129,487.243472
20.884373,126,487.514958
21.135932,120,487.764907
21.326161,124,488.017559
21.015178,126,488.286301
21.672412,128,488.541053
18.69988,111,488.760208
19.990208,117,488.989559
20.274714,122,489.242771
18.69211,117,489.471985
20.534663,120,489.711379
21.00122,125,489.964757
20.714038,119,501.470635
21.565236,131,501.735927
20.480045,122,501.998818
22.821297,131,502.258103
21.528598,124,502.504647
21.746037,129,502.765823
19.600163,118,503.004933
22.912374,135,503.275414
22.659766,128,503.527532
21.64836,124,503.773036
21.952715,127,504.039454
20.729547,121,504.288885
22.628208,127,504.545134
19.772354,116,504.783867
22.494926,127,505.06586
21.553248,123,505.320801
21.451387,125,517.149289
23.933062,136,517.420416
21.612931,126,517.675573
18.684426,118,517.910636
22.918503,144,518.208575
22.850518,138,518.482556
20.523626,122,518.737891
21.320863,122,518.978206
21.509466,125,519.233693
20.285173,120,519.478083
21.76106,126,519.744243
22.865764,128,520.007656
20.753272,121,520.25365
22.09038,131,520.526329
19.905776,118,520.758194
20.592004,123,521.019873
23.205601,127,532.686702
16.216531,110,532.907417
22.458387,128,533.165679
18.865223,121,533.421569
22.265177,125,533.670753
17.586985,114,533.899029
22.620431,127,534.152695
22.387777,129,534.422235
22.526888,125,534.683162
22.913922,133,534.946725
22.786807,128,535.203172
22.702078,130,535.480815
20.552551,120,535.716267
22.592956,130,535.977307
19.863393,125,536.227486
21.013833,118,536.458107
20.449849,117,536.68862
25.217049,136,547.9745
25.751828,139,548.26378
20.595674,119,548.515383
21.38516,120,548.757358
25.63799,136,549.0306
22.754506,126,549.277882
24.215095,131,549.549093
22.86289,135,549.813277
22.798782,128,550.062891
21.717691,124,550.307727
22.385181,133,550.569053
21.882473,126,550.815464
23.5297,135,551.090764
18.529861,129,551.360393
22.863986,127,551.605759
22.92717,129,551.857527
21.641441,124,563.30932
23.368183,129,563.566486
20.866534,118,563.801525
22.802454,133,564.08327
22.888131,129,564.345142
23.107653,127,564.591814
22.804901,134,564.864304
25.162631,137,565.14195
23.838811,131,565.40152
22.919673,129,565.654305
22.249431,130,565.922388
24.197129,133,566.190719
23.290215,138,566.479769
19.920372,119,566.714252
24.067694,131,566.971236
22.917089,127,578.432278
23.507314,129,578.685969
23.505787,130,578.937279
22.253996,127,579.195633
23.499157,134,579.468472
21.901375,125,579.720363
23.383121,127,579.97987
23.511385,129,580.24243
99.994971,3,580.249837
23.132952,128,580.524883
23.46775,135,580.807111
24.407619,130,581.074273
20.975389,121,581.322603
23.455989,133,581.593794
25.142295,134,581.873501
25.897548,138,582.162191
21.644122,122,582.424436
22.765323,129,593.888414
23.850779,135,594.162551
26.265924,139,594.439456
24.189268,128,594.694886
22.40879,127,594.968169
21.297829,126,595.228076
23.639822,126,595.509967
25.656257,136,595.814538
26.604151,139,596.098333
24.049362,137,596.381401
23.765307,128,596.644477
23.594474,127,596.906978
22.325989,135,597.177815
21.95013,136,597.457983
22.863736,128,597.719794
27.076998,142,598.003275
21.649124,124,609.221578
23.109793,130,609.479028
22.46239,130,609.750621
23.173712,131,610.007787
23.933023,131,610.270528
22.653702,127,610.520827
22.334821,133,610.776255
22.045384,130,611.027003
22.934947,128,611.282842
24.521981,134,611.548457
23.599528,133,611.821771
24.844124,133,612.080008
22.270304,130,612.330337
21.032919,122,612.566797
21.558197,124,612.814268
22.369285,128,613.068348
23.779683,131,624.293201
21.70805,125,624.540064
25.498394,138,624.816865
23.181648,130,625.078987
23.562787,131,625.339501
25.229756,137,625.613881
25.640244,138,625.901129
23.806735,130,626.161301
23.589737,129,626.41792
25.100334,135,626.690656
21.114124,121,626.927029
23.034352,134,627.194032
23.12641,132,627.469679
24.308378,131,627.730209
25.236584,135,628.007607
21.674007,125,639.376569
25.680776,137,639.648306
25.372807,136,639.918878
23.216946,136,640.204543
23.517475,130,640.469616
23.525418,131,640.732188
22.920994,129,640.985578
25.156809,136,641.254238
25.030005,135,641.524781
25.50434,134,641.791796
22.46551,129,642.046597
23.729616,129,642.311609
23.554051,129,642.564537
23.831838,133,642.825927
24.187986,134,643.095956
24.853648,133,643.358936
26.742768,138,654.638177
27.024422,139,654.924785
26.359949,138,655.201643
26.405313,139,655.480442
20.573946,119,655.716336
24.533897,132,655.973663
23.284882,133,656.238902
25.296105,138,656.510125
25.617327,135,656.784167
24.636858,135,657.047416
26.20852,138,657.323252
26.96714,139,657.596823
23.157261,131,657.854899
20.907044,122,658.098624
23.190053,133,658.387461
26.344254,135,669.530766
28.674106,145,669.813976
26.233833,138,670.08187
25.276751,134,670.34258
25.271958,134,670.610339
23.076815,129,670.874761
23.410385,130,671.130465
25.387884,137,671.40268
25.032287,134,671.664328
26.686783,139,671.935254
22.318007,144,672.216461
25.131344,134,672.494498
22.710739,129,672.744951
22.984527,126,672.9885
22.583146,126,673.239371
23.766194,137,684.550678
25.246725,137,684.817632
23.769019,131,685.085155
26.461502,138,685.351098
25.816958,137,685.629296
24.55172,139,685.899233
100.0,1,685.901659
27.139573,141,686.172853
26.275651,141,686.447566
26.536768,139,686.727015
24.098299,130,686.998154
24.97636,132,687.256381
27.504868,145,687.545912
26.194852,134,687.806289
21.868003,128,688.056046
25.395665,135,688.327236
22.197439,126,699.626004
23.623677,135,699.891904
26.530895,143,700.165705
27.064165,141,700.43995
26.01551,136,700.703279
24.935902,135,700.968416
25.618163,135,701.23904
26.041323,135,701.503282
25.132153,136,701.78109
26.050523,140,702.055578
25.17073,133,702.31525
23.904984,130,702.565965
25.900886,135,702.827175
26.178091,139,703.093706
24.45799,134,703.372111
22.813877,131,714.567081
23.054213,129,714.818501
24.719606,132,715.075063
23.523278,129,715.325835
26.225287,137,715.594858
22.72715,134,715.865163
23.843521,130,716.11362
26.470722,136,716.376574
26.533065,137,716.648561
24.68612,131,716.900716
26.25261,134,717.169261
24.793838,134,717.448327
23.545493,127,717.693962
25.241581,132,717.949562
23.243819,126,718.195589
26.441248,138,718.468994
23.471877,133,729.67721
20.985271,143,729.952082
25.531635,136,730.227702
24.341842,135,730.491795
24.0383,131,730.744151
23.234093,130,730.994186
24.638613,140,731.26288
24.912064,129,731.510182
26.237015,137,731.773183
27.228056,142,732.057987
23.250345,131,732.311919
28.415729,151,732.601411
23.254104,131,732.853731
27.717297,147,733.139733
25.897317,138,733.4113
24.056387,130,744.762822
27.209859,141,745.039391
25.179886,135,745.305042
23.419119,131,745.561871
23.183756,130,745.824081
26.09544,136,746.096611
25.090173,135,746.374161
25.768841,138,746.646537
22.425528,128,746.899778
27.449115,145,747.190737
28.302182,155,747.503013
24.988207,133,747.770161
27.1781,138,748.048607
25.758868,137,748.319664
27.101942,143,748.601134
25.361711,136,759.920112
22.192647,138,760.188993
22.802045,129,760.451731
27.795436,141,760.744284
25.190644,134,761.008348
26.565663,139,761.276661
25.641709,135,761.539259
26.094036,140,761.809323
24.910716,135,762.073298
24.014556,138,762.345453
25.824814,138,762.62972
24.0086,128,762.882996
25.856651,136,763.149833
24.585845,135,763.414588
24.631373,134,763.678049
26.979199,140,775.014073
22.826144,126,775.266771
24.284114,132,775.544291
26.642097,141,775.822743
26.420174,140,776.100131
25.881553,137,776.37142
27.185006,140,776.650043
26.993551,141,776.929913
26.192005,141,777.21513
22.727983,127,777.496102
22.53871,131,777.75504
25.821851,136,778.022226
23.872007,129,778.279393
27.283853,141,778.555537
23.885519,138,778.823052
26.51297,139,790.210256
25.962471,138,790.49393
26.058359,137,790.777033
26.779917,137,791.051709
25.386659,136,791.324432
23.071424,134,791.59692
27.544503,141,791.888429
22.967126,131,792.159377
26.732259,144,792.442897
27.062573,142,792.73302
21.696985,133,792.994443
26.074255,135,793.26007
27.541047,140,793.538089
26.303016,136,793.818796
24.521843,134,794.086276
24.424121,137,805.619637
23.98389,128,805.896335
26.583256,136,806.201834
23.991967,134,806.520307
26.955231,138,806.806712
27.10461,143,807.099683
26.7443,140,807.381532
27.031566,139,807.677964
25.339094,134,807.946407
25.340452,135,808.215394
25.889201,138,808.496333
25.742358,140,808.77892
25.625751,137,809.052102
25.508216,135,809.329916
26.598396,140,809.603856
25.157761,137,820.868432
27.742061,142,821.149797
25.229979,134,821.41518
23.65101,134,821.68417
26.101748,137,821.968727
31.60484,203,822.380239
26.649906,140,822.662667
27.704869,143,822.950873
23.21528,134,823.22137
24.963153,134,823.504953
23.554367,131,823.77725
25.235364,137,824.05692
26.924393,142,824.337425
25.671371,135,824.606127
25.807499,137,836.537891
23.778606,131,836.812892
25.23189,136,837.07866
27.97398,143,837.376142
23.973495,140,837.65549
24.81348,132,837.918236
26.822378,140,838.261689
25.023772,133,838.538427
26.434479,140,838.834674
25.714898,135,839.1063
27.537255,144,839.389261
28.068025,143,839.666392
28.055038,145,839.95017
24.948009,135,840.217592
23.128925,132,840.48451
25.997279,137,852.034022
24.479598,133,852.314975
25.727967,134,852.583786
27.386472,142,852.859816
28.450603,147,853.166513
23.707991,131,853.430985
26.863256,140,853.715713
22.645224,137,853.992687
24.935116,140,854.272567
26.415105,136,854.567088
27.988026,140,854.915869
24.964783,136,855.19807
22.949332,135,855.559657
23.271184,131,855.81661
29.355236,149,856.104113
25.956698,134,867.557351
27.88982,142,867.829321
24.02198,129,868.078171
26.2678,137,868.341013
25.642176,137,868.630751
27.449352,142,868.900671
23.049738,127,869.146017
26.684334,138,869.409025
24.841688,134,869.672987
27.38704,140,869.952881
24.16202,142,870.240231
27.050429,142,870.537467
24.771928,138,870.796964
26.524008,140,871.063104
23.609581,148,871.348552
27.915114,144,882.72217
26.046449,144,882.996707
28.065934,144,883.273289
26.822115,139,883.539402
26.428973,139,883.810634
25.781941,139,884.076673
23.804912,132,884.328719
24.743455,133,884.588065
24.151606,131,884.84687
24.57105,132,885.096552
25.926313,138,885.362495
27.030182,138,885.624685
26.812727,138,885.890096
26.664005,138,886.152789
26.420918,136,886.412473
28.089476,142,897.936183
23.276545,130,898.179766
23.430501,130,898.425971
26.963991,139,898.688844
25.850191,135,898.959181
26.075444,134,899.22762
26.584756,139,899.496845
22.824289,138,899.777146
22.969545,131,900.029166
23.116679,134,900.287262
25.246407,133,900.542955
26.931816,138,900.81107
26.33273,139,901.076831
27.105925,141,901.353151
27.327973,139,901.624062
27.2928,141,912.962721
28.403816,145,913.237023
24.388138,134,913.493367
27.87497,142,913.764594
26.204268,137,914.026813
25.588007,135,914.281979
25.09115,133,914.532746
25.627865,134,914.816911
25.217752,135,915.095302
26.726143,139,915.378093
26.608583,137,915.653161
25.098392,135,915.917907
25.65295,133,916.176495
26.805046,137,916.443177
26.505386,137,916.70802
26.891797,140,928.235276
26.177119,138,928.510222
22.897285,128,928.754765
26.909067,139,929.060338
24.922345,133,929.333948
24.839331,141,929.615136
25.936608,137,929.892323
25.432029,138,930.178073
24.955639,139,930.463936
26.621991,139,930.829714
26.646071,140,931.116157
28.650139,143,931.404203
23.147265,131,931.653846
24.838192,133,931.906657
24.540162,132,932.157225
26.866426,137,943.590223
23.710938,138,943.852147
27.233565,143,944.123464
24.392478,131,944.375207
25.878908,134,944.630639
26.211628,134,944.888155
26.705233,141,945.156007
25.630326,139,945.443216
27.344708,140,945.71238
26.438327,136,945.972858
24.778322,130,946.223382
26.065867,137,946.485863
22.355699,130,946.736936
24.181883,139,947.002034
27.436848,138,947.265423
28.418996,144,958.624951
24.227228,133,958.877409
27.539016,140,959.142815
25.161767,139,959.407377
23.935181,132,959.663631
26.475084,141,959.940178
27.82659,141,960.214038
25.192942,135,960.475902
25.683742,135,960.748654
24.865183,137,961.028099
27.504731,142,961.304284
26.807038,137,961.578493
25.155667,137,961.8547
