#{"t_start": 1759988814.4927309, "env_id": "CustomLunarLander-v0"}
r,l,t
5.319252,75,125.880517
6.822403,76,126.036896
10.201499,110,137.516806
7.810186,82,137.702205
4.369204,89,137.883413
8.630338,81,138.045657
10.171358,103,138.252771
8.444921,80,138.413001
9.353243,87,138.591061
9.601348,92,138.801574
7.425997,75,138.958188
8.721572,80,139.119109
6.484797,71,139.264267
5.001148,79,139.429849
7.855258,88,139.611413
7.782134,81,139.781897
9.290186,82,139.957432
100.0,1,139.959768
8.205793,85,140.132488
7.277865,78,140.303253
8.880053,81,140.468571
7.850536,78,140.624216
8.420227,84,140.796169
9.817287,90,140.974096
6.590164,77,141.127079
8.77496,80,141.288056
8.576033,82,141.454214
8.29255,85,141.627282
6.597489,75,152.650933
8.79769,82,152.815619
8.286367,82,152.978293
8.535843,84,153.144749
9.336541,88,153.317612
9.04144,87,153.490761
9.504646,83,153.650908
8.229587,80,153.82605
8.790086,82,153.997443
7.64957,83,154.18113
9.840209,89,154.36809
10.942705,91,154.552945
9.124492,91,154.744744
8.233509,80,154.909173
8.670341,82,155.077296
7.565523,87,155.257663
6.67976,71,155.404082
8.695516,80,155.571849
9.535232,85,155.760246
9.757507,87,155.939831
7.068206,74,156.092052
8.651535,100,156.298173
8.008798,80,156.460146
8.299825,80,156.626762
7.998138,82,156.793723
10.90245,93,168.059277
8.141432,87,168.248981
9.926104,87,168.425805
9.22416,82,168.602577
9.918079,90,168.794178
8.384132,78,168.95527
11.295582,96,169.149999
6.508129,82,169.317342
7.896144,84,169.488939
9.619055,85,169.661115
9.04751,85,169.846097
8.542686,79,170.005345
10.106783,90,170.193917
8.370445,85,170.374138
9.716543,86,170.554724
9.151092,89,170.735348
8.790178,79,170.895243
10.421909,92,171.095642
8.284819,85,171.278614
9.690332,100,171.494321
8.614031,80,171.667839
12.378572,99,171.876122
10.866875,95,172.076634
9.426965,87,183.599033
12.731902,95,183.798613
8.647362,77,183.955989
7.914906,84,184.140076
10.008169,92,184.324824
8.816195,83,184.486256
10.891394,98,184.683815
12.363319,97,184.880448
12.475517,100,185.084351
10.086167,91,185.267671
8.673496,81,185.427719
10.583809,102,185.63225
8.46378,77,185.798651
9.430727,90,185.979389
8.465856,80,186.136919
9.762257,105,186.346271
9.106246,84,186.514468
8.682084,87,186.690541
9.284843,88,186.866206
9.560113,81,187.024825
10.178034,91,187.222215
8.404686,87,187.395617
10.015693,93,187.584713
10.289971,94,198.725423
9.667804,84,198.892628
9.672922,87,199.064927
9.751955,92,199.246235
10.772424,94,199.442478
12.238301,99,199.647668
10.090903,94,199.84214
9.076529,88,200.023376
10.968455,103,200.23622
11.957256,97,200.44026
10.514532,799,202.11405
10.676122,93,202.310333
10.706474,93,202.500164
12.10847,94,202.709493
10.983533,90,202.898223
11.449088,100,213.925296
12.681612,96,214.112041
12.000484,98,214.304165
12.222521,96,214.495654
13.396545,102,214.699324
10.956914,95,214.902159
10.41204,91,215.084829
12.926721,101,215.283147
13.75523,99,215.479172
10.724321,89,215.659528
8.462655,88,215.838398
13.577416,107,216.061957
12.409796,98,216.26422
9.891299,100,216.472875
12.783419,98,216.691912
12.054567,98,216.896152
11.687477,96,217.095584
13.575818,100,217.302797
14.291718,101,217.515598
12.643663,96,217.719379
12.948214,100,228.886858
11.355752,101,229.086258
12.163705,98,229.273149
12.726982,100,229.468336
13.249279,100,229.663112
13.273468,99,229.858034
12.49352,98,230.0689
14.383937,109,230.292196
10.761312,101,230.497268
13.651784,105,230.722254
11.7287,95,230.920992
10.173238,89,231.109563
14.93585,109,231.334244
11.066788,91,231.525805
10.478503,92,231.720581
10.818766,93,231.918009
13.877904,107,232.141334
13.218537,99,232.348698
11.427002,100,232.567415
13.178809,103,232.779848
12.446378,98,232.982607
15.304598,106,244.040496
13.391921,108,244.259989
11.185536,93,244.441834
12.759219,95,244.635034
14.655871,104,244.857379
12.720102,99,245.067379
12.315885,94,245.261809
13.39282,97,245.462451
12.16451,95,245.657685
9.857149,92,245.841831
14.952498,110,246.067251
10.641426,92,246.254502
12.970395,102,246.470065
11.004673,105,246.701757
10.463703,100,246.909762
12.534682,102,247.117731
10.064781,93,247.311083
13.188075,100,247.515073
10.795705,89,247.695375
8.75247,87,247.874019
14.559342,107,248.104359
13.275652,102,259.145736
16.704638,113,259.383417
12.76062,98,259.584622
16.036781,116,259.819977
14.76759,102,260.025954
14.543557,102,260.250577
13.478445,98,260.450304
11.098756,88,260.625653
14.662725,102,260.839249
10.256213,90,261.026281
15.285258,106,261.249722
13.926783,98,261.450947
13.399628,102,261.657952
13.828653,101,261.872181
14.671193,106,262.101517
15.219951,106,262.321454
13.259088,105,262.538077
11.979329,92,262.725511
10.690253,91,262.911788
12.470677,99,263.114361
10.028034,99,274.173559
15.313167,106,274.381984
12.882342,109,274.60367
12.85108,98,274.804086
13.392613,97,275.002896
14.756591,104,275.219548
11.333549,89,275.408369
15.040462,107,275.626728
12.245814,102,275.842311
15.568084,106,276.050825
14.123291,99,276.242869
13.115483,95,276.428632
15.482005,103,276.630514
17.160863,111,276.854235
15.111388,105,277.05913
14.131729,100,277.255287
12.910454,95,277.456606
15.917746,112,277.680034
15.118587,106,277.896893
14.152852,100,278.101429
15.299228,108,289.170957
15.095746,109,289.383138
13.189677,97,289.584655
16.000835,112,289.812665
13.752738,101,290.011656
13.470541,96,290.202465
16.567433,115,290.428319
16.934461,111,290.647136
16.556885,107,290.859383
13.084395,97,291.049713
13.72797,96,291.240057
14.84306,102,291.456883
17.332784,115,291.684597
15.676648,106,291.893053
15.177041,107,292.113399
15.088888,106,292.326394
18.357591,118,292.566756
14.628536,101,292.780904
15.840735,110,293.013397
14.67718,101,293.222806
16.257209,113,304.330565
13.96687,106,304.54456
15.175751,106,304.752976
14.956838,110,304.965211
17.562918,115,305.206011
13.535738,107,305.416591
14.435206,100,305.615642
13.625948,97,305.813785
16.640796,112,306.044051
99.881454,13,306.071424
13.885039,96,306.265545
14.953048,103,306.466743
16.859607,111,306.694099
14.913698,103,306.908081
16.229848,106,307.139208
14.523776,101,307.346428
14.888678,104,307.558738
15.045096,103,307.762797
14.766298,103,307.971216
17.12992,111,308.194143
12.360504,95,319.233286
12.360946,98,319.422192
18.004614,114,319.64575
14.706174,102,319.850921
16.902652,108,320.060918
16.680176,110,320.288578
16.42176,108,320.509804
14.322459,97,320.704827
19.082113,119,320.960868
14.771864,105,321.171437
15.872777,104,321.383415
19.500664,117,321.622202
15.449219,106,321.835308
15.261477,104,322.040748
15.396192,113,322.265595
17.375182,118,322.499738
16.700028,106,322.718112
15.697358,105,322.920368
17.227993,109,323.138258
16.212207,112,334.198164
16.919129,122,334.438505
14.525893,107,334.645067
15.837804,104,334.847123
18.125017,115,335.071144
14.539372,104,335.292593
18.0647,120,335.53092
18.661539,115,335.754865
15.942113,108,335.971032
15.312176,112,336.190207
16.516682,105,336.395024
17.932323,113,336.617964
15.217839,108,336.833383
16.956217,115,337.071114
15.209178,101,337.272916
14.052282,100,337.469789
16.99865,112,337.691124
19.06414,119,337.925795
15.79131,105,349.023836
19.066809,117,349.25426
16.081758,108,349.468588
15.388014,103,349.693806
18.71632,116,349.923004
16.674068,113,350.153124
20.913231,124,350.399043
17.258808,111,350.621237
16.514918,110,350.842887
17.409055,114,351.075894
16.040271,113,351.314828
16.304173,111,351.555753
20.832615,124,351.808246
18.795175,119,352.043406
18.385369,119,352.284707
16.071902,104,352.495344
18.746893,1000,365.378705
17.578758,110,365.598201
16.538955,106,365.808495
16.468251,114,366.033545
17.338829,108,366.244315
16.336926,106,366.453561
17.359072,111,366.66908
16.06455,105,366.874863
16.899324,109,367.093103
15.335197,128,367.35521
19.401304,116,367.585505
16.882839,105,367.789834
16.998686,126,368.037307
19.142686,118,379.137283
16.31973,108,379.3542
14.889281,101,379.558804
18.79911,117,379.814037
15.800299,102,380.035354
18.967454,118,380.281642
16.757094,104,380.4852
18.636261,116,380.712759
21.261187,124,380.960865
19.243525,119,381.20437
20.318947,125,381.482531
16.900039,112,381.709936
17.582988,116,381.944524
19.66457,124,382.19435
18.969276,150,382.496971
20.05183,119,382.734591
21.094944,123,382.97484
19.253625,123,394.397306
18.102199,122,394.641175
21.034704,126,394.892388
20.872584,126,395.145141
18.555776,114,395.371813
18.744355,123,395.633376
19.787237,124,395.888638
20.427179,123,396.135495
18.626288,113,396.373518
19.29035,114,396.599653
17.85115,114,396.831791
17.331434,110,397.04774
16.775585,112,397.266465
16.752347,104,397.473397
18.955217,118,397.720229
19.112991,121,397.964579
19.595558,121,398.211632
21.447524,127,398.471786
16.911081,106,409.548872
18.621835,119,409.780072
20.656638,126,410.025663
18.912958,120,410.274804
16.538142,112,410.506147
18.57811,156,410.812671
18.898188,115,411.046843
18.69552,112,411.272078
20.890928,123,411.524209
22.169777,127,411.779884
17.579976,111,412.000435
20.034527,121,412.254233
18.248456,123,412.499081
22.049963,127,412.753852
15.952744,108,412.968634
16.289143,112,413.199206
20.428574,125,413.459161
19.174525,114,424.55249
21.139335,127,424.806442
18.017167,116,425.034018
16.006874,113,425.255044
16.527074,109,425.475196
15.757929,118,425.709251
20.459797,121,425.945297
18.003514,108,426.17268
19.257548,116,426.404666
18.473879,118,426.638367
17.164966,111,426.858593
19.918518,117,427.089994
18.947564,119,427.327184
20.738947,119,427.572537
18.898828,115,427.796875
23.313357,127,428.043869
18.627773,116,428.273517
18.603195,118,439.557096
20.089612,124,439.819181
20.731474,127,440.089069
18.897794,117,440.335444
20.258815,126,440.595792
19.044501,118,440.831929
18.234773,115,441.061329
20.94089,123,441.314126
20.28426,120,441.556726
17.136984,114,441.784419
19.4562,119,442.023946
20.237906,120,442.278448
19.700864,118,442.513407
21.001509,121,442.75382
17.402096,115,442.985361
19.951375,120,443.228565
21.063642,124,443.494466
20.921712,125,455.187752
20.44321,124,455.432727
16.768184,107,455.648853
18.885225,120,455.897337
22.56406,129,456.158328
19.084605,113,456.388717
18.480119,116,456.648922
19.330773,122,456.892677
23.863911,139,457.174394
16.372044,117,457.420269
17.304512,113,457.655162
20.511203,129,457.915246
19.427359,117,458.15901
18.848445,113,458.414298
21.428841,127,458.666533
22.668267,131,458.927219
21.840632,129,459.189292
21.437932,126,470.71754
22.049914,129,470.976695
18.92575,117,471.225087
19.113434,117,471.461131
21.158661,124,471.712864
18.519475,114,471.94077
22.003801,125,472.187004
18.649085,118,472.422193
17.128111,113,472.648658
19.478437,115,472.877937
18.727118,125,473.141235
21.343618,122,473.380842
20.653758,122,473.628218
21.879738,129,473.88976
19.463585,116,474.124636
19.212365,115,474.350777
19.169226,123,474.612101
18.628533,117,485.953115
22.657261,130,486.216344
19.292481,114,486.440423
21.998053,128,486.70025
22.777593,129,486.975413
22.819185,130,487.247746
21.186718,123,487.514437
22.053431,132,487.786706
19.089846,118,488.026668
22.905335,132,488.309134
21.450913,119,488.543979
23.309213,129,488.799017
21.94376,127,489.054644
18.684613,113,489.282877
21.617747,126,489.531608
18.101088,115,489.759143
22.60414,128,501.286108
21.809472,124,501.5346
19.465795,120,501.780144
20.330322,122,502.039615
22.877506,129,502.294726
20.095401,120,502.53446
21.286528,125,502.787511
19.937305,121,503.033525
21.870625,128,503.292521
21.620422,124,503.535405
22.062643,129,503.790873
21.226596,124,504.051628
21.278109,123,504.304507
22.065194,125,504.557853
22.706223,131,504.835554
20.378447,126,505.103593
17.457689,110,505.335383
21.15229,121,517.154206
19.154248,121,517.395175
22.635383,125,517.64899
21.812161,124,517.89553
19.15076,117,518.138318
17.649373,116,518.37073
25.008157,137,518.656015
21.818655,124,518.899994
21.980152,125,519.152188
21.763351,127,519.411292
21.661377,122,519.669017
22.19667,127,519.930707
21.696385,128,520.193108
19.588336,119,520.443242
22.969101,135,520.708075
22.331448,125,520.972348
20.591709,122,532.626847
23.05043,141,532.913419
22.395668,128,533.171216
20.315937,122,533.428222
25.510598,139,533.709314
23.173858,128,533.962106
22.443326,128,534.218533
21.420088,121,534.481275
22.917083,129,534.740073
22.200232,125,534.989103
21.569319,125,535.244012
21.61379,145,535.544894
22.457884,125,535.793005
22.868102,128,536.052336
23.527054,135,536.31718
22.6995,126,536.562188
21.560201,123,547.819627
21.520486,120,548.060313
21.679484,125,548.324931
22.637513,127,548.592673
23.973359,135,548.863274
22.409486,129,549.120563
23.172085,133,549.381617
22.757066,128,549.644945
21.841106,125,549.889071
23.050957,135,550.156214
23.980514,131,550.413014
23.159698,125,550.659502
22.576458,126,550.906697
21.200223,124,551.158411
23.644883,131,551.430981
22.541799,126,551.678948
22.440612,124,563.123443
22.251693,122,563.367439
22.221326,124,563.616037
22.812473,127,563.873641
22.91772,128,564.143611
23.079148,129,564.401886
23.797775,137,564.670066
24.537086,136,564.950756
23.059895,134,565.2188
24.022339,129,565.472445
24.199215,137,565.740933
23.727638,133,566.01687
22.088759,127,566.277605
22.4359,125,566.53493
22.971389,128,566.785143
22.557809,129,567.037819
22.4778,127,578.499483
23.092351,126,578.745371
25.312753,134,579.009344
21.746486,123,579.259097
21.282323,120,579.502223
22.067169,127,579.758418
25.031344,134,580.032398
25.198584,139,580.321218
22.379061,132,580.600962
23.188133,127,580.865946
22.853384,126,581.123125
22.643583,131,581.391735
22.700388,129,581.655543
23.208091,132,581.936679
23.550878,130,582.205837
23.773869,131,582.485304
20.664211,120,593.928139
21.34497,124,594.180277
24.344626,133,594.445921
20.633903,119,594.683028
23.18211,127,594.956553
23.817207,131,595.22902
24.188148,131,595.522804
24.385585,135,595.822207
24.340518,134,596.095557
22.50606,125,596.353262
25.829024,137,596.63485
22.917654,139,596.924313
23.54169,136,597.198184
22.584588,133,597.469777
22.002068,127,597.72827
23.746473,133,597.993665
23.675832,129,609.222797
22.577116,131,609.483428
23.154281,126,609.746499
22.333757,125,609.98963
23.181809,129,610.249388
23.612421,130,610.505218
25.048059,136,610.766744
23.354081,132,611.022947
25.225547,142,611.307566
23.58266,130,611.563344
22.451888,125,611.821521
23.535975,129,612.070418
24.966147,133,612.328178
22.418967,132,612.584684
23.600877,129,612.841826
21.148979,121,624.045444
23.417266,129,624.302801
25.978355,139,624.577492
23.044472,124,624.827077
23.233795,131,625.089697
22.564432,131,625.350927
25.718672,135,625.62145
21.169303,127,625.884207
22.49922,132,626.149858
21.557526,134,626.418193
24.045397,133,626.686148
23.792666,130,626.94259
25.494811,143,627.227056
24.866186,136,627.508929
25.018791,137,627.783751
22.57255,134,628.05896
24.990704,136,639.446716
20.613639,120,639.686274
23.298693,135,639.956386
26.029515,139,640.249589
26.50645,138,640.53176
23.965186,129,640.785529
26.981317,141,641.063604
25.055014,133,641.328523
23.564585,128,641.583634
25.337465,134,641.85037
25.653656,136,642.131249
24.43228,136,642.39513
23.488327,131,642.651612
25.687428,136,642.919966
23.882648,131,643.184875
22.083291,124,654.427758
24.220579,132,654.69849
27.1269,137,654.979053
21.185362,122,655.225786
24.981468,133,655.49206
23.521476,131,655.753395
22.686034,129,656.00711
24.775566,132,656.269145
26.293348,141,656.543351
25.677795,146,656.83779
24.108593,133,657.096866
22.338849,128,657.355056
23.28836,135,657.619997
23.909944,130,657.875865
24.249535,137,658.150401
23.864996,132,658.436214
23.357865,129,669.568967
22.285335,137,669.835331
26.437937,136,670.100211
22.354784,136,670.365227
21.851105,134,670.632225
26.146424,141,670.921192
23.204775,132,671.181105
23.418115,141,671.459574
26.186517,138,671.728909
23.173184,129,671.978254
23.659734,128,672.229212
25.781523,136,672.510995
22.76838,132,672.767179
26.648225,140,673.039346
22.989161,133,673.301989
26.439305,137,684.611065
25.993143,138,684.878279
26.554768,138,685.160191
24.766646,142,685.436258
27.194253,138,685.712802
25.28828,136,685.979098
25.397821,136,686.242059
25.558917,135,686.507176
27.016965,140,686.787117
22.441775,132,687.06392
23.79695,133,687.324543
23.902431,132,687.587122
23.621296,133,687.844277
21.765972,126,688.09198
23.2053,128,688.353024
25.755898,140,699.674881
27.835813,141,699.949095
24.861998,133,700.203985
27.286169,142,700.481167
23.746208,132,700.736676
27.988515,142,701.017499
25.969175,135,701.286145
23.27089,131,701.54264
27.47915,139,701.824194
25.617213,137,702.095045
23.148987,127,702.34203
25.159174,132,702.597059
23.397599,126,702.842484
24.005774,146,703.120898
25.131025,134,703.415215
24.479358,141,714.613858
25.993624,142,714.890473
25.310474,135,715.151398
23.49184,131,715.40806
25.36973,136,715.675429
26.036268,139,715.95423
26.88744,140,716.22411
25.582137,136,716.488852
21.890712,132,716.749974
22.717697,134,717.008532
25.449196,136,717.281391
27.128184,139,717.568809
25.587851,140,717.836933
24.809843,132,718.096555
23.049278,126,718.344979
25.961899,136,729.559482
23.010033,132,729.816155
24.807037,134,730.087092
23.67992,131,730.341975
23.605954,135,730.605074
23.111047,133,730.856907
24.228454,134,731.115558
25.455408,132,731.369047
27.763427,144,731.645198
25.272598,133,731.902061
25.841458,135,732.17425
23.633249,128,732.421247
25.774883,137,732.684657
25.740611,141,732.956633
25.807226,136,733.22734
22.282024,130,744.572369
25.084571,147,744.863832
25.302935,134,745.126211
25.177205,134,745.387772
23.91187,133,745.649436
28.439961,144,745.938973
24.869844,140,746.221246
28.295688,143,746.512673
23.651609,136,746.781167
26.651523,138,747.057133
26.513844,139,747.338752
25.439409,138,747.611603
22.746926,130,747.880526
24.901045,131,748.138155
26.503083,141,748.417632
28.602434,144,759.752199
23.21859,132,760.012816
24.343758,131,760.27036
25.173838,142,760.561686
26.54987,142,760.853819
23.405232,146,761.135592
22.204271,124,761.375355
25.525915,136,761.637301
27.143689,139,761.907307
27.019937,138,762.175466
26.611839,139,762.459847
24.121743,129,762.717381
23.5003,133,762.981329
23.071058,135,763.247227
26.687305,147,763.534698
23.829267,127,774.839742
26.050617,137,775.117929
25.203375,132,775.393594
25.310187,137,775.666162
28.014487,148,775.960545
26.160303,135,776.225515
22.698452,131,776.487081
26.516921,141,776.766032
25.475828,137,777.039567
25.051423,135,777.313729
23.253893,134,777.60714
24.041838,129,777.861736
25.084494,132,778.123476
23.664167,129,778.377283
25.584698,136,778.644196
25.942086,135,790.01317
27.600482,143,790.307397
26.272451,141,790.593011
23.127329,127,790.855582
25.971312,137,791.129887
26.349617,138,791.405886
24.90995,134,791.688042
24.499315,135,791.972455
23.523518,128,792.224176
25.588455,141,792.503121
22.283339,137,792.785663
24.97507,133,793.044069
25.886692,137,793.313915
22.953501,129,793.580335
24.16823,136,793.851496
21.323557,133,794.117409
25.700202,137,805.653544
22.467284,126,805.9271
20.794604,142,806.269452
25.637285,137,806.566891
26.829224,141,806.858509
24.743941,139,807.140096
24.061028,131,807.408895
26.99188,139,807.701104
25.180412,144,807.990396
24.926588,133,808.256734
22.936938,132,808.525437
22.582249,133,808.793701
25.306305,135,809.062976
23.707731,142,809.352762
29.963203,148,809.642033
26.846784,137,820.90881
26.095668,135,821.176764
25.932203,141,821.454532
26.9746,141,821.737949
26.885639,143,822.035479
23.498818,131,822.298878
21.623319,126,822.553817
26.244379,140,822.837834
23.241701,126,823.091708
25.134321,138,823.369581
24.790006,134,823.661057
25.163098,137,823.943292
24.312514,132,824.205845
25.584241,136,824.475761
28.092751,145,824.76351
26.068685,140,836.714874
25.680494,138,836.985298
24.105957,131,837.253975
23.256602,124,837.507271
26.009166,141,837.786595
27.128655,150,838.110459
23.20676,131,838.419152
24.643909,135,838.700608
27.482686,143,838.991025
26.113923,138,839.269802
27.388226,144,839.550795
25.040877,133,839.808874
22.534595,139,840.083917
22.436459,134,840.355238
28.197992,142,851.910762
26.957193,142,852.209787
26.045415,137,852.486466
25.931677,141,852.763135
26.443318,139,853.049432
27.354144,139,853.331069
27.008503,137,853.609347
24.077916,140,853.892271
22.436783,138,854.170727
25.015551,174,854.540295
26.124149,144,854.893338
25.734622,133,855.168852
26.313537,134,855.518688
27.436471,138,855.803014
24.899958,133,856.059001
23.139715,134,867.513191
22.591143,127,867.755838
25.757737,137,868.019492
27.401436,143,868.294347
27.420507,141,868.591201
26.947346,172,868.92272
24.615234,138,869.186859
24.666818,134,869.442688
27.617767,144,869.727114
24.461366,135,869.996789
25.650549,136,870.271603
25.603909,146,870.575587
28.254005,142,870.844218
25.081427,134,871.097052
23.075536,128,871.345862
24.858733,137,882.705319
27.399632,141,882.974289
28.315262,143,883.249252
25.011363,135,883.508152
23.234326,135,883.772296
25.011917,134,884.027072
22.504875,129,884.272733
26.39448,136,884.529984
26.534239,139,884.812718
27.932255,138,885.073411
25.682723,137,885.3387
23.394896,136,885.597337
25.415478,135,885.857523
26.018276,137,886.116913
26.535617,140,886.38464
26.500795,141,897.90597
26.586248,136,898.160561
24.765016,135,898.41643
23.574235,138,898.677525
26.383365,139,898.957269
26.076363,137,899.231524
24.448575,131,899.483043
22.534844,140,899.767561
27.20858,139,900.037086
26.174633,136,900.298507
23.27722,131,900.55075
27.21405,142,900.825612
23.50971,135,901.08475
26.077399,138,901.355717
25.909782,138,901.623626
26.508052,136,912.951394
25.638855,137,913.209768
27.462733,141,913.480168
26.253325,136,913.739962
23.532139,132,913.992529
26.072468,144,914.264705
26.043521,138,914.526304
25.898263,136,914.814569
27.356406,144,915.110917
26.976541,139,915.392678
23.831483,131,915.656434
26.696552,140,915.929209
27.27259,143,916.205943
26.764695,141,916.483963
25.995868,140,928.002757
28.083245,157,928.317169
22.40001,134,928.579451
26.785098,138,928.844366
24.525807,131,929.139029
28.947798,145,929.433958
25.336045,132,929.700251
26.899972,138,929.977492
22.615639,144,930.281806
26.435322,137,930.58795
27.845137,139,930.941518
26.661331,143,931.224771
24.005336,128,931.471258
25.92958,137,931.731838
24.541463,132,931.980807
25.64566,139,943.417107
27.536235,141,943.686585
26.231763,137,943.945311
25.705467,137,944.209743
25.501704,135,944.466366
25.238009,134,944.724424
25.204474,138,944.98849
28.292106,144,945.277336
28.164056,141,945.555104
23.316936,134,945.811659
25.031443,133,946.067685
25.941456,136,946.326652
23.856678,126,946.568475
25.333057,133,946.826438
27.377552,140,947.090855
23.756593,127,958.421113
27.922471,143,958.691119
26.489548,136,958.950995
25.649183,135,959.206347
27.492964,141,959.475614
25.056386,133,959.734058
25.472223,136,960.000508
23.860475,128,960.249019
27.67347,143,960.527358
26.707871,139,960.811408
24.77223,128,961.067649
28.092614,141,961.342914
28.17535,143,961.628901
24.333401,129,961.892624
23.54889,127,962.143241
